"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1043218";"3";"London";"Stettin";"Pund";"27548";"Peber";"Daler";"68 1/2";"Skilling";"18";"";"";"";"";""
"1043218";"4";"London";"Stettin";"Pund";"4825";"Caffe";"Daler";"24";"Skilling";"6";"";"";"";"";""
"1043218";"5";"London";"Stettin";"Cent.";"98";"Salpeter";"Daler";"12";"Skilling";"12";"";"";"";"";""
"1043218";"6";"London";"Stettin";"Skippund";"3 5/6";"Kaaberød";"Skilling";"23";"";"";"";"";"";"";""
"1043218";"7";"London";"Stettin";"Skippund";"7 1/2";"Lin";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";""
"1043218";"8";"London";"Stettin";"Piber";"41";"Sirop";"Daler";"30 1/2";"Skilling";"12";"";"";"";"";""
"1043218";"9";"London";"Stettin";"Oxeh.";"1";"Porter";"Skilling";"5";"";"";"";"";"";"";""
"1043218";"10";"London";"Stettin";"Pund";"57426";"Stokfiskholt";"Daler";"44 1/2";"Skilling";"18";"";"";"";"";""
"1043218";"11";"London";"Stettin";"Rd";"1943";"Kiøbmandskaber";"Daler";"19";"Skilling";"21";"";"";"";"";"Kiøbmandskaber værd. 1943 Rd."
"1043218";"12";"London";"Sundet";"Stk.";"137";"Ulden stoffer";"Daler";"3 1/2";"Skilling";"4";"";"";"";"";""
"1043221";"1";"Amsterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1043231";"1";"Riga";"Amsterdam";"Læster";"234";"Rug";"Daler";"117";"";"";"";"";"";"";""
"1043231";"2";"Riga";"Amsterdam";"Tønder";"2320";"Hampefrøe";"Daler";"36";"Skilling";"12";"";"";"";"";""
"1043255";"1";"Riga";"Amsterdam";"Skok";"34";"Holt";"";"";"";"";"";"";"";"";""
"1043255";"2";"Riga";"Amsterdam";"Ste.";"39";"Holt";"Daler";"1/2";"Skilling";"11";"";"";"";"";""
"1043255";"3";"Riga";"Amsterdam";"-";"500";"Sparrer";"Skilling";"8";"";"";"";"";"";"";""
"1043255";"4";"Riga";"Amsterdam";"-";"218";"Baadsmaster";"Daler";"5";"Skilling";"22";"";"";"";"";""
"1043255";"5";"Riga";"Amsterdam";"-";"40";"Bielker";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1043255";"6";"Riga";"Amsterdam";"Skippund";"32";"Tobak";"";"";"";"";"";"";"";"";""
"1043255";"7";"Riga";"Amsterdam";"Lispund";"18";"Tobak";"";"";"";"";"";"";"";"";""
"1043255";"8";"Riga";"Amsterdam";"Pund";"13";"Tobak";"Daler";"5 1/2";"";"";"";"";"";"";""
"1043262";"1";"Leith";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1043267";"1";"Embden";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1043271";"1";"Amsterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1043272";"1";"Fraiserburg";"Dantzig";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1043286";"1";"Amsterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1043287";"1";"Dundee";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1043298";"1";"Amsterdam";"Kønigsberg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1043298";"2";"Amsterdam";"Kønigsberg";"Rd.";"230";"Tagsteen";"Daler";"2 1/2";"Skilling";"18";"";"";"";"";""
"1043304";"1";"Memel";"Yarmouth";"-";"431";"Bielker";"Daler";"13";"Skilling";"23";"";"";"";"";""
"1043304";"2";"Memel";"Yarmouth";"-";"82";"Dehler";"Daler";"1";"Skilling";"2";"";"";"";"";""
"1043304";"3";"Memel";"Yarmouth";"Favne";"9";"Lægter";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1043304";"4";"Memel";"Yarmouth";"Skok";"8";"Staver";"Skilling";"6";"";"";"";"";"";"";""
"1043309";"1";"Konigsberg";"Zwoll";"Læster";"40";"Rug";"Daler";"20";"";"";"";"";"";"";""
"1043322";"1";"Konigsberg";"Amsterdam";"Læster";"42";"Rug";"Daler";"21";"";"";"";"";"";"";""
"1043322";"2";"Konigsberg";"Amsterdam";"Steen";"1418 1/2";"Pot aske";"Daler";"11 1/2";"Skilling";"16";"";"";"";"";""
"1043329";"1";"Memel";"Lewerpoole";"-";"560";"Bielker";"Daler";"17 1/2";"";"";"";"";"";"";""
"1043329";"2";"Memel";"Lewerpoole";"-";"130";"Dehler";"Daler";"1 1/2";"Skilling";"6";"";"";"";"";""
"1043338";"1";"Rouen";"Dantzig";"Oxhd.";"231";"Viin";"Daler";"115 1/2";"";"";"";"";"";"";""
"1043338";"2";"Rouen";"Dantzig";"Kurve";"30";"Vindues glas";"Daler";"2";"Skilling";"17";"";"";"";"";""
"1043338";"3";"Rouen";"Dantzig";"Rd.";"155";"Krammerie";"Daler";"1 1/2";"Skilling";"21";"";"";"";"";""
"1043338";"4";"Rouen";"Sundet";"Oxhd.";"17";"Viin";"Daler";"8 1/2";"";"";"";"";"";"";""
"1043343";"1";"Memel";"London";"-";"591";"Bielker";"Daler";"18";"Skilling";"23";"";"";"";"";""
"1043343";"2";"Memel";"London";"Skok";"20";"Staver";"Skilling";"15";"";"";"";"";"";"";""
"1043343";"3";"Memel";"London";"-";"432";"Dehler";"Daler";"5";"Skilling";"20";"";"";"";"";""
"1043346";"1";"Riga";"London";"Tønder";"4500";"Hørfrøe";"Daler";"140 1/2";"Skilling";"6";"";"";"";"";""
"1043346";"2";"Riga";"London";"Skippund";"177";"Hamp";"";"";"";"";"";"";"";"";""
"1043346";"3";"Riga";"London";"Lispund";"19";"Hamp";"Daler";"29 1/2";"Skilling";"8";"";"";"";"";""
"1043346";"4";"Riga";"London";"-";"13";"Spirer";"Daler";"2";"Skilling";"8";"";"";"";"";""
"1043346";"5";"Riga";"London";"-";"1";"Mast";"Daler";"1/2";"";"";"";"";"";"";""
"1043346";"6";"Riga";"London";"-";"1";"Burtille";"Skilling";"8";"";"";"";"";"";"";""
"1043346";"7";"Riga";"London";"-";"40";"Bielker";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1043356";"1";"Rouen";"Petersborg";"Oxhd.";"328 1/2";"Viin";"Daler";"164";"Skilling";"12";"";"";"";"";""
"1043356";"2";"Rouen";"Petersborg";"Rd.";"1080";"Krammerie";"Daler";"13 1/2";"";"";"";"";"";"";""
"1043363";"1";"London";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1043367";"1";"Bajonna";"Stettin";"Oxhd.";"496";"Viin";"Daler";"248";"";"";"";"";"";"";""
"1043375";"1";"Peterhead";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1043380";"1";"St. Ubes";"Østersøen";"Læster";"114 3/7";"Salt";"Daler";"57";"Skilling";"7";"";"";"";"";""
"1043388";"1";"Newcastle";"Kiøbenhavn";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"1043390";"1";"London";"Stettin";"Pund";"1300";"Pigmento";"Daler";"2";"Skilling";"21";"";"";"";"";""
"1043390";"2";"London";"Stettin";"Pund";"76";"Negliker";"Daler";"1/2";"Skilling";"4";"";"";"";"";""
"1043390";"3";"London";"Stettin";"Pund";"11536";"Caffe";"Daler";"57 1/2";"Skilling";"9";"";"";"";"";""
"1043390";"4";"London";"Stettin";"Pund";"4480";"Brass. holt";"Daler";"2 1/2";"Skilling";"15";"";"";"";"";""
"1043390";"5";"London";"Stettin";"Skippund";"19 2/3";"Tin";"Daler";"9 1/2";"Skilling";"16";"";"";"";"";""
"1043390";"6";"London";"Stettin";"Oxhd.";"1";"Øll";"Skilling";"5";"";"";"";"";"";"";""
"1043390";"7";"London";"Stettin";"Oxhd.";"444 1/2";"Tran";"Daler";"41 1/2";"Skilling";"9";"";"";"";"";""
"1043390";"8";"London";"Stettin";"Piber";"65";"Sirup";"Daler";"48 1/2";"Skilling";"12";"";"";"";"";""
"1043390";"9";"London";"Stettin";"Rd.";"845";"Krammerie";"Daler";"10 1/2";"Skilling";"3";"";"";"";"";""
"1043396";"1";"Newcastle";"Landscrone";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"1043396";"2";"Newcastle";"Landscrone";"Fuder";"2 7/20";"Blye";"Daler";"1";"Skilling";"9";"";"";"";"";""
"1043396";"3";"Newcastle";"Landscrone";"Skippund";"2 1/3";"Blias";"Skilling";"14";"";"";"";"";"";"";""
"1043396";"4";"Newcastle";"Landscrone";"Cent.";"8";"Havl";"Daler";"1/2";"Skilling";"8";"";"";"";"";""
"1043396";"5";"Newcastle";"Landscrone";"Rd.";"260";"Krammerie";"Daler";"2 1/2";"Skilling";"5";"";"";"";"";""
"1043420";"1";"Bajonna";"Lubeck";"Oxhd.";"760";"Viin";"Daler";"380";"";"";"";"";"";"";""
"1043420";"2";"Bajonna";"Lubeck";"Oxhd.";"2 2/3";"Brændeviin";"Daler";"1";"Skilling";"16";"";"";"";"";""
"1043420";"3";"Bajonna";"Lubeck";"Skippund";"20";"Harpix";"Daler";"2 1/2";"";"";"";"";"";"";""
"1043420";"4";"Bajonna";"Lubeck";"Rd.";"5";"Korkproker";"Skilling";"3";"";"";"";"";"";"";""
"1043430";"1";"Memel";"Linn";"-";"461";"Bielker";"Daler";"14";"Skilling";"20";"";"";"";"";""
"1043430";"2";"Memel";"Linn";"Skok";"29";"Staver";"Skilling";"22";"";"";"";"";"";"";""
"1043430";"3";"Memel";"Linn";"Favne";"4";"Lægter";"Skilling";"12";"";"";"";"";"";"";""
"1043436";"1";"Charleston i Amc.";"Stettin";"Pund";"390573";"Riis";"Daler";"366";"Skilling";"8";"";"";"";"";""
"1043436";"2";"Charleston i Amc.";"Stettin";"Pund";"15781";"Bomuld";"Daler";"59";"Skilling";"9";"";"";"";"";""
"1043436";"3";"Charleston i Amc.";"Stettin";"Pund";"25101";"Stokt. holt";"Daler";"19 1/2";"Skilling";"6";"";"";"";"";""
"1043436";"4";"Charleston i Amc.";"Stettin";"Oxhd.";"66";"Rum";"Daler";"33";"";"";"";"";"";"";""
"1043436";"5";"Charleston i Amc.";"Stettin";"Rd.";"3000";"Mahogany";"Daler";"37 1/2";"";"";"";"";"";"";""
"1043439";"1";"Memel";"Shields";"-";"-";"Bielker";"Daler";"13";"Skilling";"18";"";"";"";"";""
"1043439";"2";"Memel";"Shields";"Stk.";"4";"Ege tømmer";"Skilling";"12";"";"";"";"";"";"";""
"1043439";"3";"Memel";"Shields";"Stk.";"135";"Planker";"Daler";"2";"Skilling";"12";"";"";"";"";""
"1043439";"4";"Memel";"Shields";"Skok";"5";"Staver";"Skilling";"4";"";"";"";"";"";"";""
"1043439";"5";"Memel";"Shields";"Favne";"4";"Lægter";"Skilling";"12";"";"";"";"";"";"";""
"1043443";"1";"Leer";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1043446";"1";"Bergen";"Rostock";"Tønd";"415 1/4";"Sild etc. defension";"Daler";"4";"Skilling";"16";"";"";"";"";""
"1043446";"2";"Bergen";"Rostock";"Ste.";"55";"Oxehuuder";"Daler";"1/2";"Skilling";"9";"";"";"";"";""
"1043449";"1";"Stettin";"Lewerpool";"Stk.";"153";"Bielker";"Daler";"4 1/2";"Skilling";"14";"";"";"";"";""
"1043449";"2";"Stettin";"Lewerpool";"Skok";"70";"Staver";"Daler";"1";"Skilling";"5";"";"";"";"";""
"1043455";"1";"Stettin";"Lewerpool";"Stk.";"129";"Bielker";"Daler";"4";"Skilling";"2";"";"";"";"";""
"1043455";"2";"Stettin";"Lewerpool";"Stk.";"100";"Planker";"Daler";"1 1/2";"Skilling";"8";"";"";"";"";""
"1043455";"3";"Stettin";"Lewerpool";"Stk.";"78";"F. dehler";"Daler";"1/2";"Skilling";"23";"";"";"";"";""
"1043455";"4";"Stettin";"Lewerpool";"Favne";"7";"Lægter";"Skilling";"21";"";"";"";"";"";"";""
"1043461";"1";"Memel";"Grenock";"-";"470";"Bielker";"Daler";"14 1/2";"Skilling";"9";"";"";"";"";""
"1043461";"2";"Memel";"Grenock";"Favne";"9";"Lægter";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1043461";"3";"Memel";"Grenock";"-";"253";"Dehler";"Daler";"3";"Skilling";"8";"";"";"";"";""
"1043478";"1";"Stettin";"London";"-";"111";"Bielker";"Daler";"3";"Skilling";"23";"";"";"";"";""
"1043478";"2";"Stettin";"London";"Skok";"120";"Staver";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"1043478";"3";"Stettin";"London";"Skok";"60";"Bunde";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"1043481";"1";"Memel";"Downpatrick";"-";"579";"Bielker";"Daler";"18";"Skilling";"5";"";"";"";"";""
"1043481";"2";"Memel";"Downpatrick";"-";"9";"Planker";"Skilling";"8";"";"";"";"";"";"";""
"1043481";"3";"Memel";"Downpatrick";"Favne";"2 1/2";"Lægter";"Skilling";"8";"";"";"";"";"";"";""
"1043481";"4";"Memel";"Downpatrick";"Skok";"20";"Staver";"Skilling";"15";"";"";"";"";"";"";""
"1043481";"5";"Memel";"Downpatrick";"-";"230";"Dehler";"Daler";"2 1/2";"Skilling";"18";"";"";"";"";""
"1043487";"1";"Gothenborg";"Dantzig";"Tønder";"500";"Sild";"Daler";"20 1/2";"Skilling";"16";"";"";"";"";""
"1043495";"1";"Dantzig";"Plymouth";"Stk.";"129";"Bielker";"Daler";"4";"Skilling";"2";"";"";"";"";""
"1043495";"2";"Dantzig";"Plymouth";"Læster";"8";"Hvede";"Daler";"8";"";"";"";"";"";"";""
"1043495";"3";"Dantzig";"Plymouth";"Skok";"8";"E. planker";"Daler";"8";"";"";"";"";"";"";""
"1043495";"4";"Dantzig";"Plymouth";"Skok";"16";"F. dehler";"Daler";"12";"";"";"";"";"";"";""
"1043495";"5";"Dantzig";"Plymouth";"Skok";"40";"Staver";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1043495";"6";"Dantzig";"Plymouth";"Gylden";"200";"Lægter";"Daler";"1/2";"Skilling";"16";"";"";"";"";""
"1043506";"1";"Memel";"Lewerpoole";"-";"679";"Bielker";"Daler";"21";"Skilling";"11";"";"";"";"";""
"1043506";"2";"Memel";"Lewerpoole";"-";"360";"Dehler";"Daler";"4 1/2";"";"";"";"";"";"";""
"1043506";"3";"Memel";"Lewerpoole";"Favne";"12";"Lægter";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1043511";"1";"Riga";"Hull";"-";"100";"Bielcker";"Daler";"3";"Skilling";"6";"";"";"";"";""
"1043511";"2";"Riga";"Hull";"-";"20";"Spirer";"Daler";"3";"Skilling";"16";"";"";"";"";""
"1043511";"3";"Riga";"Hull";"-";"110";"Fatholt";"Skilling";"2";"";"";"";"";"";"";""
"1043511";"4";"Riga";"Hull";"-";"820";"Vognskud";"Daler";"6 1/2";"Skilling";"16";"";"";"";"";""
"1043511";"5";"Riga";"Hull";"-";"500";"Ord. sparrer";"Skilling";"8";"";"";"";"";"";"";""
"1043511";"6";"Riga";"Hull";"-";"200";"Skudeplanker";"Daler";"1 1/2";"Skilling";"8";"";"";"";"";""
"1043511";"7";"Riga";"Hull";"-";"200";"Planker";"Daler";"3";"Skilling";"16";"";"";"";"";""
"1043511";"8";"Riga";"Hull";"-";"1000";"Staver";"Skilling";"13";"";"";"";"";"";"";""
"1043511";"9";"Riga";"Hull";"Skippund";"1";"Fiær";"";"";"";"";"";"";"";"";""
"1043511";"10";"Riga";"Hull";"Lispund";"14";"Fiær";"";"";"";"";"";"";"";"";""
"1043511";"11";"Riga";"Hull";"Pund";"15";"Fiær";"Skilling";"9";"";"";"";"";"";"";""
"1043524";"1";"Liebau";"Lewerpoole";"Skippund";"400";"Ord. hør";"";"";"";"";"";"";"";"";""
"1043524";"2";"Liebau";"Lewerpoole";"Lispund";"15";"Ord. hør";"";"";"";"";"";"";"";"";""
"1043524";"3";"Liebau";"Lewerpoole";"Pund";"15";"Ord. hør";"Daler";"66 1/2";"Skilling";"15";"";"";"";"";""
"1043524";"4";"Liebau";"Lewerpoole";"Skippund";"253";"Hamp";"";"";"";"";"";"";"";"";""
"1043524";"5";"Liebau";"Lewerpoole";"Lispund";"17";"Hamp";"";"";"";"";"";"";"";"";""
"1043524";"6";"Liebau";"Lewerpoole";"Pund";"10";"Hamp";"Daler";"42";"Skilling";"15";"";"";"";"";""
"1043539";"1";"Gothenborg";"Østersøen";"Tønder";"1051";"Sild";"Daler";"43 1/2";"Skilling";"14";"";"";"";"";""
"1043545";"1";"Memel";"London";"Læster";"150";"Hørfrøe";"Daler";"112 1/2";"";"";"";"";"";"";""
"1043558";"1";"Riga";"Rotterdam";"Læster";"108";"Rug";"Daler";"54";"";"";"";"";"";"";""
"1043564";"1";"Hull";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1043576";"1";"Hull";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1043582";"1";"St. Petersborg";"Porto";"Læster";"45 7/8";"Hvede";"Daler";"45 1/2";"Skilling";"18";"";"";"";"";""
"1043582";"2";"St. Petersborg";"Porto";"Skippund";"14 4/5";"Tælle";"Daler";"1 1/2";"Skilling";"17";"";"";"";"";""
"1043582";"3";"St. Petersborg";"Porto";"Ruller";"90";"Sejldug";"Daler";"7";"Skilling";"2";"";"";"";"";""
"1043582";"4";"St. Petersborg";"Porto";"Skok";"20";"Staver";"Skilling";"15";"";"";"";"";"";"";""
"1043582";"5";"St. Petersborg";"Porto";"Ste.";"40";"Ord. dehler";"Skilling";"2";"";"";"";"";"";"";""
"1043582";"6";"St. Petersborg";"Porto";"Rd.";"432";"Krammerie";"Daler";"4";"Skilling";"16";"";"";"";"";""
"1043590";"1";"Portsmouth";"Dantzig";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1043591";"1";"Riga";"Rotterdam";"Læster";"65";"Rug";"Daler";"32 1/2";"";"";"";"";"";"";""
"1043591";"2";"Riga";"Rotterdam";"Læster";"50";"Byg";"Daler";"25";"";"";"";"";"";"";""
"1043597";"1";"Bajonna";"Stettin";"Oxhd.";"348";"Viin";"Daler";"174";"";"";"";"";"";"";""
"1043599";"1";"Newcastle";"Ystad";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"1043619";"1";"Swinemunde";"London";"Stk.";"26";"Bielker";"Daler";"1/2";"Skilling";"15";"";"";"";"";""
"1043619";"2";"Swinemunde";"London";"Skok";"386";"Staver";"Daler";"6";"Skilling";"2";"";"";"";"";""
"1043620";"1";"Riga";"Figueira";"Skippund";"250";"Fiin hør";"";"";"";"";"";"";"";"";""
"1043620";"2";"Riga";"Figueira";"Lispund";"16";"Fiin hør";"";"";"";"";"";"";"";"";""
"1043620";"3";"Riga";"Figueira";"Pund";"9 1/2";"Fiin hør";"Daler";"62 1/2";"Skilling";"10";"";"";"";"";""
"1043620";"4";"Riga";"Figueira";"Skippund";"58";"Ord. hør";"";"";"";"";"";"";"";"";""
"1043620";"5";"Riga";"Figueira";"Lispund";"6";"Ord. hør";"";"";"";"";"";"";"";"";""
"1043620";"6";"Riga";"Figueira";"Pund";"12";"Ord. hør";"Daler";"9 1/2";"Skilling";"11";"";"";"";"";""
"1043620";"7";"Riga";"Figueira";"Skippund";"11";"Hamp";"";"";"";"";"";"";"";"";""
"1043620";"8";"Riga";"Figueira";"Lispund";"6";"Hamp";"";"";"";"";"";"";"";"";""
"1043620";"9";"Riga";"Figueira";"Pund";"12";"Hamp";"Daler";"1 1/2";"Skilling";"16";"";"";"";"";""
"1043631";"1";"Memel";"Fisherrow";"-";"287";"Bielker";"Daler";"8 1/2";"Skilling";"23";"";"";"";"";""
"1043631";"2";"Memel";"Fisherrow";"Skok";"3";"Staver";"Skilling";"3";"";"";"";"";"";"";""
"1043631";"3";"Memel";"Fisherrow";"Favne";"4";"Lægter";"Skilling";"12";"";"";"";"";"";"";""
"1043631";"4";"Memel";"Fisherrow";"-";"74";"Dehler";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"1043677";"1";"Memel";"Ipswick";"-";"360";"Bielker";"Daler";"11";"Skilling";"12";"";"";"";"";""
"1043677";"2";"Memel";"Ipswick";"Favne";"7";"Lægter";"Skilling";"21";"";"";"";"";"";"";""
"1043677";"3";"Memel";"Ipswick";"Skok";"7";"Staver";"Skilling";"6";"";"";"";"";"";"";""
"1043703";"1";"Memel";"London";"-";"393";"Bielker";"Daler";"13";"Skilling";"8";"";"";"";"";""
"1043703";"2";"Memel";"London";"-";"5";"Ege bielker";"Skilling";"15";"";"";"";"";"";"";""
"1043703";"3";"Memel";"London";"Skok";"10";"Staver";"Skilling";"8";"";"";"";"";"";"";""
"1043703";"4";"Memel";"London";"Favne";"2";"Lægter";"Skilling";"6";"";"";"";"";"";"";""
"1043703";"5";"Memel";"London";"-";"48";"Dehler";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
"1043780";"1";"Memel";"Port of Ferry";"-";"393";"Bielker";"Daler";"12";"Skilling";"14";"";"";"";"";""
"1043780";"2";"Memel";"Port of Ferry";"Skok";"10";"Staver";"Skilling";"8";"";"";"";"";"";"";""
"1043780";"3";"Memel";"Port of Ferry";"Favne";"6 1/2";"Lægter";"Skilling";"20";"";"";"";"";"";"";""
"1043780";"4";"Memel";"Port of Ferry";"-";"144";"Dehler";"Daler";"1 1/2";"Skilling";"15";"";"";"";"";""
"1043795";"1";"Kiøbenhavn";"Moss";"Partie";"-";"Rug";"";"";"";"";"";"";"";"";""
"1043825";"1";"Laurvig";"Kiøbenhavn";"Partie";"-";"Jern m. m.";"";"";"";"";"";"";"";"";""
"1043825";"2";"Laurvig";"Kiøbenhavn";"Tønder";"2";"Sirrup";"Skilling";"5";"";"";"";"";"";"";""
"1043858";"1";"Memel";"Ramsgate";"-";"365";"Bielker";"Daler";"11";"Skilling";"20";"";"";"";"";""
"1043858";"2";"Memel";"Ramsgate";"Skok";"20";"Staver";"Skilling";"15";"";"";"";"";"";"";""
"1043858";"3";"Memel";"Ramsgate";"-";"376";"Dehler";"Daler";"4 1/2";"Skilling";"10";"";"";"";"";""
"1043878";"1";"Hamborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1043892";"1";"Memel";"Aarhuus";"Læster";"16";"Rug";"Daler";"8";"";"";"";"";"";"";""
"1043892";"2";"Memel";"Aarhuus";"Skippund";"6";"Fiin hør";"Daler";"1 1/2";"";"";"";"";"";"";""
"1043907";"1";"Memel";"Portsmouth";"-";"584";"Bielker";"Daler";"16";"Skilling";"5";"";"";"";"";""
"1043907";"2";"Memel";"Portsmouth";"-";"117";"Dehler";"Daler";"1";"Skilling";"23";"";"";"";"";""
"1043907";"3";"Memel";"Portsmouth";"Favne";"6";"Lægter";"Skilling";"18";"";"";"";"";"";"";""
"1043932";"1";"Stettin";"Mallaga";"Skok";"395 1/2";"Staver";"Daler";"6";"Skilling";"9";"";"";"";"";""
"1043932";"2";"Stettin";"Mallaga";"Skok";"30";"Bunde";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"1043960";"1";"Kiøbenhavn";"Flechefiord";"-";"-";"Kramvare m. m.";"";"";"";"";"";"";"";"";""
"1043989";"1";"Kiøbenhavn";"Fahrsund";"-";"-";"Kramvare";"";"";"";"";"";"";"";"";""
"1044014";"1";"Kiøbenhavn";"Tonsberg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1044014";"2";"Kiøbenhavn";"Tonsberg";"Partie";"-";"Kramvare";"";"";"";"";"";"";"";"";""
"1044016";"1";"Memel";"Portsmouth";"-";"584";"Bielker";"Daler";"18";"Skilling";"12";"";"";"";"";""
"1044016";"2";"Memel";"Portsmouth";"Favne";"8";"Lægter";"Daler";"1/2";"";"";"";"";"";"";""
"1044016";"3";"Memel";"Portsmouth";"-";"100";"Staver";"Skilling";"2";"";"";"";"";"";"";""
"1044037";"1";"Memel";"Belfast";"-";"592";"Bielker";"Daler";"18 1/2";"";"";"";"";"";"";""
"1044037";"2";"Memel";"Belfast";"Favne";"12";"Lægter";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1044040";"1";"Friderichshald";"Kioge";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1044059";"1";"Memel";"Dublin";"-";"626";"Bielker";"Daler";"19 1/2";"Skilling";"3";"";"";"";"";""
"1044059";"2";"Memel";"Dublin";"Favne";"6";"Lægter";"Skilling";"18";"";"";"";"";"";"";""
"1044066";"1";"Kiøbenhavn";"Island";"-";"-";"Cargaison og provision";"";"";"";"";"";"";"";"";""
"1044082";"1";"Kiøbenhavn";"Island";"-";"-";"Cargaison og provision";"";"";"";"";"";"";"";"";""
"1044089";"1";"Memel";"Lewerpoole";"-";"541";"Bielker";"Daler";"16 1/2";"Skilling";"20";"";"";"";"";""
"1044089";"2";"Memel";"Lewerpoole";"Favne";"7";"Lægter";"Skilling";"21";"";"";"";"";"";"";""
"1044089";"3";"Memel";"Lewerpoole";"-";"336";"Dehler";"Daler";"4";"Skilling";"10";"";"";"";"";""
"1044108";"1";"Memel";"London";"-";"621";"Bielker";"Daler";"19";"Skilling";"20";"";"";"";"";""
"1044108";"2";"Memel";"London";"Skok";"9 1/5";"Staver";"Skilling";"7";"";"";"";"";"";"";""
"1044108";"3";"Memel";"London";"Favne";"6 1/2";"Lægter";"Skilling";"20";"";"";"";"";"";"";""
"1044108";"4";"Memel";"London";"-";"149";"Dehler";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"1044113";"1";"Tranquebar";"Kiøbenhavn";"Ladning";"-";"Ostindisk vare";"";"";"";"";"";"";"";"";""
"1044129";"1";"Pillau";"London";"Læster";"90";"Erter";"Daler";"22 1/2";"";"";"";"";"";"";""
"1044137";"1";"Dantzig";"Bergen";"Læster";"26";"Rug";"Daler";"13";"";"";"";"";"";"";""
"1044150";"1";"Memel";"Newry";"-";"695";"Bielker";"Daler";"21 1/2";"Skilling";"11";"";"";"";"";""
"1044150";"2";"Memel";"Newry";"-";"173";"Dehler";"Daler";"2";"Skilling";"8";"";"";"";"";""
"1044150";"3";"Memel";"Newry";"Favne";"10";"Lægter";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1044157";"1";"Pillau";"Bergen";"Læster";"8";"Hvede";"Daler";"8";"";"";"";"";"";"";""
"1044157";"2";"Pillau";"Bergen";"Læster";"28";"Rug";"Daler";"14";"";"";"";"";"";"";""
"1044178";"1";"Riga";"Dramen";"Læster";"77";"Rug";"Daler";"38 1/2";"";"";"";"";"";"";""
"1044182";"1";"Memel";"London";"-";"779";"Bielker";"Daler";"24";"Skilling";"17";"";"";"";"";""
"1044182";"2";"Memel";"London";"Favne";"12";"Lægter";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1044198";"1";"Dantzig";"Barcellona";"Læster";"120";"Hvede";"Daler";"120";"";"";"";"";"";"";""
"1044198";"2";"Dantzig";"Barcellona";"Skippund";"2";"Vox";"Daler";"1 1/2";"";"";"";"";"";"";""
"1044204";"1";"Memel";"Leith";"-";"486";"Bielker";"Daler";"15";"Skilling";"9";"";"";"";"";""
"1044204";"2";"Memel";"Leith";"-";"30";"Staver";"Skilling";"23";"";"";"";"";"";"";""
"1044204";"3";"Memel";"Leith";"-";"248";"Dehler";"Daler";"3";"Skilling";"5";"";"";"";"";""
"1044204";"4";"Memel";"Leith";"Steen";"397";"Tælle";"Daler";"6 1/2";"Skilling";"14";"";"";"";"";""
