"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1017653";"4";"Petersborg";"Philadelphia";"Pund";"4846";"Huusblas";"Daler";"6";"Skilling";"3";"";"";"";"";""
"1017653";"5";"Petersborg";"Philadelphia";"Stk.";"500";"Syldug";"Daler";"39";"Skilling";"3";"";"";"";"";""
"1017653";"6";"Petersborg";"Philadelphia";"Stk.";"2321";"Ravndug";"Daler";"36";"Skilling";"13";"";"";"";"";""
"1017653";"7";"Petersborg";"Philadelphia";"Stk.";"560";"Dryl";"Daler";"17 1/2";"";"";"";"";"";"";""
"1017653";"8";"Petersborg";"Philadelphia";"Rd.";"2780";"Svinebørster";"Daler";"34 1/2";"Skilling";"12";"";"";"";"";""
"1017657";"1";"Stockholm";"Marseille";"Skippund";"664";"Stang jern";"";"";"";"";"";"";"";"";""
"1017657";"2";"Stockholm";"Marseille";"Lispund";"7";"Stang jern";"";"";"";"";"";"";"";"";""
"1017657";"3";"Stockholm";"Marseille";"Pund";"10";"Stang jern";"Daler";"55";"Skilling";"18";"";"";"";"";""
"1017657";"4";"Stockholm";"Marseille";"Skippund";"10";"Allun";"";"";"";"";"";"";"";"";""
"1017657";"5";"Stockholm";"Marseille";"Lispund";"4";"Allun";"Daler";"2 1/2";"Skilling";"3";"";"";"";"";""
"1017657";"6";"Stockholm";"Marseille";"Tylter";"602";"Ord. dehler";"Daler";"5";"Skilling";"21";"";"";"";"";""
"1017657";"7";"Stockholm";"Marseille";"Tønder";"108";"Rød farve";"Daler";"9";"";"";"";"";"";"";""
"1017657";"8";"Stockholm";"Marseille";"Rd.";"60";"Krammerie";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
"1017674";"1";"Riga";"Coruna";"Skippund";"471";"Fiin hør";"";"";"";"";"";"";"";"";""
"1017674";"2";"Riga";"Coruna";"Lispund";"6";"Fiin hør";"";"";"";"";"";"";"";"";""
"1017674";"3";"Riga";"Coruna";"Pund";"7 1/2";"Fiin hør";"Daler";"117 1/2";"Skilling";"16";"";"";"";"";""
"1017674";"4";"Riga";"Coruna";"Skippund";"20";"Ord. hør";"";"";"";"";"";"";"";"";""
"1017674";"5";"Riga";"Coruna";"Lispund";"16";"Ord. hør";"";"";"";"";"";"";"";"";""
"1017674";"6";"Riga";"Coruna";"Pund";"11 1/2";"Ord. hør";"Daler";"3";"Skilling";"23";"";"";"";"";""
"1017675";"1";"Salem i Amc.";"Kiøbenhavn";"Pund";"140421";"Sukker";"Daler";"263";"Skilling";"14";"";"";"";"";""
"1017675";"2";"Salem i Amc.";"Kiøbenhavn";"Pund";"42099";"Caffe";"Daler";"210 1/2";"";"";"";"";"";"";""
"1017675";"3";"Salem i Amc.";"Kiøbenhavn";"Pund";"412";"Bomuld";"Daler";"1 1/2";"Skilling";"3";"";"";"";"";""
"1017675";"4";"Salem i Amc.";"Kiøbenhavn";"Pund";"8000";"Hvedemeel";"Daler";"7 1/2";"";"";"";"";"";"";""
"1017675";"5";"Salem i Amc.";"Kiøbenhavn";"Skippund";"9 1/6";"Humle etc.";"Daler";"1";"Skilling";"7";"";"";"";"";""
"1017675";"6";"Salem i Amc.";"Kiøbenhavn";"Oxehd.";"63 2/5";"Rum";"Daler";"31 1/2";"Skilling";"15";"";"";"";"";""
"1017690";"1";"Kiøbenhavn";"Mandahl";"-";"-";"Krammerie";"";"";"";"";"";"";"";"";""
"1017699";"1";"Kiøbenhavn";"Mandahl og Christiansand";"-";"-";"Krammerie";"";"";"";"";"";"";"";"";""
"1017702";"1";"Friderickshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1017702";"2";"Friderickshald";"Kiøbenhavn";"Rd.";"80";"Meskons pibehoveder";"Daler";"1/2";"Skilling";"15";"";"";"";"";""
"1017714";"1";"Kiøbenhavn";"Livorno";"Tønder";"700";"Tiære";"Daler";"21 1/2";"Skilling";"18";"";"";"";"";""
"1017714";"2";"Kiøbenhavn";"Livorno";"Tønder";"50";"Beeg";"Daler";"1 1/2";"Skilling";"3";"";"";"";"";""
"1017714";"3";"Kiøbenhavn";"Livorno";"Skippund";"66";"Stang jern";"";"";"";"";"";"";"";"";""
"1017714";"4";"Kiøbenhavn";"Livorno";"Lispund";"14";"Stang jern";"Daler";"5 1/2";"Skilling";"3";"";"";"";"";""
"1017726";"1";"Riga";"Mandahl";"Skippund";"166";"Hamp";"";"";"";"";"";"";"";"";""
"1017726";"2";"Riga";"Mandahl";"Lispund";"9";"Hamp";"Daler";"27 1/2";"Skilling";"12";"";"";"";"";""
"1017726";"3";"Riga";"Mandahl";"Skippund";"6";"Tælle lys";"";"";"";"";"";"";"";"";""
"1017726";"4";"Riga";"Mandahl";"-";"12";"Tælle lys";"Daler";"1/2";"Skilling";"13";"";"";"";"";""
"1017726";"5";"Riga";"Mandahl";"Stk.";"160";"Seyldug";"Daler";"12 1/2";"";"";"";"";"";"";""
"1017726";"6";"Riga";"Mandahl";"Stk.";"96";"Ravnedug etc.";"Daler";"1 1/2";"";"";"";"";"";"";""
"1017743";"1";"Stockholm";"Amsterdam";"Skippund";"586";"Stang jern";"";"";"";"";"";"";"";"";""
"1017743";"2";"Stockholm";"Amsterdam";"Lispund";"16";"Stang jern";"";"";"";"";"";"";"";"";""
"1017743";"3";"Stockholm";"Amsterdam";"Pund";"10";"Stang jern";"Daler";"48 1/2";"Skilling";"20";"";"";"";"";""
"1017743";"4";"Stockholm";"Amsterdam";"Skippund";"30";"Bandt jern";"";"";"";"";"";"";"";"";""
"1017743";"5";"Stockholm";"Amsterdam";"Lispund";"4";"Bandt jern";"Daler";"2 1/2";"Skilling";"1";"";"";"";"";""
"1017743";"6";"Stockholm";"Amsterdam";"Tylter";"450";"Ord. bræder";"Daler";"4";"Skilling";"5";"";"";"";"";""
"1017751";"1";"Stockholm";"Lissabon";"Skippund";"639";"Stang jern";"";"";"";"";"";"";"";"";""
"1017751";"2";"Stockholm";"Lissabon";"Lispund";"17";"Stang jern";"";"";"";"";"";"";"";"";""
"1017751";"3";"Stockholm";"Lissabon";"Pund";"10";"Stang jern";"Daler";"53";"Skilling";"16";"";"";"";"";""
"1017751";"4";"Stockholm";"Lissabon";"Skippund";"64";"Staal";"";"";"";"";"";"";"";"";""
"1017751";"5";"Stockholm";"Lissabon";"Lispund";"17";"Staal";"";"";"";"";"";"";"";"";""
"1017751";"6";"Stockholm";"Lissabon";"Pund";"10";"Staal";"Daler";"16";"Skilling";"11";"";"";"";"";""
"1017751";"7";"Stockholm";"Lissabon";"Tylter";"473";"Bræder";"Daler";"4";"Skilling";"13";"";"";"";"";""
"1017769";"1";"Riga";"Lissabon";"Læster";"100";"Hvede";"Daler";"100";"";"";"";"";"";"";""
"1017769";"2";"Riga";"Lissabon";"Skippund";"102";"Fiin hør";"";"";"";"";"";"";"";"";""
"1017769";"3";"Riga";"Lissabon";"Lispund";"4";"Fiin hør";"";"";"";"";"";"";"";"";""
"1017769";"4";"Riga";"Lissabon";"Pund";"8";"Fiin hør";"Daler";"25 1/2";"Skilling";"3";"";"";"";"";""
"1017769";"5";"Riga";"Lissabon";"Skippund";"81";"Hamp";"";"";"";"";"";"";"";"";""
"1017769";"6";"Riga";"Lissabon";"Lispund";"9";"Hamp";"";"";"";"";"";"";"";"";""
"1017769";"7";"Riga";"Lissabon";"Pund";"10";"Hamp";"Daler";"13 1/2";"Skilling";"4";"";"";"";"";""
"1017774";"1";"Stockholm";"Amsterdam";"Læst.";"34 1/13";"Tiære etc.";"Daler";"12 1/2";"Skilling";"14";"";"";"";"";""
"1017783";"1";"Riga";"Porto";"Skippund";"484";"Fiin hør";"";"";"";"";"";"";"";"";""
"1017783";"2";"Riga";"Porto";"Lispund";"7";"Fiin hør";"";"";"";"";"";"";"";"";""
"1017783";"3";"Riga";"Porto";"Pund";"12 1/2";"Fiin hør";"Daler";"121";"Skilling";"5";"";"";"";"";""
"1017783";"4";"Riga";"Porto";"Skippund";"198";"Ord. hør";"";"";"";"";"";"";"";"";""
"1017783";"5";"Riga";"Porto";"Lispund";"17";"Ord. hør";"";"";"";"";"";"";"";"";""
"1017783";"6";"Riga";"Porto";"Pund";"13";"Ord. hør";"Daler";"33";"Skilling";"8";"";"";"";"";""
"1017786";"1";"Riga";"Amsterdam";"Tønder";"2385";"Hørfrøe";"Daler";"74 1/2";"Skilling";"2";"";"";"";"";""
"1017799";"1";"Kiøbenhavn";"Christiansand";"-";"-";"Krammerie";"";"";"";"";"";"";"";"";""
"1017802";"1";"Liebau";"Lissabon";"Læster";"85";"Hvede";"Daler";"85";"";"";"";"";"";"";""
"1017802";"2";"Liebau";"Lissabon";"Skippund";"275";"Ord. hør";"";"";"";"";"";"";"";"";""
"1017802";"3";"Liebau";"Lissabon";"Lispund";"14 1/2";"Ord. hør";"Daler";"45 1/2";"Skilling";"22";"";"";"";"";""
"1017809";"1";"Kiøbenhavn";"Tønsberg";"-";"-";"Krammerie";"";"";"";"";"";"";"";"";""
"1017816";"1";"Kiøbenhavn";"Friderickstad og Moss";"-";"-";"Krammerie";"";"";"";"";"";"";"";"";""
"1017822";"1";"Drammen";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1017823";"1";"Petersborg";"Lissabon";"Skippund";"19 1/10";"Tælle lys";"Daler";"2";"Skilling";"19";"";"";"";"";""
"1017823";"2";"Petersborg";"Lissabon";"Skippund";"195 3/10";"Tougværk";"Daler";"24";"Skilling";"20";"";"";"";"";""
"1017823";"3";"Petersborg";"Lissabon";"Skippund";"12 1/5";"Fiin hør";"Daler";"3";"Skilling";"3";"";"";"";"";""
"1017823";"4";"Petersborg";"Lissabon";"Ruller";"1263";"Syldug";"Daler";"98 1/2";"Skilling";"9";"";"";"";"";""
"1017823";"5";"Petersborg";"Lissabon";"Stk.";"705";"Ravndug etc.";"Daler";"11";"Skilling";"1";"";"";"";"";""
"1017823";"6";"Petersborg";"Lissabon";"Tønder";"33";"Tiære etc.";"Daler";"1";"Skilling";"2";"";"";"";"";""
"1017823";"7";"Petersborg";"Lissabon";"Rd.";"625";"Krammerie";"Daler";"7 1/2";"Skilling";"15";"";"";"";"";""
"1017828";"1";"Stettin";"Brewig";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1017831";"1";"Kiøbenhavn";"St. Croix og St. Thomas";"-";"-";"Cargaison og provision";"";"";"";"";"";"";"";"";""
"1017835";"1";"Kiøbenhavn";"St. Croix";"-";"-";"Cargaison og provision";"";"";"";"";"";"";"";"";""
"1017839";"1";"St. Croix";"Kiøbenhavn";"Ladning";"-";"Sukker, caffe, tobak, bomuld, riis og fistik samt saude luin m.m.";"";"";"";"";"";"";"";"";""
"1017843";"1";"St. Croix";"Kiøbenhavn";"Ladning";"-";"Sukker, tobak, rum og Madera";"";"";"";"";"";"";"";"";""
"1017850";"1";"Dantzig";"London";"Stk.";"153";"F. bielker";"Daler";"4 1/2";"Skilling";"14";"";"";"";"";""
"1017850";"2";"Dantzig";"London";"Skok";"40";"Staver";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1017850";"3";"Dantzig";"London";"Skok";"1";"Dehler";"Daler";"1";"";"";"";"";"";"";""
"1017850";"4";"Dantzig";"London";"Steen";"1020";"Fiær";"Daler";"12 1/2";"Skilling";"12";"";"";"";"";""
"1017850";"5";"Dantzig";"London";"Stk.";"936";"Blaarlærred";"Daler";"14 1/2";"Skilling";"6";"";"";"";"";""
"1017850";"6";"Dantzig";"London";"Tønder";"27 1/2";"Øll";"Daler";"1 1/2";"Skilling";"11";"";"";"";"";""
"1017850";"7";"Dantzig";"London";"Gylden";"1780";"Børster etc.";"Daler";"5 1/2";"Skilling";"22";"";"";"";"";"Børster etc. værd 1780 Gyld."
"1017851";"1";"Petersborg";"Newbedford i Amc.";"Skippund";"1260";"Stangjern";"Daler";"105";"";"";"";"";"";"";""
"1017851";"2";"Petersborg";"Newbedford i Amc.";"Skippund";"971 7/10";"Hamp";"Daler";"161 1/2";"Skilling";"22";"";"";"";"";""
"1017851";"3";"Petersborg";"Newbedford i Amc.";"Ruller";"1140";"Syldug";"Daler";"89";"Skilling";"3";"";"";"";"";""
"1017851";"4";"Petersborg";"Newbedford i Amc.";"Stk.";"1280";"Ravndug etc.";"Daler";"20";"";"";"";"";"";"";""
"1017851";"5";"Petersborg";"Newbedford i Amc.";"Stk.";"41";"Dryl";"Daler";"1";"Skilling";"14";"";"";"";"";""
"1017851";"6";"Petersborg";"Newbedford i Amc.";"Skippund";"8";"Fier";"Daler";"1";"";"";"";"";"";"";""
"1017851";"7";"Petersborg";"Newbedford i Amc.";"Rd.";"190";"Svinebørster";"Daler";"2";"Skilling";"18";"";"";"";"";""
"1017861";"1";"Kiøbenhavn";"Bergen og Stavanger";"-";"-";"Krammerie";"";"";"";"";"";"";"";"";""
"1017867";"1";"Kiøbenhavn";"Norge";"-";"-";"Krammerie";"";"";"";"";"";"";"";"";""
"1017871";"1";"Petersborg";"Salem i Amc.";"Skippund";"378";"Stangjern";"Daler";"31 1/2";"";"";"";"";"";"";""
"1017871";"2";"Petersborg";"Salem i Amc.";"Skippund";"305 4/5";"Hamp";"Daler";"50 1/2";"Skilling";"23";"";"";"";"";""
"1017871";"3";"Petersborg";"Salem i Amc.";"Skippund";"18 1/5";"Tougværk";"Daler";"2";"Skilling";"14";"";"";"";"";""
"1017871";"4";"Petersborg";"Salem i Amc.";"Stk.";"60";"Ravndug";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"1017871";"5";"Petersborg";"Salem i Amc.";"Ruller";"14";"Syldug";"Daler";"1";"Skilling";"5";"";"";"";"";""
"1017873";"1";"Kiøbenhavn";"Dramen";"-";"-";"Krammerie";"";"";"";"";"";"";"";"";""
"1017876";"1";"London";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1017880";"1";"St. Croix";"Kiøbenhavn";"Ladning";"-";"Sukker, caffe, rum, Madera viin og Mahogany";"";"";"";"";"";"";"";"";""
"1017880";"2";"St. Croix";"Kiøbenhavn";"Oxeh.";"1 1/12";"Rum";"Daler";"1/2";"Skilling";"2";"";"";"";"";""
"1017880";"3";"St. Croix";"Kiøbenhavn";"Rd.";"140";"Syltetøy";"Daler";"1";"Skilling";"20";"";"";"";"";""
"1017883";"1";"Pillau";"Lewerpool";"Ste.";"230";"F. bielker";"Daler";"7";"Skilling";"9";"";"";"";"";""
"1017883";"2";"Pillau";"Lewerpool";"Ste.";"120";"Planker";"Daler";"2";"";"";"";"";"";"";""
"1017883";"3";"Pillau";"Lewerpool";"Skok";"30";"Lægter";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1017892";"1";"Liebau";"Randers";"Skippund";"20";"Hamp";"";"";"";"";"";"";"";"";""
"1017892";"2";"Liebau";"Randers";"Lispund";"17";"Hamp";"";"";"";"";"";"";"";"";""
"1017892";"3";"Liebau";"Randers";"Pund";"5";"Hamp";"Daler";"3";"Skilling";"23";"";"";"";"";""
"1017892";"4";"Liebau";"Randers";"Skippund";"29";"Ord. hør";"";"";"";"";"";"";"";"";""
"1017892";"5";"Liebau";"Randers";"Lispund";"14";"Ord. hør";"Daler";"4 1/2";"Skilling";"22";"";"";"";"";""
"1017894";"1";"Riga";"Amsterdam";"Tønder";"2928";"Hørfrøe";"Daler";"91 1/2";"";"";"";"";"";"";""
"1017897";"1";"Liebau";"Bremen";"Læster";"70";"Byg";"Daler";"35";"";"";"";"";"";"";""
"1017897";"2";"Liebau";"Bremen";"Læster";"20";"Rug";"Daler";"10";"";"";"";"";"";"";""
"1017897";"3";"Liebau";"Bremen";"Tønder";"24";"Hørfrøe";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1017900";"1";"St. Croix";"Kiøbenhavn";"Ladning";"-";"Sukker, rum og Madera";"";"";"";"";"";"";"";"";""
"1017900";"2";"St. Croix";"Kiøbenhavn";"Viertel";"152";"Madera viin";"Daler";"5";"Skilling";"4";"";"";"";"";""
"1017900";"3";"St. Croix";"Kiøbenhavn";"Viertel";"139";"Rum";"Daler";"2";"Skilling";"16";"";"";"";"";""
"1017900";"4";"St. Croix";"Kiøbenhavn";"Pund";"320";"Tobak";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
"1017904";"1";"Petersborg";"Newberryport i Amc.";"Skippund";"378";"Stangjern";"Daler";"31 1/2";"";"";"";"";"";"";""
"1017904";"2";"Petersborg";"Newberryport i Amc.";"Skippund";"428 2/5";"Hamp";"Daler";"71";"Skilling";"20";"";"";"";"";""
"1017904";"3";"Petersborg";"Newberryport i Amc.";"Skippund";"6 1/10";"Tælle lys";"Daler";"1/2";"Skilling";"13";"";"";"";"";""
"1017904";"4";"Petersborg";"Newberryport i Amc.";"Skippund";"8 7/10";"Fier";"Daler";"1";"Skilling";"5";"";"";"";"";""
"1017904";"5";"Petersborg";"Newberryport i Amc.";"Skippund";"1/2";"Duun";"Skilling";"18";"";"";"";"";"";"";""
"1017904";"6";"Petersborg";"Newberryport i Amc.";"Stk.";"595";"Ravndug";"Daler";"9";"Skilling";"15";"";"";"";"";""
"1017904";"7";"Petersborg";"Newberryport i Amc.";"Stk.";"163";"Seildug";"Daler";"12 1/2";"Skilling";"12";"";"";"";"";""
"1017908";"1";"Liebau";"Amsterdam";"Læster";"67";"Hørfrøe";"Daler";"50";"Skilling";"12";"";"";"";"";""
"1017913";"1";"Pillau";"Bergen";"Læster";"11";"Hvede";"Daler";"11";"";"";"";"";"";"";""
"1017913";"2";"Pillau";"Bergen";"Steen";"659";"Hamp";"Daler";"11";"";"";"";"";"";"";""
"1017913";"3";"Pillau";"Bergen";"Steen";"125 1/4";"Ord. hør";"Daler";"2";"Skilling";"5";"";"";"";"";""
"1017913";"4";"Pillau";"Bergen";"Steen";"440";"Blaar";"Daler";"3";"Skilling";"15";"";"";"";"";""
"1017926";"1";"Mallaga";"Kiøbenhavn";"-";"30 3/4";"Port viin";"Daler";"46";"Skilling";"6";"";"";"";"";""
"1017926";"2";"Mallaga";"Kiøbenhavn";"Pund";"116970";"Rosiner etc.";"Daler";"219";"Skilling";"16";"";"";"";"";""
"1017926";"3";"Mallaga";"Kiøbenhavn";"Pund";"200";"Summak";"Skilling";"5";"";"";"";"";"";"";""
"1017926";"4";"Mallaga";"Kiøbenhavn";"Pund";"2";"Saffran";"Skilling";"9";"";"";"";"";"";"";""
"1017926";"5";"Mallaga";"Kiøbenhavn";"Rd.";"1380";"Citron saft";"Daler";"13 1/2";"Skilling";"15";"";"";"";"";""
"1017926";"6";"Mallaga";"Kiøbenhavn";"Pund";"5000";"Rosiner";"Daler";"9";"Skilling";"18";"";"";"";"";""
"1017930";"1";"Petersborg";"Newyorck i Amc.";"Skippund";"819";"Stangjern";"Daler";"68";"Skilling";"12";"";"";"";"";""
"1017930";"2";"Petersborg";"Newyorck i Amc.";"Skippund";"1279 7/10";"Hamp";"Daler";"213";"Skilling";"14";"";"";"";"";""
"1017930";"3";"Petersborg";"Newyorck i Amc.";"Ruller";"480";"Syldug";"Daler";"37 1/2";"";"";"";"";"";"";""
"1017930";"4";"Petersborg";"Newyorck i Amc.";"Stk.";"200";"Ravndug";"Daler";"31";"Skilling";"12";"";"";"";"";""
"1017930";"5";"Petersborg";"Newyorck i Amc.";"Skippund";"397";"Dreil";"Daler";"12";"Skilling";"20";"";"";"";"";""
"1017939";"1";"Lissabon";"Pillau";"Læst.";"1237";"Salt";"Daler";"61 1/2";"Skilling";"18";"";"";"";"";""
"1017939";"2";"Lissabon";"Pillau";"Kister";"120";"Frugt";"Daler";"5";"";"";"";"";"";"";""
"1017947";"1";"Portsmouth i Amc.";"Kiobenhavn";"Pund";"112836";"Sukker etc.";"Daler";"211 1/2";"Skilling";"4";"";"";"";"";""
"1017947";"2";"Portsmouth i Amc.";"Kiobenhavn";"Pund";"20138";"Riis";"Daler";"18 1/2";"Skilling";"19";"";"";"";"";""
"1017947";"3";"Portsmouth i Amc.";"Kiobenhavn";"Pund";"21415";"Caffe";"Daler";"107";"Skilling";"4";"";"";"";"";""
"1017947";"4";"Portsmouth i Amc.";"Kiobenhavn";"Oxehd.";"223 1/4";"Rum";"Daler";"111 1/2";"Skilling";"6";"";"";"";"";""
"1017959";"1";"St. Ubes";"Stettin";"Læster";"140";"Salt";"Daler";"70";"";"";"";"";"";"";""
"1017967";"1";"St. Ubes";"Stettin";"Læst.";"143 1/7";"Salt";"Daler";"71 1/2";"Skilling";"4";"";"";"";"";""
"1017967";"2";"St. Ubes";"Sundet";"Piber";"4";"Portug. viin";"Daler";"8";"";"";"";"";"";"";""
"1017967";"3";"St. Ubes";"Sundet";"Kister";"97";"Frugt";"Daler";"4";"Skilling";"2";"";"";"";"";""
"1017967";"4";"St. Ubes";"Sundet";"Rd.";"40";"Propper";"Daler";"1/2";"";"";"";"";"";"";""
"1017971";"1";"Friderickshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1017973";"1";"Riga";"Amsterdam";"Tønder";"1344";"Hørfrøe";"Daler";"42";"";"";"";"";"";"";""
"1017973";"2";"Riga";"Amsterdam";"Tønder";"1335";"Hampefrøe";"Daler";"20 1/2";"Skilling";"18";"";"";"";"";""
"1017985";"1";"Friderichshald";"Kiøge";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1017986";"1";"Bordeaux";"Lubeck";"Fade";"17";"Stads viin";"Daler";"29";"Skilling";"23";"";"";"";"";""
"1017986";"2";"Bordeaux";"Lubeck";"Fade";"6";"Edikke";"Daler";"6";"";"";"";"";"";"";""
"1017986";"3";"Bordeaux";"Lubeck";"Ste.";"216";"Brandeviin";"Daler";"216";"";"";"";"";"";"";""
"1017986";"4";"Bordeaux";"Lubeck";"Oxhd.";"270 1/5";"Brandeviin";"Daler";"135";"Skilling";"5";"";"";"";"";""
"1017986";"5";"Bordeaux";"Lubeck";"Pund";"98700";"Swedsker";"Daler";"46";"Skilling";"13";"";"";"";"";""
"1017986";"6";"Bordeaux";"Lubeck";"Pund";"2460";"Prypeller";"Daler";"4 1/2";"Skilling";"6";"";"";"";"";""
"1017986";"7";"Bordeaux";"Lubeck";"Riis";"680";"Papier";"Daler";"5";"Skilling";"15";"";"";"";"";""
"1017986";"8";"Bordeaux";"Lubeck";"Rd.";"125";"Kork och frugt";"Daler";"1 1/2";"Skilling";"3";"";"";"";"";""
"1017993";"1";"Færøe";"Kiøbenhavn";"-";"-";"Færøesk vare";"";"";"";"";"";"";"";"";""
"1018004";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1018010";"1";"Amsterdam";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1018012";"1";"Laurvig";"Kiøbenhavn";"Parti";"-";"Jern og bræder";"";"";"";"";"";"";"";"";""
"1018012";"2";"Laurvig";"Kiøbenhavn";"Pund";"100";"Tobak";"Skilling";"9";"";"";"";"";"";"";""
"1018012";"3";"Laurvig";"Kiøbenhavn";"Rd.";"20";"Porto paa bouteler";"Skilling";"10";"";"";"";"";"";"";""
"1018016";"1";"Stockholm";"Arendahl";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1018020";"1";"Petersborg";"Newberryport i Amc.";"Skippund";"504";"Stangjern";"Daler";"42";"";"";"";"";"";"";""
"1018020";"2";"Petersborg";"Newberryport i Amc.";"Skippund";"13 1/5";"Tælle lys";"Daler";"1 1/2";"Skilling";"8";"";"";"";"";""
"1018020";"3";"Petersborg";"Newberryport i Amc.";"Skippund";"58 1/2";"Tælle";"Daler";"7";"Skilling";"15";"";"";"";"";""
"1018020";"4";"Petersborg";"Newberryport i Amc.";"Skippund";"483 9/10";"Hamp";"Daler";"80 1/2";"Skilling";"8";"";"";"";"";""
"1018020";"5";"Petersborg";"Newberryport i Amc.";"Skippund";"2";"Fier";"Skilling";"12";"";"";"";"";"";"";""
"1018020";"6";"Petersborg";"Newberryport i Amc.";"Degger";"80";"Kalveskind";"Daler";"2";"";"";"";"";"";"";""
"1018020";"7";"Petersborg";"Newberryport i Amc.";"Stk.";"242";"Dryl";"Daler";"7 1/2";"Skilling";"3";"";"";"";"";""
"1018020";"8";"Petersborg";"Newberryport i Amc.";"Stk.";"1200";"Ravndug etc.";"Daler";"18 1/2";"Skilling";"12";"";"";"";"";""
"1018020";"9";"Petersborg";"Newberryport i Amc.";"Ruller";"800";"Syldug";"Daler";"62 1/2";"";"";"";"";"";"";""
"1018020";"10";"Petersborg";"Newberryport i Amc.";"Pund";"400";"Huusblas";"Daler";"1/2";"";"";"";"";"";"";""
"1018020";"11";"Petersborg";"Newberryport i Amc.";"Pund";"50";"Amdam";"Skilling";"2";"";"";"";"";"";"";""
"1018031";"1";"Stockholm";"Fahrsund";"Skippund";"16";"Stang jern";"";"";"";"";"";"";"";"";""
"1018031";"2";"Stockholm";"Fahrsund";"Lispund";"13";"Stang jern";"";"";"";"";"";"";"";"";""
"1018031";"3";"Stockholm";"Fahrsund";"Pund";"10";"Stang jern";"Daler";"1";"Skilling";"19";"";"";"";"";""
"1018031";"4";"Stockholm";"Fahrsund";"Skippund";"1";"Jernplader";"";"";"";"";"";"";"";"";""
"1018031";"5";"Stockholm";"Fahrsund";"Lispund";"10";"Jernplader";"Skilling";"9";"";"";"";"";"";"";""
"1018031";"6";"Stockholm";"Fahrsund";"Skippund";"2";"Spager";"";"";"";"";"";"";"";"";""
"1018031";"7";"Stockholm";"Fahrsund";"Lispund";"15";"Spager";"";"";"";"";"";"";"";"";""
"1018031";"8";"Stockholm";"Fahrsund";"Pund";"5";"Spager";"Daler";"1/2";"Skilling";"10";"";"";"";"";""
"1018031";"9";"Stockholm";"Fahrsund";"Skippund";"1";"Kaabber";"";"";"";"";"";"";"";"";""
"1018031";"10";"Stockholm";"Fahrsund";"Lispund";"1";"Kaabber";"";"";"";"";"";"";"";"";""
"1018031";"11";"Stockholm";"Fahrsund";"Pund";"18";"Kaabber";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1018031";"12";"Stockholm";"Fahrsund";"Læster";"9 3/13";"Tiære etc.";"Daler";"3";"Skilling";"23";"";"";"";"";""
"1018031";"13";"Stockholm";"Fahrsund";"Tønder";"3";"Rød farve";"Skilling";"12";"";"";"";"";"";"";""
"1018031";"14";"Stockholm";"Fahrsund";"Tønder";"1";"Beeg ollie";"Skilling";"5";"";"";"";"";"";"";""
"1018031";"15";"Stockholm";"Fahrsund";"Alen";"33";"Hør lærred";"Skilling";"2";"";"";"";"";"";"";""
"1018042";"1";"Carlscrone";"Livorno";"Tylter";"228 1/2";"Ord. dehler";"Daler";"2";"Skilling";"3";"";"";"";"";""
"1018042";"2";"Carlscrone";"Livorno";"Skippund";"100";"Stang jern";"Daler";"8";"Skilling";"16";"";"";"";"";""
"1018042";"3";"Carlscrone";"Livorno";"Tønder";"18";"Beeg";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1018055";"1";"Bergen";"Kønigsberg";"Ladning";"-";"Fisk";"";"";"";"";"";"";"";"";""
"1018055";"2";"Bergen";"Kønigsberg";"Anker";"5";"Hogl. viin";"Skilling";"20";"";"";"";"";"";"";""
"1018055";"3";"Bergen";"Kønigsberg";"Oxeh.";"2";"Fr. brandeviin";"";"";"";"";"";"";"";"";""
"1018055";"4";"Bergen";"Kønigsberg";"Anker";"77 4/5";"Fr. brandeviin";"Daler";"7 1/2";"";"";"";"";"";"";""
"1018055";"5";"Bergen";"Kønigsberg";"Oxeh.";"7 2/5";"Fr. brandeviin";"Daler";"3 1/2";"Skilling";"10";"";"";"";"";""
