"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1010272";"6";"Amsterdam";"Kiøbenhavn";"Stk.";"10";"Cammelot";"Daler";"1/2";"Skilling";"1";"";"";"";"";""
"1010272";"7";"Amsterdam";"Kiøbenhavn";"Rd.";"1503";"Krammerie";"Daler";"15";"Skilling";"2";"";"";"";"";""
"1010296";"1";"Aalborg";"Riga";"Tønder";"261";"Indenlandsk sild";"";"";"";"";"";"";"";"";""
"1010303";"1";"Gothenborg";"Kiøbenhavn";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1010314";"1";"Newcastle";"Kiøbenhavn";"Chalder";"96";"Kull";"";"";"";"";"";"";"";"";""
"1010324";"1";"St. Ubes";"Østersøen";"Læster";"94 2/7";"Salt";"Daler";"47";"Skilling";"7";"";"";"";"";""
"1010337";"1";"Kiøbenhavn";"Christiansand";"Partie";"-";"Kiøbmandskaber";"";"";"";"";"";"";"";"";""
"1010337";"2";"Kiøbenhavn";"Christiansand";"Stk.";"20";"Hør lærred";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1010347";"1";"Kiøbenhavn";"Bergen";"Tønder";"100";"Indelandsk hauvre";"";"";"";"";"";"";"";"";""
"1010357";"1";"Kiøbenhavn";"Bordeaux";"Partie";"-";"Steen kull";"";"";"";"";"";"";"";"";""
"1010367";"1";"Laurvig";"Kiøbenhavn";"Stk.";"8";"Asketræer";"Skilling";"8";"";"";"";"";"";"";""
"1010367";"2";"Laurvig";"Kiøbenhavn";"Stk.";"378";"Haandspiger";"Skilling";"7";"";"";"";"";"";"";""
"1010367";"3";"Laurvig";"Kiøbenhavn";"Stk.";"17";"Berk bræder";"Skilling";"1";"";"";"";"";"";"";""
"1010367";"4";"Laurvig";"Kiøbenhavn";"Casser";"3";"Frugt";"Skilling";"6";"";"";"";"";"";"";""
"1010367";"5";"Laurvig";"Kiøbenhavn";"Rd.";"30";"Krammerie";"Skilling";"15";"";"";"";"";"";"";""
"1010406";"1";"Kiøbenhavn";"Port a Port";"Partie";"-";"Jern m. m.";"";"";"";"";"";"";"";"";""
"1010406";"2";"Kiøbenhavn";"Port a Port";"Tønder";"100";"Tiære";"Daler";"3";"Skilling";"6";"";"";"";"";""
"1010406";"3";"Kiøbenhavn";"Port a Port";"Stk.";"20";"Seyldug";"Daler";"1 1/2";"Skilling";"3";"";"";"";"";""
"1010406";"4";"Kiøbenhavn";"Port a Port";"Skippund";"2";"Ord. hør";"";"";"";"";"";"";"";"";""
"1010406";"5";"Kiøbenhavn";"Port a Port";"Lispund";"15";"Ord. hør";"Skilling";"22";"";"";"";"";"";"";""
"1010421";"1";"Laurvig";"Kiøbenhavn";"Tønder";"42";"Steenkull";"";"";"";"";"";"";"";"";""
"1010421";"2";"Laurvig";"Kiøbenhavn";"Tønder";"1844";"Sild";"Daler";"7 1/2";"Skilling";"10";"";"";"";"";""
"1010421";"3";"Laurvig";"Kiøbenhavn";"Tønder";"1/4";"Makreel";"Skilling";"2";"";"";"";"";"";"";""
"1010421";"4";"Laurvig";"Kiøbenhavn";"Skippund";"25";"Jerngryder";"";"";"";"";"";"";"";"";""
"1010421";"5";"Laurvig";"Kiøbenhavn";"Lispund";"15";"Jerngryder";"";"";"";"";"";"";"";"";""
"1010421";"6";"Laurvig";"Kiøbenhavn";"Pund";"9";"Jerngryder";"Daler";"3";"Skilling";"5";"";"";"";"";""
"1010421";"7";"Laurvig";"Kiøbenhavn";"Stk.";"47";"Barktrær";"Daler";"1/2";"Skilling";"19";"";"";"";"";""
"1010421";"8";"Laurvig";"Kiøbenhavn";"Tylter";"7";"Ord. bræder";"";"";"";"";"";"";"";"";""
"1010421";"9";"Laurvig";"Kiøbenhavn";"Stk.";"3";"Ord. bræder";"Skilling";"4";"";"";"";"";"";"";""
"1010421";"10";"Laurvig";"Kiøbenhavn";"Rd.";"30";"Boutillier";"Skilling";"15";"";"";"";"";"";"";""
"1010454";"1";"Kiøbenhavn";"Christiania";"Partie";"-";"Jern m. m.";"";"";"";"";"";"";"";"";""
"1010454";"2";"Kiøbenhavn";"Christiania";"Skippund";"8";"Hamp";"Daler";"1";"Skilling";"16";"";"";"";"";""
"1010454";"3";"Kiøbenhavn";"Christiania";"Pund";"132";"Traad";"Daler";"1 1/2";"Skilling";"8";"";"";"";"";""
"1010454";"4";"Kiøbenhavn";"Christiania";"Pund";"16";"Silke";"Daler";"1/2";"Skilling";"16";"";"";"";"";""
"1010454";"5";"Kiøbenhavn";"Christiania";"Stk.";"234 1/2";"Hør lærred";"Daler";"7";"Skilling";"16";"";"";"";"";""
"1010454";"6";"Kiøbenhavn";"Christiania";"Rd.";"1100";"Krammerie";"Daler";"11";"";"";"";"";"";"";""
"1010468";"1";"Christiansand";"Kiøbenhavn";"Pund";"1370";"Saal læder";"Daler";"2 1/2";"Skilling";"4";"";"";"";"";""
"1010468";"2";"Christiansand";"Kiøbenhavn";"Pund";"568";"Corender";"Daler";"1/2";"Skilling";"2";"";"";"";"";""
"1010468";"3";"Christiansand";"Kiøbenhavn";"Tønder";"35 1/4";"Sild";"Daler";"1";"Skilling";"23";"";"";"";"";""
"1010468";"4";"Christiansand";"Kiøbenhavn";"Stk.";"22";"Planker";"Skilling";"18";"";"";"";"";"";"";""
"1010468";"5";"Christiansand";"Kiøbenhavn";"Stk.";"53";"Ord. bræder";"Skilling";"2";"";"";"";"";"";"";""
"1010468";"6";"Christiansand";"Kiøbenhavn";"Rd.";"520";"Krammerie";"Daler";"5";"Skilling";"10";"";"";"";"";""
"1010484";"1";"Kiøbenhavn";"Friderickshald";"Partie";"-";"Kiøbmandskaber m. m.";"";"";"";"";"";"";"";"";""
"1010491";"1";"Kiøbenhavn";"Toulon";"Stk.";"211";"F. bielker";"Daler";"6 1/2";"Skilling";"5";"";"";"";"";""
"1010502";"1";"Kiøbenhavn";"Tronhiem";"Partie";"-";"Krammerie m. m.";"";"";"";"";"";"";"";"";""
"1010502";"2";"Kiøbenhavn";"Tronhiem";"Skippund";"12";"Hamp";"Daler";"2";"";"";"";"";"";"";""
"1010502";"3";"Kiøbenhavn";"Tronhiem";"Pund";"26";"Sye silk";"Daler";"1";"Skilling";"17";"";"";"";"";""
"1010502";"4";"Kiøbenhavn";"Tronhiem";"Rd.";"325";"Krammerie";"Daler";"3";"Skilling";"12";"";"";"";"";""
"1010520";"1";"Kiøbenhavn";"Christiania";"Partie";"-";"Krammerie";"";"";"";"";"";"";"";"";""
"1010520";"2";"Kiøbenhavn";"Christiania";"Skippund";"13";"Pottaske";"";"";"";"";"";"";"";"";""
"1010520";"3";"Kiøbenhavn";"Christiania";"Pund";"58";"Pottaske";"Daler";"1";"Skilling";"5";"";"";"";"";""
"1010520";"4";"Kiøbenhavn";"Christiania";"Skippund";"52";"Tougværk";"";"";"";"";"";"";"";"";""
"1010520";"5";"Kiøbenhavn";"Christiania";"Lispund";"15";"Tougværk";"";"";"";"";"";"";"";"";""
"1010520";"6";"Kiøbenhavn";"Christiania";"Pund";"10";"Tougværk";"Daler";"6 1/2";"Skilling";"5";"";"";"";"";""
"1010520";"7";"Kiøbenhavn";"Christiania";"Rd.";"40";"Krammerie";"Skilling";"20";"";"";"";"";"";"";""
"1010559";"1";"Kiøbenhavn";"Bergen";"Partie";"-";"Byg";"";"";"";"";"";"";"";"";""
"1010559";"2";"Kiøbenhavn";"Bergen";"Rd.";"300";"Krammerie";"Daler";"3";"";"";"";"";"";"";""
"1010559";"3";"Kiøbenhavn";"Bergen";"Skippund";"150";"Hamp";"Daler";"25";"";"";"";"";"";"";""
"1010567";"1";"Kiøbenhavn";"Bergen";"Partie";"-";"Havre";"";"";"";"";"";"";"";"";""
"1010567";"2";"Kiøbenhavn";"Bergen";"Tønder";"1219 1/2";"Rug";"Daler";"30 1/2";"";"";"";"";"";"";""
"1010567";"3";"Kiøbenhavn";"Bergen";"Skippund";"8";"Hamp";"";"";"";"";"";"";"";"";""
"1010567";"4";"Kiøbenhavn";"Bergen";"Lispund";"8";"Hamp";"";"";"";"";"";"";"";"";""
"1010567";"5";"Kiøbenhavn";"Bergen";"Pund";"12";"Hamp";"Daler";"1";"Skilling";"20";"";"";"";"";""
"1010567";"6";"Kiøbenhavn";"Bergen";"Skippund";"30";"Tougværk";"";"";"";"";"";"";"";"";""
"1010567";"7";"Kiøbenhavn";"Bergen";"Lispund";"2";"Tougværk";"";"";"";"";"";"";"";"";""
"1010567";"8";"Kiøbenhavn";"Bergen";"Pund";"10";"Tougværk";"Daler";"3 1/2";"Skilling";"13";"";"";"";"";""
"1010567";"9";"Kiøbenhavn";"Bergen";"Stk.";"12";"Ravndug";"Skilling";"9";"";"";"";"";"";"";""
"1010567";"10";"Kiøbenhavn";"Bergen";"Rd.";"300";"Krammerie";"Daler";"3";"";"";"";"";"";"";""
"1010584";"1";"Petersborg";"Livorno";"Skippund";"671 7/10";"Stang jern";"Daler";"55 1/2";"Skilling";"23";"";"";"";"";""
"1010584";"2";"Petersborg";"Livorno";"Degger";"653 2/5";"Jugter";"Daler";"122 1/2";"Skilling";"1";"";"";"";"";""
"1010584";"3";"Petersborg";"Livorno";"Stk.";"650";"Ord. dehler";"Daler";"1/2";"";"";"";"";"";"";""
"1010584";"4";"Petersborg";"Livorno";"Skippund";"3/5";"Kaabber";"Skilling";"15";"";"";"";"";"";"";""
"1010584";"5";"Petersborg";"Livorno";"Rd.";"4050";"Krammerie";"Daler";"50 1/2";"Skilling";"6";"";"";"";"";""
"1010613";"1";"Bergen";"Kiøbenhavn";"Tønder";"50";"Tran";"Daler";"3";"Skilling";"6";"";"";"";"";""
"1010613";"2";"Bergen";"Kiøbenhavn";"Tønder";"28 1/4";"Sild";"Daler";"1";"Skilling";"9";"";"";"";"";""
"1010613";"3";"Bergen";"Kiøbenhavn";"Skippund";"88";"Tælle etc.";"";"";"";"";"";"";"";"";""
"1010613";"4";"Bergen";"Kiøbenhavn";"Pund";"8";"Tælle etc.";"Daler";"11";"Skilling";"1";"";"";"";"";""
"1010613";"5";"Bergen";"Kiøbenhavn";"Rd.";"750";"Krammerie";"Daler";"7 1/2";"";"";"";"";"";"";""
"1010626";"1";"Kiøbenhavn";"Tronhiem";"Partie";"-";"Malt";"";"";"";"";"";"";"";"";""
"1010651";"1";"Island sidst fra Leith";"Kiøbenhavn";"Pund";"8356";"Caffe";"Daler";"41 1/2";"Skilling";"14";"";"";"";"";""
"1010651";"2";"Island sidst fra Leith";"Kiøbenhavn";"Pund";"34086";"Sukker";"Daler";"63 1/2";"Skilling";"20";"";"";"";"";""
"1010651";"3";"Island sidst fra Leith";"Kiøbenhavn";"Pund";"186";"Indigo";"Daler";"1";"Skilling";"19";"";"";"";"";""
"1010651";"4";"Island sidst fra Leith";"Kiøbenhavn";"Oxeh.";"17 2/5";"Rum";"Daler";"8 1/2";"Skilling";"10";"";"";"";"";""
"1010651";"5";"Island sidst fra Leith";"Kiøbenhavn";"Rd.";"40";"Krammerie";"Skilling";"20";"";"";"";"";"";"";""
"1010665";"1";"Island sidst fra Leith";"Kiøbenhavn";"Endeel";"-";"Islandsk vare";"";"";"";"";"";"";"";"";""
"1010665";"2";"Island sidst fra Leith";"Kiøbenhavn";"Tønder";"143";"Steen kull";"";"";"";"";"";"";"";"";""
"1010665";"3";"Island sidst fra Leith";"Kiøbenhavn";"Pund";"17156";"Sukker etc.";"Daler";"32";"Skilling";"9";"";"";"";"";""
"1010665";"4";"Island sidst fra Leith";"Kiøbenhavn";"Pund";"14563";"Caffe";"Daler";"72 1/2";"Skilling";"16";"";"";"";"";""
"1010665";"5";"Island sidst fra Leith";"Kiøbenhavn";"Tønder";"7";"Øll";"Skilling";"21";"";"";"";"";"";"";""
"1010665";"6";"Island sidst fra Leith";"Kiøbenhavn";"Rd.";"2365";"Krammerie";"Daler";"23 1/2";"Skilling";"8";"";"";"";"";""
"1010693";"1";"Island sidst fra Leith";"Kiøbenhavn";"Pund";"49032";"Caffe";"Daler";"245";"Skilling";"8";"";"";"";"";""
"1010693";"2";"Island sidst fra Leith";"Kiøbenhavn";"Rd.";"1285";"Krammerie";"Daler";"12 1/2";"Skilling";"17";"";"";"";"";""
"1010702";"1";"Kiøbenhavn";"Island";"-";"-";"Cargaison og Provision";"";"";"";"";"";"";"";"";""
"1010717";"1";"Kiøbenhavn";"Island";"-";"-";"Cargaison og Provision";"";"";"";"";"";"";"";"";""
"1010723";"1";"Christiansand";"Kiøbenhavn";"Tønder";"441";"Sild";"Daler";"18";"Skilling";"18";"";"";"";"";""
"1010723";"2";"Christiansand";"Kiøbenhavn";"Vog.";"1002 1/2";"Torfisk";"Daler";"5";"Skilling";"11";"";"";"";"";""
"1010733";"1";"Langesund";"Kiøbenhavn";"Skippund";"1000";"Stang jern";"Daler";"83";"Skilling";"16";"";"";"";"";""
"1010733";"2";"Langesund";"Kiøbenhavn";"Skippund";"16";"Torfisk";"";"";"";"";"";"";"";"";""
"1010733";"3";"Langesund";"Kiøbenhavn";"Lispund";"17";"Torfisk";"";"";"";"";"";"";"";"";""
"1010733";"4";"Langesund";"Kiøbenhavn";"Pund";"8";"Torfisk";"Daler";"1/2";"Skilling";"18";"";"";"";"";""
"1010733";"5";"Langesund";"Kiøbenhavn";"Tønder";"12";"Sild";"Daler";"1/2";"";"";"";"";"";"";""
"1010733";"6";"Langesund";"Kiøbenhavn";"Oxeh.";"1";"Hogl. viin";"Daler";"1/2";"";"";"";"";"";"";""
"1010733";"7";"Langesund";"Kiøbenhavn";"Rd.";"543";"Krammerie";"Daler";"5";"Skilling";"21";"";"";"";"";""
"1010739";"1";"Kiøbenhavn";"Bergen";"Partie";"-";"Kornvare m. m.";"";"";"";"";"";"";"";"";""
"1010739";"2";"Kiøbenhavn";"Bergen";"Skippund";"50";"Hamp";"Daler";"8";"Skilling";"16";"";"";"";"";""
"1010739";"3";"Kiøbenhavn";"Bergen";"Rd.";"500";"Krammerie";"Daler";"5";"";"";"";"";"";"";""
"1010753";"1";"Østerisøer";"Steege";"Rd";"157";"Trælast";"Daler";"1 1/2";"Skilling";"4";"";"";"";"";"Trælast værd 157 Rd."
"1010763";"1";"Cadix";"Østersøen";"Læster";"84";"Salt";"Daler";"42";"";"";"";"";"";"";""
"1010770";"1";"Kiøbenhavn";"Brevig";"Partie";"-";"Kiøbmandskaber";"";"";"";"";"";"";"";"";""
"1010770";"2";"Kiøbenhavn";"Brevig";"Pund";"118";"Sæbe";"Skilling";"11";"";"";"";"";"";"";""
"1010778";"1";"Kiøbenhavn";"Christiansand";"Partie";"-";"Kiøbmandskaber";"";"";"";"";"";"";"";"";""
"1010778";"2";"Kiøbenhavn";"Christiansand";"Stk.";"10";"Hør lærred";"Skilling";"15";"";"";"";"";"";"";""
"1010778";"3";"Kiøbenhavn";"Christiansand";"-";"8";"Klæde";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1010778";"4";"Kiøbenhavn";"Christiansand";"Rd.";"455";"Krammerie";"Daler";"4 1/2";"Skilling";"3";"";"";"";"";""
"1010791";"1";"Aalborg";"Kønigsberg";"Partie";"-";"Sild";"";"";"";"";"";"";"";"";""
"1010800";"1";"Kiøbenhavn";"Høgenæs";"Partie";"-";"Indenlandsk havre";"";"";"";"";"";"";"";"";""
"1010810";"1";"Kiøbenhavn";"Island";"-";"-";"Cargaison og Provision";"";"";"";"";"";"";"";"";""
"1010814";"1";"Dramen";"Kiøbenhavn";"Tønder";"300";"Kull";"";"";"";"";"";"";"";"";""
"1010822";"1";"Christiansand";"Kiel";"Tønder";"150";"Kull";"";"";"";"";"";"";"";"";""
"1010826";"1";"Friderickshald";"Kiøbenhavn";"Rd";"1032";"Trælast";"Daler";"10";"Skilling";"16";"";"";"";"";"Trælast værd 1032 Rd."
"1010835";"1";"Arendahl";"Kiøbenhavn";"Partie";"-";"Steen kull";"";"";"";"";"";"";"";"";""
"1010835";"2";"Arendahl";"Kiøbenhavn";"Piiber";"9";"Mallaga viin";"Daler";"13 1/2";"";"";"";"";"";"";""
"1010835";"3";"Arendahl";"Kiøbenhavn";"Tønder";"4 1/2";"Sild";"Skilling";"9";"";"";"";"";"";"";""
"1010835";"4";"Arendahl";"Kiøbenhavn";"-";"-";"Krammerie";"Skilling";"10";"";"";"";"";"";"";""
"1010840";"1";"Naschow og Kiøbenhavn";"Tronhiem";"Partie";"-";"Indelandsk byg";"";"";"";"";"";"";"";"";""
"1010840";"2";"Naschow og Kiøbenhavn";"Tronhiem";"Tønder";"500";"Rug";"Daler";"12 1/2";"";"";"";"";"";"";""
"1010840";"3";"Naschow og Kiøbenhavn";"Tronhiem";"Stk.";"8";"Kiød";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1010840";"4";"Naschow og Kiøbenhavn";"Tronhiem";"-";"64";"Hør lærred";"Daler";"2";"";"";"";"";"";"";""
"1010840";"5";"Naschow og Kiøbenhavn";"Tronhiem";"Rd.";"400";"Krammerie";"Daler";"4";"";"";"";"";"";"";""
"1010868";"1";"Kiøbenhavn";"Christiania";"Tønder";"111";"Byg gryn";"";"";"";"";"";"";"";"";""
"1010868";"2";"Kiøbenhavn";"Christiania";"Tønder";"106";"Byg";"";"";"";"";"";"";"";"";""
"1010883";"1";"Kiøbenhavn";"Amsterdam";"Partie";"-";"Havre";"";"";"";"";"";"";"";"";""
"1010887";"1";"Kiøbenhavn";"Dramen";"Partie";"-";"Glas";"";"";"";"";"";"";"";"";""
"1010893";"1";"Bergen";"Østersøen";"Tønder";"203";"Sild";"Daler";"8";"Skilling";"22";"";"";"";"";""
"1010898";"1";"Tronhiem";"Malmøe";"Tønder";"285";"Steen kull";"";"";"";"";"";"";"";"";""
"1010898";"2";"Tronhiem";"Malmøe";"Skippund";"325";"Torfisk";"";"";"";"";"";"";"";"";""
"1010898";"3";"Tronhiem";"Malmøe";"Lispund";"11";"Torfisk";"";"";"";"";"";"";"";"";""
"1010898";"4";"Tronhiem";"Malmøe";"Pund";"8";"Torfisk";"Daler";"16 1/2";"Skilling";"22";"";"";"";"";""
"1010917";"1";"Tronhiem";"Kiøbenhavn";"Tønder";"100";"Tran";"Daler";"6";"Skilling";"12";"";"";"";"";""
"1010917";"2";"Tronhiem";"Kiøbenhavn";"Tønder";"226 1/2";"Sild";"Daler";"9";"Skilling";"21";"";"";"";"";""
"1010917";"3";"Tronhiem";"Kiøbenhavn";"Skippund";"36";"Torfisk";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"1010922";"1";"Christiansand";"Kiøbenhavn";"Tønder";"238";"Tran";"Daler";"14 1/2";"Skilling";"18";"";"";"";"";""
"1010922";"2";"Christiansand";"Kiøbenhavn";"Tønder";"56 3/4";"Sild";"Daler";"2";"Skilling";"18";"";"";"";"";""
"1010922";"3";"Christiansand";"Kiøbenhavn";"Skippund";"26";"Torfisk";"Daler";"1";"Skilling";"17";"";"";"";"";""
"1010922";"4";"Christiansand";"Kiøbenhavn";"Pund";"1400";"Saalelæder";"Daler";"2 1/2";"Skilling";"6";"";"";"";"";""
"1010922";"5";"Christiansand";"Kiøbenhavn";"Tylter";"10";"Ord. bræder";"Skilling";"5";"";"";"";"";"";"";""
"1010934";"1";"Bergen";"Pillau";"Tønder";"826";"Sild";"Daler";"34";"Skilling";"20";"";"";"";"";""
"1010954";"1";"Bergen";"Kiøbenhavn";"Tønder";"950";"Sild";"Daler";"39 1/2";"Skilling";"4";"";"";"";"";""
"1010954";"2";"Bergen";"Kiøbenhavn";"Tønder";"160";"Nødder";"Daler";"3";"Skilling";"16";"";"";"";"";""
"1010957";"1";"Bergen";"Riga";"Tønder";"1057";"Sild";"Daler";"44";"Skilling";"2";"";"";"";"";""
"1010963";"1";"Amsterdam";"Kiøbenhavn";"Pund";"28194";"Tobak etc.";"Daler";"52 1/2";"Skilling";"18";"";"";"";"";""
"1010963";"2";"Amsterdam";"Kiøbenhavn";"Pund";"1000";"Krap etc.";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"1010963";"3";"Amsterdam";"Kiøbenhavn";"Pund";"500";"Brass. holt";"Skilling";"15";"";"";"";"";"";"";""
"1010963";"4";"Amsterdam";"Kiøbenhavn";"Skippund";"1/2";"Fiin hør";"Skilling";"6";"";"";"";"";"";"";""
"1010963";"5";"Amsterdam";"Kiøbenhavn";"Skippund";"19 4/3";"Ost";"Daler";"1 1/2";"Skilling";"6";"";"";"";"";""
"1010963";"6";"Amsterdam";"Kiøbenhavn";"Cent.";"2 3/4";"Søm";"Skilling";"11";"";"";"";"";"";"";""
"1010963";"7";"Amsterdam";"Kiøbenhavn";"Cent.";"6 9/10";"Jerntraad";"Daler";"1/2";"Skilling";"4";"";"";"";"";""
"1010963";"8";"Amsterdam";"Kiøbenhavn";"1/16 Tønder";"25";"Sild";"Skilling";"4";"";"";"";"";"";"";""
"1010963";"9";"Amsterdam";"Kiøbenhavn";"Tønder";"1 9/10";"Smør";"Skilling";"10";"";"";"";"";"";"";""
"1010963";"10";"Amsterdam";"Kiøbenhavn";"Ahmer";"9";"Roe ollie";"Daler";"1/2";"Skilling";"17";"";"";"";"";""
"1010963";"11";"Amsterdam";"Kiøbenhavn";"Anker";"37 1/2";"Rhinsk viin";"Daler";"7 1/2";"";"";"";"";"";"";""
"1010963";"12";"Amsterdam";"Kiøbenhavn";"Stk.";"2";"Holl. lærred";"Skilling";"5";"";"";"";"";"";"";""
"1010963";"13";"Amsterdam";"Kiøbenhavn";"Riis";"733";"Papiir";"Daler";"5 1/2";"Skilling";"11";"";"";"";"";""
"1010963";"14";"Amsterdam";"Kiøbenhavn";"Rd.";"1780";"Krammerie";"Daler";"17 1/2";"Skilling";"15";"";"";"";"";""
"1010991";"1";"Kiøbenhavn";"Island";"-";"-";"Cargaison og Provision";"";"";"";"";"";"";"";"";""
"1011002";"1";"Kiøbenhavn";"Farøe";"Partie";"-";"Byg";"";"";"";"";"";"";"";"";""
"1011007";"1";"Kiøbenhavn";"Rotterdam";"Partie";"-";"Haure m. m.";"";"";"";"";"";"";"";"";""
"1011015";"1";"Høgenæs";"Kiøbenhavn";"Tønder";"200";"Kull";"";"";"";"";"";"";"";"";""
"1011029";"1";"Kiøbenhavn";"Island";"-";"-";"Cargaison og Provision";"";"";"";"";"";"";"";"";""
"1011038";"1";"Kiøbenhavn";"Port a Port";"Partie";"-";"Jern m. m.";"";"";"";"";"";"";"";"";""
"1011046";"1";"Kiøbenhavn";"Island";"-";"-";"Cargaison og Provision";"";"";"";"";"";"";"";"";""
"1011053";"1";"Kiøbenhavn";"Island";"-";"-";"Cargaison og Provision";"";"";"";"";"";"";"";"";""
"1011074";"1";"Kiøbenhavn";"Amsterdam";"Partie";"-";"Havre";"";"";"";"";"";"";"";"";""
"1011087";"1";"Kiøbenhavn";"Port a Port";"Partie";"-";"Bræder";"";"";"";"";"";"";"";"";""
"1011087";"2";"Kiøbenhavn";"Port a Port";"Skippund";"619";"Stang jern";"";"";"";"";"";"";"";"";""
"1011087";"3";"Kiøbenhavn";"Port a Port";"Lispund";"8";"Stang jern";"";"";"";"";"";"";"";"";""
"1011087";"4";"Kiøbenhavn";"Port a Port";"Pund";"2";"Stang jern";"Daler";"51 1/2";"Skilling";"6";"";"";"";"";""
"1011087";"5";"Kiøbenhavn";"Port a Port";"Cent.";"10";"Staal";"Daler";"5 1/2";"Skilling";"16";"";"";"";"";""
"1011098";"1";"Kiøbenhavn";"Canton i China";"-";"-";"Cargaison og Provision";"";"";"";"";"";"";"";"";""
"1011098";"2";"Kiøbenhavn";"Canton i China";"Skippund";"306";"Stang jern";"";"";"";"";"";"";"";"";""
"1011098";"3";"Kiøbenhavn";"Canton i China";"Lispund";"19";"Stang jern";"";"";"";"";"";"";"";"";""
"1011098";"4";"Kiøbenhavn";"Canton i China";"Pund";"12";"Stang jern";"Daler";"25 1/2";"Skilling";"4";"";"";"";"";""
"1011098";"5";"Kiøbenhavn";"Canton i China";"Pund";"2649";"Jernplader";"Daler";"1";"Skilling";"5";"";"";"";"";""
"1011098";"6";"Kiøbenhavn";"Canton i China";"Pund";"676";"Messingtraad";"Daler";"1";"Skilling";"7";"";"";"";"";""
"1011098";"7";"Kiøbenhavn";"Canton i China";"Pund";"100";"Staal";"Skilling";"4";"";"";"";"";"";"";""
"1011098";"8";"Kiøbenhavn";"Canton i China";"Pund";"11120";"Blikplader";"Daler";"4 1/2";"Skilling";"7";"";"";"";"";""
"1011098";"9";"Kiøbenhavn";"Canton i China";"Tønder";"150";"Tiære etc.";"Daler";"4 1/2";"Skilling";"9";"";"";"";"";""
"1011098";"10";"Kiøbenhavn";"Canton i China";"Skippund";"344";"Tougværk";"";"";"";"";"";"";"";"";""
"1011098";"11";"Kiøbenhavn";"Canton i China";"Pund";"12";"Tougværk";"Daler";"43";"Skilling";"1";"";"";"";"";""
"1011098";"12";"Kiøbenhavn";"Canton i China";"Stk.";"508";"Ravndug";"Daler";"7 1/2";"Skilling";"21";"";"";"";"";""
"1011098";"13";"Kiøbenhavn";"Canton i China";"Stk.";"306";"Seyldug";"Daler";"23 1/2";"Skilling";"20";"";"";"";"";""
"1011098";"14";"Kiøbenhavn";"Canton i China";"Stk.";"48";"Hør lærred";"Daler";"1 1/2";"";"";"";"";"";"";""
"1011098";"15";"Kiøbenhavn";"Canton i China";"Skippund";"25 24/300";"Blye";"Daler";"2";"Skilling";"7";"";"";"";"";""
"1011098";"16";"Kiøbenhavn";"Canton i China";"Pibe";"1";"Genever";"Skilling";"18";"";"";"";"";"";"";""
"1011098";"17";"Kiøbenhavn";"Canton i China";"Rd";"4000";"Krammerie";"Daler";"40";"";"";"";"";"";"";"Krammerie værd 4000 Rd."
"1011120";"1";"Kiøbenhavn";"Lissabon";"Partie";"-";"Planker";"";"";"";"";"";"";"";"";""
"1011120";"2";"Kiøbenhavn";"Lissabon";"Skippund";"152";"Stang jern";"";"";"";"";"";"";"";"";""
"1011120";"3";"Kiøbenhavn";"Lissabon";"Lispund";"12";"Stang jern";"";"";"";"";"";"";"";"";""
"1011120";"4";"Kiøbenhavn";"Lissabon";"Pund";"14";"Stang jern";"Daler";"12 1/2";"Skilling";"11";"";"";"";"";""
"1011120";"5";"Kiøbenhavn";"Lissabon";"Tønder";"229";"Tiære etc.";"Daler";"7";"Skilling";"8";"";"";"";"";""
"1011149";"1";"Laurvig";"Kiøbenhavn";"Tønder";"10";"Sild";"Skilling";"20";"";"";"";"";"";"";""
"1011149";"2";"Laurvig";"Kiøbenhavn";"Lispund";"10";"Tørfisk";"Skilling";"2";"";"";"";"";"";"";""
"1011149";"3";"Laurvig";"Kiøbenhavn";"Pund";"245";"Hviid sæbe";"Skilling";"23";"";"";"";"";"";"";""
"1011149";"4";"Laurvig";"Kiøbenhavn";"Tylter";"2";"Ord. bræder";"Skilling";"1";"";"";"";"";"";"";""
"1011167";"1";"Kiøbenhavn";"Island";"-";"-";"Cargaison og Provision";"";"";"";"";"";"";"";"";""
"1011178";"1";"Kiøbenhavn";"Amsterdam";"Partie";"-";"Haure m. m.";"";"";"";"";"";"";"";"";""
"1011188";"1";"Gothenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1011195";"1";"Kiøbenhavn";"Amsterdam";"Partie";"-";"Haure m. m.";"";"";"";"";"";"";"";"";""
"1011203";"1";"Kiøbenhavn";"Amsterdam";"Partie";"-";"Haure m. m.";"";"";"";"";"";"";"";"";""
"1011213";"1";"Kiøbenhavn";"Island";"-";"-";"Cargaison og Provision";"";"";"";"";"";"";"";"";""
"1011222";"1";"Kiøbenhavn";"Gothenborg";"Partie";"-";"Kørnvare m. m.";"";"";"";"";"";"";"";"";""
