"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1052609";"1";"Aalborg";"Kønigsberg";"Læst";"19 1/2";"Sild";"";"";"";"";"";"";"";"";""
"1052610";"1";"Antwerpen";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1052616";"1";"Amsterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1052619";"1";"Grønland";"Kjøbenhavn";"Ladning";"-";"Grønlanske ware";"";"";"";"";"";"";"";"";""
"1052621";"1";"Newcastle";"Kiobenhavn";"Chalder";"24";"Steenkull";"";"";"";"";"";"";"";"";""
"1052622";"1";"Rotterdam";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1052631";"1";"Altona";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1052631";"2";"Altona";"Sundet";"Piber";"2";"Madera viin";"Daler";"4";"";"";"";"";"";"";""
"1052658";"1";"Hamborg";"Riga";"Kister";"152";"Frugt";"Daler";"6";"Skilling";"16";"";"";"";"";""
"1052658";"2";"Hamborg";"Riga";"Piber";"4";"Salt. citroner";"Daler";"1 1/2";"";"";"";"";"";"";""
"1052658";"3";"Hamborg";"Riga";"Rd.";"960";"Krammerie";"Daler";"9 1/2";"Skilling";"5";"";"";"";"";""
"1052688";"1";"Hamborg";"Kønigsberg";"Tønder";"574";"Sild";"Daler";"23 1/2";"Skilling";"20";"";"";"";"";""
"1052688";"2";"Hamborg";"Kønigsberg";"Rd.";"25";"Krammerie";"Skilling";"15";"";"";"";"";"";"";""
"1052688";"3";"Hamborg";"Sundet";"Oxhd.";"1";"Hogl. viin";"Daler";"1/2";"";"";"";"";"";"";""
"1052688";"4";"Hamborg";"Sundet";"Rd.";"500";"Genever";"Daler";"5";"";"";"";"";"";"";""
"1052703";"1";"Bordeaux";"Stettin";"Fad";"192 1/8";"Stads viin";"Daler";"333";"Skilling";"2";"";"";"";"";""
"1052703";"2";"Bordeaux";"Stettin";"Oxhd.";"36";"Hogl. viin";"Daler";"18";"";"";"";"";"";"";""
"1052703";"3";"Bordeaux";"Stettin";"Fade";"1 1/12";"Edikke";"Daler";"1/2";"Skilling";"20";"";"";"";"";""
"1052703";"4";"Bordeaux";"Stettin";"Pund";"967";"Gummi";"Daler";"1/2";"Skilling";"20";"";"";"";"";""
"1052703";"5";"Bordeaux";"Stettin";"Pund";"1218";"Lakritz";"Daler";"2";"Skilling";"14";"";"";"";"";""
"1052703";"6";"Bordeaux";"Stettin";"Skippund";"13 2/3";"Harpix etc.";"Daler";"1 1/2";"Skilling";"10";"";"";"";"";""
"1052703";"7";"Bordeaux";"Stettin";"Rd.";"1400";"Krammerie";"Daler";"17 1/2";"";"";"";"";"";"";""
"1052744";"1";"Kjøbenhavn";"St. Croix";"-";"-";"Cargaison og provision";"";"";"";"";"";"";"";"";""
"1052745";"1";"Hamborg";"Riga";"Kister";"300";"Frugt";"Daler";"12 1/2";"";"";"";"";"";"";""
"1052745";"2";"Hamborg";"Riga";"Skippund";"10 2/3";"Humle";"Daler";"1";"Skilling";"16";"";"";"";"";""
"1052753";"1";"Middelborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1052759";"1";"Embden";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1052768";"1";"Hamborg";"Riga";"Læster";"60";"Salt";"";"";"";"";"";"";"";"";""
"1052768";"2";"Hamborg";"Riga";"Tønder";"9";"Salt";"Daler";"30";"Skilling";"12";"";"";"";"";""
"1052770";"1";"Kjøbenhavn";"Amsterdam";"-";"-";"Cargaison og provision";"";"";"";"";"";"";"";"";""
"1052776";"1";"Amsterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1052782";"1";"Stolpemunde";"Aalborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1052786";"1";"Bremen";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1052791";"1";"Lubeck";"Lissabon";"Læster";"93";"Hveede";"";"";"";"";"";"";"";"";""
"1052791";"2";"Lubeck";"Lissabon";"Tønder";"5";"Hveede";"Daler";"93";"Skilling";"12";"";"";"";"";""
"1052791";"3";"Lubeck";"Lissabon";"Læster";"17";"Byg";"Daler";"8 1/2";"";"";"";"";"";"";""
"1052793";"1";"Kjøbenhavn";"Amsterdam";"Partie";"-";"Sukker m. m.";"";"";"";"";"";"";"";"";""
"1052795";"1";"Antwerpen";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1052797";"1";"Rotterdam";"Liebau";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1052804";"1";"Bordeaux";"Kiel";"Fad";"121";"Stads viin";"Daler";"209 1/2";"Skilling";"12";"";"";"";"";""
"1052804";"2";"Bordeaux";"Kiel";"Tiers";"12";"Edikke";"Daler";"2";"";"";"";"";"";"";""
"1052804";"3";"Bordeaux";"Kiel";"Rd.";"20";"Krammerie";"Skilling";"10";"";"";"";"";"";"";""
"1052811";"1";"Kjøbenhavn";"Bremen";"Ladning";"-";"Sukker";"";"";"";"";"";"";"";"";""
"1052812";"1";"Amsterdam";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1052815";"1";"Antwerpen";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1052815";"2";"Antwerpen";"Riga";"Tønde";"62";"Sild";"Daler";"2 1/2";"Skilling";"4";"";"";"";"";""
"1052818";"1";"Amsterdam";"Kjøbenhavn";"Pund";"23248";"Tobak etc.";"Daler";"43 1/2";"Skilling";"5";"";"";"";"";""
"1052818";"2";"Amsterdam";"Kjøbenhavn";"Pund";"100";"Indigo";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1052818";"3";"Amsterdam";"Kjøbenhavn";"Centner";"16";"Søm etc.";"Daler";"1";"Skilling";"16";"";"";"";"";""
"1052818";"4";"Amsterdam";"Kjøbenhavn";"Skippund";"4 1/3";"Kobber";"Daler";"2";"Skilling";"8";"";"";"";"";""
"1052818";"5";"Amsterdam";"Kjøbenhavn";"Skippund";"35 1/2";"Ost";"Daler";"2 1/2";"Skilling";"22";"";"";"";"";""
"1052818";"6";"Amsterdam";"Kjøbenhavn";"Tønde";"23 3/4";"Sild";"Daler";"1";"";"";"";"";"";"";""
"1052818";"7";"Amsterdam";"Kjøbenhavn";"Tønde";"5 1/4";"Smør";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1052818";"8";"Amsterdam";"Kjøbenhavn";"Tønde";"1";"Erter";"Skilling";"1";"";"";"";"";"";"";""
"1052818";"9";"Amsterdam";"Kjøbenhavn";"Anker";"11 1/2";"Rhinskwiin";"Daler";"2";"Skilling";"15";"";"";"";"";""
"1052818";"10";"Amsterdam";"Kjøbenhavn";"Anker";"3 11/16";"Arak";"Skilling";"23";"";"";"";"";"";"";""
"1052818";"11";"Amsterdam";"Kjøbenhavn";"Riis";"239";"Papier";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"1052818";"12";"Amsterdam";"Kjøbenhavn";"Rd.";"2720";"Krammerie";"Daler";"27";"Skilling";"10";"";"";"";"";""
"1052826";"1";"Embden";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1052826";"2";"Embden";"Østersøen";"Rd.";"390";"Tagsteen";"Daler";"4 1/2";"Skilling";"18";"";"";"";"";""
"1052836";"1";"Bremen";"Riga";"Pund";"820";"Pryneller";"Daler";"1 1/2";"Skilling";"2";"";"";"";"";""
"1052836";"2";"Bremen";"Riga";"Pund";"90";"Ingefær";"Skilling";"11";"";"";"";"";"";"";""
"1052836";"3";"Bremen";"Riga";"Tønde";"71";"Sild";"";"";"";"";"";"";"";"";""
"1052836";"4";"Bremen";"Riga";"1/16 Tønde";"1088";"Sild";"Daler";"5 1/2";"Skilling";"14";"";"";"";"";""
"1052836";"5";"Bremen";"Riga";"Rd.";"97";"Krammerie";"Daler";"1";"Skilling";"11";"";"";"";"";""
"1052840";"1";"Lissabon";"Petersborg";"Kister";"2425";"Frugt";"Daler";"101";"Skilling";"2";"";"";"";"";""
"1052840";"2";"Lissabon";"Petersborg";"Pund";"66536";"Sukker";"Daler";"124 1/2";"Skilling";"13";"";"";"";"";""
"1052840";"3";"Lissabon";"Petersborg";"Pund";"2256";"Sassaparille";"Daler";"16 1/2";"Skilling";"21";"";"";"";"";""
"1052855";"1";"Dantzig";"Rotterdam";"Læster";"50";"Rug";"Daler";"25";"";"";"";"";"";"";""
"1052861";"1";"Dantzig";"Liverpool";"Stk.";"401";"F. bjelker";"Daler";"12 1/2";"Skilling";"2";"";"";"";"";""
"1052861";"2";"Dantzig";"Liverpool";"Skok";"90";"Staver";"Daler";"1";"Skilling";"20";"";"";"";"";""
"1052861";"3";"Dantzig";"Liverpool";"Favne";"8";"Lægter";"Daler";"1/2";"";"";"";"";"";"";""
"1052861";"4";"Dantzig";"Liverpool";"Stk.";"121";"F. dehler";"Daler";"2";"Skilling";"1";"";"";"";"";""
"1052861";"5";"Dantzig";"Liverpool";"Læster";"8";"Hvede";"Daler";"8";"";"";"";"";"";"";""
"1052862";"1";"Leith";"Kiøbenhavn";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1052876";"1";"Leith";"Kiobenhavn";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1052882";"1";"Kiel";"Hull";"Ladning";"-";"Korender";"";"";"";"";"";"";"";"";""
"1052883";"1";"Hamborg";"Danzig";"Skippund";"210 1/2";"Gammelt jern";"Daler";"13";"Skilling";"8";"";"";"";"";""
"1052883";"2";"Hamborg";"Danzig";"Tønde";"282";"Sild";"Daler";"11 1/2";"Skilling";"12";"";"";"";"";""
"1052884";"1";"Kjøbenhavn";"St. Croix";"-";"-";"Cargaison og provision";"";"";"";"";"";"";"";"";""
"1052903";"1";"Rostock";"Newcastle";"Læst.";"32 1/2";"Hvede";"Daler";"14";"Skilling";"22";"";"";"Læst";"38 11/20";"Hvede giør 38 11/20 læst"
"1052903";"2";"Rostock";"Newcastle";"Læst.";"22 1/2";"Byg";"Daler";"10";"Skilling";"6";"";"";"Læst";"27";"Byg giør 27 læst"
"1052904";"1";"Aalborg";"Lubeck";"Rd.";"300";"Krammerie";"Daler";"3";"";"";"";"";"";"";""
"1052912";"1";"Kjøbenhavn";"Amsterdam";"Ladning";"-";"Kjøbmandskaber";"";"";"";"";"";"";"";"";""
"1052918";"1";"Schiedam";"Liebau";"1/16 Tønde";"1200";"Sild";"Daler";"3";"Skilling";"6";"";"";"";"";""
"1052918";"2";"Schiedam";"Sundet";"Rd.";"2000";"Genever";"Daler";"25";"";"";"";"";"";"";""
"1052930";"1";"Amsterdam";"Køningsberg";"Pund";"3400";"Mandler etc";"Daler";"6";"Skilling";"18";"";"";"";"";""
"1052930";"2";"Amsterdam";"Køningsberg";"-";"3200";"Mulle";"Daler";"3";"";"";"";"";"";"";""
"1052930";"3";"Amsterdam";"Køningsberg";"Skippund";"50";"Ost";"Daler";"4";"Skilling";"8";"";"";"";"";""
"1052930";"4";"Amsterdam";"Køningsberg";"Tønde";"16 3/8";"Sild";"Daler";"1/2";"Skilling";"9";"";"";"";"";""
"1052930";"5";"Amsterdam";"Køningsberg";"Rd.";"1090";"Krammerie";"Daler";"13 1/2";"Skilling";"6";"";"";"";"";""
"1052932";"1";"Island";"Kjøbenhavn";"Ladning";"-";"Islands ware";"";"";"";"";"";"";"";"";""
"1052934";"1";"Cette";"Lubeck";"Oxhd.";"613 5/6";"Hogl. viin";"Daler";"306 1/2";"Skilling";"20";"";"";"";"";""
"1052934";"2";"Cette";"Lubeck";"Piber";"1";"Madera viin";"Daler";"2";"";"";"";"";"";"";""
"1052934";"3";"Cette";"Lubeck";"Rd.";"40";"Krammerie";"Daler";"1/2";"";"";"";"";"";"";""
"1052949";"1";"Island";"Kjøbenhavn";"-";"-";"Islandse warer";"";"";"";"";"";"";"";"";""
"1052952";"1";"Amsterdam";"Rostock";"Pund";"938";"Rosiner";"Daler";"1 1/2";"Skilling";"15";"";"";"";"";""
"1052952";"2";"Amsterdam";"Rostock";"Pund";"2352";"Krap etc.";"Daler";"2";"Skilling";"10";"";"";"";"";""
"1052952";"3";"Amsterdam";"Rostock";"Centner";"1";"Søm";"Skilling";"4";"";"";"";"";"";"";""
"1052952";"4";"Amsterdam";"Rostock";"Pund";"20 1/10";"Ost";"Daler";"1 1/2";"Skilling";"9";"";"";"";"";""
"1052952";"5";"Amsterdam";"Rostock";"Riis";"87";"Papir";"Daler";"1/2";"Skilling";"9";"";"";"";"";""
"1052952";"6";"Amsterdam";"Rostock";"Rd.";"1873";"Krammerie";"Daler";"23";"Skilling";"20";"";"";"";"";""
"1052969";"1";"Mallaga";"Stettin";"Pibe";"230 1/2";"Viin";"Daler";"461";"";"";"";"";"";"";""
"1052969";"2";"Mallaga";"Stettin";"Rd.";"200";"Krammerie";"Daler";"2 1/2";"";"";"";"";"";"";""
"1052969";"3";"Mallaga";"Sundet";"Pibe";"6 1/30";"Viin";"Daler";"9";"Skilling";"3";"";"";"";"";""
"1052969";"4";"Mallaga";"Sundet";"Pund";"10025";"Rosiner etc.";"Daler";"18 1/2";"Skilling";"15";"";"";"";"";""
"1052969";"5";"Mallaga";"Sundet";"Rd.";"120";"Krammerie";"Daler";"1";"Skilling";"10";"";"";"";"";""
"1052973";"1";"Embden";"Pillau";"Læster";"75";"Rug";"Daler";"37 1/2";"";"";"";"";"";"";""
"1052973";"2";"Embden";"Pillau";"Læster";"1";"Erter";"Skilling";"12";"";"";"";"";"";"";""
"1052979";"1";"Rostock";"London";"Læst.";"23 1/6";"Hvede";"Daler";"10";"Skilling";"21";"";"";"Læst";"27 4/5";"Hvede giør 27 4/5 læst"
"1052979";"2";"Rostock";"London";"Læst.";"57";"Byg";"Daler";"22 1/2";"Skilling";"22";"";"";"Læst";"61 1/5";"Byg giør 61 1/5 læst"
"1052979";"3";"Rostock";"London";"Rd.";"340";"Krammerie";"Daler";"4";"Skilling";"12";"";"";"";"";""
"1052989";"1";"Kiøbenhavn";"Farøe";"-";"-";"Cargaison og provision";"";"";"";"";"";"";"";"";""
"1052998";"1";"Aalborg";"Dantzig";"Ladning";"-";"Inderlandsk sild";"";"";"";"";"";"";"";"";""
"1052998";"2";"Aalborg";"Dantzig";"Virtel";"53";"Wiin edikke";"Daler";"1/2";"";"";"";"";"";"";""
"1053001";"1";"Hull";"Dantzig";"Oxh.";"156 1/12";"Øll";"Daler";"14 1/2";"Skilling";"7";"";"";"";"";""
"1053001";"2";"Hull";"Dantzig";"Rd.";"2052";"Krammerie";"Daler";"25 1/2";"Skilling";"8";"";"";"";"";""
"1053010";"1";"Pillau";"Liverpool";"Læster";"16";"Hvede";"Daler";"16";"";"";"";"";"";"";""
"1053010";"2";"Pillau";"Liverpool";"Læster";"63 1/2";"Byg";"Daler";"31 1/2";"Skilling";"12";"";"";"";"";""
"1053028";"1";"Køningsberg";"Grangemouth";"Læster";"33";"Hvede";"Daler";"33";"";"";"";"";"";"";""
"1053028";"2";"Køningsberg";"Grangemouth";"Læster";"38";"Havre";"Daler";"9 1/2";"";"";"";"";"";"";""
"1053028";"3";"Køningsberg";"Grangemouth";"Steen";"323";"Hør";"";"";"";"";"";"";"";"";""
"1053028";"4";"Køningsberg";"Grangemouth";"Pund";"18";"Ord. hør";"Daler";"5";"Skilling";"19";"";"";"";"";""
"1053031";"1";"St. Croix";"Kjøbenhavn";"Ladning";"-";"Sukker og rum";"";"";"";"";"";"";"";"";""
"1053031";"2";"St. Croix";"Kjøbenhavn";"Pund";"168";"Sukker";"Skilling";"16";"";"";"";"";"";"";""
"1053031";"3";"St. Croix";"Kjøbenhavn";"Rd.";"240";"Krammerie";"Daler";"2";"Skilling";"20";"";"";"";"";""
"1053035";"1";"Køningsberg";"Leith";"Læster";"91";"Havre";"Daler";"22 1/2";"Skilling";"12";"";"";"";"";""
"1053035";"2";"Køningsberg";"Leith";"Læster";"63 1/2";"Byg";"Daler";"31 1/2";"Skilling";"12";"";"";"";"";""
"1053035";"3";"Køningsberg";"Leith";"Steen";"61";"Potaske";"Daler";"1/2";"Skilling";"1";"";"";"";"";""
"1053035";"4";"Køningsberg";"Leith";"Læster";"2";"Hvede";"Daler";"2";"";"";"";"";"";"";""
"1053036";"1";"Aarhuus";"Riga";"Tønder";"250";"Sp. salt";"Daler";"6 1/2";"Skilling";"22";"";"";"";"";""
"1053036";"2";"Aarhuus";"Riga";"Anker";"5";"Rum";"Skilling";"20";"";"";"";"";"";"";""
"1053039";"1";"Monaco";"Kjøbenhavn";"Casser";"850";"Frugt";"Daler";"35";"Skilling";"20";"";"";"";"";""
"1053039";"2";"Monaco";"Kjøbenhavn";"Skippund";"2";"Ost";"Skilling";"8";"";"";"";"";"";"";""
"1053042";"1";"Køningsberg";"London";"Læster";"50";"Hvede";"Daler";"50";"";"";"";"";"";"";""
"1053042";"2";"Køningsberg";"London";"Læster";"36";"Byg";"Daler";"18";"";"";"";"";"";"";""
"1053045";"1";"Dramen";"Kjøbenhavn";"Rd";"1145";"Bouteiller";"Daler";"11";"Skilling";"22";"";"";"";"";"Bouteiller werd 1145 Dr."
"1053051";"1";"Petersborg";"Lissabon";"Læst";"6 1/4";"Hvede";"Daler";"6";"Skilling";"12";"";"";"";"";""
"1053051";"2";"Petersborg";"Lissabon";"Skippund";"55 3/5";"Touvark etc.";"Daler";"6 1/2";"Skilling";"22";"";"";"";"";""
"1053051";"3";"Petersborg";"Lissabon";"Skippund";"262 1/5";"Hamp";"Daler";"43 1/2";"Skilling";"10";"";"";"";"";""
"1053051";"4";"Petersborg";"Lissabon";"Skippund";"178 1/2";"Blaar";"Daler";"13";"Skilling";"19";"";"";"";"";""
"1053051";"5";"Petersborg";"Lissabon";"Pund";"4374";"Annis";"Daler";"8";"Skilling";"10";"";"";"";"";""
"1053051";"6";"Petersborg";"Lissabon";"Ahmer";"15 1/2";"Hampollie";"Daler";"1";"Skilling";"22";"";"";"";"";""
"1053061";"1";"Kjøbenhavn";"St. Croix";"Ladning";"-";"Cargaison og provision";"";"";"";"";"";"";"";"";""
"1053066";"1";"Kjøbenhavn";"Mallaga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1053075";"1";"Kjøbenhavn";"Charleston";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1053075";"2";"Kjøbenhavn";"Charleston";"Skippund";"4";"Tougværk";"Daler";"1/2";"";"";"";"";"";"";""
"1053076";"1";"Pillau";"Leith";"Læster";"60";"Hvede";"Daler";"60";"";"";"";"";"";"";""
"1053076";"2";"Pillau";"Leith";"Læster";"51";"Havre";"Daler";"12 1/2";"Skilling";"12";"";"";"";"";""
"1053076";"3";"Pillau";"Leith";"Skok";"5";"Staver";"Skilling";"4";"";"";"";"";"";"";""
"1053081";"1";"St. Croix";"Flensborg";"Pund";"395700";"Sukker";"";"";"";"";"";"";"";"";""
"1053081";"2";"St. Croix";"Flensborg";"Gallons";"480";"Rum";"";"";"";"";"";"";"";"";""
"1053083";"1";"Dantzig";"Liverpool";"Læster";"105";"Byg";"Daler";"52 1/2";"";"";"";"";"";"";""
"1053083";"2";"Dantzig";"Liverpool";"Læster";"23";"Hvede";"Daler";"23";"";"";"";"";"";"";""
"1053083";"3";"Dantzig";"Liverpool";"Læster";"5";"Erter";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1053088";"1";"St. Croix";"Kjøbenhavn";"Ladning";"-";"Sukker tobak og rum";"";"";"";"";"";"";"";"";""
"1053101";"1";"Dantzig";"Liverpool";"Læster";"104";"Hvede";"Daler";"104";"";"";"";"";"";"";""
"1053101";"2";"Dantzig";"Liverpool";"Læster";"30";"Byg";"Daler";"15";"";"";"";"";"";"";""
"1053106";"1";"St. Martin";"Stettin";"Læst.";"67 2/28";"Salt";"Daler";"33 1/2";"Skilling";"8";"";"";"";"";""
"1053106";"2";"St. Martin";"Stettin";"Oxh.";"320";"Viin";"Daler";"120";"";"";"";"";"";"";""
"1053110";"1";"Bordeaux";"Stettin";"Fad";"89 1/4";"Viin";"Daler";"154 1/2";"Skilling";"10";"";"";"";"";""
"1053110";"2";"Bordeaux";"Stettin";"Oxeh.";"24";"Hogl. viin";"Daler";"12";"";"";"";"";"";"";""
"1053110";"3";"Bordeaux";"Stettin";"Piber";"1";"Øllie";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1053110";"4";"Bordeaux";"Stettin";"Pund";"1896";"Tobak";"Daler";"3 1/2";"Skilling";"3";"";"";"";"";""
"1053110";"5";"Bordeaux";"Stettin";"Riis";"20";"Papir";"Skilling";"8";"";"";"";"";"";"";""
"1053110";"6";"Bordeaux";"Stettin";"Rd.";"1415";"Krammerie";"Daler";"17 1/2";"Skilling";"9";"";"";"";"";""
"1053118";"1";"Hamborg";"Riga";"Tønde";"74";"Sild";"Daler";"3";"Skilling";"4";"";"";"";"";""
"1053118";"2";"Hamborg";"Riga";"Rd.";"79780";"Sukker etc.";"Daler";"149 1/2";"Skilling";"5";"";"";"";"";""
"1053118";"3";"Hamborg";"Riga";"Kister";"600";"Frught";"Daler";"25";"";"";"";"";"";"";""
"1053118";"4";"Hamborg";"Riga";"Rd.";"1834";"Krammerie";"Daler";"22 1/2";"Skilling";"21";"";"";"";"";""
"1053118";"5";"Hamborg";"Sundet";"Rd.";"150";"Krammerie";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"1053121";"1";"Bordeaux";"Stettin";"Fad";"137";"Stadsviin";"Daler";"237";"Skilling";"23";"";"";"";"";""
"1053121";"2";"Bordeaux";"Stettin";"Oxh.";"48 7/10";"Hogl. viin";"Daler";"24";"Skilling";"17";"";"";"";"";""
"1053121";"3";"Bordeaux";"Stettin";"Rd.";"290";"Krammerie";"Daler";"3 1/2";"Skilling";"6";"";"";"";"";""
"1053122";"1";"Christiania";"Kjøbenhavn";"Kurve";"31";"Kronglas";"Daler";"2";"Skilling";"21";"";"";"";"";""
"1053122";"2";"Christiania";"Kjøbenhavn";"Tønde";"20";"Kommen";"Daler";"7 1/2";"";"";"";"";"";"";""
"1053122";"3";"Christiania";"Kjøbenhavn";"Rd.";"400";"Krammerie";"Daler";"4";"";"";"";"";"";"";""
"1053147";"1";"Bordeaux";"Rostock og Wismar";"Fad";"160 1/2";"Stadsviin";"Daler";"278";"Skilling";"10";"";"";"";"";""
"1053147";"2";"Bordeaux";"Rostock og Wismar";"Fad";"1";"Edikke";"Daler";"1";"";"";"";"";"";"";""
"1053147";"3";"Bordeaux";"Rostock og Wismar";"Fad";"2 1/10";"Hogl. viin";"Daler";"4";"Skilling";"10";"";"";"";"";""
"1053147";"4";"Bordeaux";"Rostock og Wismar";"Pund";"240";"Pryneller";"Skilling";"22";"";"";"";"";"";"";""
"1053147";"5";"Bordeaux";"Rostock og Wismar";"Rd.";"370";"Krammerie";"Daler";"4 1/2";"Skilling";"6";"";"";"";"";""
"1053153";"1";"St. Croix";"Kjøbenhavn";"Ladning";"-";"Sukker og rum";"";"";"";"";"";"";"";"";""
"1053158";"1";"Windau";"Schiedam";"Læster";"105";"Byg";"Daler";"52 1/2";"";"";"";"";"";"";""
"1053159";"1";"St. Croix";"Kiøbenhavn";"Ladning";"-";"Sukker rum m. m.";"";"";"";"";"";"";"";"";""
"1053163";"1";"Liebau";"Rotterdam";"Læster";"112";"Byg";"Daler";"56";"";"";"";"";"";"";""
"1053167";"1";"Bergen";"Elbing";"Tønde";"480 3/4";"Sild";"Daler";"20";"Skilling";"2";"";"";"";"";""
"1053168";"1";"Windau";"Schiedam";"Læster";"115";"Byg";"Daler";"57 1/2";"";"";"";"";"";"";""
"1053171";"1";"Marennes";"Stettin";"Læst.";"152 2/5";"Salt";"Daler";"76";"Skilling";"10";"";"";"";"";""
"1053175";"1";"Bergen";"Kønigsberg";"Tønder";"68";"Tran";"Daler";"4";"Skilling";"12";"";"";"";"";""
"1053175";"2";"Bergen";"Kønigsberg";"Tønder";"483";"Sild";"Daler";"20";"Skilling";"6";"";"";"";"";""
"1053183";"1";"Christiania";"Kjøbenhavn";"Tønde";"201";"Kommen";"Daler";"75";"Skilling";"18";"";"";"";"";""
"1053184";"1";"Bremen";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1053186";"1";"Bremen";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1053190";"1";"Bordeaux";"Petersborg";"Pund";"96013";"Pryneller";"Daler";"180";"Skilling";"2";"";"";"";"";""
"1053192";"1";"Hamborg";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1053197";"1";"Bremen";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1053202";"1";"Dunkerken";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1053203";"1";"Bordeaux";"Petersborg";"Pund";"151191";"Pryneller";"Daler";"283 1/2";"";"";"";"";"";"";""
"1053205";"1";"Bremen";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1053210";"1";"Hamborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1053212";"1";"Kiøbenhavn";"St. Croix";"Ladning";"-";"Cargaison og provision";"";"";"";"";"";"";"";"";""
"1053220";"1";"Kjøbenhavn";"Bremen";"Ladning";"-";"Sukker og tran";"";"";"";"";"";"";"";"";""
"1053220";"2";"Kjøbenhavn";"Bremen";"Skippund";"25";"Ukraine tobak";"";"";"";"";"";"";"";"";""
"1053220";"3";"Kjøbenhavn";"Bremen";"Lispund";"17";"Ukraine tobak";"";"";"";"";"";"";"";"";""
"1053220";"4";"Kjøbenhavn";"Bremen";"Pund";"7";"Ukraine tobak";"Daler";"4";"Skilling";"15";"";"";"";"";""
"1053236";"1";"Langesund";"Kjøbenhavn";"Skippund";"109";"Stangjern";"Daler";"9";"Skilling";"4";"";"";"";"";""
"1053236";"2";"Langesund";"Kjøbenhavn";"Stk.";"100";"Ord. bræder";"Skilling";"4";"";"";"";"";"";"";""
"1053236";"3";"Langesund";"Sundet";"Skippund";"40";"Stangjern";"";"";"";"";"";"";"";"";""
"1053236";"4";"Langesund";"Sundet";"Lispund";"12";"Stangjern";"";"";"";"";"";"";"";"";""
"1053236";"5";"Langesund";"Sundet";"Pund";"10";"Stangjern";"Daler";"3";"Skilling";"19";"";"";"";"";""
"1053239";"1";"Bremen";"Dantzig";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1053245";"1";"Bremen";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1053245";"2";"Bremen";"Memel";"Tønder";"150";"Sild";"Daler";"6";"Skilling";"12";"";"";"";"";""
"1053255";"1";"St. Ubes";"Riga";"Læst.";"114 2/7";"Salt";"Daler";"57";"Skilling";"7";"";"";"";"";""
"1053273";"1";"Dantzig";"Liwerpoole";"Læster";"35";"Hvede";"Daler";"35";"";"";"";"";"";"";""
"1053273";"2";"Dantzig";"Liwerpoole";"Læster";"70";"Byg";"Daler";"35";"";"";"";"";"";"";""
"1053281";"1";"Lissabon";"Petersborg";"Pund";"13255";"Mandler";"Daler";"24 1/2";"Skilling";"17";"";"";"";"";""
"1053281";"2";"Lissabon";"Petersborg";"Pund";"2375";"Sassaparilla";"Daler";"17 1/2";"Skilling";"15";"";"";"";"";""
"1053281";"3";"Lissabon";"Petersborg";"Kister";"1760";"Frugt";"Daler";"73";"Skilling";"16";"";"";"";"";""
