"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1033362";"2";"London";"Stolpe";"Pund";"1372";"Kaneel etc.";"Daler";"11";"Skilling";"17";"";"";"";"";""
"1033362";"3";"London";"Stolpe";"Pund";"879";"Bomuld";"Daler";"3";"Skilling";"15";"";"";"";"";""
"1033362";"4";"London";"Stolpe";"Pund";"7349";"Peber etc.";"Daler";"18";"Skilling";"18";"";"";"";"";""
"1033362";"5";"London";"Stolpe";"Pund";"52599";"Caffee";"Daler";"263";"";"";"";"";"";"";""
"1033362";"6";"London";"Stolpe";"Pund";"3815";"Stokf. holt";"Daler";"3";"";"";"";"";"";"";""
"1033362";"7";"London";"Stolpe";"Skippund";"1 1/6";"Tin";"Daler";"1/2";"Skilling";"4";"";"";"";"";""
"1033362";"8";"London";"Stolpe";"Skippund";"5 1/10";"Kamberrød";"Daler";"1/2";"Skilling";"7";"";"";"";"";""
"1033362";"9";"London";"Stolpe";"Fuder";"3 7/10";"Blye";"Daler";"1 1/2";"Skilling";"17";"";"";"";"";""
"1033362";"10";"London";"Stolpe";"Centn.";"10";"Salpeter";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1033362";"11";"London";"Stolpe";"Centn.";"10";"Hagl";"Daler";"1/2";"Skilling";"16";"";"";"";"";""
"1033362";"12";"London";"Stolpe";"-";"300";"Oxe huuder";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";""
"1033362";"13";"London";"Stolpe";"Oxh.";"30 2/3";"Rum";"Daler";"15";"Skilling";"16";"";"";"";"";""
"1033362";"14";"London";"Stolpe";"Oxh.";"2 1/15";"Sp. viin";"Daler";"2";"Skilling";"4";"";"";"";"";""
"1033362";"15";"London";"Stolpe";"-";"13/15";"Mallaga viin";"Daler";"1/2";"Skilling";"18";"";"";"";"";""
"1033362";"16";"London";"Stolpe";"Oxhd.";"37 3/5";"Tran";"Daler";"3 1/2";"Skilling";"1";"";"";"";"";""
"1033362";"17";"London";"Stolpe";"Oxhd.";"37";"Sirup";"Daler";"27 1/2";"Skilling";"12";"";"";"";"";""
"1033362";"18";"London";"Stolpe";"Rd.";"4040";"Krammerie";"Daler";"50 1/2";"";"";"";"";"";"";""
"1033363";"1";"Harlingen";"Liebau";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1033366";"1";"Rostock";"Rotterdam";"Læster";"51 1/2";"Rug etc";"Daler";"23";"Skilling";"9";"";"";"Læster";"61 4/5";"Rug etc. giør 61 4/5 læster"
"1033377";"1";"Dantzig";"London";"Oxhd.";"250";"Øll";"Daler";"23";"Skilling";"21";"";"";"";"";""
"1033377";"2";"Dantzig";"London";"Oxhd.";"37 9/10";"Rum";"Daler";"29";"";"";"";"";"";"";""
"1033377";"3";"Dantzig";"London";"Rd.";"1984";"Krammerie";"Daler";"24 1/2";"Skilling";"15";"";"";"";"";""
"1033381";"1";"Gribswalde";"Gothenborg";"Læster";"42";"Rug";"Daler";"26";"Skilling";"12";"";"";"Læster";"52 1/2";"Rug, giør 52 1/2 læster"
"1033382";"1";"Embden";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1033382";"2";"Embden";"Østersøen";"Rd";"140";"Muursteen";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";"Muursteen for 140 Rd."
"1033393";"1";"Wismar";"Havre de Grace";"Læster";"78";"Hveede";"Daler";"97 1/2";"";"";"";"";"Læster";"7";"Hveede giør of 7 læster"
"1033395";"1";"Pillau";"Rotterdam";"Læster";"14";"Rug";"Daler";"7";"";"";"";"";"";"";""
"1033395";"2";"Pillau";"Rotterdam";"Læster";"37";"Byg";"Daler";"18 1/2";"";"";"";"";"";"";""
"1033395";"3";"Pillau";"Rotterdam";"Læster";"4";"Erter";"Daler";"1";"";"";"";"";"";"";""
"1033400";"1";"London";"Dantzig";"Pund";"2360";"Indigo";"Daler";"17 1/2";"Skilling";"10";"";"";"";"";""
"1033400";"2";"London";"Dantzig";"Oxhd.";"420";"Øll";"Daler";"39";"Skilling";"18";"";"";"";"";""
"1033400";"3";"London";"Dantzig";"Tønder";"20";"Øll";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1033400";"4";"London";"Dantzig";"Rd.";"8152";"Krammerie";"Daler";"101 1/2";"Skilling";"20";"";"";"";"";""
"1033403";"1";"Dantzig";"Brugge";"Tønder";"432";"Veedaske";"Daler";"9";"";"";"";"";"";"";""
"1033403";"2";"Dantzig";"Brugge";"Skippund";"281";"Pott aske";"Daler";"23";"Skilling";"20";"";"";"";"";""
"1033407";"1";"Swinemunde";"Amsterdam";"Stk.";"14";"F. bielker";"Skilling";"21";"";"";"";"";"";"";""
"1033407";"2";"Swinemunde";"Amsterdam";"Stk.";"809";"Eege planker";"Daler";"13 1/2";"";"";"";"";"";"";""
"1033411";"1";"Bordeaux";"Pillau";"Fad";"109";"Stads viin";"Daler";"188 1/2";"Skilling";"21";"";"";"";"";""
"1033411";"2";"Bordeaux";"Pillau";"Stk.";"2";"Brendeviin";"Daler";"2";"";"";"";"";"";"";""
"1033422";"1";"Stettin";"Amsterdam";"Læster";"80";"Rug augent";"";"";"";"";"";"";"";"";""
"1033422";"2";"Stettin";"Amsterdam";"Schefl.";"17 1/3";"Rug augent";"Daler";"40";"Skilling";"7";"";"";"";"";""
"1033422";"3";"Stettin";"Amsterdam";"Læster";"3";"Hørfrøe";"";"";"";"";"";"";"";"";""
"1033422";"4";"Stettin";"Amsterdam";"Schefl.";"13 1/2";"Hørfrøe";"Daler";"2";"Skilling";"19";"";"";"";"";""
"1033423";"1";"Bordeaux";"Stettin";"Fad";"149 3/4";"Stads viin";"Daler";"259 1/2";"Skilling";"4";"";"";"";"";""
"1033423";"2";"Bordeaux";"Stettin";"Oxhd.";"16 1/2";"Hogl. viin etc.";"Daler";"8";"Skilling";"12";"";"";"";"";""
"1033423";"3";"Bordeaux";"Stettin";"Oxhd.";"2";"Eddike";"Daler";"1/2";"";"";"";"";"";"";""
"1033423";"4";"Bordeaux";"Stettin";"Oxhd.";"40147";"Caffe";"Daler";"200 1/2";"Skilling";"12";"";"";"";"";""
"1033423";"5";"Bordeaux";"Stettin";"Oxhd.";"110551";"Sukker etc.";"Daler";"207";"Skilling";"14";"";"";"";"";""
"1033423";"6";"Bordeaux";"Stettin";"Oxhd.";"105";"Laurbær";"Skilling";"5";"";"";"";"";"";"";""
"1033423";"7";"Bordeaux";"Stettin";"Skippund";"5/6";"Svovl";"Skilling";"4";"";"";"";"";"";"";""
"1033423";"8";"Bordeaux";"Stettin";"Riis";"500";"Papir";"Daler";"3 1/2";"Skilling";"20";"";"";"";"";""
"1033423";"9";"Bordeaux";"Stettin";"Rd.";"3737";"Krammerie";"Daler";"49";"Skilling";"11";"";"";"";"";""
"1033427";"1";"Barth";"Lewerpoole";"Læster";"21";"Hvede";"Daler";"28";"";"";"";"";"Læster";"28";"Hvede, giør 28 læster"
"1033427";"2";"Barth";"Lewerpoole";"Læster";"18";"Byg";"Daler";"12";"";"";"";"";"Læster";"24";"Byg, giør 24 læster"
"1033437";"1";"London";"Wolgast";"Læster";"32";"Hvede";"Daler";"42 1/2";"Skilling";"8";"";"";"Læster";"43 2/3";"Hvede, giør 43 2/3 læster"
"1033437";"2";"London";"Wolgast";"Læster";"1 3/4";"Erter";"Skilling";"15";"";"";"";"";"";"";""
"1033452";"1";"Rostock";"Antwerpen";"Læster";"78";"Rug";"Daler";"46 1/2";"Skilling";"15";"";"";"Læst";"93 2/5";"Rug giør 93 2/5 læst"
"1033455";"1";"Riga";"Schiedam";"Læster";"83";"Byg etc.";"Daler";"41 1/2";"";"";"";"";"";"";""
"1033457";"1";"Bremen";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1033464";"1";"Bremen";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1033467";"1";"Bordeaux";"Stettin";"Fad";"102";"Stadsviin";"Daler";"176 1/2";"Skilling";"15";"";"";"";"";""
"1033467";"2";"Bordeaux";"Stettin";"Pund";"160";"Pryneller";"Skilling";"15";"";"";"";"";"";"";""
"1033467";"3";"Bordeaux";"Stettin";"Pund";"14572";"Campecheholt";"Daler";"10 1/2";"Skilling";"21";"";"";"";"";""
"1033467";"4";"Bordeaux";"Stettin";"Stk.";"15";"Sirop";"Daler";"11";"Skilling";"12";"";"";"";"";""
"1033467";"5";"Bordeaux";"Stettin";"Oxhd.";"2";"Edikke";"Daler";"1/2";"";"";"";"";"";"";""
"1033467";"6";"Bordeaux";"Stettin";"Rd.";"32";"Krammerie";"Skilling";"20";"";"";"";"";"";"";""
"1033470";"1";"Dunkerken";"Wismar";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1033485";"1";"Rotterdam";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1033491";"1";"Bordeaux";"Stettin";"Fad";"82 1/2";"Stadsviin";"Daler";"143";"";"";"";"";"";"";""
"1033491";"2";"Bordeaux";"Stettin";"Pund";"63300";"Camp. holt";"Daler";"47";"Skilling";"23";"";"";"";"";""
"1033491";"3";"Bordeaux";"Stettin";"Fude";"16 5/6";"Sirop";"Daler";"12 1/2";"Skilling";"6";"";"";"";"";""
"1033492";"1";"Leith";"Wolgast";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1033500";"1";"Leith";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1033502";"1";"Pillau";"Rotterdam";"Læster";"97";"Rug etc.";"Daler";"48 1/2";"";"";"";"";"";"";""
"1033505";"1";"Antwerpen";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1033524";"1";"Bordeaux";"Kønigsberg";"Fad";"60 1/2";"Stadsviin";"Daler";"104";"Skilling";"12";"";"";"";"";""
"1033524";"2";"Bordeaux";"Kønigsberg";"Pund";"845";"Orleans";"Daler";"1 1/2";"Skilling";"5";"";"";"";"";""
"1033524";"3";"Bordeaux";"Kønigsberg";"Skippund";"26 2/3";"Terpentin";"Daler";"2 1/2";"Skilling";"4";"";"";"";"";""
"1033524";"4";"Bordeaux";"Kønigsberg";"Rd.";"1300";"Krammerie";"Daler";"16";"Skilling";"12";"";"";"";"";""
"1033524";"5";"Bordeaux";"Dantzig";"Fad";"74 3/8";"Stadsviin";"Daler";"128 1/2";"Skilling";"21";"";"";"";"";""
"1033524";"6";"Bordeaux";"Dantzig";"Fad";"3";"Edikke";"Daler";"3";"";"";"";"";"";"";""
"1033524";"7";"Bordeaux";"Dantzig";"Rd.";"3100";"Krammerie";"Daler";"38 1/2";"Skilling";"12";"";"";"";"";""
"1033525";"1";"Stettin";"Bremen";"Tønder";"1400";"Hørfrøe";"Daler";"43 1/2";"Skilling";"12";"";"";"";"";""
"1033529";"1";"Kønigsberg";"Amsterdam";"Læster";"125";"Rug";"Daler";"62 1/2";"";"";"";"";"";"";""
"1033532";"1";"Dantzig";"Rouen";"Læster";"48";"Hvede";"Daler";"48";"";"";"";"";"";"";""
"1033555";"1";"Riga";"Amsterdam";"Læster";"106";"Rug";"Daler";"53";"";"";"";"";"";"";""
"1033556";"1";"Bremen";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1033559";"1";"Dantzig";"Dunkirken";"Læster";"120";"Rug";"Daler";"60";"";"";"";"";"";"";""
"1033561";"1";"Amsterdam";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1033565";"1";"Stralsund";"London";"Læster";"47";"Hvede";"Daler";"62 1/2";"Skilling";"8";"";"";"Læster";"62 2/3";"Hvede, werd 62 2/3 læster"
"1033572";"1";"Dantzig";"Rouen";"Læster";"64";"Hvede";"Daler";"64";"";"";"";"";"";"";""
"1033578";"1";"Coslin";"Rotterdam";"Læster";"25";"Rug";"Daler";"12 1/2";"";"";"";"";"";"";""
"1033580";"1";"Rostock";"Christiansand";"Læster";"30";"Malt";"";"";"";"";"";"";"";"";""
"1033580";"2";"Rostock";"Christiansand";"Læster";"6";"Rug";"";"";"";"";"";"";"";"";""
"1033580";"3";"Rostock";"Christiansand";"Læster";"1";"Byg";"";"";"";"";"";"";"";"";""
"1033580";"4";"Rostock";"Christiansand";"Schefl.";"36";"Byg";"Daler";"16 1/2";"Skilling";"16";"";"";"";"";""
"1033587";"1";"Kønigsberg";"Amsterdam";"Læster";"22";"Rug";"Daler";"11";"";"";"";"";"";"";""
"1033587";"2";"Kønigsberg";"Amsterdam";"Læster";"15";"Erter";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";""
"1033587";"3";"Kønigsberg";"Amsterdam";"Steen";"740";"Blaar";"Daler";"5 1/2";"Skilling";"3";"";"";"";"";""
"1033587";"4";"Kønigsberg";"Amsterdam";"Rd.";"75";"Krammerie";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"1033594";"1";"Rostock";"Lewerpool";"Læster";"45";"Havre";"";"";"";"";"";"";"";"";""
"1033594";"2";"Rostock";"Lewerpool";"Drømt";"6";"Havre";"";"";"";"";"";"";"";"";""
"1033594";"3";"Rostock";"Lewerpool";"Læster";"16";"Byg";"";"";"";"";"";"";"";"";""
"1033594";"4";"Rostock";"Lewerpool";"Schefl.";"56";"Byg";"";"";"";"";"";"";"Læst";"32 9/10";"Byg er augment. 32 9/10 læst"
"1033594";"5";"Rostock";"Lewerpool";"Læster";"9";"Hvede";"";"";"";"";"";"";"";"";""
"1033594";"6";"Rostock";"Lewerpool";"Drømt";"7";"Hvede";"";"";"";"";"";"";"";"";""
"1033594";"7";"Rostock";"Lewerpool";"Schefl.";"48";"Hvede";"";"";"";"";"";"";"Læst";"32 9/10";"Hvede er augment. 32 9/10 læst"
"1033594";"8";"Rostock";"Lewerpool";"Drømt";"3";"Rug";"";"";"";"";"";"";"";"";""
"1033594";"9";"Rostock";"Lewerpool";"Schefl.";"4";"Rug";"Daler";"12";"Skilling";"17";"";"";"Læst";"32 9/10";"Rug er augment. 32 9/10 læst"
"1033594";"10";"Rostock";"Lewerpool";"Drømt";"1";"Erter";"";"";"";"";"";"";"";"";""
"1033594";"11";"Rostock";"Lewerpool";"Schefl.";"11";"Erter";"Skilling";"3";"";"";"";"";"Læst";"32 9/10";"Erter er augment. 32 9/10 læst"
"1033594";"12";"Rostock";"Lewerpool";"Schefl.";"1";"Havre";"Daler";"13 1/2";"Skilling";"11";"";"";"Læst";"54 9/10";"Havre er Augent 54 9/10 læst"
"1033598";"1";"Memel";"Hull";"Stk.";"225";"F. bielker";"Daler";"7";"Skilling";"2";"";"";"";"";""
"1033598";"2";"Memel";"Hull";"Stk.";"693";"F. dehler";"Daler";"8 1/2";"Skilling";"8";"";"";"";"";""
"1033598";"3";"Memel";"Hull";"-";"7";"Sparrer";"Skilling";"1";"";"";"";"";"";"";""
"1033598";"4";"Memel";"Hull";"Favne";"3";"Lægter";"Skilling";"9";"";"";"";"";"";"";""
"1033598";"5";"Memel";"Hull";"Skok";"61";"Staver";"";"";"";"";"";"";"";"";""
"1033598";"6";"Memel";"Hull";"Stk.";"36";"Staver";"Daler";"1/2";"Skilling";"23";"";"";"";"";""
"1033606";"1";"Petersborg";"Hamborg";"Læster";"96";"Rug";"Daler";"48";"";"";"";"";"";"";""
"1033606";"2";"Petersborg";"Hamborg";"Ruller";"26";"Seildug";"Daler";"2";"Skilling";"2";"";"";"";"";""
"1033606";"3";"Petersborg";"Hamborg";"Stk.";"60";"Ravedug";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"1033606";"4";"Petersborg";"Hamborg";"Skippund";"15 4/5";"Tælle lys";"Daler";"1 1/2";"Skilling";"23";"";"";"";"";""
"1033619";"1";"Petersborg";"Amsterdam";"Læst.";"66 9/16";"Hvede";"Daler";"66 1/2";"Skilling";"3";"";"";"";"";""
"1033619";"2";"Petersborg";"Amsterdam";"Læst.";"18 3/8";"Rug";"Daler";"9";"Skilling";"9";"";"";"";"";""
"1033626";"1";"Petersborg";"Boston i America";"Skippund";"756";"Stangjern";"Daler";"63";"";"";"";"";"";"";""
"1033626";"2";"Petersborg";"Boston i America";"Skippund";"99 3/5";"Tælle";"Daler";"12";"Skilling";"22";"";"";"";"";""
"1033626";"3";"Petersborg";"Boston i America";"Skippund";"248 3/10";"Hamp";"Daler";"41";"Skilling";"19";"";"";"";"";""
"1033626";"4";"Petersborg";"Boston i America";"Stk.";"135";"Seildug";"Daler";"10 1/2";"Skilling";"3";"";"";"";"";""
"1033626";"5";"Petersborg";"Boston i America";"Stk.";"380";"Ravedug etc.";"Daler";"5 1/2";"Skilling";"21";"";"";"";"";""
"1033630";"1";"Stettin";"Rotterdam";"Læster";"63";"Rug";"Daler";"36 1/2";"Skilling";"12";"";"";"Læster";"73 1/2";"Rug, giør 73 1/2 læster"
"1033632";"1";"Antwerpen";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1033639";"1";"Swinemunde";"Rotterdam";"Læster";"54";"Rug";"Daler";"31 1/2";"";"";"";"";"Læster";"63";"Rug, giør 63 læster"
"1033639";"2";"Swinemunde";"Rotterdam";"Læster";"9";"Byg";"Daler";"5";"Skilling";"12";"";"";"Læster";"10 1/2";"Byg, giør 10 1/2 læster"
"1033642";"1";"Hull";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1033646";"1";"Amsterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1033648";"1";"Pillau";"Rotterdam";"Læster";"140";"Havre";"Daler";"35";"";"";"";"";"";"";""
"1033648";"2";"Pillau";"Rotterdam";"Læster";"3";"Erter";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1033648";"3";"Pillau";"Rotterdam";"Skok";"32";"Staver";"Daler";"1/2";"";"";"";"";"";"";""
"1033650";"1";"Rotterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1033653";"1";"Rotterdam";"Aalborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1033654";"1";"Amsterdam";"Kønigsberg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1033659";"1";"Amsterdam";"Pillau";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1033660";"1";"Memel";"Waterforth";"Stk.";"367";"Bjelker";"Daler";"11";"Skilling";"23";"";"";"";"";""
"1033660";"2";"Memel";"Waterforth";"-";"133";"F. dehler";"Daler";"1 1/2";"Skilling";"8";"";"";"";"";""
"1033660";"3";"Memel";"Waterforth";"Favne";"4";"Lægter";"Skilling";"12";"";"";"";"";"";"";""
"1033660";"4";"Memel";"Waterforth";"Skok";"20";"Staver";"Skilling";"15";"";"";"";"";"";"";""
"1033662";"1";"Stettin";"London";"Læster";"34";"Hvede";"Daler";"39 1/2";"Skilling";"8";"";"";"";"";""
"1033669";"1";"Hamborg";"Dantzig";"Pund";"21749";"Sukker etc.";"Daler";"40 1/2";"Skilling";"14";"";"";"";"";""
"1033669";"2";"Hamborg";"Dantzig";"Pund";"792";"Laurbær etc.";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1033669";"3";"Hamborg";"Dantzig";"Pund";"1445";"Peber";"Daler";"3 1/2";"Skilling";"6";"";"";"";"";""
"1033669";"4";"Hamborg";"Dantzig";"Pund";"1496";"Caffe";"Daler";"7 1/2";"";"";"";"";"";"";""
"1033669";"5";"Hamborg";"Dantzig";"Pund";"399";"Caneel";"Daler";"3";"";"";"";"";"";"";""
"1033669";"6";"Hamborg";"Dantzig";"Stk.";"509 1/6";"Gammeld jern";"Daler";"31 1/2";"Skilling";"16";"";"";"";"";""
"1033669";"7";"Hamborg";"Dantzig";"Stk.";"4 1/6";"Jern ankere";"Skilling";"17";"";"";"";"";"";"";""
"1033669";"8";"Hamborg";"Dantzig";"Tønder";"3";"Sild";"Skilling";"6";"";"";"";"";"";"";""
"1033669";"9";"Hamborg";"Dantzig";"Piber";"7/18";"Ollie";"Skilling";"14";"";"";"";"";"";"";""
"1033669";"10";"Hamborg";"Dantzig";"Rd.";"477";"Krammerie";"Daler";"5 1/2";"Skilling";"23";"";"";"";"";""
"1033672";"1";"Stettin";"London";"Læster";"34";"Hvede";"Daler";"39 1/2";"Skilling";"8";"";"";"";"";""
"1033676";"1";"Swinemunde";"Antwerpen";"Læster";"73";"Rug";"Daler";"42 1/2";"Skilling";"4";"";"";"";"";""
"1033688";"1";"Rotterdam";"Dantzig";"Endeel";"-";"Kongelige artillerie";"";"";"";"";"";"";"";"";""
"1033691";"1";"Kønigsberg";"Bordeaux";"Læster";"95";"Byg";"";"";"";"";"";"";"";"";""
"1033691";"2";"Kønigsberg";"Bordeaux";"Schefl.";"35";"Byg";"Daler";"47 1/2";"Skilling";"14";"";"";"";"";""
"1033703";"1";"Liebau";"Bremen";"Læster";"100";"Rug";"Daler";"50";"";"";"";"";"";"";""
"1033703";"2";"Liebau";"Bremen";"Læster";"1";"Erter";"Skilling";"12";"";"";"";"";"";"";""
"1033703";"3";"Liebau";"Bremen";"Tønder";"100";"Hørfrøe";"Daler";"3";"Skilling";"6";"";"";"";"";""
"1033703";"4";"Liebau";"Bremen";"Skippund";"79";"Hamp";"";"";"";"";"";"";"";"";""
"1033703";"5";"Liebau";"Bremen";"Lispund";"18 1/2";"Hamp";"Daler";"13";"Skilling";"16";"";"";"";"";""
"1033703";"6";"Liebau";"Bremen";"Pund";"40";"Vox";"Skilling";"5";"";"";"";"";"";"";""
"1033713";"1";"Swinemunde";"Newcastle";"Læster";"60";"Hvede";"Daler";"70";"";"";"";"";"Læster";"70";"Hvede, giør 70 læster"
"1033718";"1";"Swinemunde";"Hull";"Læster";"63";"Hvede";"Daler";"73 1/2";"";"";"";"";"Læster";"13 1/2";"Hvede, giør 13 1/2 læster"
"1033727";"1";"Liebau";"Schiedam";"Læster";"150";"Byg";"Daler";"75";"";"";"";"";"";"";""
"1033734";"1";"Lubeck";"Calais";"Læster";"70";"Hvede";"Daler";"80";"";"";"";"";"Læster";"80";"Hvede, giør 80 læster"
"1033743";"1";"Dantzig";"Leverpool";"Læster";"88";"Hvede";"Daler";"88";"";"";"";"";"";"";""
"1033743";"2";"Dantzig";"Leverpool";"Læster";"16 1/2";"Byg";"Daler";"8";"Skilling";"12";"";"";"";"";""
"1033745";"1";"Memel";"Corck";"Stk.";"498";"F. bjelker";"Daler";"15 1/2";"Skilling";"3";"";"";"";"";""
"1033745";"2";"Memel";"Corck";"Stk.";"117";"F. dehler";"Daler";"1";"Skilling";"23";"";"";"";"";""
"1033745";"3";"Memel";"Corck";"Skok";"25";"Staver";"Skilling";"19";"";"";"";"";"";"";""
"1033745";"4";"Memel";"Corck";"Favne";"2";"Lægter";"Skilling";"6";"";"";"";"";"";"";""
"1033759";"1";"Dantzig";"London";"Læster";"170";"Hvede";"Daler";"170";"";"";"";"";"";"";""
"1033766";"1";"Amsterdam";"Stralsund";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1033768";"1";"Dantzig";"Havre de Grace";"Læster";"177 1/2";"Hvede";"Daler";"177 1/2";"";"";"";"";"";"";""
"1033768";"2";"Dantzig";"Havre de Grace";"Stk.";"135";"Dehler";"Daler";"1 1/2";"Skilling";"9";"";"";"";"";""
"1033771";"1";"Rotterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1033776";"1";"Amsterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1033778";"1";"St. Valery";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1033780";"1";"Liverpool";"Stockholm";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1033784";"1";"Hull";"Wolgast";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1033788";"1";"Rotterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1033792";"1";"Rotterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1033795";"1";"Amsterdam";"Dantzig";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1033798";"1";"Rotterdam";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1033798";"2";"Rotterdam";"Riga";"Skippund";"10";"Ost";"Daler";"1/2";"Skilling";"16";"";"";"";"";""
"1033804";"1";"Dantzig";"Havre de Grace";"Læster";"187 1/2";"Hvede";"Daler";"187 1/2";"";"";"";"";"";"";""
"1033805";"1";"Antwerpen";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1033805";"2";"Antwerpen";"Østersøen";"Pund";"600";"Tobak";"Daler";"1";"Skilling";"6";"";"";"";"";""
"1033805";"3";"Antwerpen";"Østersøen";"Pund";"500";"Caffe";"Daler";"2 1/2";"";"";"";"";"";"";""
"1033812";"1";"Rostock";"Leverpool";"Læster";"34";"Hvede";"";"";"";"";"";"";"læster";"49 13/20";"Hvede, 49 13/20 læster"
"1033812";"2";"Rostock";"Leverpool";"Schefl.";"48";"Hvede";"";"";"";"";"";"";"læster";"49 13/20";"Hvede, 49 13/20 læster"
"1033812";"3";"Rostock";"Leverpool";"Læster";"5";"Byg";"";"";"";"";"";"";"læster";"49 13/20";"Byg, 49 13/20 læster"
"1033812";"4";"Rostock";"Leverpool";"Schefl.";"84";"Byg";"";"";"";"";"";"";"læster";"49 13/20";"Byg, 49 13/20 læster"
"1033812";"5";"Rostock";"Leverpool";"Læster";"1";"Rug";"Daler";"18 1/2";"Skilling";"6";"";"";"læster";"49 13/20";"Rug, 49 13/20 læster"
"1033812";"6";"Rostock";"Leverpool";"Læster";"18";"Havre";"";"";"";"";"";"";"Læster";"22 7/20";"Havre, giør 22 7/20 læster"
"1033812";"7";"Rostock";"Leverpool";"Schefl.";"60";"Havre";"Daler";"5 1/2";"Skilling";"5";"";"";"Læster";"22 7/20";"Havre, giør 22 7/20 læster"
"1033816";"1";"Hamborg";"Gribswalde";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1033816";"2";"Hamborg";"Gribswalde";"Rd.";"2000";"Krammerie";"Daler";"25";"";"";"";"";"";"";""
"1033821";"1";"Pernau";"Bordeaux";"Stk.";"820";"Planker";"Daler";"13 1/2";"Skilling";"8";"";"";"";"";""
"1033821";"2";"Pernau";"Bordeaux";"Stk.";"2526";"Skudeplanker";"Daler";"21";"Skilling";"3";"";"";"";"";""
"1033821";"3";"Pernau";"Bordeaux";"Stk.";"2206";"Ord. bræder";"Daler";"1 1/2";"Skilling";"8";"";"";"";"";""
"1033828";"1";"Rostock";"Bordeaux";"Læster";"44";"Hvede";"Daler";"52 1/2";"Skilling";"15";"";"";"Læst";"52 4/5";"Hvede giør 52 4/5 læst"
"1033832";"1";"London";"Wolgast";"Piber";"132";"Sirop";"Daler";"99";"";"";"";"";"";"";""
"1033832";"2";"London";"Wolgast";"Oxh.";"18 9/10";"Rum";"Daler";"9";"Skilling";"22";"";"";"";"";""
"1033832";"3";"London";"Wolgast";"Rd.";"80";"Krammerie";"Daler";"1";"";"";"";"";"";"";""
"1033842";"1";"Amsterdam";"Petersborg";"Pund";"28250";"Krap";"Daler";"26 1/2";"";"";"";"";"";"";""
"1033842";"2";"Amsterdam";"Petersborg";"Ahmer";"40";"Rhinskviin";"Daler";"32";"";"";"";"";"";"";""
"1033842";"3";"Amsterdam";"Petersborg";"Anker";"111 5/8";"Arrak";"Daler";"13 1/2";"Skilling";"22";"";"";"";"";""
"1033842";"4";"Amsterdam";"Petersborg";"Tønde";"47 1/2";"Sild";"Daler";"1 1/2";"Skilling";"23";"";"";"";"";""
