"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"829198";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829198";"2";"Vide folio";"Daler";"3";"Skilling";"12";"";"";"J";""
"829204";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829212";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829220";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829221";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829223";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829226";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829228";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829233";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829244";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829251";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829261";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829266";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829270";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829274";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829281";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829283";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829295";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829296";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829298";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829300";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829303";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829309";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829309";"2";"Vide folio";"Daler";"32";"";"";"";"";"J";""
"829318";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829337";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829363";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829384";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829391";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829424";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829426";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829445";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829491";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"829503";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"829509";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"829516";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829518";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829546";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"829560";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"829570";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"829575";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"829580";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829585";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829605";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829616";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829629";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829631";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829644";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829654";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829683";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"829688";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829689";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"829691";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829724";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829733";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829738";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829740";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829747";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829753";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829757";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829763";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829764";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829768";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829778";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829827";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829902";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829920";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829969";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"829985";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"830007";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"830067";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"830141";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"830179";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"830194";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"830247";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"830269";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"830300";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"830318";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"830353";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"830359";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"830371";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"830375";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"830393";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"830405";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"830419";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"830442";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"830450";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"830461";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"830472";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"830480";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"830515";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"830606";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"830629";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"830678";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"830742";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"830806";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"830851";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"830912";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"830927";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"830936";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"830950";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"830956";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"830969";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"830990";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"830999";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"831009";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"831017";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"831026";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"831043";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"831055";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"831064";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"831081";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"831100";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"831111";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"831115";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"831132";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"831181";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"831197";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"831263";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"831276";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"831287";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"831288";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"831291";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"831300";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"831325";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"831334";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"831342";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"831352";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"831360";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"831368";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"831370";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"831386";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"831395";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"831404";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"831419";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"831436";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"831449";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"831465";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"831472";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"831476";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"831487";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"831503";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"831520";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"831537";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"831541";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"831550";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"831553";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"831566";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"831581";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"831585";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"831588";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"831608";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"831618";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"831628";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"831637";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"831673";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"831682";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832152";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832207";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832214";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832231";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832239";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832247";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832258";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832259";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832276";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832286";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832301";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832310";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832386";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832391";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832399";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832413";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832419";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832427";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832439";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"832442";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"832460";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832466";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832467";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832479";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832492";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832501";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832509";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832518";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832531";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832543";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832559";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832582";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832593";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832641";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832647";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832657";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832679";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832682";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"832690";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"832693";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"832696";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832721";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832728";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832739";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832747";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832779";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832786";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832793";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"832803";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"832809";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"832814";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832826";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832838";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832856";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832861";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"832865";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"832874";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"832883";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"832888";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832903";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832910";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832916";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832925";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832928";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"832929";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"832967";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"833017";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"833018";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"833027";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"833030";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"833035";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833036";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833043";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833053";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"833054";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833063";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833071";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833074";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"833085";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833094";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833097";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"833100";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"833101";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833103";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"833106";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833112";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"833123";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"833126";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833133";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833135";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833143";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833164";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833165";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833173";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833178";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833191";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833193";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833198";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833204";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833206";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833223";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833232";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833239";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833249";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833255";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833256";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833265";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833280";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833289";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833292";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833305";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833307";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833317";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"833321";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833323";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833331";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833337";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833350";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833355";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833375";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833378";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833398";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833402";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833406";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833414";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833415";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833420";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833433";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833437";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833438";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"833449";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833452";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833465";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833470";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"833475";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833485";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"833511";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833514";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"833529";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833548";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833562";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833587";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833599";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833611";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833618";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833624";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833647";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833654";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"833677";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833681";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"833691";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"833703";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"833709";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833728";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"833744";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833758";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"833770";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"833790";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"833795";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"833798";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833821";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833830";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833849";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833873";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833901";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833907";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833911";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833912";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833942";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"833952";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833953";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833959";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833960";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833963";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833966";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833984";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833993";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833995";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"833998";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"834004";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"834014";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"834019";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"834029";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"834030";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"834035";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"834040";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"834044";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"834047";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"834054";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"834061";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"834067";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"834071";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"834089";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"834096";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"834097";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"834110";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"834119";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"834122";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"834134";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"834137";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"834139";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"834150";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"834166";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"834174";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"834182";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"834188";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"834193";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"834206";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"834207";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"834225";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"834227";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"834242";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"834244";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"834263";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"834269";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"834281";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"834287";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"834288";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
