"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"1096331";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1096332";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1096339";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1096340";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096341";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1096350";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096358";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096365";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096368";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1096373";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096388";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096390";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096391";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1096401";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096405";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096406";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096408";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1096413";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096414";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1096417";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1096419";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1096426";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096429";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096430";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096433";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096440";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096444";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096458";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096471";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096472";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096484";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096490";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1096494";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096504";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1096506";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1096518";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1096519";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096522";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096526";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096533";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096533";"2";"Königsberger gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Konigsberger Gods"
"1096534";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096534";"2";"Vide folio";"Daler";"1 1/2";"Skilling";"10";"";"";"N";""
"1096541";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1096550";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1096559";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1096566";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096583";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096586";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096592";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096596";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096600";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096602";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096607";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096612";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096615";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096618";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096618";"2";"Vide folio";"Daler";"1 1/2";"Skilling";"22";"";"";"N";""
"1096623";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096624";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1096626";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096631";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1096632";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096644";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096648";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1096653";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096655";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1096659";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096660";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096668";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096668";"2";"Tønde og Havnepenge";"Daler";"1";"";"";"";"";"N";""
"1096671";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1096676";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1096682";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096683";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1096687";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1096688";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1096689";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096695";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096695";"2";"Ucertif. gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1096707";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096710";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096711";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096717";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1096719";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1096723";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1096728";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096729";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1096734";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1096738";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1096741";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096742";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1096744";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1096746";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096749";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1096751";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1096752";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"1096755";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096756";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096761";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096764";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1096765";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1096771";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096774";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096775";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096778";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1096784";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096784";"2";"Dantziger gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1096786";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096789";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096790";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096798";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096800";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096804";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096809";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1096811";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096815";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096818";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1096822";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1096823";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096825";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096829";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1096830";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096831";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096839";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096840";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096847";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096848";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1096855";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096857";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096858";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1096867";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096870";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096874";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1096878";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096882";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096884";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1096886";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096891";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1096891";"2";"Vide folio";"Daler";"589";"Skilling";"6";"";"";"N";""
"1096893";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096898";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096901";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096902";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1096909";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1096914";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096922";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096928";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1096931";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096940";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096941";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1096943";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096950";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096958";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096962";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096965";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096967";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1096968";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1096973";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1096975";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1096979";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096980";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096982";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1096983";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096985";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096986";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096993";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1096998";"1";"Fyrpenge";"Daler";"1";"Skilling";"12";"";"";"N";""
"1096999";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097001";"1";"Fyrpenge";"Skilling";"10";"";"";"";"";"N";""
"1097003";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097005";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097010";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097011";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097019";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097024";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097031";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097033";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097035";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097039";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097042";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1097044";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097046";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097054";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097055";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097063";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097070";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097072";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097073";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097075";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097082";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097088";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097091";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097098";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097103";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097104";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097107";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097110";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1097119";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097123";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097130";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097134";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097135";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097140";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097142";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"1097147";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097151";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097158";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097164";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097171";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097181";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097193";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097198";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097199";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1097209";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097218";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097227";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097233";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097238";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097244";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097250";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097257";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097257";"2";"Dantziger gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1097263";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097274";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097277";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097282";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097284";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097287";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097291";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097295";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097298";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097300";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097304";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097307";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097308";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1097311";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097315";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1097316";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097317";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097319";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097323";"1";"Fyrpenge";"Daler";"1";"Skilling";"6";"";"";"N";""
"1097324";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097334";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097339";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097341";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097343";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097345";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097348";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097351";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097357";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097362";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097363";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097366";"1";"Fyrpenge";"Daler";"1";"Skilling";"18";"";"";"N";""
"1097371";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097377";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097378";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097379";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097381";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1097381";"2";"Vide folio";"Daler";"1";"Skilling";"12";"";"";"N";""
"1097387";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097394";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097405";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097410";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097423";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1097426";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097431";"1";"Fyrpenge";"Daler";"1";"Skilling";"12";"";"";"N";""
"1097433";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097441";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097445";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097447";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097455";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097460";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097464";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097469";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097474";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097479";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097482";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097483";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097490";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097498";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097506";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097513";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097518";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097520";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097529";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097533";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097538";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097545";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097556";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097563";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097564";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097568";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097574";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097581";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097581";"2";"Vide folio";"Daler";"3";"Skilling";"6";"";"";"N";""
"1097592";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097596";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097599";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097610";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"1097616";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097620";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097627";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097636";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1097649";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097651";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097660";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097665";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097666";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1097673";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097677";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097683";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097685";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097689";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097693";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097707";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097712";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097717";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097727";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097737";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097740";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1097744";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097749";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097753";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097762";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097762";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"1097769";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097769";"2";"Vide folio";"Daler";"2 1/2";"Skilling";"9";"";"";"N";""
"1097779";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097781";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097782";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097785";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097786";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097794";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097795";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097798";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097801";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097803";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097803";"2";"Vide folio";"Daler";"1";"Skilling";"18";"";"";"N";""
"1097804";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097805";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1097809";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097813";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097819";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097821";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1097823";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1097824";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097826";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097833";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097834";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097839";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097847";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097851";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097857";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097858";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097862";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097863";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097865";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097871";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1097876";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1097882";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
