"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1016909";"2";"Liebau";"Dundee";"Skippund";"263";"Ord. hør";"";"";"";"";"";"";"";"";""
"1016909";"3";"Liebau";"Dundee";"Pund";"8";"Ord. hør";"Daler";"43 1/2";"Skilling";"17";"";"";"";"";""
"1016919";"1";"Grangemouth";"St. Petersborg";"-";"-";"Kull";"";"";"";"";"";"";"";"";""
"1016919";"2";"Grangemouth";"St. Petersborg";"Rd.";"4485";"Krammerie";"Daler";"44 1/2";"Skilling";"17";"";"";"";"";""
"1016920";"1";"Memel";"Lewerpoole";"-";"4927";"Dehler";"Daler";"60 1/2";"Skilling";"3";"";"";"";"";""
"1016937";"1";"Dundee";"St. Petersborg";"Pund";"24983";"Sukker";"Daler";"46 1/2";"Skilling";"17";"";"";"";"";""
"1016938";"1";"Liebau";"Dundee";"Skippund";"375";"Ord. hør";"";"";"";"";"";"";"";"";""
"1016938";"2";"Liebau";"Dundee";"Lispund";"2 1/2";"Ord. hør";"Daler";"62 1/2";"Skilling";"1";"";"";"";"";""
"1016952";"1";"Dantzig";"London";"Læster";"64";"Hvede";"Daler";"64";"";"";"";"";"";"";""
"1016952";"2";"Dantzig";"London";"Læster";"16 2/3";"Erter";"Daler";"4";"Skilling";"8";"";"";"";"";""
"1016960";"1";"Leverpoole";"Riga";"Læster";"139";"Salt";"Daler";"69 1/2";"";"";"";"";"";"";""
"1016963";"1";"Memel";"London";"Læster";"20";"Hvede";"Daler";"20";"";"";"";"";"";"";""
"1016963";"2";"Memel";"London";"Læster";"85";"Hørfrøe";"Daler";"63 1/2";"Skilling";"12";"";"";"";"";""
"1016998";"1";"Dantzig";"London";"Læster";"90";"Hvede";"Daler";"90";"";"";"";"";"";"";""
"1016998";"2";"Dantzig";"London";"Skok";"8";"Fyrre dehler";"Daler";"6";"";"";"";"";"";"";""
"1016998";"3";"Dantzig";"London";"Ste.";"368";"Blaarlerred";"Daler";"5 1/2";"Skilling";"12";"";"";"";"";""
"1017007";"1";"Dantzig";"London";"Læster";"129";"Hvede";"Daler";"129";"";"";"";"";"";"";""
"1017007";"2";"Dantzig";"London";"Læster";"5";"Erter";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1017010";"1";"Lewerpoole";"Riga";"Læster";"148";"Salt";"Daler";"74";"";"";"";"";"";"";""
"1017016";"1";"Liebau";"Dundee";"Skippund";"827";"Ord. hør";"";"";"";"";"";"";"";"";""
"1017016";"2";"Liebau";"Dundee";"Lispund";"15";"Ord. hør";"";"";"";"";"";"";"";"";""
"1017016";"3";"Liebau";"Dundee";"Pund";"10";"Ord. hør";"Daler";"137 1/2";"Skilling";"23";"";"";"";"";""
"1017029";"1";"Petersborg";"London";"Skippund";"151 2/5";"Stang jern";"Daler";"12 1/2";"Skilling";"6";"";"";"";"";""
"1017029";"2";"Petersborg";"London";"Skippund";"907 4/5";"Hamp";"Daler";"151";"Skilling";"15";"";"";"";"";""
"1017029";"3";"Petersborg";"London";"Skippund";"17 1/5";"Blaar";"Daler";"1";"Skilling";"14";"";"";"";"";""
"1017029";"4";"Petersborg";"London";"Ste.";"294";"Ravndug etc.";"Daler";"4 1/2";"Skilling";"5";"";"";"";"";""
"1017029";"5";"Petersborg";"London";"Ste.";"110";"Dreyl";"Daler";"3";"Skilling";"21";"";"";"";"";""
"1017029";"6";"Petersborg";"London";"Pund";"480";"Huus Blas";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
"1017029";"7";"Petersborg";"London";"Rd.";"320";"Krammerie";"Daler";"3";"Skilling";"10";"";"";"";"";""
"1017050";"1";"London";"Kiøbenhavn";"Pund";"27279";"Tobak etc.";"Daler";"51";"Skilling";"8";"";"";"";"";""
"1017050";"2";"London";"Kiøbenhavn";"Pund";"901";"Ingefer";"Daler";"2";"Skilling";"13";"";"";"";"";""
"1017050";"3";"London";"Kiøbenhavn";"Pund";"722";"Indigo";"Daler";"5";"Skilling";"20";"";"";"";"";""
"1017050";"4";"London";"Kiøbenhavn";"Skippund";"11 1/5";"Kaaberød";"Daler";"1";"Skilling";"20";"";"";"";"";""
"1017050";"5";"London";"Kiøbenhavn";"Skippund";"2";"Tin";"Daler";"1";"";"";"";"";"";"";""
"1017050";"6";"London";"Kiøbenhavn";"Cent.";"19";"Havl";"Daler";"1 1/2";"Skilling";"4";"";"";"";"";""
"1017050";"7";"London";"Kiøbenhavn";"Secke";"6";"Blye";"Daler";"3";"";"";"";"";"";"";""
"1017050";"8";"London";"Kiøbenhavn";"Oxeh.";"6";"Øll";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1017050";"9";"London";"Kiøbenhavn";"-";"684";"Kalfskind";"Skilling";"7";"";"";"";"";"";"";""
"1017050";"10";"London";"Kiøbenhavn";"Rd.";"11890";"Krammerie";"Daler";"118 1/2";"Skilling";"20";"";"";"";"";""
"1017050";"11";"London";"Sundet";"Rd.";"600";"Krammerie";"Daler";"6";"";"";"";"";"";"";""
"1017089";"1";"Hull";"Lubeck";"Ste.";"1041";"Enk. dosinken";"Daler";"48 1/2";"Skilling";"15";"";"";"";"";""
"1017089";"2";"Hull";"Lubeck";"Rd.";"2646";"Krammerie";"Daler";"26";"Skilling";"23";"";"";"";"";""
"1017089";"3";"Hull";"Sundet";"Rd";"280";"Kiøbmandskaber";"Daler";"2 1/2";"Skilling";"15";"";"";"";"";"Kiøbmandskaber værd 280 Rd."
"1017099";"1";"Lewerpoole";"Riga";"Læster";"160";"Salt";"Daler";"80";"";"";"";"";"";"";""
"1017104";"1";"Leverpoole";"Riga";"Læster";"162";"Salt";"Daler";"81";"";"";"";"";"";"";""
"1017114";"1";"Leverpoole";"Pernau";"Læster";"150";"Salt";"Daler";"75";"";"";"";"";"";"";""
"1017114";"2";"Leverpoole";"Pernau";"Rd.";"975";"Krammerie";"Daler";"9 1/2";"Skilling";"12";"";"";"";"";""
"1017121";"1";"Lewerpoole";"Riga";"Læster";"175";"Salt";"Daler";"87 1/2";"";"";"";"";"";"";""
"1017127";"1";"Newcastle";"Petersborg";"-";"-";"Kull";"";"";"";"";"";"";"";"";""
"1017127";"2";"Newcastle";"Petersborg";"Pund";"47265";"Sukker";"Daler";"88 1/2";"Skilling";"6";"";"";"";"";""
"1017135";"1";"Lewerpoole";"Narva";"Læster";"197";"Salt";"Daler";"98 1/2";"";"";"";"";"";"";""
"1017141";"1";"Leverpoole";"Pernau";"Læster";"200";"Salt";"Daler";"100";"";"";"";"";"";"";""
"1017148";"1";"Leverpoole";"Pernau";"Læster";"220";"Salt";"Daler";"110";"";"";"";"";"";"";""
"1017154";"1";"Lewerpoole";"Riga";"Læster";"220";"Salt";"Daler";"110";"";"";"";"";"";"";""
"1017160";"1";"Newcastle";"Petersborg";"-";"-";"Kull";"";"";"";"";"";"";"";"";""
"1017160";"2";"Newcastle";"Petersborg";"Pund";"22626";"Caffe";"Daler";"113";"Skilling";"7";"";"";"";"";""
"1017165";"1";"Lewerpoole";"Liebau";"Læster";"231";"Salt";"Daler";"115 1/2";"";"";"";"";"";"";""
"1017172";"1";"Lewerpoole";"Riga";"Læster";"234 1/2";"Salt";"Daler";"117";"Skilling";"12";"";"";"";"";""
"1017181";"1";"Leverpoole";"Riga";"Læster";"250";"Salt";"Daler";"125";"";"";"";"";"";"";""
"1017186";"1";"Grenock";"Petersborg";"Pund";"64870";"Sukker";"Daler";"121 1/2";"Skilling";"7";"";"";"";"";""
"1017186";"2";"Grenock";"Petersborg";"Pund";"16240";"Stokfiskholt";"Daler";"12 1/2";"Skilling";"9";"";"";"";"";""
"1017195";"1";"Leith";"St. Petersborg";"-";"-";"Kull";"";"";"";"";"";"";"";"";""
"1017195";"2";"Leith";"St. Petersborg";"Oxeh.";"1 5/6";"Rum";"Daler";"1/2";"Skilling";"20";"";"";"";"";""
"1017195";"3";"Leith";"St. Petersborg";"Rd.";"13485";"Krammerie";"Daler";"134 1/2";"Skilling";"17";"";"";"";"";""
"1017195";"4";"Leith";"Sundet";"Rd.";"400";"Krammerie";"Daler";"4";"";"";"";"";"";"";""
"1017214";"1";"Hull";"Stettin";"Endeel";"-";"Kiøbmandskaber";"Daler";"61 1/2";"Skilling";"1";"";"";"Rd";"6152";"Kiøbmandskaber værd 6152 Rd."
"1017214";"2";"Hull";"Wismar";"Ste.";"500";"Enk. dosinkener";"Daler";"23";"Skilling";"21";"";"";"";"";""
"1017214";"3";"Hull";"Wismar";"Rd";"4850";"Kiøbmandskaber";"Daler";"48 1/2";"";"";"";"";"";"";"Kiøbmandskaber værd 4850 Rd."
"1017214";"4";"Hull";"Riga";"Pund";"8714";"Sukker";"Daler";"16";"Skilling";"17";"";"";"";"";""
"1017233";"1";"Grangemouth";"Petersborg";"-";"-";"Kull";"";"";"";"";"";"";"";"";""
"1017233";"2";"Grangemouth";"Petersborg";"Pund";"21780";"Bomuldsgarn";"Daler";"272";"Skilling";"12";"";"";"";"";""
"1017240";"1";"Hull";"Petersborg";"Ste.";"202";"Enk. dosinken";"Daler";"9";"Skilling";"23";"";"";"";"";""
"1017240";"2";"Hull";"Petersborg";"Pund";"113800";"Sukker";"Daler";"213";"Skilling";"18";"";"";"";"";""
"1017240";"3";"Hull";"Petersborg";"Skippund";"227";"Allun";"Daler";"56 1/2";"Skilling";"12";"";"";"";"";""
"1017240";"4";"Hull";"Petersborg";"Rd.";"1000";"Krammerie";"Daler";"10";"";"";"";"";"";"";""
"1017251";"1";"Hull";"Kønigsberg";"Ste.";"46";"Enk. dosinken";"Daler";"2";"Skilling";"8";"";"";"";"";""
"1017251";"2";"Hull";"Kønigsberg";"Cent.";"66";"Havl";"Daler";"5 1/2";"";"";"";"";"";"";""
"1017251";"3";"Hull";"Kønigsberg";"Rd.";"8330";"Krammerie";"Daler";"83";"Skilling";"15";"";"";"";"";""
"1017251";"4";"Hull";"Stettin";"Rd.";"50100";"Krammerie";"Daler";"501";"";"";"";"";"";"";""
"1017264";"1";"Dundee";"St. Petersborg";"Pund";"54720";"Bomuldsgarn";"Daler";"684";"";"";"";"";"";"";""
"1017269";"1";"London";"Stettin";"Pund";"32652";"Sukker";"Daler";"61";"Skilling";"11";"";"";"";"";""
"1017269";"2";"London";"Stettin";"Pund";"1150";"Gummi";"Daler";"1";"Skilling";"4";"";"";"";"";""
"1017269";"3";"London";"Stettin";"Pund";"93730";"Caffe";"Daler";"468 1/2";"Skilling";"8";"";"";"";"";""
"1017269";"4";"London";"Stettin";"Pund";"5148";"Indigo";"Daler";"38 1/2";"Skilling";"6";"";"";"";"";""
"1017269";"5";"London";"Stettin";"Pund";"4480";"Bras. holt";"Daler";"2 1/2";"Skilling";"15";"";"";"";"";""
"1017269";"6";"London";"Stettin";"Pund";"100956";"Stokfiskholt";"Daler";"78 1/2";"Skilling";"18";"";"";"";"";""
"1017269";"7";"London";"Stettin";"Skippund";"193 1/3";"Tinn";"Daler";"96 1/2";"Skilling";"8";"";"";"";"";""
"1017269";"8";"London";"Stettin";"Rd.";"480";"Krammerie";"Daler";"4 1/2";"Skilling";"15";"";"";"";"";""
"1017281";"1";"London";"Kønigsberg";"Pund";"66832";"Sukker";"Daler";"125";"Skilling";"15";"";"";"";"";""
"1017281";"2";"London";"Kønigsberg";"Pund";"6435";"Caffe";"Daler";"32";"Skilling";"9";"";"";"";"";""
"1017281";"3";"London";"Kønigsberg";"Pund";"1260";"Indigo";"Daler";"9";"Skilling";"22";"";"";"";"";""
"1017281";"4";"London";"Kønigsberg";"Cent.";"200";"Hagel";"Daler";"16 1/2";"Skilling";"8";"";"";"";"";""
"1017281";"5";"London";"Kønigsberg";"Skippund";"19 2/3";"Tinn";"Daler";"9 1/2";"Skilling";"16";"";"";"";"";""
"1017281";"6";"London";"Kønigsberg";"-";"363";"Ræveskind";"Daler";"2 1/2";"Skilling";"11";"";"";"";"";""
"1017281";"7";"London";"Kønigsberg";"-";"455";"Maarskind";"Daler";"7";"Skilling";"6";"";"";"";"";""
"1017281";"8";"London";"Kønigsberg";"-";"114";"Odderskind";"Daler";"1 1/2";"Skilling";"11";"";"";"";"";""
"1017281";"9";"London";"Kønigsberg";"Ste.";"2040";"Cattuner";"Daler";"79 1/2";"Skilling";"9";"";"";"";"";""
"1017281";"10";"London";"Kønigsberg";"Rd.";"27375";"Krammerie";"Daler";"273 1/2";"Skilling";"12";"";"";"";"";""
"1017281";"11";"London";"Sundet";"Rd.";"9408";"Krammerie";"Daler";"94";"Skilling";"4";"";"";"";"";""
"1017305";"1";"Newcastle";"Østersøen";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1017305";"2";"Newcastle";"Sundet";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"1017315";"1";"Newcastle";"Flensborg";"Ladning";"-";"Kull og slibesteen";"";"";"";"";"";"";"";"";""
"1017315";"2";"Newcastle";"Flensborg";"Kister";"8";"Vindues glas";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1017323";"1";"Newcastle";"Kiøbenhavn";"Ladning";"-";"Kull og slibesteen";"";"";"";"";"";"";"";"";""
"1017323";"2";"Newcastle";"Kiøbenhavn";"Rd.";"296";"Krammerie";"Daler";"2 1/2";"Skilling";"23";"";"";"";"";""
"1017327";"1";"Newcastle";"Lubeck";"Ladning";"-";"Kull og slibesteen";"";"";"";"";"";"";"";"";""
"1017327";"2";"Newcastle";"Lubeck";"Kister";"24";"Vindues glas";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"1017327";"3";"Newcastle";"Lubeck";"Skippund";"106 2/3";"Kaaberød";"Daler";"13";"Skilling";"16";"";"";"";"";""
"1017327";"4";"Newcastle";"Lubeck";"Rd.";"800";"Farve";"Daler";"8";"";"";"";"";"";"";""
"1017337";"1";"Newcastle";"Kiøbenhavn";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"1017337";"2";"Newcastle";"Kiøbenhavn";"Pund";"2939";"Tobak";"Daler";"5 1/2";"Skilling";"1";"";"";"";"";""
"1017337";"3";"Newcastle";"Kiøbenhavn";"Pund";"4646";"Caffe";"Daler";"23";"Skilling";"12";"";"";"";"";""
"1017337";"4";"Newcastle";"Kiøbenhavn";"Skippund";"25 5/6";"Bleghvidt etc.";"Daler";"3";"Skilling";"11";"";"";"";"";""
"1017337";"5";"Newcastle";"Kiøbenhavn";"Rd.";"132";"Krammerie";"Daler";"1";"Skilling";"16";"";"";"";"";""
"1017348";"1";"Yarmouth";"St. Petersborg";"Ste.";"2609 3/5";"Ulden stoffer";"Daler";"67 1/2";"Skilling";"22";"";"";"";"";""
"1017352";"1";"Lewerpoole";"Windau";"Læster";"150";"Salt";"Daler";"75";"";"";"";"";"";"";""
"1017357";"1";"Lewerpoole";"Riga";"Læster";"160";"Salt";"Daler";"80";"";"";"";"";"";"";""
"1017361";"1";"Lewerpoole";"Narva";"Læster";"175";"Salt";"Daler";"87 1/2";"";"";"";"";"";"";""
"1017366";"1";"Lewerpoole";"Østersøen";"Læster";"205";"Salt";"Daler";"102 1/2";"";"";"";"";"";"";""
"1017373";"1";"Hull";"Lubeck";"Ste.";"145";"Enk. dosinken";"Daler";"6 1/2";"Skilling";"15";"";"";"";"";""
"1017373";"2";"Hull";"Lubeck";"Rd.";"11098";"Krammerie";"Daler";"111";"";"";"";"";"";"";""
"1017373";"3";"Hull";"Sundet";"Rd.";"806";"Kiøbmandskaber";"Daler";"8";"Skilling";"3";"";"";"";"";""
"1017380";"1";"Lewerpoole";"Riga";"Læster";"275";"Salt";"Daler";"137 1/2";"";"";"";"";"";"";""
"1017386";"1";"London";"Stettin";"Pund";"90692";"Sukker";"Daler";"170";"Skilling";"3";"";"";"";"";""
"1017386";"2";"London";"Stettin";"Pund";"110610";"Stokfiskholt";"Daler";"86";"Skilling";"20";"";"";"";"";""
"1017386";"3";"London";"Stettin";"Pund";"23502";"Caffe";"Daler";"117 1/2";"Skilling";"1";"";"";"";"";""
"1017391";"1";"London";"Stettin";"Pund";"65251";"Sukker";"Daler";"122";"Skilling";"17";"";"";"";"";""
"1017391";"2";"London";"Stettin";"Pund";"46232";"Caffe";"Daler";"231";"Skilling";"8";"";"";"";"";""
"1017391";"3";"London";"Stettin";"Pund";"7838";"Peber";"Daler";"19 1/2";"Skilling";"5";"";"";"";"";""
"1017391";"4";"London";"Stettin";"Pund";"12544";"Indigo etc.";"Daler";"94";"Skilling";"4";"";"";"";"";""
"1017391";"5";"London";"Stettin";"Pund";"112000";"Stokfiskholt";"Daler";"87 1/2";"";"";"";"";"";"";""
"1017391";"6";"London";"Stettin";"Skippund";"31 1/3";"Blias";"Daler";"3 1/2";"Skilling";"20";"";"";"";"";""
"1017391";"7";"London";"Stettin";"Skippund";"2";"Tin";"Daler";"1";"";"";"";"";"";"";""
"1017391";"8";"London";"Stettin";"Rd.";"2005";"Krammerie";"Daler";"20";"Skilling";"3";"";"";"";"";""
"1017402";"1";"London";"Stettin";"Pund";"71284";"Sukker etc.";"Daler";"133 1/2";"Skilling";"8";"";"";"";"";""
"1017402";"2";"London";"Stettin";"Pund";"1426";"Gummi";"Daler";"1";"Skilling";"17";"";"";"";"";""
"1017402";"3";"London";"Stettin";"Pund";"47352";"Caffe";"Daler";"236 1/2";"Skilling";"13";"";"";"";"";""
"1017402";"4";"London";"Stettin";"Pund";"8846";"Indigo";"Daler";"66";"Skilling";"17";"";"";"";"";""
"1017402";"5";"London";"Stettin";"Pund";"947";"Peber";"Daler";"2";"Skilling";"18";"";"";"";"";""
"1017402";"6";"London";"Stettin";"Pund";"67320";"Stokfiskholt";"Daler";"52 1/2";"Skilling";"5";"";"";"";"";""
"1017402";"7";"London";"Stettin";"Ste.";"4669";"Dyreskind";"Daler";"87 1/2";"Skilling";"3";"";"";"";"";""
"1017402";"8";"London";"Stettin";"Skippund";"4 1/2";"Blias";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1017402";"9";"London";"Stettin";"Skippund";"7 5/6";"Tinn";"Daler";"3 1/2";"Skilling";"20";"";"";"";"";""
"1017402";"10";"London";"Stettin";"Rd.";"7790";"Krammerie";"Daler";"77 1/2";"Skilling";"20";"";"";"";"";""
"1017407";"1";"Lewerpoole";"Lubeck";"-";"-";"Kull";"";"";"";"";"";"";"";"";""
"1017407";"2";"Lewerpoole";"Lubeck";"Pund";"25367";"Sukker";"Daler";"47 1/2";"Skilling";"4";"";"";"";"";""
"1017407";"3";"Lewerpoole";"Lubeck";"Pund";"123480";"Caffe";"Daler";"617";"Skilling";"20";"";"";"";"";""
"1017407";"4";"Lewerpoole";"Lubeck";"Pund";"21619";"Stokfiskholt";"Daler";"16 1/2";"Skilling";"19";"";"";"";"";""
"1017407";"5";"Lewerpoole";"Lubeck";"Rd.";"400";"Krammerie";"Daler";"4";"";"";"";"";"";"";""
"1017413";"1";"Leverpoole";"St. Petersborg";"Pund";"151533";"Caffe";"Daler";"757 1/2";"Skilling";"8";"";"";"";"";""
"1017413";"2";"Leverpoole";"St. Petersborg";"Pund";"132239";"Stokfiskholt";"Daler";"103";"Skilling";"15";"";"";"";"";""
"1017413";"3";"Leverpoole";"St. Petersborg";"Oxeh.";"66 1/10";"Rum";"Daler";"33";"Skilling";"3";"";"";"";"";""
"1017413";"4";"Leverpoole";"St. Petersborg";"Rd.";"6500";"Krammerie";"Daler";"65";"";"";"";"";"";"";""
"1017423";"1";"Glasgow";"St. Petersborg";"Pund";"79800";"Bomuldsgarn";"Daler";"997";"";"";"";"";"";"";""
"1017432";"1";"Memel";"Newry";"-";"474";"Bielker";"Daler";"14 1/2";"Skilling";"15";"";"";"";"";""
"1017432";"2";"Memel";"Newry";"Skok";"20";"Staver";"Skilling";"15";"";"";"";"";"";"";""
"1017432";"3";"Memel";"Newry";"Favne";"8";"Lægter";"Daler";"1/2";"";"";"";"";"";"";""
"1017432";"4";"Memel";"Newry";"-";"166";"Dehler";"Daler";"2";"Skilling";"4";"";"";"";"";""
"1017449";"1";"Petersborg";"London";"Skippund";"63";"Stangjern";"Daler";"5";"Skilling";"12";"";"";"";"";""
"1017449";"2";"Petersborg";"London";"Skippund";"166 7/10";"Hamp";"Daler";"27 1/2";"Skilling";"14";"";"";"";"";""
"1017449";"3";"Petersborg";"London";"Skippund";"409 1/2";"Fiin hør";"Daler";"102";"Skilling";"18";"";"";"";"";""
"1017449";"4";"Petersborg";"London";"Skippund";"102 3/5";"Tælle";"Daler";"12 1/2";"Skilling";"16";"";"";"";"";""
"1017449";"5";"Petersborg";"London";"Ste.";"4202";"Flamsk lerred";"Daler";"65 1/2";"Skilling";"8";"";"";"";"";""
"1017459";"1";"Pillau";"Hull";"Læster";"20";"Hørfrøe";"Daler";"15";"";"";"";"";"";"";""
"1017459";"2";"Pillau";"Hull";"Skok";"6660";"Garn";"Daler";"124 1/2";"Skilling";"18";"";"";"";"";""
"1017459";"3";"Pillau";"Hull";"Steen";"3868";"Ord. hør";"Daler";"64";"Skilling";"23";"";"";"";"";""
"1017459";"4";"Pillau";"Hull";"Steen";"330";"Hamp";"Daler";"5 1/2";"";"";"";"";"";"";""
"1017459";"5";"Pillau";"Hull";"Rd.";"1000";"Krammerie";"Daler";"10";"";"";"";"";"";"";""
"1018669";"1";"Memel";"Linn";"-";"423";"Bielker";"Daler";"13";"Skilling";"11";"";"";"";"";""
"1018669";"2";"Memel";"Linn";"-";"277";"Dehler";"Daler";"3";"Skilling";"23";"";"";"";"";""
"1018669";"3";"Memel";"Linn";"Skok";"20";"Staver";"Skilling";"15";"";"";"";"";"";"";""
"1018669";"4";"Memel";"Linn";"Læst";"1";"Hvede";"Daler";"1";"";"";"";"";"";"";""
"1018704";"1";"Memel";"Hull";"-";"262";"Bielker";"Daler";"8";"Skilling";"9";"";"";"";"";""
"1018704";"2";"Memel";"Hull";"-";"1455";"Dehler";"Daler";"18";"Skilling";"9";"";"";"";"";""
"1018704";"3";"Memel";"Hull";"Skok";"5 1/2";"Staver";"Skilling";"5";"";"";"";"";"";"";""
"1018704";"4";"Memel";"Hull";"Favn";"6";"Lægter";"Skilling";"18";"";"";"";"";"";"";""
"1018724";"1";"Memel";"London";"-";"3456";"Dehler";"Daler";"43";"Skilling";"10";"";"";"";"";""
"1018735";"1";"Liebau";"Montrose";"Læster";"45 7/12";"Hvede";"Daler";"45 1/2";"Skilling";"4";"";"";"";"";""
"1018735";"2";"Liebau";"Montrose";"Stk.";"100";"Oxehude";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1018749";"1";"Rostock";"London";"Læster";"60";"Hvede";"Daler";"60";"";"";"";"";"";"";""
"1018765";"1";"Memel";"Grangemouth";"-";"521";"Bielker";"Daler";"16";"Skilling";"14";"";"";"";"";""
"1018765";"2";"Memel";"Grangemouth";"-";"200";"Dehler";"Daler";"2 1/2";"";"";"";"";"";"";""
"1018765";"3";"Memel";"Grangemouth";"Favn";"4";"Lægter";"Skilling";"12";"";"";"";"";"";"";""
"1018778";"1";"Memel";"Gasport";"-";"589";"Bielker";"Daler";"18";"Skilling";"20";"";"";"";"";""
"1018778";"2";"Memel";"Gasport";"Favn";"9";"Lægter";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1018778";"3";"Memel";"Gasport";"-";"137";"Dehler";"Daler";"1 1/2";"Skilling";"11";"";"";"";"";""
"1018798";"1";"Memel";"Grangemouth";"-";"626";"Bielker";"Daler";"19 1/2";"Skilling";"3";"";"";"";"";""
"1018798";"2";"Memel";"Grangemouth";"-";"160";"Dehler";"Daler";"2";"";"";"";"";"";"";""
"1018798";"3";"Memel";"Grangemouth";"Favn";"4";"Lægter";"Skilling";"12";"";"";"";"";"";"";""
"1018816";"1";"St. Petersborg";"Hull";"Skippund";"94 1/2";"Stang jern";"Daler";"7 1/2";"Skilling";"18";"";"";"";"";""
"1018816";"2";"St. Petersborg";"Hull";"Skippund";"459 1/10";"Hamp";"Daler";"76 1/2";"Skilling";"1";"";"";"";"";""
"1018816";"3";"St. Petersborg";"Hull";"Skippund";"126 1/2";"Tælle";"Daler";"15 1/2";"Skilling";"15";"";"";"";"";""
"1018840";"1";"Memel";"London";"-";"181";"Bielker";"Daler";"5 1/2";"Skilling";"8";"";"";"";"";""
"1018840";"2";"Memel";"London";"-";"144";"Dehler";"Daler";"1 1/2";"Skilling";"15";"";"";"";"";""
"1018840";"3";"Memel";"London";"Favn";"8";"Lægter";"Daler";"1/2";"";"";"";"";"";"";""
"1018943";"1";"Memel";"Rye";"-";"220";"Bielker";"Daler";"6 1/2";"Skilling";"18";"";"";"";"";""
"1018943";"2";"Memel";"Rye";"-";"198";"Dehler";"Daler";"2";"Skilling";"23";"";"";"";"";""
"1018943";"3";"Memel";"Rye";"Favn";"5";"Lægter";"Skilling";"15";"";"";"";"";"";"";""
"1018943";"4";"Memel";"Rye";"Skok";"8";"Staver";"Skilling";"6";"";"";"";"";"";"";""
"1018963";"1";"Stockholm";"London";"Skippund";"113";"Stang jern";"";"";"";"";"";"";"";"";""
"1018963";"2";"Stockholm";"London";"Lispund";"18";"Stang jern";"Daler";"9 1/2";"";"";"";"";"";"";""
"1018963";"3";"Stockholm";"London";"Tylter";"3";"Ord. bræder";"Skilling";"2";"";"";"";"";"";"";""
"1018963";"4";"Stockholm";"London";"Læster";"61 2/13";"Tiere etc.";"Daler";"22 1/2";"Skilling";"21";"";"";"";"";""
"1018963";"5";"Stockholm";"London";"Rd.";"20";"Krammerie";"Skilling";"10";"";"";"";"";"";"";""
"1018988";"1";"Stockholm";"London";"Skippund";"227";"Jern";"";"";"";"";"";"";"";"";""
"1018988";"2";"Stockholm";"London";"Lispund";"14";"Jern";"Daler";"18 1/2";"Skilling";"23";"";"";"";"";""
"1018988";"3";"Stockholm";"London";"Tønder";"1200";"Tiere";"Daler";"37 1/2";"";"";"";"";"";"";""
"1018988";"4";"Stockholm";"London";"Tønder";"100";"Beeg";"Daler";"3";"Skilling";"6";"";"";"";"";""
"1018988";"5";"Stockholm";"London";"Tylter";"14";"Ord. bræder";"Skilling";"7";"";"";"";"";"";"";""
"1019018";"1";"Stralsund";"Lynn";"Læster";"60";"Hvede";"Daler";"60";"";"";"";"";"";"";""
"1019031";"1";"Memel";"Aberdeen";"-";"307";"Bielker";"Daler";"9 1/2";"Skilling";"5";"";"";"";"";""
"1019031";"2";"Memel";"Aberdeen";"-";"317";"Dehler";"Daler";"3 1/2";"Skilling";"23";"";"";"";"";""
"1019031";"3";"Memel";"Aberdeen";"-";"9";"Planker";"Skilling";"8";"";"";"";"";"";"";""
"1019031";"4";"Memel";"Aberdeen";"Læster";"2";"Hvede";"Daler";"2";"";"";"";"";"";"";""
"1019045";"1";"Lubeck";"Hull";"Læster";"44";"Hvede";"";"";"";"";"";"";"";"";""
"1019045";"2";"Lubeck";"Hull";"Scheffel";"76";"Hvede";"Daler";"44 1/2";"Skilling";"14";"";"";"";"";""
"1019045";"3";"Lubeck";"Hull";"Pund";"200";"Kobelt";"Skilling";"6";"";"";"";"";"";"";""
"1019045";"4";"Lubeck";"Hull";"Rd.";"300";"Krammerie";"Daler";"3";"";"";"";"";"";"";""
"1019085";"1";"London";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1019087";"1";"Yarmouth";"Dantzig";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1019090";"1";"Yarmouth";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1019092";"1";"Yarmouth";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1019098";"1";"London";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1019103";"1";"London";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
