"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1112170";"4";"London";"Riga";"Oxehd.";"100";"Øll";"Daler";"9";"Skilling";"18";"";"";"";"";""
"1112170";"5";"London";"Riga";"Oxehd.";"10 13/30";"Spansk Viin";"Daler";"7 1/2";"Skilling";"16";"";"";"";"";""
"1112170";"6";"London";"Riga";"Rd.";"5192";"Kiøbmandskaber";"Daler";"51 1/2";"Skilling";"21";"";"";"";"";""
"1112173";"1";"Hull";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1112174";"1";"Dundee";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1112178";"1";"Leith";"Wyborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1112181";"1";"Aberdeen";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1112182";"1";"London";"Kønigsberg";"Pund";"50067";"Sukker etc.";"Daler";"93 1/2";"Skilling";"19";"";"";"";"";""
"1112182";"2";"London";"Kønigsberg";"Pund";"2263";"Ingefær etc.";"Daler";"5 1/2";"Skilling";"8";"";"";"";"";""
"1112182";"3";"London";"Kønigsberg";"Pund";"20624";"Caffe";"Daler";"103";"Skilling";"6";"";"";"";"";""
"1112182";"4";"London";"Kønigsberg";"Pund";"3191";"Indigo etc.";"Daler";"23 1/2";"Skilling";"21";"";"";"";"";""
"1112182";"5";"London";"Kønigsberg";"Skippund";"25";"Tin";"Daler";"12 1/2";"";"";"";"";"";"";""
"1112182";"6";"London";"Kønigsberg";"Skippund";"1/3";"Ost";"Skilling";"2";"";"";"";"";"";"";""
"1112182";"7";"London";"Kønigsberg";"Skippund";"1/6";"Flask";"Skilling";"1";"";"";"";"";"";"";""
"1112182";"8";"London";"Kønigsberg";"Centner";"90";"Havl";"Daler";"7 1/2";"";"";"";"";"";"";""
"1112182";"9";"London";"Kønigsberg";"Oxehd.";"232 7/15";"Rum";"Daler";"116";"Skilling";"12";"";"";"";"";""
"1112182";"10";"London";"Kønigsberg";"Rd.";"11815";"Kiøbmandskaber";"Daler";"118";"Skilling";"8";"";"";"";"";""
"1112183";"1";"Petersborg";"Bremen";"Skippund";"24 3/5";"Tælle lys";"Daler";"3";"Skilling";"4";"";"";"";"";""
"1112183";"2";"Petersborg";"Bremen";"Ahmer";"696";"Hamp ollie";"Daler";"65";"Skilling";"12";"";"";"";"";""
"1112183";"3";"Petersborg";"Bremen";"Skippund";"7/10";"Vox lys";"Daler";"1/2";"Skilling";"2";"";"";"";"";""
"1112183";"4";"Petersborg";"Bremen";"Stk.";"100";"Seyldug";"Daler";"7 1/2";"Skilling";"15";"";"";"";"";""
"1112183";"5";"Petersborg";"Bremen";"Stk.";"100";"Ravendug";"Daler";"1 1/2";"Skilling";"3";"";"";"";"";""
"1112183";"6";"Petersborg";"Bremen";"Rd.";"120";"Krammeri";"Daler";"1 1/2";"";"";"";"";"";"";""
"1112184";"1";"Hamborg";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1112186";"1";"Petersborg";"Arbroath";"Skippund";"68 3/10";"Tælle";"Daler";"8 1/2";"Skilling";"2";"";"";"";"";""
"1112186";"2";"Petersborg";"Arbroath";"Skippund";"68 4/5";"Hamp";"Daler";"11";"Skilling";"23";"";"";"";"";""
"1112186";"3";"Petersborg";"Arbroath";"Skippund";"174";"Fiin hør";"Daler";"43 1/2";"";"";"";"";"";"";""
"1112187";"1";"Hamborg";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1112192";"1";"Newcastle";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1112195";"1";"Yarmouth";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1112196";"1";"Wolgast";"Gottenborg";"Læster";"29";"Malt";"Daler";"10 1/2";"Skilling";"18";"";"";"";"";""
"1112196";"2";"Wolgast";"Gottenborg";"Læster";"3";"Erter";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1112200";"1";"London";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1112201";"1";"London";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1112204";"1";"Newcastle";"Riga";"Ladning";"-";"Steenkull";"";"";"";"";"";"";"";"";""
"1112209";"1";"Yarmouth";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1112210";"1";"Newcastle";"Rostock";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"1112213";"1";"Montrose";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1112214";"1";"Newcastle";"Stockholm";"Ladning";"-";"Steenkull";"";"";"";"";"";"";"";"";""
"1112214";"2";"Newcastle";"Stockholm";"Fuder";"2 9/20";"Blye";"Daler";"1";"Skilling";"11";"";"";"";"";""
"1112214";"3";"Newcastle";"Stockholm";"Rd.";"267";"Møllesteen etc.";"Daler";"2 1/2";"Skilling";"9";"";"";"";"";""
"1112215";"1";"Memel";"Porto";"Skok";"220";"Staver";"Daler";"3";"Skilling";"21";"";"";"";"";""
"1112218";"1";"Aberdeen";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1112221";"1";"Dublin";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1112224";"1";"Newcastle";"Memel";"-";"-";"Kull";"";"";"";"";"";"";"";"";""
"1112224";"2";"Newcastle";"Memel";"-";"3";"Tyrer";"";"";"";"";"";"";"";"";""
"1112224";"3";"Newcastle";"Memel";"-";"2";"Køer";"Daler";"3 1/2";"Skilling";"12";"";"";"Ste.";"5";"Køer 5 Ste."
"1112224";"4";"Newcastle";"Memel";"Rd.";"195";"Kiøbmandskaber";"Daler";"1 1/2";"Skilling";"22";"";"";"";"";""
"1112225";"1";"Yarmouth";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1112226";"1";"Stockholm";"Bremen";"Skippund";"109";"Stang jern";"";"";"";"";"";"";"";"";""
"1112226";"2";"Stockholm";"Bremen";"Lispund";"19";"Stang jern";"";"";"";"";"";"";"";"";""
"1112226";"3";"Stockholm";"Bremen";"Pund";"8";"Stang jern";"Daler";"9";"Skilling";"8";"";"";"";"";""
"1112226";"4";"Stockholm";"Bremen";"Læst";"33 10/13";"Tiære";"Daler";"12 1/2";"Skilling";"9";"";"";"";"";""
"1112230";"1";"Whitehaven";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1112234";"1";"Narva";"Leith";"Skippund";"1165 2/5";"Fiin hør";"Daler";"291";"Skilling";"17";"";"";"";"";""
"1112234";"2";"Narva";"Leith";"Skok";"15 43/60";"Skudeplanker";"Daler";"7 1/2";"Skilling";"18";"";"";"";"";""
"1112234";"3";"Narva";"Leith";"Ste.";"306";"Ord. dehler";"Skilling";"12";"";"";"";"";"";"";""
"1112235";"1";"Hamborg";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1112236";"1";"Helsingøer";"Gottenborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1112237";"1";"Kincardine";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1112239";"1";"Newcastle og Stockton";"Ste. Petersborg";"-";"31";"Master";"Daler";"23";"Skilling";"12";"";"";"";"";""
"1112239";"2";"Newcastle og Stockton";"Ste. Petersborg";"Rd.";"1260";"Kiøbmandskaber";"Daler";"12 1/2";"Skilling";"5";"";"";"";"";""
"1112241";"1";"Bourdeaux";"Stockholm";"Fade";"124";"Stadsviin";"Daler";"214 1/2";"Skilling";"21";"";"";"";"";""
"1112241";"2";"Bourdeaux";"Stockholm";"Fade";"1 1/4";"Viin eddikke";"";"";"";"";"";"";"";"";""
"1112241";"3";"Bourdeaux";"Stockholm";"Tierser";"26";"Viin eddikke";"";"";"";"";"";"";"";"";""
"1112241";"4";"Bourdeaux";"Stockholm";"Anker";"1";"Viin eddikke";"Daler";"5 1/2";"Skilling";"6";"";"";"";"";""
"1112241";"5";"Bourdeaux";"Stockholm";"Ste.";"3";"Brændeviin";"Daler";"3";"";"";"";"";"";"";""
"1112241";"6";"Bourdeaux";"Stockholm";"Pund";"7360";"Mandler etc.";"Daler";"2 1/2";"Skilling";"2";"";"";"";"";""
"1112241";"7";"Bourdeaux";"Stockholm";"Pund";"200";"Gummi";"Skilling";"9";"";"";"";"";"";"";""
"1112241";"8";"Bourdeaux";"Stockholm";"Pund";"14400";"Svedsker";"Daler";"6 1/2";"Skilling";"12";"";"";"";"";""
"1112241";"9";"Bourdeaux";"Stockholm";"Skippund";"11";"Viinsteen";"Daler";"1";"Skilling";"18";"";"";"";"";""
"1112241";"10";"Bourdeaux";"Stockholm";"Riis";"350";"Papiir";"Daler";"2 1/2";"Skilling";"12";"";"";"";"";""
"1112241";"11";"Bourdeaux";"Stockholm";"Rd.";"3780";"Kiøbmandskaber";"Daler";"37 1/2";"Skilling";"15";"";"";"";"";""
"1112241";"12";"Bourdeaux";"Sundet";"Oxehd.";"22";"Stadsviin";"Daler";"9 1/2";"Skilling";"2";"";"";"";"";""
"1112241";"13";"Bourdeaux";"Sundet";"Tierser";"3";"Edikke";"Daler";"1/2";"";"";"";"";"";"";""
"1112241";"14";"Bourdeaux";"Sundet";"Pund";"600";"Pryneller";"Daler";"1";"Skilling";"6";"";"";"";"";""
"1112241";"15";"Bourdeaux";"Sundet";"Riis";"1010";"Papiir";"Daler";"7 1/2";"Skilling";"19";"";"";"";"";""
"1112241";"16";"Bourdeaux";"Sundet";"Rd.";"1185";"Kiøbmandskaber";"Daler";"11 1/2";"Skilling";"17";"";"";"";"";""
"1112242";"1";"Whitby";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1112244";"1";"Dundee";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1112245";"1";"London";"Riga";"Pund";"153805";"Sukker";"Daler";"288";"Skilling";"19";"";"";"";"";""
"1112245";"2";"London";"Riga";"Pund";"653";"Caneel";"Daler";"4 1/2";"Skilling";"20";"";"";"";"";""
"1112245";"3";"London";"Riga";"Pund";"2972";"Ingefær";"Daler";"7";"Skilling";"21";"";"";"";"";""
"1112245";"4";"London";"Riga";"Rd.";"1595";"Kiøbmandskaber";"Daler";"15 1/2";"Skilling";"22";"";"";"";"";""
"1112245";"5";"London";"Sundet";"Stk.";"700";"Cattuner";"Daler";"27";"Skilling";"17";"";"";"";"";""
"1112245";"6";"London";"Sundet";"Stk.";"156";"Silkestoffer";"Daler";"14 1/2";"Skilling";"6";"";"";"";"";""
"1112246";"1";"Riga";"Delft";"Læster";"50";"Byg";"Daler";"25";"";"";"";"";"";"";""
"1112247";"1";"Newcastle";"Kiøbenhavn";"Ladning";"-";"Steenkull";"";"";"";"";"";"";"";"";""
"1112248";"1";"Lissabon";"Riga";"Læster";"131 3/4";"Salt";"Daler";"65 1/2";"Skilling";"11";"";"";"";"";""
"1112248";"2";"Lissabon";"Riga";"Casser";"50";"Frugt";"Daler";"2";"Skilling";"4";"";"";"";"";""
"1112248";"3";"Lissabon";"Riga";"Rd";"230";"Kork";"Daler";"2";"Skilling";"15";"";"";"";"";"Kork værd 230 Rd."
"1112250";"1";"Newcastle";"Kiøbenhavn";"Ladning";"-";"Steenkull og slibesteen";"";"";"";"";"";"";"";"";""
"1112254";"1";"Newcastle";"Riga";"Læster";"148";"Salt";"Daler";"74";"";"";"";"";"";"";""
"1112255";"1";"Riga";"London";"-";"9";"Spirer";"Daler";"1 1/2";"";"";"";"";"";"";""
"1112255";"2";"Riga";"London";"-";"49";"Master";"Daler";"24 1/2";"";"";"";"";"";"";""
"1112255";"3";"Riga";"London";"-";"368";"Bielker";"Daler";"11 1/2";"";"";"";"";"";"";""
"1112255";"4";"Riga";"London";"Ste.";"600";"Skudeplanker";"Daler";"5";"";"";"";"";"";"";""
"1112255";"5";"Riga";"London";"Ste.";"174";"Planker";"Daler";"2 1/2";"Skilling";"20";"";"";"";"";""
"1112256";"1";"Newcastle";"Petersborg";"Ladning";"-";"Steenkull";"";"";"";"";"";"";"";"";""
"1112258";"1";"Riga";"Zwol";"Læster";"52";"Byg";"Daler";"26";"";"";"";"";"";"";""
"1112259";"1";"Hull";"Petersborg";"-";"19";"Heste";"Daler";"14";"Skilling";"12";"";"";"";"";""
"1112259";"2";"Hull";"Petersborg";"-";"1";"Køe";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1112259";"3";"Hull";"Petersborg";"-";"1";"Svien";"Skilling";"12";"";"";"";"";"Rd";"24";"Svien wærd 24 Rd."
"1112260";"1";"Messina";"Petersborg";"Casser";"1250";"Frugt";"Daler";"52";"Skilling";"4";"";"";"";"";""
"1112260";"2";"Messina";"Petersborg";"Skippund";"275";"Svovl";"Daler";"22 1/2";"Skilling";"20";"";"";"";"";""
"1112260";"3";"Messina";"Petersborg";"Rd.";"1500";"Kiøbmandskaber";"Daler";"15";"";"";"";"";"";"";""
"1112264";"1";"Hamborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1112265";"1";"Liverpoole";"Riga";"Læster";"125 1/2";"Salt";"Daler";"62 1/2";"Skilling";"12";"";"";"";"";""
"1112267";"1";"Memel";"Amsterdam";"Læster";"7";"Hveede";"Daler";"7";"";"";"";"";"";"";""
"1112267";"2";"Memel";"Amsterdam";"Læster";"46 1/2";"Rug";"Daler";"23";"Skilling";"12";"";"";"";"";""
"1112269";"1";"Leith";"Ste. Petersborg";"Tønder";"426";"Sild";"Daler";"17 1/2";"Skilling";"12";"";"";"";"";""
"1112269";"2";"Leith";"Ste. Petersborg";"Pund";"2937";"Svedsker";"Daler";"1";"Skilling";"19";"";"";"";"";""
"1112269";"3";"Leith";"Ste. Petersborg";"Fuder";"130 1/4";"Blye";"Daler";"65";"Skilling";"6";"";"";"";"";""
"1112269";"4";"Leith";"Ste. Petersborg";"Rd.";"175";"Kiøbmandskaber";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";""
"1112269";"5";"Leith";"Sundet";"Centner";"21 1/2";"Havl";"Daler";"1 1/2";"Skilling";"14";"";"";"";"";""
"1112269";"6";"Leith";"Sundet";"Rd.";"610";"Kiøbmandskaber";"Daler";"6";"Skilling";"5";"";"";"";"";""
"1112271";"1";"London";"Petersborg";"Pund";"51861";"Sukker";"Daler";"97";"Skilling";"12";"";"";"";"";""
"1112271";"2";"London";"Petersborg";"Pund";"78188";"Caffe";"Daler";"390 1/2";"Skilling";"22";"";"";"";"";""
"1112271";"3";"London";"Petersborg";"Stk.";"1054";"Cattuner";"Daler";"41";"Skilling";"9";"";"";"";"";""
"1112271";"4";"London";"Petersborg";"Stk.";"200";"Odderskind";"Daler";"3";"";"";"";"";"";"";""
"1112271";"5";"London";"Petersborg";"Par";"1800";"Strikstrømper";"Daler";"22 1/2";"";"";"";"";"";"";""
"1112271";"6";"London";"Petersborg";"Rd.";"73010";"Kiøbmandskaber";"Daler";"730";"Skilling";"5";"";"";"";"";""
"1112274";"1";"Hull";"Memel";"Rd.";"9552";"Steentøj etc.";"Daler";"95 1/2";"Skilling";"1";"";"";"";"";""
"1112287";"1";"Whitby";"Ste. Petersborg";"Skippund";"672";"Allun";"Daler";"168";"";"";"";"";"";"";""
"1112291";"1";"Landscrona";"Høganæs";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1112292";"1";"Uleaborg";"Gottenborg";"Tønde";"1657";"Tiære";"Daler";"51 1/2";"Skilling";"14";"";"";"";"";""
"1112294";"1";"Pillau";"Holland";"Skippund";"417";"Pottaske";"";"";"";"";"";"";"";"";""
"1112294";"2";"Pillau";"Holland";"Lispund";"17";"Pottaske";"Daler";"34 1/2";"Skilling";"16";"";"";"";"";""
"1112294";"3";"Pillau";"Holland";"Skippund";"400";"Veedaske";"";"";"";"";"";"";"";"";""
"1112294";"4";"Pillau";"Holland";"Lispund";"17";"Veedaske";"Daler";"8";"Skilling";"16";"";"";"";"";""
"1112300";"1";"Leith";"Riga";"Tønder";"102";"Sild";"Daler";"4";"Skilling";"12";"";"";"";"";""
"1112300";"2";"Leith";"Riga";"Pund";"34272";"Sukker";"Daler";"64";"Skilling";"13";"";"";"";"";""
"1112300";"3";"Leith";"Riga";"Oxehd.";"98 1/30";"Teneriffe viin";"Daler";"98";"Skilling";"2";"";"";"";"";""
"1112300";"4";"Leith";"Riga";"Skippund";"37 1/3";"Bleghvidt";"Daler";"4 1/2";"Skilling";"8";"";"";"";"";""
"1112300";"5";"Leith";"Riga";"Rd.";"115";"Kiøbmandskaber";"Daler";"1";"Skilling";"8";"";"";"";"";""
"1112304";"1";"Stettin";"Hull";"Stk.";"150";"Klapholter";"Skilling";"3";"";"";"";"";"";"";""
"1112304";"2";"Stettin";"Hull";"Stk.";"184";"Planker";"Daler";"3";"Skilling";"4";"";"";"";"";""
"1112305";"1";"Ste. Petersborg";"Amsterdam";"Skippund";"256 1/10";"Tougværk";"Daler";"32";"Skilling";"6";"";"";"";"";""
"1112305";"2";"Ste. Petersborg";"Amsterdam";"Tønder";"372";"Beeg etc.";"Daler";"11 1/2";"Skilling";"6";"";"";"";"";""
"1112305";"3";"Ste. Petersborg";"Amsterdam";"Skok";"23 43/60";"Planker";"Daler";"23 1/2";"Skilling";"11";"";"";"";"";""
"1112305";"4";"Ste. Petersborg";"Amsterdam";"Skok";"56 19/30";"Skudeplanker";"Daler";"28";"Skilling";"16";"";"";"";"";""
"1112310";"1";"Leith";"Dantzig";"Tønder";"61";"Sild";"Daler";"2 1/2";"Skilling";"2";"";"";"";"";""
"1112310";"2";"Leith";"Dantzig";"Kister";"20";"Frugt";"Daler";"1/2";"Skilling";"16";"";"";"";"";""
"1112310";"3";"Leith";"Dantzig";"Pund";"11403";"Sukker";"Daler";"21";"Skilling";"19";"";"";"";"";""
"1112310";"4";"Leith";"Dantzig";"Pund";"56100";"Caffe";"Daler";"280 1/2";"";"";"";"";"";"";""
"1112310";"5";"Leith";"Dantzig";"Pund";"4627";"Riis";"Daler";"4";"Skilling";"17";"";"";"";"";""
"1112310";"6";"Leith";"Dantzig";"Pund";"6720";"Stokfiskholt";"Daler";"5";"Skilling";"12";"";"";"";"";""
"1112310";"7";"Leith";"Dantzig";"Skippund";"15";"Bleghvidt";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"1112310";"8";"Leith";"Dantzig";"Piber";"10";"Sirop";"Daler";"7 1/2";"";"";"";"";"";"";""
"1112310";"9";"Leith";"Dantzig";"Tønder";"5";"Hvede tvebakker";"Skilling";"8";"";"";"";"";"";"";""
"1112310";"10";"Leith";"Dantzig";"Rd.";"30";"Kiøbmandskaber";"Skilling";"15";"";"";"";"";"";"";""
"1112312";"1";"Kønigsberg";"Amsterdam";"Læster";"45";"Hveede";"Daler";"45";"";"";"";"";"";"";""
"1112312";"2";"Kønigsberg";"Amsterdam";"Rd.";"330";"Krammeri";"Daler";"4";"Skilling";"6";"";"";"";"";""
"1112314";"1";"Stettin";"London";"Skok";"285";"Staver";"Daler";"4";"Skilling";"22";"";"";"";"";""
"1112317";"1";"Charleston";"Kiobenhavn";"Pund";"325900";"Riis";"Daler";"304 1/2";"Skilling";"18";"";"";"";"";""
"1112317";"2";"Charleston";"Kiobenhavn";"Pund";"9900";"Bomuld";"Daler";"37";"Skilling";"6";"";"";"";"";""
"1112320";"1";"Stettin";"London";"Skok";"325";"Staver";"";"";"";"";"";"";"";"";""
"1112320";"2";"Stettin";"London";"Stk.";"36";"Staver";"Daler";"5";"Skilling";"5";"";"";"";"";""
"1112323";"1";"London";"Petersborg";"Pund";"3283";"Virak";"Daler";"6";"Skilling";"8";"";"";"";"";""
"1112323";"2";"London";"Petersborg";"Pund";"4550";"Ingefær";"Daler";"11";"Skilling";"18";"";"";"";"";""
"1112323";"3";"London";"Petersborg";"Pund";"2375";"Nelleker";"Daler";"17 1/2";"Skilling";"15";"";"";"";"";""
"1112323";"4";"London";"Petersborg";"Oxehd.";"20";"Øll";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"1112323";"5";"London";"Petersborg";"Stk.";"56";"Ulden Stoffer";"Daler";"1";"Skilling";"22";"";"";"";"";""
"1112323";"6";"London";"Petersborg";"Rd.";"10806";"Kiøbmandskaber";"Daler";"108";"Skilling";"3";"";"";"";"";""
"1112327";"1";"London";"Petersborg";"Pund";"108208";"Sukker";"Daler";"202 1/2";"Skilling";"19";"";"";"";"";""
"1112327";"2";"London";"Petersborg";"Pund";"22520";"Stokfiskholt";"Daler";"17 1/2";"Skilling";"5";"";"";"";"";""
"1112327";"3";"London";"Petersborg";"Pund";"13769";"Indigo etc.";"Daler";"103";"Skilling";"13";"";"";"";"";""
"1112327";"4";"London";"Petersborg";"Oxehd.";"14 1/6";"Franskviin";"Daler";"7";"Skilling";"4";"";"";"";"";""
"1112327";"5";"London";"Petersborg";"Rd.";"200";"Kiøbmandskaber";"Daler";"2";"";"";"";"";"";"";""
"1112330";"1";"Petersborg";"London";"Skippund";"400 3/10";"Tælle";"Daler";"50";"Skilling";"2";"";"";"";"";""
"1112330";"2";"Petersborg";"London";"Skippund";"832 1/5";"Hamp";"Daler";"138 1/2";"Skilling";"10";"";"";"";"";""
"1112333";"1";"Memel";"Amsterdam";"Læster";"76";"Hørfrøe";"Daler";"57";"";"";"";"";"";"";""
"1112336";"1";"Petersborg";"Hull";"Skok";"92 1/10";"Skudeplanker";"Daler";"46";"Skilling";"3";"";"";"";"";""
"1112336";"2";"Petersborg";"Hull";"Ste.";"2232";"Ord. dehler";"Daler";"1 1/2";"Skilling";"9";"";"";"";"";""
"1112336";"3";"Petersborg";"Hull";"Ste.";"1780";"Lægter";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
"1112339";"1";"Hull";"Ste. Petersborg";"Pund";"2045";"Rosiner";"Daler";"3 1/2";"Skilling";"17";"";"";"";"";""
"1112339";"2";"Hull";"Ste. Petersborg";"Pund";"14400";"Bomuldsgarn";"Daler";"180";"";"";"";"";"";"";""
"1112339";"3";"Hull";"Ste. Petersborg";"Skippund";"75";"Bleghvidt";"Daler";"9";"Skilling";"18";"";"";"";"";""
"1112339";"4";"Hull";"Ste. Petersborg";"Fuder";"23";"Blye";"Daler";"11 1/2";"";"";"";"";"";"";""
"1112339";"5";"Hull";"Ste. Petersborg";"Rd.";"430";"Kiøbmandskaber";"Daler";"4";"Skilling";"15";"";"";"";"";""
"1112339";"6";"Hull";"Sundet";"Rd.";"14035";"Kiøbmandskaber";"Daler";"140";"Skilling";"17";"";"";"";"";""
"1112341";"1";"Antwerpen";"Stockholm";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1112343";"1";"Ste. Petersborg";"London";"Skippund";"1424";"Tælle";"Daler";"178";"";"";"";"";"";"";""
"1112343";"2";"Ste. Petersborg";"London";"Skok";"23 17/60";"Skudeplanker";"Daler";"11 1/2";"Skilling";"7";"";"";"";"";""
"1112346";"1";"Memel";"Amsterdam";"Læster";"60";"Hveede";"Daler";"60";"";"";"";"";"";"";""
"1112348";"1";"Jersey";"Ste. Petersborg";"Oxehd.";"675";"Hoglands viin";"Daler";"337 1/2";"";"";"";"";"";"";""
"1112348";"2";"Jersey";"Ste. Petersborg";"Pund";"7905";"Mandler";"Daler";"14 1/2";"Skilling";"16";"";"";"";"";""
"1112348";"3";"Jersey";"Ste. Petersborg";"Rd.";"1908";"Kiøbmandskaber";"Daler";"19";"Skilling";"4";"";"";"";"";""
"1112349";"1";"London";"Riga";"Pund";"195247";"Sukker";"Daler";"366";"Skilling";"5";"";"";"";"";""
"1112349";"2";"London";"Riga";"Pund";"15533";"Peber";"Daler";"38 1/2";"Skilling";"16";"";"";"";"";""
"1112349";"3";"London";"Riga";"Rd.";"10";"Kiøbmandskaber";"Skilling";"5";"";"";"";"";"";"";""
"1112353";"1";"Petersborg";"Rotterdam";"Skippund";"100";"Stang jern";"Daler";"8";"Skilling";"16";"";"";"";"";""
"1112353";"2";"Petersborg";"Rotterdam";"Skippund";"377 1/10";"Hamp";"Daler";"62 1/2";"Skilling";"17";"";"";"";"";""
"1112353";"3";"Petersborg";"Rotterdam";"Skippund";"179 7/10";"Tælle";"Daler";"22";"Skilling";"23";"";"";"";"";""
"1112354";"1";"London";"Petersborg";"Pund";"168860";"Sukker";"Daler";"316 1/2";"Skilling";"6";"";"";"";"";""
"1112354";"2";"London";"Petersborg";"Pund";"799";"Couchenelle";"Daler";"6";"";"";"";"";"";"";""
"1112354";"3";"London";"Petersborg";"Pund";"342850";"Stokfiskholt";"Daler";"267 1/2";"Skilling";"17";"";"";"";"";""
"1112354";"4";"London";"Petersborg";"Kister";"40";"Frugt";"Daler";"1 1/2";"Skilling";"8";"";"";"";"";""
"1112356";"1";"Warberg";"Helsingøer";"Rd";"50";"Østers og hummer";"Daler";"1/2";"";"";"";"";"";"";"Østers og hummer wærd 50 Rd."
"1112358";"1";"London";"Stettin";"Pund";"137867";"Sukker";"Daler";"258 1/2";"Skilling";"1";"";"";"";"";""
"1112358";"2";"London";"Stettin";"Pund";"67536";"Stokfiskholt";"Daler";"52 1/2";"Skilling";"13";"";"";"";"";""
"1112358";"3";"London";"Stettin";"Oxehd.";"71 7/30";"Rum";"Daler";"35 1/2";"Skilling";"6";"";"";"";"";""
"1112360";"1";"Narva";"Amsterdam";"-";"32";"Master";"Daler";"16";"";"";"";"";"";"";""
"1112360";"2";"Narva";"Amsterdam";"-";"2701";"Bielker";"Daler";"84";"Skilling";"20";"";"";"";"";""
"1112360";"3";"Narva";"Amsterdam";"Ste.";"4316";"Sparrer etc.";"Daler";"1";"Skilling";"22";"";"";"";"";""
"1112361";"1";"Malmøe";"Gottenborg";"Tønder";"520";"Malt";"Daler";"9 1/2";"Skilling";"12";"";"";"";"";""
"1112361";"2";"Malmøe";"Gottenborg";"Rd.";"600";"Kiøbmandskaber";"Daler";"6";"";"";"";"";"";"";""
"1112364";"1";"Grangemouth";"Petersborg";"Pund";"89083";"Sukker";"Daler";"167";"Skilling";"2";"";"";"";"";""
"1112364";"2";"Grangemouth";"Petersborg";"Pund";"34200";"Bomuldsgarn";"Daler";"427 1/2";"";"";"";"";"";"";""
"1112365";"1";"Whitby";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1112366";"1";"London";"Kønigsberg";"Pund";"130947";"Sukker etc.";"Daler";"245 1/2";"Skilling";"2";"";"";"";"";""
"1112366";"2";"London";"Kønigsberg";"Pund";"26560";"Caffe";"Daler";"132 1/2";"Skilling";"15";"";"";"";"";""
"1112366";"3";"London";"Kønigsberg";"Pund";"13476";"Stokfiskholt";"Daler";"10 1/2";"Skilling";"2";"";"";"";"";""
"1112366";"4";"London";"Kønigsberg";"Oxehd.";"5 5/6";"Rum";"Daler";"2 1/2";"Skilling";"20";"";"";"";"";""
"1112366";"5";"London";"Kønigsberg";"Rd.";"1400";"Kiøbmandskaber";"Daler";"14";"";"";"";"";"";"";""
"1112367";"1";"London";"Petersborg";"Pund";"192243";"Sukker etc.";"Daler";"360";"Skilling";"22";"";"";"";"";""
"1112367";"2";"London";"Petersborg";"Pund";"12770";"Indigo";"Daler";"95 1/2";"Skilling";"14";"";"";"";"";""
"1112367";"3";"London";"Petersborg";"Pund";"22520";"Stokfiskholt";"Daler";"17 1/2";"Skilling";"5";"";"";"";"";""
"1112367";"4";"London";"Petersborg";"Pund";"4480";"Brasilienholt";"Daler";"2 1/2";"Skilling";"15";"";"";"";"";""
"1112367";"5";"London";"Petersborg";"Casser";"384";"Frugt";"Daler";"16";"";"";"";"";"";"";""
