"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"1090187";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090188";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090188";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1090190";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090195";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090200";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090203";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090206";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090207";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090208";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090214";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090218";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090220";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090223";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1090225";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090229";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090236";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090239";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090241";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1090246";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090247";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090251";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090252";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090255";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090256";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090259";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090261";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090263";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090265";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090268";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090272";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090273";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090274";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090275";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090282";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090283";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090284";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090285";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090286";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090290";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090291";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090292";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090296";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090300";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090301";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090302";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090302";"2";"Königsberger gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Konigsberger Gods"
"1090306";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090308";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090309";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090310";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090314";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090317";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090320";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090323";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090334";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090335";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090346";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090353";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090354";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090359";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090360";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090365";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090366";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090367";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090368";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090376";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090381";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090385";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090389";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090389";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1090393";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090394";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090399";"1";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1090410";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090415";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090415";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1090415";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1090416";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090417";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090420";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090421";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090424";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090427";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090427";"2";"Rostocker gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1090434";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090437";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090441";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090442";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090444";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090444";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1090444";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1090445";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090448";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090450";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090454";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090458";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090461";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090462";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090464";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090467";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090472";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090472";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1090472";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1090472";"4";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1090473";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090481";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090482";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090485";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090489";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090497";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090510";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090512";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090513";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090519";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090522";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090524";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090524";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1090524";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1090524";"4";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1090527";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090528";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090529";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090533";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090534";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090537";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090542";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090544";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090549";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090550";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090555";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"1090558";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090560";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090562";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090566";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090567";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090567";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1090567";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1090567";"4";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1090573";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090575";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090577";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090579";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090579";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1090580";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090588";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090590";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090591";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090595";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090598";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090600";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090602";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090603";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090603";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1090603";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1090605";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090607";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090612";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090613";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090616";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090618";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090618";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1090619";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090620";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090621";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090622";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090623";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090624";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090626";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090627";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090629";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090631";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090633";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090636";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090637";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090638";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090639";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090640";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090641";"1";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";""
"1090643";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090645";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090648";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090650";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090652";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090653";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090658";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090660";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090662";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090664";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090665";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090666";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090667";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090667";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1090669";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090670";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090673";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090674";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090675";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090677";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090678";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090679";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090680";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090681";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090682";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090683";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090686";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090688";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090689";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090691";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090692";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090692";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";""
"1090692";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";""
"1090692";"4";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1090693";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090694";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090696";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090699";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090700";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090701";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090703";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090704";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090704";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";""
"1090704";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";""
"1090704";"4";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1090707";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090708";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090711";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090711";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lybecker Gods"
"1090714";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090715";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090717";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090721";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090722";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090724";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090725";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090730";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090732";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090733";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090734";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090735";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090737";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090738";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090741";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090743";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090743";"2";"Vide folio";"Daler";"1";"Skilling";"15";"";"";"N";""
"1090745";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090747";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090748";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090749";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090753";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090758";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090759";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090760";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090762";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090762";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1090763";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090763";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1090766";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090768";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090770";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090772";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090775";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090776";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090779";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090780";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090781";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090782";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090782";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";""
"1090782";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";""
"1090784";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090787";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090789";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090790";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090794";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090794";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";"Tøndep."
"1090794";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";"Havnep."
"1090794";"4";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1090795";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090796";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090798";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090800";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090801";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090802";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090802";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";""
"1090802";"3";"Colberger Gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1090803";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090806";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090806";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1090808";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090810";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090811";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090813";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090815";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090820";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090821";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090822";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090827";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090828";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090832";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090836";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090838";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090840";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090842";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090842";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lybecker Gods"
"1090844";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090848";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1090849";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090851";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090854";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090856";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090859";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090863";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090864";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090869";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090870";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090870";"2";"Rostocker gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1090872";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090875";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090876";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090880";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090885";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090886";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090887";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090888";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090889";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090890";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090894";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090895";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090897";"1";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";""
"1090900";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090901";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090908";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090910";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090912";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090913";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1090913";"2";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";""
"1090913";"3";"Havnepenge";"Daler";"1/2";"";"";"";"";"N";""
"1090914";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090914";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lybecker Gods"
"1090917";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090919";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090922";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090924";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090926";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090927";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090929";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090931";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090932";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090934";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090939";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090941";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090942";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090943";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090945";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1090947";"1";"Tøndepenge";"Daler";"1/2";"";"";"";"";"N";""
