"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"1078185";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078189";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078197";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1078210";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1078220";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1078235";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1078251";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1078256";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1078260";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078262";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1078271";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1078277";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078282";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078287";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078288";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078298";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078302";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078312";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078319";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078334";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078342";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078346";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078360";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078365";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078371";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078375";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078377";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1078381";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078388";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078395";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078404";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078406";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078407";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078412";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078416";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078424";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078437";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078445";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078458";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1078465";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1078472";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078474";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078486";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1078487";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078498";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078500";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1078504";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078511";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1078513";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1078518";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078526";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1078531";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078535";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078540";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1078552";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1078564";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078576";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078586";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078598";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078614";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078617";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078628";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078640";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078655";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078656";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078668";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078674";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1078682";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1078688";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078688";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1078697";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078701";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078706";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078714";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078715";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078715";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1078721";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078730";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078730";"2";"Vide folio";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"1078739";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1078757";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078757";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1078767";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078795";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078800";"1";"Fyrpenge";"Skilling";"8";"";"";"";"";"N";""
"1078803";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078864";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078865";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1078869";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078875";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1078877";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078882";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078887";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1078895";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1078900";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078900";"2";"Ucertif. skib og ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1078909";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078911";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078917";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078924";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078928";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078934";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078942";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1078946";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078951";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078956";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078965";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1078968";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078985";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078994";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1078996";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079004";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1079014";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079034";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079035";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1079050";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1079060";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079062";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079068";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079072";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079081";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079083";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079100";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079115";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079117";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1079122";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079157";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1079171";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1079177";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1079192";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1079216";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079231";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1079236";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079249";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079252";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1079263";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1079271";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079275";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1079284";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079284";"2";"Pillau gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1079289";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1079297";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1079302";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079318";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079326";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079333";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079339";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079357";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1079372";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1079379";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1079392";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1079409";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1079413";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079414";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1079420";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1079427";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1079440";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079445";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1079458";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1079463";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1079473";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079478";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079488";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079518";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1079529";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1079544";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1079552";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079566";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079566";"2";"Vide folio";"Daler";"5 1/2";"Skilling";"12";"";"";"J";""
"1079591";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079597";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079604";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1079611";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1079614";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1079618";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079623";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1079625";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079631";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1079637";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1079641";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079648";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079656";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079673";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079681";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1079694";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079719";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079738";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079743";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1079781";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079815";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079822";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079824";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079834";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079856";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079858";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079858";"2";"Ucertif. skib og ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1079864";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079870";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1079872";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079892";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079892";"2";"Ucertif. skib og ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1079900";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079903";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1079904";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079935";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079940";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1079951";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1079961";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1079966";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079970";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1079985";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1079988";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1079988";"2";"Ucertif. skib og ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1079997";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1080007";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080014";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080025";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1080026";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080031";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080043";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080047";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1080050";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1080057";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080070";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080071";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080085";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080091";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080091";"2";"Ucertif. skib og ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1080113";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080120";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080129";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080131";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080136";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080142";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1080149";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080157";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080159";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080161";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1080172";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080190";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080192";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080194";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080214";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080214";"2";"Ucertif. skib og ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1080215";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080258";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080266";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080286";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080304";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080324";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080331";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080361";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080372";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080379";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080393";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080409";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080417";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080503";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080534";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080537";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080561";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080565";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080575";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080597";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1080613";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080616";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1080626";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1080630";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1080639";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1080640";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1080650";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1080653";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1080682";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1080759";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080774";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080791";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1080800";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1081507";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1081569";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1081600";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1081625";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1081647";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1081673";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1081696";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1081735";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1081760";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1081784";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1081798";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1081813";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1081914";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082005";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082032";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082032";"2";"Vide folio";"Daler";"38 1/2";"Skilling";"18";"";"";"J";""
"1082065";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082076";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082087";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1082147";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082162";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082192";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082226";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082240";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082271";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082289";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082299";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082332";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082367";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082383";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082404";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082450";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082511";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082525";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082595";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082632";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082656";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082669";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082684";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082705";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1082714";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082730";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082756";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082783";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082802";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1082872";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1082883";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082893";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082907";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082924";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1082964";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1082978";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083001";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083015";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1083028";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1083043";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1083054";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083070";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1083085";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1083110";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083124";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083141";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083205";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1083205";"2";"Ucertif. skib";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"1083213";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083223";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083223";"2";"Ucertif. skib og ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1083226";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083229";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083229";"2";"Ucertif. skib og ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1083234";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083234";"2";"Ucertif. skib og ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"1083241";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083265";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083289";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083314";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083332";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083376";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083397";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083433";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083465";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083505";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1083568";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1083578";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
