"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1089918";"1";"Riga";"Amsterdam";"Læst";"58 1/3";"Rug";"Daler";"29";"Skilling";"8";"";"";"";"";""
"1089918";"2";"Riga";"Amsterdam";"Skippund";"63";"Hamp";"";"";"";"";"";"";"";"";""
"1089918";"3";"Riga";"Amsterdam";"Lispund";"10";"Hamp";"Daler";"10 1/2";"Skilling";"4";"";"";"";"";""
"1089919";"1";"Wisby";"Gottenborg";"Læster";"40";"Kalk";"";"";"";"";"";"";"";"";""
"1089924";"1";"Riga";"Yarmouth";"Skippund";"835";"Hamp";"";"";"";"";"";"";"";"";""
"1089924";"2";"Riga";"Yarmouth";"Lispund";"10";"Hamp";"";"";"";"";"";"";"";"";""
"1089924";"3";"Riga";"Yarmouth";"Pund";"10";"Hamp";"Daler";"139";"Skilling";"13";"";"";"";"";""
"1089925";"1";"Stockholm";"Bristol";"Skippund";"710";"Stang jern";"";"";"";"";"";"";"";"";""
"1089925";"2";"Stockholm";"Bristol";"Lispund";"16";"Stang jern";"";"";"";"";"";"";"";"";""
"1089925";"3";"Stockholm";"Bristol";"Pund";"10";"Stang jern";"Daler";"59";"Skilling";"12";"";"";"";"";""
"1089925";"4";"Stockholm";"Bristol";"Tylter";"39 1/2";"Skudeplanker";"Daler";"3 1/2";"Skilling";"22";"";"";"";"";""
"1089925";"5";"Stockholm";"Bristol";"Tylter";"47 1/2";"Ord. bræder";"Skilling";"21";"";"";"";"";"";"";""
"1089925";"6";"Stockholm";"Bristol";"Stk.";"218";"Bielker";"Daler";"6 1/2";"Skilling";"15";"";"";"";"";""
"1089926";"1";"Memel";"Antwerpen";"Stk.";"18";"F. bielker";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1089926";"2";"Memel";"Antwerpen";"Stk.";"60";"Planker";"Daler";"1";"";"";"";"";"";"";""
"1089926";"3";"Memel";"Antwerpen";"Stk.";"106";"Baads master";"Daler";"2 1/2";"Skilling";"8";"";"";"";"";""
"1089926";"4";"Memel";"Antwerpen";"Stk.";"72";"Aarer";"Skilling";"15";"";"";"";"";"";"";""
"1089926";"5";"Memel";"Antwerpen";"Stk.";"322";"Haandspiger";"Skilling";"6";"";"";"";"";"";"";""
"1089926";"6";"Memel";"Antwerpen";"Skok";"10";"Staver";"Skilling";"8";"";"";"";"";"";"";""
"1089926";"7";"Memel";"Antwerpen";"Skok";"2";"Klapholt";"Skilling";"2";"";"";"";"";"";"";""
"1089928";"1";"Malmøe";"Halmstad";"Tønder";"240";"Byg";"Daler";"6";"";"";"";"";"";"";""
"1089928";"2";"Malmøe";"Halmstad";"Tønder";"40";"Rug";"Daler";"1";"";"";"";"";"";"";""
"1089928";"3";"Malmøe";"Halmstad";"Pund";"594";"Sukker";"Daler";"1";"Skilling";"6";"";"";"";"";""
"1089928";"4";"Malmøe";"Halmstad";"Pund";"60";"Stivelse";"Skilling";"2";"";"";"";"";"";"";""
"1089929";"1";"Leith";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1089930";"1";"Lewerpool";"Dantzig";"Læst";"152 1/2";"Salt";"Daler";"76";"Skilling";"12";"";"";"";"";""
"1089930";"2";"Lewerpool";"Dantzig";"Pund";"7541";"Sukker";"Daler";"14";"Skilling";"7";"";"";"";"";""
"1089930";"3";"Lewerpool";"Dantzig";"Pund";"23784";"Caffe";"Daler";"118 1/2";"Skilling";"21";"";"";"";"";""
"1089932";"1";"Gottenborg";"Gefle";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1089935";"1";"Arundel";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1089937";"1";"Dysard";"Kiøbenhavn";"Læster";"68";"Kull";"";"";"";"";"";"";"";"";""
"1089938";"1";"Riga";"Belfast";"-";"299";"Bielker";"Daler";"9";"Skilling";"17";"";"";"";"";""
"1089938";"2";"Riga";"Belfast";"Ste.";"300";"Ord. bræder";"Skilling";"11";"";"";"";"";"";"";""
"1089938";"3";"Riga";"Belfast";"Favne";"6";"Lægter";"Skilling";"18";"";"";"";"";"";"";""
"1089940";"1";"St. Petersborg";"London";"Skippund";"291 7/10";"Tælle";"Daler";"36";"Skilling";"23";"";"";"";"";""
"1089940";"2";"St. Petersborg";"London";"Skippund";"1044 4/5";"Hamp";"Daler";"174";"Skilling";"7";"";"";"";"";""
"1089940";"3";"St. Petersborg";"London";"Skippund";"17 1/2";"Blaar";"Daler";"1";"Skilling";"15";"";"";"";"";""
"1089942";"1";"Stockholm";"Dublin";"Skippund";"762";"Stang jern";"";"";"";"";"";"";"";"";""
"1089942";"2";"Stockholm";"Dublin";"Lispund";"8";"Stang jern";"";"";"";"";"";"";"";"";""
"1089942";"3";"Stockholm";"Dublin";"Pund";"15";"Stang jern";"Daler";"63 1/2";"Skilling";"2";"";"";"";"";""
"1089942";"4";"Stockholm";"Dublin";"Tylter";"111";"Skudeplanker";"Daler";"11";"Skilling";"5";"";"";"";"";""
"1089942";"5";"Stockholm";"Dublin";"Tylter";"84";"Ord. bræder";"Daler";"1/2";"Skilling";"13";"";"";"";"";""
"1089942";"6";"Stockholm";"Dublin";"Stk.";"70";"Bielker";"Daler";"2";"Skilling";"9";"";"";"";"";""
"1089947";"1";"Memel";"Havre de Grace";"Tønder";"795";"Hørfrøe";"Daler";"24 1/2";"Skilling";"17";"";"";"";"";""
"1089947";"2";"Memel";"Havre de Grace";"Stk.";"340";"Staver";"Skilling";"5";"";"";"";"";"";"";""
"1089949";"1";"Malmøe";"Gottenborg";"Tønde";"89";"Saltet kiød";"Daler";"5 1/2";"Skilling";"3";"";"";"";"";""
"1089949";"2";"Malmøe";"Gottenborg";"Tønde";"10";"Flesk";"";"";"";"";"";"";"";"";""
"1089949";"3";"Malmøe";"Gottenborg";"Lispund";"363";"Flesk";"Daler";"3 1/2";"Skilling";"1";"";"";"";"";""
"1089950";"1";"Riga";"Lynn";"-";"2231";"Planker";"Daler";"37";"Skilling";"9";"";"";"";"";""
"1089950";"2";"Riga";"Lynn";"-";"3323";"Skudeplanker";"Daler";"27 1/2";"Skilling";"10";"";"";"";"";""
"1089950";"3";"Riga";"Lynn";"-";"2092";"Ord. bræder";"Daler";"1 1/2";"Skilling";"4";"";"";"";"";""
"1089950";"4";"Riga";"Lynn";"Favne";"3";"Lægter";"Skilling";"9";"";"";"";"";"";"";""
"1089952";"1";"Gottenborg";"Gefle";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1089954";"1";"Landscrona";"Gottenberg";"Lispund";"4900";"Hør";"Daler";"8";"Skilling";"5";"";"";"Rd";"810";"Hør wærd 810 Rd."
"1089955";"1";"Gottenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1089958";"1";"Leverpoole";"Pernau";"Læster";"175";"Salt";"Daler";"87 1/2";"";"";"";"";"";"";""
"1089959";"1";"Gottenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1089960";"1";"Stockholm";"Portugal";"Skippund";"885";"Stang jern";"";"";"";"";"";"";"";"";""
"1089960";"2";"Stockholm";"Portugal";"Pund";"10";"Stang jern";"Daler";"73 1/2";"Skilling";"13";"";"";"";"";""
"1089960";"3";"Stockholm";"Portugal";"Skippund";"22";"Staal";"";"";"";"";"";"";"";"";""
"1089960";"4";"Stockholm";"Portugal";"Pund";"10";"Staal";"Daler";"5 1/2";"Skilling";"6";"";"";"";"";""
"1089960";"5";"Stockholm";"Portugal";"Stk.";"16";"Baadsmaster";"Skilling";"20";"";"";"";"";"";"";""
"1089960";"6";"Stockholm";"Portugal";"Tylter";"5";"Ord. bræder";"Skilling";"3";"";"";"";"";"";"";""
"1089960";"7";"Stockholm";"Portugal";"Tylter";"16";"Skudeplanker";"Daler";"1 1/2";"Skilling";"5";"";"";"";"";""
"1089960";"8";"Stockholm";"Portugal";"Tønder";"4";"Tiære";"Skilling";"6";"";"";"";"";"";"";""
"1089961";"1";"Amsterdam";"Petersborg";"Pund";"1700";"Tobak";"Daler";"3";"Skilling";"9";"";"";"";"";""
"1089961";"2";"Amsterdam";"Petersborg";"Pund";"3650";"Krap";"Daler";"3";"Skilling";"21";"";"";"";"";""
"1089961";"3";"Amsterdam";"Petersborg";"Oxhd.";"2";"Hogl viin";"";"";"";"";"";"";"";"";""
"1089961";"4";"Amsterdam";"Petersborg";"Anker";"21 4/11";"Hogl viin";"Daler";"2 1/2";"Skilling";"14";"";"";"";"";""
"1089961";"5";"Amsterdam";"Petersborg";"Tønde";"4/8";"Sild";"Skilling";"1";"";"";"";"";"";"";""
"1089961";"6";"Amsterdam";"Petersborg";"Rd.";"5710";"Krammerie";"Daler";"57";"Skilling";"5";"";"";"";"";""
"1089961";"7";"Amsterdam";"Sundet";"Tønder";"5 7/20";"Smør";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1089961";"8";"Amsterdam";"Sundet";"Tønder";"2 1/2";"Salted kiød";"Skilling";"8";"";"";"";"";"";"";""
"1089961";"9";"Amsterdam";"Sundet";"Skippund";"1/6";"Ost";"Skilling";"1";"";"";"";"";"";"";""
"1089961";"10";"Amsterdam";"Sundet";"Skippund";"1/4";"Flask";"Skilling";"2";"";"";"";"";"";"";""
"1089961";"11";"Amsterdam";"Sundet";"Riis";"5";"Papiir";"Skilling";"2";"";"";"";"";"";"";""
"1089961";"12";"Amsterdam";"Sundet";"Rd.";"100";"Krammerie";"Daler";"1";"";"";"";"";"";"";""
"1089966";"1";"Bordeaux";"Stettin";"Fad";"122 3/4";"Stads viin";"Daler";"212 1/2";"Skilling";"13";"";"";"";"";""
"1089966";"2";"Bordeaux";"Stettin";"Fad";"2";"Hogl. viin";"Daler";"4";"";"";"";"";"";"";""
"1089966";"3";"Bordeaux";"Stettin";"Stk.";"20";"Piccardan";"Daler";"20";"";"";"";"";"";"";""
"1089966";"4";"Bordeaux";"Stettin";"Oxhd.";"12";"Muscat";"Daler";"6";"";"";"";"";"";"";""
"1089966";"5";"Bordeaux";"Stettin";"Oxhd.";"14 2/5";"Hogl. viin";"Daler";"7";"Skilling";"10";"";"";"";"";""
"1089966";"6";"Bordeaux";"Stettin";"Stk.";"1";"Brændeviin";"";"";"";"";"";"";"";"";""
"1089966";"7";"Bordeaux";"Stettin";"Oxhd.";"19 9/10";"Brændeviin";"Daler";"10 1/2";"Skilling";"22";"";"";"";"";""
"1089966";"8";"Bordeaux";"Stettin";"Oxhd.";"3";"Viin edikke";"";"";"";"";"";"";"";"";""
"1089966";"9";"Bordeaux";"Stettin";"Tiers";"11";"Viin edikke";"Daler";"2 1/2";"Skilling";"4";"";"";"";"";""
"1089966";"10";"Bordeaux";"Stettin";"Pund";"698";"Pryneller etc.";"Daler";"1";"Skilling";"15";"";"";"";"";""
"1089966";"11";"Bordeaux";"Stettin";"Skippund";"17 2/3";"Viinsteen etc.";"Daler";"2";"Skilling";"10";"";"";"";"";""
"1089966";"12";"Bordeaux";"Stettin";"Rd.";"1710";"Krammeri";"Daler";"21";"Skilling";"18";"";"";"";"";""
"1089967";"1";"Riga";"London";"Skippund";"609";"Hamp";"";"";"";"";"";"";"";"";""
"1089967";"2";"Riga";"London";"Lispund";"17";"Hamp";"Daler";"101 1/2";"Skilling";"7";"";"";"";"";""
"1089967";"3";"Riga";"London";"Skippund";"66";"Jern";"Daler";"5 1/2";"";"";"";"";"";"";""
"1089968";"1";"Gottenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1089970";"1";"Lovisa";"Bourdeaux";"Skok";"3";"Planker";"";"";"";"";"";"";"";"";""
"1089970";"2";"Lovisa";"Bourdeaux";"Ste.";"18";"Planker";"Daler";"3";"Skilling";"15";"";"";"";"";""
"1089970";"3";"Lovisa";"Bourdeaux";"Skok";"33";"Skudeplanker";"";"";"";"";"";"";"";"";""
"1089970";"4";"Lovisa";"Bourdeaux";"Ste.";"41";"Skudeplanker";"Daler";"16 1/2";"Skilling";"17";"";"";"";"";""
"1089970";"5";"Lovisa";"Bourdeaux";"Tylter";"254";"Ord. bræder";"Daler";"2";"Skilling";"14";"";"";"";"";""
"1089971";"1";"Gottenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1089972";"1";"Umea";"Gibraltar";"Skippund";"43 1/2";"Jern";"Daler";"3 1/2";"Skilling";"6";"";"";"";"";""
"1089972";"2";"Umea";"Gibraltar";"Tylter";"360";"Ord. bræder";"Daler";"3";"Skilling";"12";"";"";"";"";""
"1089972";"3";"Umea";"Gibraltar";"-";"18";"Bielker";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1089972";"4";"Umea";"Gibraltar";"-";"1";"Spire";"Skilling";"8";"";"";"";"";"";"";""
"1089972";"5";"Umea";"Gibraltar";"Tønder";"30";"Tiære";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"1089973";"1";"Bremen";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1089975";"1";"Westervick";"London";"Skippund";"196";"Jern";"";"";"";"";"";"";"";"";""
"1089975";"2";"Westervick";"London";"Lispund";"18 1/2";"Jern";"Daler";"16";"Skilling";"20";"";"";"";"";""
"1089975";"3";"Westervick";"London";"Skippund";"5";"Søm";"";"";"";"";"";"";"";"";""
"1089975";"4";"Westervick";"London";"Lispund";"6 1/2";"Søm";"Daler";"1";"Skilling";"16";"";"";"";"";""
"1089975";"5";"Westervick";"London";"Tylter";"20 2/3";"Skudeplanker";"Daler";"2";"Skilling";"4";"";"";"";"";""
"1089975";"6";"Westervick";"London";"Tylter";"68";"Ord. bræder";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1089975";"7";"Westervick";"London";"Ste.";"163";"Bomsparrer";"Daler";"4";"Skilling";"4";"";"";"";"";""
"1089975";"8";"Westervick";"London";"Tønder";"20";"Tiære";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1089975";"9";"Westervick";"London";"Tønder";"9";"Beeg";"Skilling";"14";"";"";"";"";"";"";""
"1089978";"1";"Gottenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1089979";"1";"Leverpoole";"Libau";"Læster";"143 1/4";"Salt";"Daler";"71 1/2";"Skilling";"6";"";"";"";"";""
"1089982";"1";"Stockholm";"London";"Skippund";"541";"Stang jern";"";"";"";"";"";"";"";"";""
"1089982";"2";"Stockholm";"London";"Lispund";"6";"Stang jern";"Daler";"45";"Skilling";"6";"";"";"";"";""
"1089982";"3";"Stockholm";"London";"Skippund";"43";"Staal";"";"";"";"";"";"";"";"";""
"1089982";"4";"Stockholm";"London";"Lispund";"10";"Staal";"Daler";"10 1/2";"Skilling";"18";"";"";"";"";""
"1089982";"5";"Stockholm";"London";"Tylter";"192";"Ord. bræder";"Daler";"1 1/2";"Skilling";"11";"";"";"";"";""
"1089982";"6";"Stockholm";"London";"Læster";"73 1/13";"Tiære";"Daler";"27";"Skilling";"20";"";"";"";"";""
"1089983";"1";"Gottenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1089984";"1";"Leverpoole";"Stockholm";"Læster";"175";"Salt";"Daler";"87 1/2";"";"";"";"";"";"";""
"1089987";"1";"Gottenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1089989";"1";"Leverpoole";"Narva";"Læster";"192 1/2";"Salt";"Daler";"96";"Skilling";"12";"";"";"";"";""
"1089990";"1";"Gottenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1089992";"1";"London";"Pillau";"Pund";"113012";"Sukker";"Daler";"211 1/2";"Skilling";"20";"";"";"";"";""
"1089993";"1";"Leverpoole";"Ste. Petersborg";"Læster";"254 1/2";"Salt";"Daler";"127";"Skilling";"12";"";"";"";"";""
"1089993";"2";"Leverpoole";"Ste. Petersborg";"Oxehd.";"9 3/10";"Rum";"Daler";"4 1/2";"Skilling";"8";"";"";"";"";""
"1089994";"1";"Gottenborg";"Stockholm";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1089995";"1";"Bordeaux";"Stettin";"Fade";"103";"Stadsviin";"Daler";"178 1/2";"Skilling";"2";"";"";"";"";""
"1089995";"2";"Bordeaux";"Stettin";"Fad";"1";"Edicke";"Daler";"1";"";"";"";"";"";"";""
"1089995";"3";"Bordeaux";"Stettin";"Rd.";"200";"Krammerie";"Daler";"2 1/2";"";"";"";"";"";"";""
"1089997";"1";"Malmøe";"Warberg";"Tønder";"290";"Byg";"Daler";"7";"Skilling";"12";"";"";"";"";""
"1089997";"2";"Malmøe";"Warberg";"Tønder";"67";"Malt";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1089997";"3";"Malmøe";"Warberg";"Tønder";"20";"Erter";"Skilling";"20";"";"";"";"";"";"";""
"1089997";"4";"Malmøe";"Warberg";"Tønder";"3";"Rød farve";"Skilling";"12";"";"";"";"";"";"";""
"1089997";"5";"Malmøe";"Warberg";"Pund";"1100";"Tobak";"Daler";"2";"Skilling";"3";"";"";"";"";""
"1089997";"6";"Malmøe";"Warberg";"Pund";"100";"Sirop";"Skilling";"3";"";"";"";"";"";"";""
"1089997";"7";"Malmøe";"Warberg";"Pund";"40";"Sukker";"Skilling";"4";"";"";"";"";"";"";""
"1089997";"8";"Malmøe";"Warberg";"Pund";"20";"Riis";"Skilling";"1";"";"";"";"";"";"";""
"1089997";"9";"Malmøe";"Warberg";"Pund";"5";"Svedsker";"Skilling";"1";"";"";"";"";"";"";""
"1089997";"10";"Malmøe";"Warberg";"Pund";"5";"Rosiner";"Skilling";"1";"";"";"";"";"";"";""
"1089997";"11";"Malmøe";"Warberg";"Pund";"5";"Puder";"Skilling";"1";"";"";"";"";"";"";""
"1089997";"12";"Malmøe";"Warberg";"Rd.";"10";"Kiøbmandskaber";"Skilling";"5";"";"";"";"";"";"";""
"1089999";"1";"Gottenborg";"Stockholm";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1090000";"1";"Stockholm";"Bourdeaux";"Skippund";"1004";"Stang jern";"";"";"";"";"";"";"";"";""
"1090000";"2";"Stockholm";"Bourdeaux";"Lispund";"9";"Stang jern";"";"";"";"";"";"";"";"";""
"1090000";"3";"Stockholm";"Bourdeaux";"Pund";"10";"Stang jern";"Daler";"83 1/2";"Skilling";"10";"";"";"";"";""
"1090000";"4";"Stockholm";"Bourdeaux";"Tylter";"445";"Ord. bræder";"Daler";"4";"Skilling";"1";"";"";"";"";""
"1090000";"5";"Stockholm";"Bourdeaux";"Rd.";"10";"Kiøbmandskaber";"Skilling";"5";"";"";"";"";"";"";""
"1090002";"1";"Glasgow";"Ste. Petersborg";"Pund";"95840";"Bomuldsgarn";"Daler";"1198";"";"";"";"";"";"";""
"1090006";"1";"Gottenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1090008";"1";"Dramen";"Helsingøer";"Tylter";"26";"Ord. bræder";"Skilling";"12";"";"";"";"";"";"";""
"1090008";"2";"Dramen";"Helsingøer";"Rd.";"20";"Boutellier";"Skilling";"10";"";"";"";"";"";"";""
"1090010";"1";"Exester";"Danzig";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1090011";"1";"Gallipolis";"Ste. Petersborg";"Pibe";"318 7/10";"Olie";"Daler";"239";"Skilling";"2";"";"";"";"";""
"1090012";"1";"Gottenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1090013";"1";"Riga";"Leith";"-";"4";"Spirer";"Daler";"1/2";"Skilling";"8";"";"";"";"";""
"1090013";"2";"Riga";"Leith";"-";"2";"Master";"Daler";"1";"";"";"";"";"";"";""
"1090013";"3";"Riga";"Leith";"-";"412";"Bielker";"Daler";"12 1/2";"Skilling";"18";"";"";"";"";""
"1090013";"4";"Riga";"Leith";"-";"500";"Skudeplanker";"Daler";"4";"Skilling";"8";"";"";"";"";""
"1090013";"5";"Riga";"Leith";"Favne";"13";"Lægter";"Daler";"1/2";"Skilling";"15";"";"";"";"";""
"1090013";"6";"Riga";"Leith";"Ste.";"100";"Ord. bræder";"Skilling";"4";"";"";"";"";"";"";""
"1090013";"7";"Riga";"Leith";"Tønder";"150";"Hørfrøe";"Daler";"4 1/2";"Skilling";"9";"";"";"";"";""
"1090015";"1";"Grimsby";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1090016";"1";"Gottenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1090017";"1";"Hull";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1090020";"1";"Stockholm";"Port a Port";"Skippund";"799";"Stang jern";"";"";"";"";"";"";"";"";""
"1090020";"2";"Stockholm";"Port a Port";"Lispund";"4";"Stang jern";"";"";"";"";"";"";"";"";""
"1090020";"3";"Stockholm";"Port a Port";"Pund";"10";"Stang jern";"Daler";"66 1/2";"Skilling";"5";"";"";"";"";""
"1090020";"4";"Stockholm";"Port a Port";"Skippund";"117";"Staal";"";"";"";"";"";"";"";"";""
"1090020";"5";"Stockholm";"Port a Port";"Lispund";"15";"Staal";"Daler";"27 1/2";"Skilling";"21";"";"";"";"";""
"1090020";"6";"Stockholm";"Port a Port";"Læster";"18 11/13";"Tiære";"Daler";"7";"Skilling";"5";"";"";"";"";""
"1090020";"7";"Stockholm";"Port a Port";"Læster";"2 2/13";"Beeg";"Daler";"1/2";"Skilling";"15";"";"";"";"";""
"1090021";"1";"Lynn";"Wyborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1090022";"1";"Gottenborg";"Stockholm";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1090023";"1";"London";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1090024";"1";"Riga";"Amsterdam";"Tønder";"680";"Hørfrøe";"Daler";"21";"Skilling";"12";"";"";"";"";""
"1090026";"1";"Aberdeen";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1090031";"1";"Warberg";"Stockholm";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1090031";"2";"Warberg";"Stockholm";"Stk.";"600";"Lammeskind";"Skilling";"10";"";"";"";"";"";"";""
"1090032";"1";"London";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1090033";"1";"Stettin";"Bordeaux";"Stk.";"81";"F. bielker";"Daler";"2 1/2";"Skilling";"2";"";"";"";"";""
"1090033";"2";"Stettin";"Bordeaux";"Stk.";"55";"Planker";"Daler";"1/2";"Skilling";"20";"";"";"";"";""
"1090033";"3";"Stettin";"Bordeaux";"Stk.";"144";"Eege bræder";"Daler";"2";"Skilling";"20";"";"";"";"";""
"1090033";"4";"Stettin";"Bordeaux";"Skok";"78";"Staver";"";"";"";"";"";"";"";"";""
"1090033";"5";"Stettin";"Bordeaux";"Stk.";"44";"Staver";"Daler";"1";"Skilling";"9";"";"";"";"";""
"1090034";"1";"Stettin";"Gottenborg";"Stk.";"124";"Ege bræder";"Daler";"2";"Skilling";"4";"";"";"";"";""
"1090034";"2";"Stettin";"Gottenborg";"Stk.";"180";"Skibsholt";"Daler";"5";"Skilling";"20";"";"";"";"";""
"1090037";"1";"London";"Stettin";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1090039";"1";"Hull";"Wyborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1090040";"1";"Gottenborg";"Stockholm";"Rd.";"25";"Kiøbmandskaber";"Skilling";"12";"";"";"";"";"";"";""
"1090042";"1";"Stockholm";"Hull";"Skippund";"1148";"Stang jern";"";"";"";"";"";"";"";"";""
"1090042";"2";"Stockholm";"Hull";"Lispund";"6";"Stang jern";"";"";"";"";"";"";"";"";""
"1090042";"3";"Stockholm";"Hull";"Pund";"10";"Stang jern";"Daler";"95 1/2";"Skilling";"10";"";"";"";"";""
"1090042";"4";"Stockholm";"Hull";"Skippund";"4";"Jernplader";"";"";"";"";"";"";"";"";""
"1090042";"5";"Stockholm";"Hull";"Lispund";"3";"Jernplader";"";"";"";"";"";"";"";"";""
"1090042";"6";"Stockholm";"Hull";"Pund";"10";"Jernplader";"Daler";"1/2";"Skilling";"2";"";"";"";"";""
"1090042";"7";"Stockholm";"Hull";"Tylter";"139";"Ord. bræder";"Daler";"1";"Skilling";"13";"";"";"";"";""
"1090042";"8";"Stockholm";"Hull";"Læster";"61 2/13";"Tiære";"Daler";"22 1/2";"Skilling";"21";"";"";"";"";""
"1090044";"1";"Ste. Petersborg";"London";"Skippund";"538 9/10";"Tælle";"Daler";"67";"Skilling";"18";"";"";"";"";""
"1090044";"2";"Ste. Petersborg";"London";"Skippund";"376 7/10";"Hamp";"Daler";"62 1/2";"Skilling";"14";"";"";"";"";""
"1090044";"3";"Ste. Petersborg";"London";"Skippund";"437 2/5";"Fiin hør";"Daler";"109";"Skilling";"17";"";"";"";"";""
"1090046";"1";"Hull";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1090048";"1";"Wisby";"Falkenberg";"Tylter";"26";"Kalk";"";"";"";"";"";"";"";"";""
"1090048";"2";"Wisby";"Falkenberg";"Stk.";"100";"Slibesteen";"";"";"";"";"";"";"";"";""
"1090048";"3";"Wisby";"Falkenberg";"Rd.";"50";"Tagsteen";"Daler";"1/2";"";"";"";"";"";"";""
"1090049";"1";"Riga";"London";"Tønder";"1804";"Hørfrøe";"Daler";"56";"Skilling";"18";"";"";"";"";""
"1090050";"1";"Lynn";"Wyborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1090052";"1";"Pillau";"Scherness";"Stk.";"260";"F. bielker";"Daler";"8";"Skilling";"6";"";"";"";"";""
"1090052";"2";"Pillau";"Scherness";"Skok";"96";"Staver";"Daler";"1 1/2";"";"";"";"";"";"";""
"1090053";"1";"Stettin";"Gothenborg";"Stk.";"553";"E. planker";"Daler";"9";"Skilling";"11";"";"";"";"";""
"1090053";"2";"Stettin";"Gothenborg";"Skok";"18 1/2";"Staver";"Skilling";"14";"";"";"";"";"";"";""
"1090053";"3";"Stettin";"Gothenborg";"Skok";"47";"Bonde";"Daler";"1";"Skilling";"23";"";"";"";"";""
"1090055";"1";"Leverpoole";"Memel";"Læster";"136 1/2";"Salt";"Daler";"68";"Skilling";"12";"";"";"";"";""
"1090057";"1";"Strømstad";"Malmøe";"Rd.";"240";"Tagsteen";"Daler";"2";"Skilling";"20";"";"";"";"";""
"1090060";"1";"Leverpoole";"Memel";"Læster";"200";"Salt";"Daler";"100";"";"";"";"";"";"";""
"1090060";"2";"Leverpoole";"Sundet";"Pund";"880";"Tobak";"Daler";"1 1/2";"Skilling";"8";"";"";"";"";""
"1090063";"1";"Gothenborg";"Kiobenhavn";"Pund";"156033";"Sukker";"Daler";"292 1/2";"Skilling";"3";"";"";"";"";""
"1090063";"2";"Gothenborg";"Kiobenhavn";"Rd.";"2100";"Krammerie";"Daler";"21";"";"";"";"";"";"";""
"1090065";"1";"Malmøe";"Gottenborg";"Tønder";"200";"Rug";"Daler";"5";"";"";"";"";"";"";""
"1090065";"2";"Malmøe";"Gottenborg";"Tønder";"900";"Havre";"Daler";"9";"Skilling";"18";"";"";"";"";""
"1090065";"3";"Malmøe";"Gottenborg";"Rd.";"75";"Kiøbmandskaber";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1090068";"1";"Gottenborg";"Malmøe";"Tønde";"300";"Steenkull";"";"";"";"";"";"";"";"";""
"1090068";"2";"Gottenborg";"Malmøe";"Wohl";"219 1/2";"Længer";"Daler";"1";"Skilling";"18";"";"";"";"";""
