"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"982387";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982427";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982523";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982544";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"982551";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982566";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"982575";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"982584";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"982630";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982664";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982678";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"982690";"1";"Fyrpenge";"Skilling";"19";"";"";"";"";"N";""
"982701";"1";"Fyrpenge";"Skilling";"17";"";"";"";"";"N";""
"982763";"1";"Fyrpenge";"Skilling";"19";"";"";"";"";"N";""
"982816";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"982829";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"982850";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"982859";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982877";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"982910";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"982931";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"982937";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"982948";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"982957";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"982984";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"983062";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"983073";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"983090";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"983124";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"983134";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"983181";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"983210";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"983277";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"983344";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"983395";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"983415";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"983427";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"983436";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"983451";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"983451";"2";"Vide folio";"Skilling";"18";"";"";"";"";"N";""
"983470";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"983488";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"983503";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"983526";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"983545";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"983556";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"983557";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"983628";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"983650";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"983679";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"983694";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"983704";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"983720";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"983807";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"983847";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"983884";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"983907";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"983920";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"983926";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"984043";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"984053";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"984147";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"984164";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"984222";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"984253";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"984281";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"984320";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"984347";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"984372";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"984382";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"984515";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"984545";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"984584";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"984591";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"984609";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"984631";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"984757";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"984839";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"985383";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"985383";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"985409";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"985420";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"985432";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"985432";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"985448";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"985458";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"985468";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"985475";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"985475";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"985505";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"985510";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"985515";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"985521";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"985531";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"985608";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"985617";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"985633";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"985633";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"985653";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"985678";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"985678";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"985706";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"985706";"2";"Vide folio";"Daler";"1012 1/2";"Skilling";"13";"";"";"N";""
"985706";"3";"Vide folio";"Daler";"40";"Skilling";"19";"";"";"J";""
"985725";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"985729";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"985819";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"985825";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"985827";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"985831";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"985835";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"985845";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"985848";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"985848";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"985875";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"985888";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"985907";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"985912";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"985912";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"985949";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"985949";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"985980";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"985980";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"986032";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986034";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986052";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986055";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986063";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986068";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986068";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"986074";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986087";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986105";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986115";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986124";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986124";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"986142";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986146";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986167";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986180";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986180";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"986201";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986201";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"986212";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"986213";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"986230";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"986233";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986262";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"986269";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986282";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986284";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986303";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986307";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986319";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986320";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986334";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986337";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986351";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986352";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986352";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"986367";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986375";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"986379";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986379";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"986389";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986400";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"986412";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986422";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986428";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986434";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986434";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"986450";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986450";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"986480";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986485";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986485";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"986506";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986506";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"986511";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986533";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986536";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986549";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986550";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986550";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"986551";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986551";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"986564";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986564";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"986578";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986578";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"986585";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986585";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"986600";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986604";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"986618";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986622";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986636";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"986674";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986676";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986676";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"986688";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986694";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986698";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986699";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986707";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986726";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"986753";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986769";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986785";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986785";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"986787";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986787";"2";"Vide folio";"Daler";"299";"Skilling";"1";"";"";"N";""
"986787";"3";"Vide folio";"Daler";"11 1/2";"Skilling";"19";"";"";"J";""
"986787";"4";"Vide folio";"Daler";"542";"Skilling";"5";"";"";"N";""
"986787";"5";"Vide folio";"Daler";"21 1/2";"Skilling";"5";"";"";"J";""
"986798";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986824";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986830";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"986838";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"986839";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"986841";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986845";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"986846";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"986856";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986864";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"986873";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986877";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"986884";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"986892";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986896";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986907";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986917";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986929";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986933";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"986989";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987005";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987009";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987010";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987015";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987028";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987028";"2";"Vide folio";"Daler";"5 1/2";"Skilling";"6";"";"";"J";""
"987048";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987048";"2";"Königsberger gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Konigsberger Gods"
"987501";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987516";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987520";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987524";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987532";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987535";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987535";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"987542";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987554";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987567";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987567";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"987578";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987593";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987604";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987604";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"987616";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987616";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"987646";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987648";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987657";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987667";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987674";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987681";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987681";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"987694";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987701";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987701";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"987709";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987713";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987713";"2";"Certif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"987723";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987731";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987731";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"987738";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987738";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"987744";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987744";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"987753";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987757";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987761";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987773";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987790";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987799";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987799";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"987817";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987817";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"987830";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987835";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987835";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"987846";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987846";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"987858";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987865";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987879";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987882";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"987886";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987896";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987961";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987961";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"987994";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"987994";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"988021";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988021";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"988047";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988055";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988066";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988079";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988093";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988093";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"988102";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988117";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988130";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988145";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988161";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988193";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988209";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988230";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988247";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988259";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988277";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988277";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"988282";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988282";"2";"Ucertif. Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";""
"988297";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988310";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988327";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988337";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988362";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988370";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988370";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"988380";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988380";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"988399";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988399";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"988401";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988401";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"988412";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988424";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"988436";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988436";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"988443";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988443";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"988455";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988455";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"988486";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988486";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"988495";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988495";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"988515";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988531";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988531";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"988544";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"988564";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
