"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"959657";"2";"Riga";"Portsmouth Plymouth";"Lispund";"11";"Hamp";"Daler";"172";"Skilling";"13";"";"";"";"";""
"959659";"1";"Riga";"Portsmouth";"Skippund";"1042";"Hamp";"";"";"";"";"";"";"";"";""
"959659";"2";"Riga";"Portsmouth";"Lispund";"5";"Hamp";"";"";"";"";"";"";"";"";""
"959659";"3";"Riga";"Portsmouth";"Pund";"10";"Hamp";"Daler";"173 1/2";"Skilling";"11";"";"";"";"";""
"959660";"1";"Stockholm";"London";"Skippund";"1311";"Stang jern";"";"";"";"";"";"";"";"";""
"959660";"2";"Stockholm";"London";"Lispund";"18";"Stang jern";"";"";"";"";"";"";"";"";""
"959660";"3";"Stockholm";"London";"Pund";"10";"Stang jern";"Daler";"109";"Skilling";"16";"";"";"";"";""
"959660";"4";"Stockholm";"London";"Tylter";"284 1/2";"Ord. bræder";"Daler";"2 1/2";"Skilling";"3";"";"";"";"";""
"959661";"1";"Stockholm";"Leer";"Læster";"57";"Tiære";"Daler";"21";"Skilling";"18";"";"";"";"";""
"959665";"1";"Riga";"Woolwich og London";"Skippund";"1148";"Hamp";"";"";"";"";"";"";"";"";""
"959665";"2";"Riga";"Woolwich og London";"Lispund";"5";"Hamp";"Daler";"191";"Skilling";"18";"";"";"";"";""
"959666";"1";"Lovisa";"Gothenborg";"Tønder";"1120";"Rug";"Daler";"28";"";"";"";"";"";"";""
"959668";"1";"Stralsund";"London";"Læster";"51";"Havre";"Daler";"12 1/2";"Skilling";"12";"";"";"";"";""
"959668";"2";"Stralsund";"London";"Læster";"13";"Byg";"Daler";"6 1/2";"";"";"";"";"";"";""
"959668";"3";"Stralsund";"London";"Læster";"8";"Hvede";"";"";"";"";"";"";"";"";""
"959668";"4";"Stralsund";"London";"Drømten";"4";"Hvede";"Daler";"8 1/2";"";"";"";"";"";"";""
"959670";"1";"Gothenborg";"Riga";"Tønder";"440";"Sild";"Daler";"18";"Skilling";"16";"";"";"";"";""
"959670";"2";"Gothenborg";"Riga";"Pund";"11016";"Kaffe";"Daler";"55";"Skilling";"4";"";"";"";"";""
"959674";"1";"St. Bartholome";"Stockholm";"Læster";"38 8/9";"Salt";"Daler";"19";"Skilling";"22";"";"";"";"";""
"959674";"2";"St. Bartholome";"Stockholm";"Pund";"173400";"Sukker etc.";"Daler";"325";"Skilling";"6";"";"";"";"";""
"959674";"3";"St. Bartholome";"Stockholm";"Pund";"11000";"Bom uld";"Daler";"41";"Skilling";"12";"";"";"";"";""
"959683";"1";"Riga";"Whitehaven";"Skippund";"290";"Fiin hør";"";"";"";"";"";"";"";"";""
"959683";"2";"Riga";"Whitehaven";"Lispund";"3";"Fiin hør";"";"";"";"";"";"";"";"";""
"959683";"3";"Riga";"Whitehaven";"Pund";"11";"Fiin hør";"Daler";"72 1/2";"Skilling";"3";"";"";"";"";""
"959683";"4";"Riga";"Whitehaven";"Skippund";"637";"Ord. hør";"";"";"";"";"";"";"";"";""
"959683";"5";"Riga";"Whitehaven";"Lispund";"1";"Ord. hør";"";"";"";"";"";"";"";"";""
"959683";"6";"Riga";"Whitehaven";"Pund";"17 1/2";"Ord. hør";"Daler";"106";"Skilling";"9";"";"";"";"";""
"959683";"7";"Riga";"Whitehaven";"Skippund";"118";"Hamp";"";"";"";"";"";"";"";"";""
"959683";"8";"Riga";"Whitehaven";"Lispund";"13";"Hamp";"Daler";"19 1/2";"Skilling";"14";"";"";"";"";""
"959685";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"959687";"1";"Hull";"Rostock";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"959692";"1";"Warberg";"Malmøe";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"959700";"1";"Riga";"Plymouth";"Skippund";"1274";"Hamp";"Daler";"212";"Skilling";"16";"";"";"";"";""
"959701";"1";"Gefle";"Hull";"Skippund";"418";"Stang jern";"";"";"";"";"";"";"";"";""
"959701";"2";"Gefle";"Hull";"Lispund";"4 1/4";"Stang jern";"Daler";"34 1/2";"Skilling";"17";"";"";"";"";""
"959701";"3";"Gefle";"Hull";"Tylter";"191";"Ord. bræder";"Daler";"1 1/2";"Skilling";"11";"";"";"";"";""
"959704";"1";"Stettin";"London";"Skok";"565";"Staver";"Daler";"8 1/2";"Skilling";"16";"";"";"";"";""
"959705";"1";"Riga";"London";"Læster";"78";"Rug";"Daler";"39";"";"";"";"";"";"";""
"959707";"1";"Uddevalla";"Kiøbenhavn";"Skok";"2 1/5";"Skudeplanker";"Daler";"1";"Skilling";"5";"";"";"";"";""
"959707";"2";"Uddevalla";"Kiøbenhavn";"Stk.";"132";"Ord. sparer";"Skilling";"3";"";"";"";"";"";"";""
"959707";"3";"Uddevalla";"Kiøbenhavn";"Stk.";"24";"Staver";"Skilling";"1";"";"";"";"";"";"";""
"959707";"4";"Uddevalla";"Kiøbenhavn";"Stk.";"6";"Haandsp.";"Skilling";"1";"";"";"";"";"";"";""
"959711";"1";"Lewerpool";"Stettin";"Pund";"78662";"Caffe";"Daler";"393";"Skilling";"15";"";"";"";"";""
"959711";"2";"Lewerpool";"Stettin";"Pund";"69506";"Sucker etc.";"Daler";"130";"Skilling";"16";"";"";"";"";""
"959711";"3";"Lewerpool";"Stettin";"Pund";"3702";"Ingefer";"Daler";"9";"Skilling";"13";"";"";"";"";""
"959711";"4";"Lewerpool";"Stettin";"Pund";"128414";"Stokf. holt";"Daler";"100";"Skilling";"16";"";"";"";"";""
"959711";"5";"Lewerpool";"Sundet";"Pund";"11404";"Tobak";"Daler";"21";"Skilling";"19";"";"";"";"";""
"959715";"1";"St. Petersborg";"Lissabon";"Skippund";"431 2/5";"Tougverk";"Daler";"53 1/2";"Skilling";"21";"";"";"";"";""
"959715";"2";"St. Petersborg";"Lissabon";"Skippund";"116 9/10";"Tælle lys";"Daler";"14 1/2";"Skilling";"6";"";"";"";"";""
"959715";"3";"St. Petersborg";"Lissabon";"Ahmer";"24 3/5";"Hampolie";"Daler";"2";"Skilling";"15";"";"";"";"";""
"959715";"4";"St. Petersborg";"Lissabon";"Stk.";"1420";"Seildug";"Daler";"110 1/2";"Skilling";"21";"";"";"";"";""
"959715";"5";"St. Petersborg";"Lissabon";"Stk.";"930";"Ravnedug etc.";"Daler";"14 1/2";"Skilling";"2";"";"";"";"";""
"959715";"6";"St. Petersborg";"Lissabon";"Rd.";"1537";"Krammerie";"Daler";"19";"Skilling";"11";"";"";"";"";""
"959717";"1";"Pillau";"London";"Læster";"55";"Hvede";"Daler";"55";"";"";"";"";"";"";""
"959727";"1";"Ratan";"Middelhavet";"Tønder";"450";"Tiære etc.";"Daler";"14";"Skilling";"3";"";"";"";"";""
"959727";"2";"Ratan";"Middelhavet";"Tylter";"86";"Ord. bræder";"Daler";"1/2";"Skilling";"14";"";"";"";"";""
"959731";"1";"Riga";"London";"Tønder";"285 1/2";"Hørfrøe";"Daler";"8 1/2";"Skilling";"21";"";"";"";"";""
"959731";"2";"Riga";"London";"Pund";"5000";"Amdam";"Daler";"2 1/2";"Skilling";"14";"";"";"";"";""
"959731";"3";"Riga";"London";"Skippund";"1256";"Hamp";"";"";"";"";"";"";"";"";""
"959731";"4";"Riga";"London";"Lispund";"9 1/2";"Hamp";"Daler";"209";"Skilling";"20";"";"";"";"";""
"959731";"5";"Riga";"London";"Tønde";"1";"Tveback";"Skilling";"2";"";"";"";"";"";"";""
"959734";"1";"Kiøbenhavn";"Mariager";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"959736";"1";"Gefle";"Hull";"Skippund";"504";"Jern";"";"";"";"";"";"";"";"";""
"959736";"2";"Gefle";"Hull";"Lispund";"5 3/4";"Jern";"Daler";"42";"Skilling";"2";"";"";"";"";""
"959736";"3";"Gefle";"Hull";"Tylter";"298";"Ord. bræder";"Daler";"2 1/2";"Skilling";"9";"";"";"";"";""
"959736";"4";"Gefle";"Hull";"Tønde";"37";"Tiære";"Daler";"1";"Skilling";"8";"";"";"";"";""
"959741";"1";"Gothenborg";"Stockholm";"Læster";"34";"Sild";"";"";"";"";"";"";"";"";""
"959741";"2";"Gothenborg";"Stockholm";"Tønder";"8";"Sild";"Daler";"17";"Skilling";"16";"";"";"";"";""
"959741";"3";"Gothenborg";"Stockholm";"Tønder";"12";"Kabeljau";"Skilling";"12";"";"";"";"";"";"";""
"959741";"4";"Gothenborg";"Stockholm";"Pund";"8";"Syltet ingefær";"Skilling";"2";"";"";"";"";"";"";""
"959741";"5";"Gothenborg";"Stockholm";"Wohler";"3";"Længer";"Skilling";"1";"";"";"";"";"";"";""
"959741";"6";"Gothenborg";"Stockholm";"Rd.";"40";"Krammerie";"Skilling";"20";"";"";"";"";"";"";""
"959746";"1";"Riga";"Plymouth";"Skippund";"1434";"Hamp";"";"";"";"";"";"";"";"";""
"959746";"2";"Riga";"Plymouth";"Lispund";"13";"Hamp";"";"";"";"";"";"";"";"";""
"959746";"3";"Riga";"Plymouth";"Pund";"10";"Hamp";"Daler";"239";"Skilling";"6";"";"";"";"";""
"959747";"1";"London";"Stockholm";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"959752";"1";"Carlshavn";"Aalborg";"-";"12";"Sparrer 6 tomme a 2/5 lss.";"Skilling";"5";"";"";"";"";"";"";""
"959752";"2";"Carlshavn";"Aalborg";"-";"12";"Sparrer ord.";"Skilling";"1";"";"";"";"";"";"";""
"959752";"3";"Carlshavn";"Aalborg";"Tylter";"70";"Ord. bræder";"Daler";"1/2";"Skilling";"7";"";"";"";"";""
"959758";"1";"St. Petersborg";"London";"Skippund";"409 1/2";"Stang Jern";"Daler";"34";"Skilling";"6";"";"";"";"";""
"959758";"2";"St. Petersborg";"London";"Skippund";"1102 3/10";"Hamp";"Daler";"183 1/2";"Skilling";"11";"";"";"";"";""
"959758";"3";"St. Petersborg";"London";"Skippund";"490 1/5";"Tælle";"Daler";"61";"Skilling";"14";"";"";"";"";""
"959758";"4";"St. Petersborg";"London";"Stk.";"560";"Dreyl";"Daler";"17 1/2";"";"";"";"";"";"";""
"959758";"5";"St. Petersborg";"London";"Rd.";"1875";"Krammerie";"Daler";"18 1/2";"Skilling";"12";"";"";"";"";""
"959759";"1";"Ahuus";"London";"Tønde";"140";"Beeg";"Daler";"4";"Skilling";"18";"";"";"";"";""
"959760";"1";"Lewerpool";"Dantzig";"Pund";"135728";"Caffe";"Daler";"678 1/2";"Skilling";"7";"";"";"";"";""
"959760";"2";"Lewerpool";"Dantzig";"Pund";"281";"Pigmento";"Daler";"1/2";"Skilling";"2";"";"";"";"";""
"959760";"3";"Lewerpool";"Dantzig";"Læst";"150";"Salt";"Daler";"75";"";"";"";"";"";"";""
"959760";"4";"Lewerpool";"Dantzig";"Rd.";"260";"Krammerie";"Daler";"3";"Skilling";"12";"";"";"";"";""
"959761";"1";"Gothenborg";"Wolgast";"Tønder";"540";"Sild";"Daler";"22 1/2";"";"";"";"";"";"";""
"959766";"1";"St. Petersborg";"London";"Læster";"63 1/8";"Hørfrøe";"Daler";"47";"Skilling";"17";"";"";"";"";""
"959769";"1";"Dublin";"Riga";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"959776";"1";"Memel";"Leith";"-";"259";"Bielker";"Daler";"8";"Skilling";"5";"";"";"";"";""
"959776";"2";"Memel";"Leith";"-";"114";"Dehler";"Daler";"1";"Skilling";"21";"";"";"";"";""
"959776";"3";"Memel";"Leith";"Favne";"4";"Lægter";"Skilling";"12";"";"";"";"";"";"";""
"959777";"1";"Corck";"Riga";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"959778";"1";"St. Ubes";"Stockholm";"Læster";"57 1/7";"Salt";"Daler";"28 1/2";"Skilling";"4";"";"";"";"";""
"959781";"1";"Memel";"Leith";"-";"223";"Bielker";"Daler";"6 1/2";"Skilling";"23";"";"";"";"";""
"959781";"2";"Memel";"Leith";"-";"16";"Aske bielker";"Daler";"1";"";"";"";"";"";"";""
"959781";"3";"Memel";"Leith";"Favne";"5";"Lægter";"Skilling";"15";"";"";"";"";"";"";""
"959781";"4";"Memel";"Leith";"-";"144";"Dehler";"Daler";"1 1/2";"Skilling";"15";"";"";"";"";""
"959784";"1";"Gothenborg";"Stettin";"Tønder";"183";"Sild";"Daler";"7 1/2";"Skilling";"6";"";"";"";"";""
"959784";"2";"Gothenborg";"Stettin";"Pund";"25200";"Kaffebønner";"Daler";"126";"";"";"";"";"";"";""
"959786";"1";"Stralsund";"Newcastle";"Læster";"53";"Havre";"";"";"";"";"";"";"";"";""
"959786";"2";"Stralsund";"Newcastle";"Drømten";"4";"Havre";"Daler";"13";"Skilling";"18";"";"";"";"";""
"959786";"3";"Stralsund";"Newcastle";"Læster";"3";"Byg";"Daler";"1 1/2";"";"";"";"";"";"";""
"959787";"1";"Memel";"Dublin";"-";"365";"Bielker";"Daler";"11";"Skilling";"20";"";"";"";"";""
"959787";"2";"Memel";"Dublin";"Favne";"12";"Lægter";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"959788";"1";"Toreko";"Gothenborg";"Læster";"29";"Tiære";"";"";"";"";"";"";"";"";""
"959788";"2";"Toreko";"Gothenborg";"Tønder";"5";"Tiære";"Daler";"11";"Skilling";"2";"";"";"";"";""
"959788";"3";"Toreko";"Gothenborg";"Lispund";"30";"Smør";"Skilling";"11";"";"";"";"";"";"";""
"959788";"4";"Toreko";"Gothenborg";"Tylter";"8";"Haandsp.";"Skilling";"2";"";"";"";"";"";"";""
"959788";"5";"Toreko";"Gothenborg";"Lispund";"14";"Jern arbeyde";"Skilling";"5";"";"";"";"";"";"";""
"959789";"1";"Wismar";"Newcastle";"Læster";"5 1/2";"Hvede";"Daler";"5 1/2";"";"";"";"";"";"";""
"959789";"2";"Wismar";"Newcastle";"Læster";"6";"Rug";"Daler";"3";"";"";"";"";"";"";""
"959789";"3";"Wismar";"Newcastle";"Læster";"4";"Byg";"Daler";"2";"";"";"";"";"";"";""
"959789";"4";"Wismar";"Newcastle";"Læster";"13";"Havre";"Daler";"3";"Skilling";"12";"";"";"";"";""
"959793";"1";"Lewerpool";"Kønigsberg";"Pund";"181981";"Caffe";"Daler";"909 1/2";"Skilling";"20";"";"";"";"";""
"959793";"2";"Lewerpool";"Kønigsberg";"Pund";"19118";"Stokf. holt";"Daler";"14 1/2";"Skilling";"21";"";"";"";"";""
"959793";"3";"Lewerpool";"Kønigsberg";"Pund";"2050";"Pigmento";"Daler";"3 1/2";"Skilling";"17";"";"";"";"";""
"959793";"4";"Lewerpool";"Kønigsberg";"Rd.";"260";"Krammerie";"Daler";"3";"Skilling";"12";"";"";"";"";""
"959795";"1";"Leith";"Rostock";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"959798";"1";"Memel";"Aberdeen";"-";"418";"Bielker";"Daler";"13";"Skilling";"3";"";"";"";"";""
"959798";"2";"Memel";"Aberdeen";"Skok";"104";"Staver";"Daler";"1 1/2";"Skilling";"6";"";"";"";"";""
"959798";"3";"Memel";"Aberdeen";"-";"209";"Pr. dehler";"Daler";"2 1/2";"Skilling";"6";"";"";"";"";""
"959803";"1";"Riga";"London";"Læster";"45";"Hvede";"Daler";"45";"";"";"";"";"";"";""
"959804";"1";"Malmøe";"Gothenborg";"Tønde";"500";"Malt";"Daler";"9";"Skilling";"18";"";"";"";"";""
"959804";"2";"Malmøe";"Gothenborg";"Tønde";"300";"Byg";"Daler";"7 1/2";"";"";"";"";"";"";""
"959806";"1";"Memel";"London";"-";"468";"Bielker";"Daler";"14 1/2";"Skilling";"6";"";"";"";"";""
"959806";"2";"Memel";"London";"Favne";"6";"Lægter";"Skilling";"18";"";"";"";"";"";"";""
"959806";"3";"Memel";"London";"Skok";"7 1/2";"Staver";"Skilling";"6";"";"";"";"";"";"";""
"959808";"1";"Narva";"Lewerpool";"Skippund";"62 1/2";"Hamp";"Daler";"10";"Skilling";"20";"";"";"";"";""
"959808";"2";"Narva";"Lewerpool";"Skippund";"79 1/12";"Skudeplanker";"Daler";"39 1/2";"Skilling";"2";"";"";"";"";""
"959808";"3";"Narva";"Lewerpool";"Stk.";"4537";"Ord. dehler";"Daler";"3";"Skilling";"20";"";"";"";"";""
"959809";"1";"Stockholm";"Uddevalla";"Tønder";"600";"Rug";"Daler";"15";"";"";"";"";"";"";""
"959809";"2";"Stockholm";"Uddevalla";"Tønder";"2";"Malt";"Skilling";"2";"";"";"";"";"";"";""
"959809";"3";"Stockholm";"Uddevalla";"Tønder";"2";"Sild";"Skilling";"4";"";"";"";"";"";"";""
"959809";"4";"Stockholm";"Uddevalla";"Stk.";"8";"Buldan";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"959809";"5";"Stockholm";"Uddevalla";"Pund";"9";"Hagel etc.";"Skilling";"1";"";"";"";"";"";"";""
"959809";"6";"Stockholm";"Uddevalla";"Rd.";"90";"Krammerie";"Daler";"1/2";"Skilling";"20";"";"";"";"";""
"959815";"1";"Riga";"Plymouth";"Skippund";"1239";"Hamp";"";"";"";"";"";"";"";"";""
"959815";"2";"Riga";"Plymouth";"Lispund";"15";"Hamp";"";"";"";"";"";"";"";"";""
"959815";"3";"Riga";"Plymouth";"Pund";"10";"Hamp";"Daler";"206 1/2";"Skilling";"7";"";"";"";"";""
"959823";"1";"London";"Wolgast";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"959827";"1";"Yarmouth";"Reval";"Ladning";"-";"Russiske Troupper";"";"";"";"";"";"";"";"";""
"959828";"1";"Halmstad";"Danmarck";"Centner";"30";"Søm";"Daler";"2 1/2";"";"";"";"";"";"";""
"959828";"2";"Halmstad";"Danmarck";"Tylter";"65";"Ord. bræder";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
"959834";"1";"Memel";"Rochester";"-";"503";"Bielker";"Daler";"15 1/2";"Skilling";"11";"";"";"";"";""
"959834";"2";"Memel";"Rochester";"Favne";"5";"Lægter";"Skilling";"15";"";"";"";"";"";"";""
"959834";"3";"Memel";"Rochester";"Skok";"11";"Staver";"Skilling";"9";"";"";"";"";"";"";""
"959835";"1";"Hull";"Rostock";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"959840";"1";"Carlscrona";"Marstrand";"Stk.";"60000";"Staver";"Daler";"15 1/2";"Skilling";"6";"";"";"";"";""
"959840";"2";"Carlscrona";"Marstrand";"Stk.";"6000";"Bunde";"Daler";"3";"Skilling";"6";"";"";"";"";""
"959840";"3";"Carlscrona";"Marstrand";"Pund";"1321";"Kommen etc.";"Daler";"2";"Skilling";"23";"";"";"";"";""
"959840";"4";"Carlscrona";"Marstrand";"Tønder";"2";"Sæbe";"Skilling";"6";"";"";"";"";"";"";""
"959843";"1";"Portsmouth";"Reval";"Ladning";"-";"Russiske troupper";"";"";"";"";"";"";"";"";""
"959846";"1";"Antwerpen";"Østersøen";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"959846";"2";"Antwerpen";"Østersøen";"Rd.";"250";"Tagsteen";"Daler";"2 1/2";"";"";"";"";"";"";""
"959849";"1";"Stettin";"London";"-";"101";"Bielker";"Daler";"3";"Skilling";"8";"";"";"";"";""
"959849";"2";"Stettin";"London";"Skok";"420";"Staver";"Daler";"6 1/2";"Skilling";"3";"";"";"";"";""
"959851";"1";"St. Petersborg";"Hull";"Skippund";"252";"Stang jern";"Daler";"21";"";"";"";"";"";"";""
"959851";"2";"St. Petersborg";"Hull";"Skok";"26 3/5";"Skudeplanker";"Daler";"13";"Skilling";"15";"";"";"";"";""
"959851";"3";"St. Petersborg";"Hull";"Stk.";"948";"Ord. dehler";"Daler";"1/2";"Skilling";"11";"";"";"";"";""
"959854";"1";"Dublin";"Dantzig";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"959856";"1";"Stralsund";"Leith";"Læster";"52";"Havre";"Daler";"13";"";"";"";"";"";"";""
"959856";"2";"Stralsund";"Leith";"Læster";"1 1/2";"Hvede";"Daler";"1 1/2";"";"";"";"";"";"";""
"959857";"1";"Gothenborg";"Wolgast";"Tønder";"370";"Sild";"Daler";"15";"Skilling";"20";"";"";"";"";""
"959860";"1";"Pillau";"London";"Læster";"108";"Hveede";"Daler";"108";"";"";"";"";"";"";""
"959860";"2";"Pillau";"London";"Rd";"45";"Penneposer";"Daler";"1/2";"Skilling";"3";"";"";"";"";"Penneposer wærd 45 Rd."
"959862";"1";"Dantzig";"Leith";"Læster";"20";"Hvede";"Daler";"20";"";"";"";"";"";"";""
"959862";"2";"Dantzig";"Leith";"Læster";"84";"Havre";"Daler";"21";"";"";"";"";"";"";""
"959864";"1";"Gothenborg";"Wolgast";"Tønder";"402";"Sild";"Daler";"16 1/2";"Skilling";"12";"";"";"";"";""
"959866";"1";"Memel";"Plymouth";"-";"532";"Bielker";"Daler";"16 1/2";"Skilling";"6";"";"";"";"";""
"959866";"2";"Memel";"Plymouth";"Favne";"7";"Lægter";"Skilling";"21";"";"";"";"";"";"";""
"959866";"3";"Memel";"Plymouth";"-";"97";"Pr. dehler";"Daler";"1";"Skilling";"11";"";"";"";"";""
"959869";"1";"Wolgast";"Newcastle";"Læster";"35";"Rug";"Daler";"17 1/2";"";"";"";"";"";"";""
"959871";"1";"London";"Pillau";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"959872";"1";"St. Petersborg";"Dublin";"Skippund";"252";"Stang jern";"Daler";"21";"";"";"";"";"";"";""
"959872";"2";"St. Petersborg";"Dublin";"Skippund";"63 4/5";"Pott aske";"Daler";"5";"Skilling";"16";"";"";"";"";""
"959872";"3";"St. Petersborg";"Dublin";"Skippund";"250 4/5";"Tælle";"Daler";"31";"Skilling";"17";"";"";"";"";""
"959872";"4";"St. Petersborg";"Dublin";"Skippund";"157 3/5";"Hamp";"Daler";"26";"Skilling";"13";"";"";"";"";""
"959872";"5";"St. Petersborg";"Dublin";"Rd.";"1142";"Krammerie";"Daler";"11";"Skilling";"21";"";"";"";"";""
"959873";"1";"Gothenborg";"Rewall";"Tønder";"450";"Sild";"Daler";"18 1/2";"Skilling";"12";"";"";"";"";""
"959876";"1";"London";"Kønigsberg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"959879";"1";"Narva";"London";"Skok";"90 5/6";"Skude planker";"Daler";"45";"Skilling";"20";"";"";"";"";""
"959879";"2";"Narva";"London";"Stk.";"2288";"Ord. dehler";"Daler";"1 1/2";"Skilling";"11";"";"";"";"";""
"959880";"1";"Marstrand";"Riga";"Tønder";"500";"Sild";"Daler";"20 1/2";"Skilling";"16";"";"";"";"";""
"959884";"1";"Lairn";"Memel";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"959887";"1";"Gothenborg";"Stockholm";"Læster";"13";"Cabeljau";"";"";"";"";"";"";"";"";""
"959887";"2";"Gothenborg";"Stockholm";"Tønder";"8";"Cabeljau";"Daler";"3";"Skilling";"20";"";"";"";"";""
"959887";"3";"Gothenborg";"Stockholm";"Læster";"19";"Sild";"";"";"";"";"";"";"";"";""
"959887";"4";"Gothenborg";"Stockholm";"Tønder";"27";"Sild";"Daler";"10 1/2";"Skilling";"6";"";"";"";"";""
"959887";"5";"Gothenborg";"Stockholm";"Vøhl";"107 1/2";"Længer";"Daler";"1/2";"Skilling";"9";"";"";"";"";""
"959887";"6";"Gothenborg";"Stockholm";"Skippund";"10";"Blaargarn";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"959887";"7";"Gothenborg";"Stockholm";"Anker";"1/2";"Øll edikke";"Skilling";"1";"";"";"";"";"";"";""
"959887";"8";"Gothenborg";"Stockholm";"Pund";"2992";"Bom uld";"Daler";"11";"Skilling";"11";"";"";"";"";""
"959887";"9";"Gothenborg";"Stockholm";"Pund";"4690";"Krap";"Daler";"4";"Skilling";"20";"";"";"";"";""
"959887";"10";"Gothenborg";"Stockholm";"Anker";"1/2";"Rinsk brændeviin";"Skilling";"3";"";"";"";"";"";"";""
"959887";"11";"Gothenborg";"Stockholm";"Rd.";"65";"Krammerie";"Daler";"1/2";"Skilling";"8";"";"";"";"";""
"959889";"1";"Rostock";"Leith";"Læster";"40";"Byg";"Daler";"20";"";"";"";"";"";"";""
"959889";"2";"Rostock";"Leith";"Læster";"22";"Hamp";"Daler";"5 1/2";"";"";"";"";"";"";""
"959889";"3";"Rostock";"Leith";"Læster";"1";"Erter";"Skilling";"12";"";"";"";"";"";"";""
"959894";"1";"London";"Memel";"Pund";"5440";"Sucker etc.";"Daler";"10";"Skilling";"10";"";"";"";"";""
"959894";"2";"London";"Memel";"Pund";"630";"Corender";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
"959894";"3";"London";"Memel";"Pund";"16926";"Caffe";"Daler";"84 1/2";"Skilling";"6";"";"";"";"";""
"959894";"4";"London";"Memel";"Pund";"747";"Ingefer";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"959894";"5";"London";"Memel";"Pund";"50";"Indigo";"Skilling";"18";"";"";"";"";"";"";""
"959894";"6";"London";"Memel";"Pund";"2";"Spirrer";"Skilling";"1";"";"";"";"";"";"";""
"959894";"7";"London";"Memel";"Skippund";"17";"Allun";"Daler";"4";"Skilling";"12";"";"";"";"";""
"959894";"8";"London";"Memel";"Skippund";"2";"Ost";"Skilling";"2";"";"";"";"";"";"";""
"959894";"9";"London";"Memel";"Piber";"20";"Sirop";"Daler";"15";"";"";"";"";"";"";""
"959894";"10";"London";"Memel";"Piber";"1";"Tran";"Skilling";"9";"";"";"";"";"";"";""
"959894";"11";"London";"Memel";"Oxhd.";"28";"Øll";"";"";"";"";"";"";"";"";""
"959894";"12";"London";"Memel";"Tønde";"11 1/2";"Øll";"Daler";"3";"Skilling";"17";"";"";"";"";""
"959894";"13";"London";"Memel";"Rd.";"1711";"Krammerie";"Daler";"21";"Skilling";"19";"";"";"";"";""
"959895";"1";"Hull";"Rostock";"Læster";"76";"Hvede";"";"";"";"";"";"";"";"";""
"959897";"1";"Dantzig";"Perth";"Læster";"26";"Hvede";"Daler";"26";"";"";"";"";"";"";""
"959898";"1";"Stralsund";"London";"Læster";"20";"Hvede";"Daler";"20";"";"";"";"";"";"";""
"959898";"2";"Stralsund";"London";"Læster";"33";"Havre";"Daler";"8";"Skilling";"12";"";"";"";"";""
"959903";"1";"Pillau";"Spithead";"Læster";"104";"Hveede";"Daler";"104";"";"";"";"";"";"";""
"959905";"1";"Gl. Carleby";"Livorno";"Tønder";"564";"Tiære";"Daler";"17 1/2";"Skilling";"6";"";"";"";"";""
"959905";"2";"Gl. Carleby";"Livorno";"Tønde";"103 1/2";"Beeg";"Daler";"3";"Skilling";"12";"";"";"";"";""
"959905";"3";"Gl. Carleby";"Livorno";"Tylter";"14 1/2";"Ord. bræder";"Skilling";"7";"";"";"";"";"";"";""
"959905";"4";"Gl. Carleby";"Livorno";"Rd.";"10";"Krammerie";"Skilling";"5";"";"";"";"";"";"";""
"959906";"1";"Memel";"Lewerpool";"Læster";"41";"Hvede";"Daler";"41";"";"";"";"";"";"";""
"959908";"1";"Gamle Carlebye";"Livorno";"Tønder";"955";"Tiære etc.";"Daler";"29 1/2";"Skilling";"17";"";"";"";"";""
"959908";"2";"Gamle Carlebye";"Livorno";"Tylter";"127";"Ord. bræder";"Daler";"1";"Skilling";"7";"";"";"";"";""
"959908";"3";"Gamle Carlebye";"Livorno";"Par";"100";"Aarer";"Daler";"1/2";"Skilling";"16";"";"";"";"";""
"959908";"4";"Gamle Carlebye";"Livorno";"Rd.";"110";"Krammerie";"Daler";"1";"Skilling";"5";"";"";"";"";""
