"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1059101";"1";"London";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059106";"1";"London";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059107";"1";"London";"Gribswalde";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059111";"1";"London";"Gribswalde";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059117";"1";"London";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059119";"1";"London";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059120";"1";"Hull";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059125";"1";"Aalborg";"Stolpe";"Ladning";"-";"Indenlandsk sild";"";"";"";"";"";"";"";"";""
"1059131";"1";"Bordeaux";"Petersborg";"Oxh.";"464";"Stadswiin";"Daler";"201";"Skilling";"4";"";"";"";"";""
"1059131";"2";"Bordeaux";"Petersborg";"Oxh.";"1";"Edikke";"";"";"";"";"";"";"";"";""
"1059131";"3";"Bordeaux";"Petersborg";"Tjers";"1";"Edikke";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1059131";"4";"Bordeaux";"Petersborg";"Oxh.";"3 1/6";"Hogl. wiin";"Daler";"1 1/2";"Skilling";"4";"";"";"";"";""
"1059131";"5";"Bordeaux";"Petersborg";"Pibe";"5/9";"Ollie";"Skilling";"20";"";"";"";"";"";"";""
"1059131";"6";"Bordeaux";"Petersborg";"Læst.";"26 1/10";"Salt";"Daler";"13";"Skilling";"3";"";"";"";"";""
"1059131";"7";"Bordeaux";"Petersborg";"Pund";"842";"Pryneller";"Daler";"1 1/2";"Skilling";"4";"";"";"";"";""
"1059131";"8";"Bordeaux";"Petersborg";"Rd.";"3115";"Krammerie";"Daler";"31";"Skilling";"8";"";"";"";"";""
"1059148";"1";"Bordeaux";"Riga";"Fad";"117 1/4";"Stadswiin";"Daler";"203";"Skilling";"12";"";"";"";"";""
"1059148";"2";"Bordeaux";"Riga";"Oxh.";"7 2/3";"Hogl wiin";"Daler";"3 1/2";"Skilling";"16";"";"";"";"";""
"1059148";"3";"Bordeaux";"Riga";"Oxh.";"2 4/15";"Brændewiin";"Daler";"1";"Skilling";"7";"";"";"";"";""
"1059148";"4";"Bordeaux";"Riga";"Pund";"487";"Pryneller";"Daler";"1/2";"Skilling";"20";"";"";"";"";""
"1059148";"5";"Bordeaux";"Riga";"Pund";"13381";"Svedsker";"Daler";"6";"Skilling";"14";"";"";"";"";""
"1059148";"6";"Bordeaux";"Riga";"Skippund";"1/3";"Harpix";"Skilling";"2";"";"";"";"";"";"";""
"1059148";"7";"Bordeaux";"Riga";"Rd.";"850";"Krammerie";"Daler";"8 1/2";"";"";"";"";"";"";""
"1059148";"8";"Bordeaux";"Sundet";"Fade";"4 1/4";"Stadswiin";"Daler";"7";"Skilling";"18";"";"";"";"";""
"1059148";"9";"Bordeaux";"Sundet";"Piber";"21";"Brændewiin";"Daler";"21";"";"";"";"";"";"";""
"1059148";"10";"Bordeaux";"Sundet";"Pund";"6000";"Svedsker";"Daler";"2 1/2";"Skilling";"15";"";"";"";"";""
"1059148";"11";"Bordeaux";"Sundet";"Rd.";"395";"Krammerie";"Daler";"3 1/2";"Skilling";"22";"";"";"";"";""
"1059155";"1";"Bordeaux";"Petersborg";"Fad";"162 1/4";"Stadswiin";"Daler";"281";"Skilling";"12";"";"";"";"";""
"1059155";"2";"Bordeaux";"Petersborg";"Oxh.";"2 2/3";"Hogl. wiin";"Daler";"1";"Skilling";"16";"";"";"";"";""
"1059155";"3";"Bordeaux";"Petersborg";"Fad";"1/2";"Edikke";"Skilling";"8";"";"";"";"";"";"";""
"1059155";"4";"Bordeaux";"Petersborg";"Pund";"5112";"Pryneller";"Daler";"9 1/2";"Skilling";"5";"";"";"";"";""
"1059155";"5";"Bordeaux";"Petersborg";"Rd.";"3906";"Krammerie";"Daler";"39";"Skilling";"3";"";"";"";"";""
"1059166";"1";"London";"Stettin";"Pund";"28669";"Sukker etc.";"Daler";"53 1/2";"Skilling";"13";"";"";"";"";""
"1059166";"2";"London";"Stettin";"Pund";"7925";"Peber";"Daler";"19 1/2";"Skilling";"15";"";"";"";"";""
"1059166";"3";"London";"Stettin";"Pund";"3433";"Kaffe";"Daler";"171 1/2";"Skilling";"11";"";"";"";"";""
"1059166";"4";"London";"Stettin";"Pund";"213940";"Stokf. holt";"Daler";"167";"Skilling";"7";"";"";"";"";""
"1059166";"5";"London";"Stettin";"Tønder";"15";"Sild";"Daler";"6";"Skilling";"12";"";"";"";"";""
"1059166";"6";"London";"Stettin";"Oxh.";"28 1/2";"Rum";"Daler";"14";"Skilling";"12";"";"";"";"";""
"1059166";"7";"London";"Stettin";"Pibe";"4";"Sirup";"Daler";"3";"";"";"";"";"";"";""
"1059166";"8";"London";"Stettin";"Rd.";"1288";"Krammerie";"Daler";"12 1/2";"Skilling";"19";"";"";"";"";""
"1059175";"1";"Rotterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059178";"1";"Groningen";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059183";"1";"Hull";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059187";"1";"Antwerpen";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059190";"1";"Harlingen";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059190";"2";"Harlingen";"Memel";"Rd.";"300";"Tagsteen";"Daler";"3";"";"";"";"";"";"";""
"1059193";"1";"Bordeaux";"Stettin";"Fad";"56 1/2";"Stadswiin";"Daler";"97 1/2";"Skilling";"21";"";"";"";"";""
"1059193";"2";"Bordeaux";"Stettin";"Fad";"1/3";"Edikke";"Skilling";"16";"";"";"";"";"";"";""
"1059193";"3";"Bordeaux";"Stettin";"Piber";"5";"Sirup";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";""
"1059201";"1";"Grangemouth";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059204";"1";"London";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059208";"1";"Leith";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059213";"1";"Leith";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059215";"1";"Leith";"Gribswalde";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059222";"1";"Grangemouth";"Pillau";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059226";"1";"Newcastle";"Gribswalde";"Chalder";"36";"Kull";"";"";"";"";"";"";"";"";""
"1059226";"2";"Newcastle";"Gribswalde";"Cent.";"5";"Staal";"Daler";"1/2";"";"";"";"";"";"";""
"1059226";"3";"Newcastle";"Gribswalde";"Skippund";"1 5/12";"Kobberrød etc.";"Daler";"1";"Skilling";"15";"";"";"";"";""
"1059232";"1";"Liverpool";"Pillau";"Læster";"185";"Salt";"Daler";"92 1/2";"";"";"";"";"";"";""
"1059235";"1";"Liverpool";"Swinemunde";"Læst.";"183 1/2";"Salt";"Daler";"91 1/2";"Skilling";"12";"";"";"";"";""
"1059235";"2";"Liverpool";"Swinemunde";"Pibe";"10066";"Riis";"Daler";"9";"Skilling";"21";"";"";"";"";""
"1059241";"1";"Liverpool";"Dantzig";"Læster";"300";"Salt";"Daler";"150";"";"";"";"";"";"";""
"1059246";"1";"Bordeaux";"Stettin";"Fad";"114 3/8";"Stadswiin";"Daler";"198";"Skilling";"13";"";"";"";"";""
"1059246";"2";"Bordeaux";"Stettin";"Fad";"1";"Edikke";"Daler";"1";"";"";"";"";"";"";""
"1059246";"3";"Bordeaux";"Stettin";"Pund";"3104";"Riis";"Daler";"2 1/2";"Skilling";"20";"";"";"";"";""
"1059246";"4";"Bordeaux";"Stettin";"Rd.";"75";"Krammerie";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1059254";"1";"Bordeaux";"Petersborg";"Fad";"139 1/4";"Stadswiin";"Daler";"241";"Skilling";"18";"";"";"";"";""
"1059254";"2";"Bordeaux";"Petersborg";"Fad";"5 1/2";"Hogl. wiin";"Daler";"11";"";"";"";"";"";"";""
"1059264";"1";"Bordeaux";"Stettin";"Fad";"181 3/4";"Stadswiin";"Daler";"315";"Skilling";"2";"";"";"";"";""
"1059264";"2";"Bordeaux";"Stettin";"Fad";"12";"Hogl. wiin";"Daler";"24";"";"";"";"";"";"";""
"1059264";"3";"Bordeaux";"Stettin";"Tjers";"2";"Wiin edikke";"Skilling";"16";"";"";"";"";"";"";""
"1059264";"4";"Bordeaux";"Stettin";"Pund";"18358";"Riis";"Daler";"17";"Skilling";"11";"";"";"";"";""
"1059264";"5";"Bordeaux";"Stettin";"Rd.";"507";"Krammerie";"Daler";"5";"Skilling";"4";"";"";"";"";""
"1059272";"1";"Amsterdam";"Narwa";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059276";"1";"Rotterdam";"Stettin";"Pund";"1207";"Toback";"Daler";"2";"Skilling";"18";"";"";"";"";""
"1059276";"2";"Rotterdam";"Stettin";"Pund";"58020";"Riis etc.";"Daler";"54";"Skilling";"19";"";"";"";"";""
"1059276";"3";"Rotterdam";"Stettin";"Pund";"16007";"Caffe";"Daler";"80";"Skilling";"2";"";"";"";"";""
"1059276";"4";"Rotterdam";"Stettin";"Degger";"24";"Koehuder";"Daler";"3";"";"";"";"";"";"";""
"1059276";"5";"Rotterdam";"Stettin";"Oxh.";"17 1/2";"Hogl. wiin";"Daler";"8 1/2";"Skilling";"12";"";"";"";"";""
"1059287";"1";"London";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059291";"1";"Liverpool";"Dantzig";"Læster";"100";"Salt";"Daler";"50";"";"";"";"";"";"";""
"1059291";"2";"Liverpool";"Dantzig";"Pund";"23964";"Tobak";"Daler";"44 1/2";"Skilling";"21";"";"";"";"";""
"1059291";"3";"Liverpool";"Dantzig";"Pund";"11101";"Riis";"Daler";"10";"Skilling";"20";"";"";"";"";""
"1059291";"4";"Liverpool";"Dantzig";"Pund";"68952";"Caffe";"Daler";"344 1/2";"Skilling";"13";"";"";"";"";""
"1059291";"5";"Liverpool";"Dantzig";"Oxh.";"18 3/15";"Madera viin";"Daler";"18 1/2";"Skilling";"2";"";"";"";"";""
"1059291";"6";"Liverpool";"Dantzig";"Oxh.";"27 2/3";"Rum";"Daler";"13 1/2";"Skilling";"16";"";"";"";"";""
"1059291";"7";"Liverpool";"Dantzig";"Rd.";"52";"Steentøi";"Daler";"1/2";"Skilling";"1";"";"";"";"";""
"1059291";"8";"Liverpool";"Sundet";"Pund";"86929";"Toback";"Daler";"163";"";"";"";"";"";"";""
"1059291";"9";"Liverpool";"Sundet";"Pund";"5345";"Caffe";"Daler";"26 1/2";"Skilling";"11";"";"";"";"";""
"1059291";"10";"Liverpool";"Sundet";"Oxh.";"5 7/10";"Rum";"Daler";"2 1/2";"Skilling";"17";"";"";"";"";""
"1059291";"11";"Liverpool";"Sundet";"Stk.";"1";"Uldet stof";"Skilling";"2";"";"";"";"";"";"";""
"1059291";"12";"Liverpool";"Sundet";"Rd.";"440";"Krammerie";"Daler";"4";"Skilling";"20";"";"";"";"";""
"1059307";"1";"Bordeaux";"Stettin";"Fade";"368";"Stadswiin";"Daler";"637 1/2";"Skilling";"18";"";"";"";"";""
"1059307";"2";"Bordeaux";"Stettin";"Oxh.";"36 2/3";"Wiin Hogl.";"Daler";"18";"Skilling";"16";"";"";"";"";""
"1059307";"3";"Bordeaux";"Stettin";"Fad";"2 1/2";"Edikke";"Daler";"2 1/2";"";"";"";"";"";"";""
"1059307";"4";"Bordeaux";"Stettin";"Oxh.";"7 2/3";"Brændewiin";"Daler";"3 1/2";"Skilling";"16";"";"";"";"";""
"1059307";"5";"Bordeaux";"Stettin";"Pund";"890";"Cacao";"Daler";"3";"Skilling";"16";"";"";"";"";""
"1059307";"6";"Bordeaux";"Stettin";"Pibe";"20 1/2";"Sirop";"Daler";"15";"Skilling";"18";"";"";"";"";""
"1059307";"7";"Bordeaux";"Stettin";"Pibe";"1";"Ollie";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1059307";"8";"Bordeaux";"Stettin";"Rd.";"355";"Krammerie";"Daler";"3 1/2";"Skilling";"3";"";"";"";"";""
"1059344";"1";"London";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059353";"1";"Drammen";"Liebau";"Tønder";"600";"Spansk salt";"Daler";"16 1/2";"Skilling";"8";"";"";"";"";""
"1059370";"1";"Yarmouth";"Præstøe";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059381";"1";"Stockholm";"Bergen";"Skippund";"5";"Kobber";"";"";"";"";"";"";"";"";""
"1059381";"2";"Stockholm";"Bergen";"Lispund";"9";"Kobber";"";"";"";"";"";"";"";"";""
"1059381";"3";"Stockholm";"Bergen";"Pund";"1 1/2";"Kobber";"Daler";"2 1/2";"Skilling";"11";"";"";"";"";""
"1059381";"4";"Stockholm";"Bergen";"Skippund";"2";"Søm";"";"";"";"";"";"";"";"";""
"1059381";"5";"Stockholm";"Bergen";"Lispund";"10";"Søm";"";"";"";"";"";"";"";"";""
"1059381";"6";"Stockholm";"Bergen";"Pund";"13";"Søm";"Daler";"1/2";"Skilling";"7";"";"";"";"";""
"1059381";"7";"Stockholm";"Bergen";"Skippund";"1";"Jernplader etc.";"";"";"";"";"";"";"";"";""
"1059381";"8";"Stockholm";"Bergen";"Lispund";"4";"Jernplader etc.";"Skilling";"8";"";"";"";"";"";"";""
"1059381";"9";"Stockholm";"Bergen";"Skippund";"15";"Ord. jern";"";"";"";"";"";"";"";"";""
"1059381";"10";"Stockholm";"Bergen";"Lispund";"14";"Ord. jern";"Daler";"1";"Skilling";"15";"";"";"";"";""
"1059381";"11";"Stockholm";"Bergen";"Tønder";"17";"Tjære etc.";"Daler";"1/2";"Skilling";"2";"";"";"";"";""
"1059381";"12";"Carlshavn";"Bergen";"Stk.";"44770";"Staver";"Daler";"11 1/2";"Skilling";"8";"";"";"";"";""
"1059384";"1";"Blyth";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059391";"1";"Riga";"Havre de Grace";"Stk.";"131";"F. bielker";"Daler";"4";"Skilling";"5";"";"";"";"";""
"1059391";"2";"Riga";"Havre de Grace";"Stk.";"18";"Master";"Daler";"9";"";"";"";"";"";"";""
"1059391";"3";"Riga";"Havre de Grace";"Stk.";"38";"Spirer";"Daler";"6";"Skilling";"16";"";"";"";"";""
"1059391";"4";"Riga";"Havre de Grace";"Tønder";"90";"Hørfrøe";"Daler";"2 1/2";"Skilling";"15";"";"";"";"";""
"1059400";"1";"Hull";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059407";"1";"London";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059412";"1";"Newcastle";"Stralsund";"Chalder";"24";"Steenkull";"";"";"";"";"";"";"";"";""
"1059412";"2";"Newcastle";"Stralsund";"Chalder";"1";"Slibesteen";"";"";"";"";"";"";"";"";""
"1059412";"3";"Newcastle";"Stralsund";"Centr.";"43";"Hagel";"Daler";"3 1/2";"Skilling";"4";"";"";"";"";""
"1059412";"4";"Newcastle";"Stralsund";"Skippund";"2";"Bleghvidt";"Skilling";"12";"";"";"";"";"";"";""
"1059412";"5";"Newcastle";"Stralsund";"Rd.";"336";"Steentøi etc.";"Daler";"3";"Skilling";"18";"";"";"";"";""
"1059415";"1";"Liverpool";"Danzig";"Læster";"350";"Salt";"Daler";"175";"";"";"";"";"";"";""
"1059422";"1";"Yarmouth";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059424";"1";"Friderichshavn";"Zaardam";"Stk.";"7943";"Ord. dehler";"Daler";"5 1/2";"Skilling";"22";"";"";"";"";""
"1059426";"1";"Wismar";"Stavanger";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059426";"2";"Wismar";"Stavanger";"Læst";"1/2";"Hvede";"Daler";"1/2";"";"";"";"";"";"";""
"1059426";"3";"Wismar";"Stavanger";"Rd";"15";"Kiøbmandskaber";"Skilling";"8";"";"";"";"";"";"";"Kiøbmandskaber værd 15 Rd."
"1059427";"1";"Groningen";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059431";"1";"Harlingen";"Narva";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059434";"1";"Rochester";"Gribswalde";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059437";"1";"Liverpool";"Memel";"Læster";"75";"Salt";"Daler";"37 1/2";"";"";"";"";"";"";""
"1059438";"1";"Amsterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059441";"1";"Liebau";"Amsterdam";"Læster";"51";"Havre";"";"";"";"";"";"";"";"";""
"1059441";"2";"Liebau";"Amsterdam";"Lof";"15";"Havre";"Daler";"12 1/2";"Skilling";"16";"";"";"";"";""
"1059441";"3";"Liebau";"Amsterdam";"Læster";"14";"Byg";"Daler";"7";"";"";"";"";"";"";""
"1059441";"4";"Liebau";"Amsterdam";"Læster";"1";"Hørfrøe";"";"";"";"";"";"";"";"";""
"1059441";"5";"Liebau";"Amsterdam";"Lof";"14";"Hørfrøe";"Daler";"1/2";"Skilling";"23";"";"";"";"";""
"1059441";"6";"Liebau";"Amsterdam";"Læster";"5";"Dødderfrøe";"";"";"";"";"";"";"";"";""
"1059441";"7";"Liebau";"Amsterdam";"Lof";"7";"Dødderfrøe";"Daler";"1 1/2";"Skilling";"21";"";"";"";"";""
"1059442";"1";"Kjøbenhavn";"Christiania";"Ladning";"-";"Kornvarer etc.";"";"";"";"";"";"";"";"";""
"1059442";"2";"Kjøbenhavn";"Christiania";"Rd";"160";"Fenikel frøe m m";"Daler";"1 1/2";"Skilling";"5";"";"";"";"";"Fenikel frøe m. m. værd 160 Rd."
"1059443";"1";"Amsterdam";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059443";"2";"Amsterdam";"Memel";"Rd.";"216";"Tagsteen";"Daler";"2";"Skilling";"8";"";"";"";"";""
"1059445";"1";"Bordeaux";"Lubeck";"Fad";"217 1/4";"Stadsviin";"Daler";"376 1/2";"Skilling";"4";"";"";"";"";""
"1059445";"2";"Bordeaux";"Lubeck";"Oxh.";"46";"Brændeviin";"Daler";"23";"";"";"";"";"";"";""
"1059445";"3";"Bordeaux";"Lubeck";"Fade";"2";"Edikke";"Daler";"2";"";"";"";"";"";"";""
"1059445";"4";"Bordeaux";"Lubeck";"Rd.";"155";"Krammerie";"Daler";"1 1/2";"Skilling";"21";"";"";"";"";""
"1059450";"1";"Bergen";"Riga";"Tønder";"1150";"Sild";"Daler";"47 1/2";"Skilling";"20";"";"";"";"";""
"1059454";"1";"Hull";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059457";"1";"Liverpool";"Memel";"Læst.";"126 1/2";"Salt";"Daler";"63";"Skilling";"12";"";"";"";"";""
"1059457";"2";"Liverpool";"Memel";"Rd.";"400";"Klæder";"Daler";"4";"";"";"";"";"";"";""
"1059462";"1";"Gothenborg";"Gribswalde";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059462";"2";"Gothenborg";"Gribswalde";"Stk.";"2";"Tagrender";"Skilling";"3";"";"";"";"";"";"";""
"1059462";"3";"Gothenborg";"Gribswalde";"Rd.";"120";"Muursteen";"Daler";"1";"Skilling";"10";"";"";"";"";""
"1059463";"1";"Kjøbenhavn";"Christiania";"Ladning";"-";"Indenlandske kornvare m. m.";"";"";"";"";"";"";"";"";""
"1059463";"2";"Kjøbenhavn";"Christiania";"Tønder";"427";"Rug";"Daler";"10 1/2";"Skilling";"9";"";"";"";"";""
"1059463";"3";"Kjøbenhavn";"Christiania";"Skippund";"26";"Hamp";"";"";"";"";"";"";"";"";""
"1059463";"4";"Kjøbenhavn";"Christiania";"Lispund";"14 1/2";"Hamp";"Daler";"4";"Skilling";"22";"";"";"";"";""
"1059463";"5";"Kjøbenhavn";"Christiania";"Skippund";"2";"Blaar";"Skilling";"8";"";"";"";"";"";"";""
"1059463";"6";"Kjøbenhavn";"Christiania";"Skippund";"10";"Ord. hør";"";"";"";"";"";"";"";"";""
"1059463";"7";"Kjøbenhavn";"Christiania";"Lispund";"10 3/4";"Ord. hør";"Daler";"1 1/2";"Skilling";"13";"";"";"";"";""
"1059463";"8";"Kjøbenhavn";"Christiania";"Stk.";"30";"Seildug";"Daler";"2";"Skilling";"17";"";"";"";"";""
"1059463";"9";"Kjøbenhavn";"Christiania";"Stk.";"10";"Ravndug";"Skilling";"8";"";"";"";"";"";"";""
"1059463";"10";"Kjøbenhavn";"Christiania";"Rd";"20";"Sække";"Skilling";"10";"";"";"";"";"";"";"Sække værd 20 Rd."
"1059464";"1";"Hull";"Lubeck";"Oxh.";"54 7/30";"Rum";"Daler";"27";"Skilling";"6";"";"";"";"";""
"1059464";"2";"Hull";"Lubeck";"Rd.";"2624";"Steentoi";"Daler";"32 1/2";"Skilling";"15";"";"";"";"";""
"1059465";"1";"London";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059471";"1";"Leith";"Swinemunde";"Tønder";"1100";"Sild";"Daler";"45 1/2";"Skilling";"16";"";"";"";"";""
"1059479";"1";"Marennus";"Kønigsberg";"Læst.";"100 2/7";"Salt";"Daler";"50";"Skilling";"7";"";"";"";"";""
"1059481";"1";"Dramen";"Kønigsberg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059487";"1";"Christinestad";"Harlingen";"Tønder";"1560";"Tiære";"Daler";"48 1/2";"Skilling";"12";"";"";"";"";""
"1059487";"2";"Christinestad";"Harlingen";"Skippund";"32";"Potaske";"";"";"";"";"";"";"";"";""
"1059487";"3";"Christinestad";"Harlingen";"Lispund";"10";"Potaske";"Daler";"2 1/2";"Skilling";"10";"";"";"";"";""
"1059494";"1";"Hull";"Swinemunde";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059495";"1";"Hull";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059498";"1";"Køningsberg";"Bergen";"Læster";"30";"Byg";"Daler";"15";"";"";"";"";"";"";""
"1059499";"1";"Stolpemunde";"Aalborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059500";"1";"Stockholm";"Bergen";"Tønder";"300";"Salt";"Daler";"8";"Skilling";"16";"";"";"";"";""
"1059500";"2";"Stockholm";"Bergen";"Pund";"80";"Stivelse";"Skilling";"3";"";"";"";"";"";"";""
"1059500";"3";"Stockholm";"Bergen";"Tønder";"1";"Øl";"Skilling";"3";"";"";"";"";"";"";""
"1059500";"4";"Stockholm";"Bergen";"Stk.";"31";"Buldan";"Daler";"2";"Skilling";"21";"";"";"";"";""
"1059500";"5";"Stockholm";"Bergen";"Skippund";"16";"Kobber";"";"";"";"";"";"";"";"";""
"1059500";"6";"Stockholm";"Bergen";"Lispund";"4";"Kobber";"";"";"";"";"";"";"";"";""
"1059500";"7";"Stockholm";"Bergen";"Pund";"2";"Kobber";"Daler";"8";"Skilling";"5";"";"";"";"";""
"1059500";"8";"Carlshavn";"Bergen";"Stk.";"121000";"Staver";"Daler";"31 1/2";"Skilling";"1";"";"";"";"";""
"1059500";"9";"Carlshavn";"Bergen";"Stk.";"12100";"Bunde";"Daler";"6";"Skilling";"15";"";"";"";"";""
"1059503";"1";"Hull";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059505";"1";"Dantzig";"England";"Stk.";"1046";"Planker";"Daler";"17";"Skilling";"21";"";"";"";"";""
"1059505";"2";"Dantzig";"England";"Stk.";"1296";"F. dehler";"Daler";"16";"Skilling";"10";"";"";"";"";""
"1059505";"3";"Dantzig";"England";"Favne";"140";"Lægter";"Daler";"1/2";"Skilling";"18";"";"";"";"";""
"1059508";"1";"Dundee";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059511";"1";"Narva";"Amsterdam";"Stk.";"515";"F. bielker";"Daler";"16";"Skilling";"5";"";"";"";"";""
"1059511";"2";"Narva";"Amsterdam";"Stk.";"1275";"Ord. sparrer etc.";"Skilling";"21";"";"";"";"";"";"";""
"1059514";"1";"London";"Elbing";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059515";"1";"Memel";"Hull";"Stk.";"2907";"F. dehler";"Daler";"36";"Skilling";"17";"";"";"";"";""
"1059515";"2";"Memel";"Hull";"Favne";"2";"Lægter";"Skilling";"6";"";"";"";"";"";"";""
"1059515";"3";"Memel";"Hull";"Stk.";"10";"F. bielker";"Skilling";"15";"";"";"";"";"";"";""
"1059518";"1";"Kønigsberg";"Amsterdam";"Læst.";"22 1/2";"Hørfrøe";"Daler";"16 1/2";"Skilling";"18";"";"";"";"";""
"1059518";"2";"Kønigsberg";"Amsterdam";"Læst.";"6";"Erter";"Daler";"1 1/2";"";"";"";"";"";"";""
"1059518";"3";"Kønigsberg";"Amsterdam";"Steen";"306 1/4";"Blaar";"Daler";"2";"Skilling";"15";"";"";"";"";""
"1059518";"4";"Kønigsberg";"Amsterdam";"Steen";"630 1/4";"Hamp";"Daler";"10 1/2";"Skilling";"1";"";"";"";"";""
"1059518";"5";"Kønigsberg";"Amsterdam";"Rd.";"250";"Krammerie";"Daler";"2 1/2";"";"";"";"";"";"";""
"1059520";"1";"London";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059522";"1";"Gothenborg";"Stralsund";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1059527";"1";"Liverpool";"Stralsund";"Læster";"42";"Salt";"Daler";"21";"";"";"";"";"";"";""
"1059527";"2";"Liverpool";"Stralsund";"Pund";"7970";"Riis";"Daler";"7";"Skilling";"23";"";"";"";"";""
"1059527";"3";"Liverpool";"Stralsund";"Rd.";"368";"Steentøi";"Daler";"3 1/2";"Skilling";"9";"";"";"";"";""
"1059532";"1";"Liverpool";"Kiøbenhavn";"Læster";"115";"Salt";"Daler";"57 1/2";"";"";"";"";"";"";""
"1059533";"1";"Bordeaux";"Petersborg";"Fad";"108 1/2";"Stads viin";"Daler";"188";"Skilling";"4";"";"";"";"";""
"1059538";"1";"Memel";"Amsterdam";"Læster";"52";"Hørfrøe";"Daler";"39";"";"";"";"";"";"";""
"1059538";"2";"Memel";"Amsterdam";"Læster";"2";"Absibsel";"";"";"";"";"";"";"";"";""
"1059538";"3";"Memel";"Amsterdam";"Scheffel";"13";"Absibsel";"Daler";"1/2";"Skilling";"16";"";"";"";"";""
"1059538";"4";"Memel";"Amsterdam";"Scheffel";"25";"Dødder";"Skilling";"8";"";"";"";"";"";"";""
"1059538";"5";"Memel";"Amsterdam";"Stk.";"102";"F. dehler";"Daler";"1";"Skilling";"14";"";"";"";"";""
"1059540";"1";"Liverpool";"Stralsund";"Læster";"75";"Salt";"Daler";"37 1/2";"";"";"";"";"";"";""
"1059540";"2";"Liverpool";"Stralsund";"Pund";"8232";"Riis";"Daler";"7 1/2";"Skilling";"11";"";"";"";"";""
"1059540";"3";"Liverpool";"Stralsund";"Rd.";"224";"Steentøi";"Daler";"2";"Skilling";"12";"";"";"";"";""
"1059541";"1";"Memel";"London";"Steen";"1788";"Fiin hør";"Daler";"44 1/2";"Skilling";"10";"";"";"";"";""
