"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1050326";"6";"Pernau";"Hull";"Pund";"7";"Ord. hør";"Daler";"40";"Skilling";"15";"";"";"";"";""
"1050327";"1";"Maryport";"Memel";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1050334";"1";"Bristol";"Riga";"-";"-";"Baglast.";"";"";"";"";"";"";"";"";""
"1050337";"1";"Newcastle";"Stockholm";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"1050338";"1";"Kinkardin";"Riga";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1050344";"1";"Whitby";"Memel";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1050349";"1";"Belfast";"Memel";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1050354";"1";"Lieth";"Memel";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1050355";"1";"Sunderland";"Kiøbenhavn";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"1050361";"1";"Hull";"Riga";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1050366";"1";"Dundee";"Riga";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1050367";"1";"Memel";"Hull";"-";"209";"Bielker";"Daler";"6 1/2";"Skilling";"2";"";"";"";"";""
"1050367";"2";"Memel";"Hull";"-";"242";"Dehler";"Daler";"3";"Skilling";"2";"";"";"";"";""
"1050367";"3";"Memel";"Hull";"Favne";"8";"Lægter";"Daler";"1/2";"";"";"";"";"";"";""
"1050376";"1";"Newbury";"Memel";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1050383";"1";"Memel";"Boness";"-";"334";"Bielker";"Daler";"10";"Skilling";"21";"";"";"";"";""
"1050383";"2";"Memel";"Boness";"-";"518";"Dehler";"Daler";"6";"Skilling";"23";"";"";"";"";""
"1050383";"3";"Memel";"Boness";"Favne";"11";"Lægter";"Daler";"1/2";"Skilling";"9";"";"";"";"";""
"1050386";"1";"Hull";"St. Petersborg";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1050391";"1";"Workington";"Petersborg";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1050394";"1";"Newcastle";"Østersøen";"Ladning";"-";"Slibesteen";"";"";"";"";"";"";"";"";""
"1050394";"2";"Newcastle";"Østersøen";"Fuder";"1/2";"Blye";"Skilling";"12";"";"";"";"";"";"";""
"1050400";"1";"Dundee";"Riga";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1050402";"1";"Stockholm";"Newcastle";"Skippund";"214";"Stang jern";"";"";"";"";"";"";"";"";""
"1050402";"2";"Stockholm";"Newcastle";"Pund";"10";"Stang jern";"Daler";"17 1/2";"Skilling";"17";"";"";"";"";""
"1050402";"3";"Stockholm";"Newcastle";"Skippund";"20";"Jernplader";"";"";"";"";"";"";"";"";""
"1050402";"4";"Stockholm";"Newcastle";"Pund";"13";"Jernplader";"Daler";"2 1/2";"Skilling";"4";"";"";"";"";""
"1050402";"5";"Stockholm";"Newcastle";"Tylter";"470";"Ord. bræder";"Daler";"4";"Skilling";"12";"";"";"";"";""
"1050402";"6";"Stockholm";"Newcastle";"Rd.";"25";"Kiøbmandskaber";"Skilling";"12";"";"";"";"";"";"";""
"1050408";"1";"Dundee";"Liebau";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1050413";"1";"Barlington";"Narva";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1050419";"1";"Newcastle";"Kiøbenhavn";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"1050419";"2";"Newcastle";"Kiøbenhavn";"Rd.";"60";"Steentoy";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
"1050420";"1";"Hull";"Memel";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1050425";"1";"Kinkardin";"St. Petersborg";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1050428";"1";"Riga";"London";"-";"2886";"Skudeplanker";"Daler";"24";"Skilling";"3";"";"";"";"";""
"1050428";"2";"Riga";"London";"-";"54";"Vognskud";"Skilling";"22";"";"";"";"";"";"";""
"1050431";"1";"Montrose";"Narva";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1050435";"1";"Montrose";"Riga";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1050437";"1";"Memel";"Hull";"-";"18";"Bielker";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1050437";"2";"Memel";"Hull";"Favne";"5 1/2";"Lægter";"Skilling";"17";"";"";"";"";"";"";""
"1050437";"3";"Memel";"Hull";"-";"2377";"Dehler";"Daler";"29 1/2";"Skilling";"11";"";"";"";"";""
"1050438";"1";"Dundee";"St. Petersborg";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1050444";"1";"Witehaven";"Memel";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1050452";"1";"Portoferry";"Memel";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1050454";"1";"Stockholm";"London";"Skippund";"149";"Stang jern";"";"";"";"";"";"";"";"";""
"1050454";"2";"Stockholm";"London";"Lispund";"13";"Stang jern";"Daler";"12";"Skilling";"23";"";"";"";"";""
"1050454";"3";"Stockholm";"London";"Læster";"59";"Tiære";"Daler";"22";"Skilling";"6";"";"";"";"";""
"1050454";"4";"Stockholm";"London";"Tylter";"1";"Ord. bræder";"Skilling";"1";"";"";"";"";"";"";""
"1050455";"1";"Newcastle";"Kiel";"Ladning";"-";"Slibesteen";"";"";"";"";"";"";"";"";""
"1050455";"2";"Newcastle";"Kiel";"Fuuder";"1/2";"Blye";"Skilling";"12";"";"";"";"";"";"";""
"1050455";"3";"Newcastle";"Kiel";"Rd.";"30";"Steentoy etc.";"Skilling";"15";"";"";"";"";"";"";""
"1050461";"1";"Sligo";"Memel";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1050468";"1";"Hull";"St. Petersborg";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1050478";"1";"Newcastle";"Kiøbenhavn";"Ladning";"-";"Steenkull";"";"";"";"";"";"";"";"";""
"1050481";"1";"Stockholm";"London";"Skippund";"147";"Stang jern";"";"";"";"";"";"";"";"";""
"1050481";"2";"Stockholm";"London";"Lispund";"4";"Stang jern";"";"";"";"";"";"";"";"";""
"1050481";"3";"Stockholm";"London";"Pund";"10";"Stang jern";"Daler";"12";"Skilling";"13";"";"";"";"";""
"1050481";"4";"Stockholm";"London";"Læster";"84 5/13";"Tiære";"Daler";"31 1/2";"Skilling";"8";"";"";"";"";""
"1050487";"1";"Sunderland";"Petersborg";"Ladning";"-";"Steenkull";"";"";"";"";"";"";"";"";""
"1050495";"1";"Newcastle";"Riga";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"1050495";"2";"Newcastle";"Riga";"Rd.";"175";"Kiøbmandskaber";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";""
"1050497";"1";"Newcastle";"Petersborg";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"1050502";"1";"Riga";"Newcastle";"Skippund";"173";"Fiin hør";"";"";"";"";"";"";"";"";""
"1050502";"2";"Riga";"Newcastle";"Lispund";"11";"Fiin hør";"";"";"";"";"";"";"";"";""
"1050502";"3";"Riga";"Newcastle";"Pund";"8";"Fiin hør";"Daler";"43";"Skilling";"19";"";"";"";"";""
"1050502";"4";"Riga";"Newcastle";"Skippund";"244";"Hamp";"";"";"";"";"";"";"";"";""
"1050502";"5";"Riga";"Newcastle";"Lispund";"3";"Hamp";"Daler";"40 1/2";"Skilling";"10";"";"";"";"";""
"1050502";"6";"Riga";"Newcastle";"Skippund";"14";"Blaar";"";"";"";"";"";"";"";"";""
"1050502";"7";"Riga";"Newcastle";"Lispund";"1";"Blaar";"";"";"";"";"";"";"";"";""
"1050502";"8";"Riga";"Newcastle";"Pund";"10";"Blaar";"Daler";"1";"Skilling";"3";"";"";"";"";""
"1050508";"1";"Borrowstoness";"Petersberg";"Ladning";"-";"Slibesteen";"";"";"";"";"";"";"";"";""
"1050515";"1";"Newcastle";"St. Petersborg";"Ladning";"-";"Slibesteen";"";"";"";"";"";"";"";"";""
"1050515";"2";"Newcastle";"St. Petersborg";"Rd.";"250";"Kiøbmandskaber";"Daler";"2 1/2";"";"";"";"";"";"";""
"1050518";"1";"Sunderland";"Østersøen";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"1050518";"2";"Sunderland";"Østersøen";"Tønder";"11";"Sild";"Skilling";"22";"";"";"";"";"";"";""
"1050526";"1";"Riga";"Newcastle";"Skippund";"216";"Fiin hør";"";"";"";"";"";"";"";"";""
"1050526";"2";"Riga";"Newcastle";"Lispund";"11";"Fiin hør";"";"";"";"";"";"";"";"";""
"1050526";"3";"Riga";"Newcastle";"Pund";"10 1/2";"Fiin hør";"Daler";"54";"Skilling";"7";"";"";"";"";""
"1050526";"4";"Riga";"Newcastle";"Skippund";"18";"Ord. hør";"";"";"";"";"";"";"";"";""
"1050526";"5";"Riga";"Newcastle";"Lispund";"17";"Ord. hør";"";"";"";"";"";"";"";"";""
"1050526";"6";"Riga";"Newcastle";"Pund";"12 1/2";"Ord. hør";"Daler";"3";"Skilling";"8";"";"";"";"";""
"1050526";"7";"Riga";"Newcastle";"Skippund";"198";"Hamp";"";"";"";"";"";"";"";"";""
"1050526";"8";"Riga";"Newcastle";"Lispund";"5";"Hamp";"";"";"";"";"";"";"";"";""
"1050526";"9";"Riga";"Newcastle";"Pund";"10";"Hamp";"Daler";"33";"Skilling";"3";"";"";"";"";""
"1050526";"10";"Riga";"Newcastle";"Skippund";"19";"Blaar";"";"";"";"";"";"";"";"";""
"1050526";"11";"Riga";"Newcastle";"Lispund";"18";"Blaar";"";"";"";"";"";"";"";"";""
"1050526";"12";"Riga";"Newcastle";"Pund";"10";"Blaar";"Daler";"1 1/2";"";"";"";"";"";"";""
"1050532";"1";"Newcastle";"Petersborg";"Ladning";"-";"Kull og slibesteen";"";"";"";"";"";"";"";"";""
"1050541";"1";"Sunderland";"Kiøbenhavn";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"1050541";"2";"Sunderland";"Kiøbenhavn";"Kister";"32";"Vindues glas";"Daler";"2 1/2";"";"";"";"";"";"";""
"1050541";"3";"Sunderland";"Kiøbenhavn";"Rd.";"100";"Steentoy";"Daler";"1";"";"";"";"";"";"";""
"1050550";"1";"Newcastle";"Kiøbenhavn";"Ladning";"-";"Kull og slibesteenn";"";"";"";"";"";"";"";"";""
"1050550";"2";"Newcastle";"Kiøbenhavn";"Pund";"346";"Læder";"Daler";"1/2";"Skilling";"8";"";"";"";"";""
"1050550";"3";"Newcastle";"Kiøbenhavn";"Ste.";"30";"Floyel";"Daler";"1/2";"Skilling";"14";"";"";"";"";""
"1050550";"4";"Newcastle";"Kiøbenhavn";"Rd.";"54";"Kiøbmandskaber";"Daler";"1/2";"Skilling";"2";"";"";"";"";""
"1050568";"1";"Newcastle";"Kiøbenhavn";"Ladning";"-";"Kull og slibesteen og kiøbmandskaber";"Daler";"3";"Skilling";"10";"";"";"Rd";"320";"Kull og slibesteen og kiøbmandskaber wærd. 320 Rd."
"1050580";"1";"Newcastle";"Stockholm";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"1050580";"2";"Newcastle";"Stockholm";"Fudder";"9 9/10";"Blye";"Daler";"4 1/2";"Skilling";"22";"";"";"";"";""
"1050580";"3";"Newcastle";"Stockholm";"Rd.";"80";"Kiøbmandskaber";"Daler";"1/2";"Skilling";"15";"";"";"";"";""
"1050580";"4";"Newcastle";"Stockholm";"Skippund";"2 1/3";"Blyas";"Skilling";"14";"";"";"";"";"";"";""
"1050586";"1";"Riga";"Rochester";"Tønder";"3117";"Hørfrøe";"Daler";"97";"Skilling";"20";"";"";"";"";""
"1050600";"1";"Riga";"Leverpoole";"Skippund";"174";"Ord. hør";"";"";"";"";"";"";"";"";""
"1050600";"2";"Riga";"Leverpoole";"Lispund";"10";"Ord. hør";"";"";"";"";"";"";"";"";""
"1050600";"3";"Riga";"Leverpoole";"Pund";"6";"Ord. hør";"Daler";"29";"Skilling";"5";"";"";"";"";""
"1050600";"4";"Riga";"Leverpoole";"Skippund";"235";"Fiin hør";"";"";"";"";"";"";"";"";""
"1050600";"5";"Riga";"Leverpoole";"Lispund";"10";"Fiin hør";"";"";"";"";"";"";"";"";""
"1050600";"6";"Riga";"Leverpoole";"Pund";"2";"Fiin hør";"Daler";"58 1/2";"Skilling";"19";"";"";"";"";""
"1050600";"7";"Riga";"Leverpoole";"Skippund";"69";"Hamp";"";"";"";"";"";"";"";"";""
"1050600";"8";"Riga";"Leverpoole";"Lispund";"7";"Hamp";"Daler";"11 1/2";"Skilling";"3";"";"";"";"";""
"1050602";"1";"Memel";"Belfast";"-";"203";"Bielker";"Daler";"6";"Skilling";"17";"";"";"";"";""
"1050602";"2";"Memel";"Belfast";"-";"119";"Dehler";"Daler";"1 1/2";"";"";"";"";"";"";""
"1050602";"3";"Memel";"Belfast";"Favne";"6";"Lægter";"Skilling";"18";"";"";"";"";"";"";""
"1050616";"1";"Newcastle";"Memel";"Ladning";"-";"Slibesteen";"";"";"";"";"";"";"";"";""
"1050616";"2";"Newcastle";"Memel";"Rd.";"500";"Kiøbmandskaber";"Daler";"5";"";"";"";"";"";"";""
"1050622";"1";"Memel";"Barlington";"-";"111";"Bielker";"Daler";"3";"Skilling";"23";"";"";"";"";""
"1050622";"2";"Memel";"Barlington";"-";"362";"Dehler";"Daler";"4 1/2";"Skilling";"2";"";"";"";"";""
"1050622";"3";"Memel";"Barlington";"Favne";"7";"Lægter";"Skilling";"21";"";"";"";"";"";"";""
"1050624";"1";"Riga";"Dundee";"Skippund";"396";"Fiin hør";"";"";"";"";"";"";"";"";""
"1050624";"2";"Riga";"Dundee";"Lispund";"6";"Fiin hør";"";"";"";"";"";"";"";"";""
"1050624";"3";"Riga";"Dundee";"Pund";"6 1/2";"Fiin hør";"Daler";"99";"Skilling";"4";"";"";"";"";""
"1050624";"4";"Riga";"Dundee";"Skippund";"96";"Hamp";"";"";"";"";"";"";"";"";""
"1050624";"5";"Riga";"Dundee";"Lispund";"4";"Hamp";"Daler";"16";"Skilling";"2";"";"";"";"";""
"1050624";"6";"Riga";"Dundee";"Skippund";"8";"Potaske";"";"";"";"";"";"";"";"";""
"1050624";"7";"Riga";"Dundee";"Lispund";"9";"Potaske";"";"";"";"";"";"";"";"";""
"1050624";"8";"Riga";"Dundee";"Pund";"13";"Potaske";"Daler";"1/2";"Skilling";"10";"";"";"";"";""
"1050629";"1";"Memel";"Rye";"-";"199";"Bielker";"Daler";"6";"Skilling";"11";"";"";"";"";""
"1050629";"2";"Memel";"Rye";"-";"212";"Dehler";"Daler";"2 1/2";"Skilling";"8";"";"";"";"";""
"1050629";"3";"Memel";"Rye";"Favne";"7";"Lægter";"Skilling";"21";"";"";"";"";"";"";""
"1050633";"1";"Newcastel";"Østersøen";"Ladning";"-";"Slibesteen";"";"";"";"";"";"";"";"";""
"1050633";"2";"Newcastel";"Østersøen";"Fuuder";"7/8";"Blye";"Skilling";"21";"";"";"";"";"";"";""
"1050633";"3";"Newcastel";"Østersøen";"Pund";"2020";"Sukker";"Daler";"3 1/2";"Skilling";"14";"";"";"";"";""
"1050633";"4";"Newcastel";"Østersøen";"Skippund";"8";"Kaaberrød";"Daler";"1";"";"";"";"";"";"";""
"1050633";"5";"Newcastel";"Østersøen";"Kurve";"20";"Vindues glas";"Daler";"1 1/2";"Skilling";"3";"";"";"";"";""
"1050633";"6";"Newcastel";"Østersøen";"Rd.";"136";"Kiøbmandskaber";"Daler";"1";"Skilling";"18";"";"";"";"";""
"1050640";"1";"Riga";"Arbroath";"Skippund";"436";"Fiin hør";"";"";"";"";"";"";"";"";""
"1050640";"2";"Riga";"Arbroath";"Lispund";"14";"Fiin hør";"";"";"";"";"";"";"";"";""
"1050640";"3";"Riga";"Arbroath";"Pund";"6";"Fiin hør";"Daler";"109";"Skilling";"9";"";"";"";"";""
"1050640";"4";"Riga";"Arbroath";"Skippund";"99";"Ord. hør";"";"";"";"";"";"";"";"";""
"1050640";"5";"Riga";"Arbroath";"Lispund";"7";"Ord. hør";"";"";"";"";"";"";"";"";""
"1050640";"6";"Riga";"Arbroath";"Pund";"17 1/2";"Ord. hør";"Daler";"16 1/2";"Skilling";"4";"";"";"";"";""
"1050640";"7";"Riga";"Arbroath";"Skippund";"37";"Hamp";"";"";"";"";"";"";"";"";""
"1050640";"8";"Riga";"Arbroath";"Lispund";"12";"Hamp";"";"";"";"";"";"";"";"";""
"1050640";"9";"Riga";"Arbroath";"Pund";"10";"Hamp";"Daler";"6";"Skilling";"13";"";"";"";"";""
"1050640";"10";"Riga";"Arbroath";"Skippund";"15";"Potaske";"";"";"";"";"";"";"";"";""
"1050640";"11";"Riga";"Arbroath";"Lispund";"13";"Potaske";"";"";"";"";"";"";"";"";""
"1050640";"12";"Riga";"Arbroath";"Pund";"13";"Potaske";"Daler";"1";"Skilling";"15";"";"";"";"";""
"1050645";"1";"Memel";"Lynn";"-";"317";"Bielker";"Daler";"9 1/2";"Skilling";"20";"";"";"";"";""
"1050645";"2";"Memel";"Lynn";"Favne";"8";"Lægter";"Daler";"1/2";"";"";"";"";"";"";""
"1050645";"3";"Memel";"Lynn";"Skok";"8";"Staver";"Skilling";"6";"";"";"";"";"";"";""
"1050654";"1";"Riga";"Dundee";"Skippund";"371";"Fiin hør";"";"";"";"";"";"";"";"";""
"1050654";"2";"Riga";"Dundee";"Lispund";"1";"Fiin hør";"";"";"";"";"";"";"";"";""
"1050654";"3";"Riga";"Dundee";"Pund";"8";"Fiin hør";"Daler";"92 1/2";"Skilling";"13";"";"";"";"";""
"1050654";"4";"Riga";"Dundee";"Skippund";"221";"Hamp";"";"";"";"";"";"";"";"";""
"1050654";"5";"Riga";"Dundee";"Lispund";"12";"Hamp";"";"";"";"";"";"";"";"";""
"1050654";"6";"Riga";"Dundee";"Pund";"10";"Hamp";"Daler";"36 1/2";"Skilling";"21";"";"";"";"";""
"1050654";"7";"Riga";"Dundee";"Skippund";"27";"Ord. hør";"";"";"";"";"";"";"";"";""
"1050654";"8";"Riga";"Dundee";"Lispund";"1";"Ord. hør";"";"";"";"";"";"";"";"";""
"1050654";"9";"Riga";"Dundee";"Pund";"19 1/2";"Ord. hør";"Daler";"4 1/2";"Skilling";"1";"";"";"";"";""
"1050655";"1";"Newcastle";"Flensborg";"Ladning";"-";"Slibesteen";"";"";"";"";"";"";"";"";""
"1050655";"2";"Newcastle";"Flensborg";"Pund";"2701";"Caffe";"Daler";"13 1/2";"Skilling";"1";"";"";"";"";""
"1050661";"1";"Riga";"Montrose";"Skippund";"63";"Hamp";"";"";"";"";"";"";"";"";""
"1050661";"2";"Riga";"Montrose";"Lispund";"13";"Hamp";"";"";"";"";"";"";"";"";""
"1050661";"3";"Riga";"Montrose";"Pund";"10";"Hamp";"Daler";"10 1/2";"Skilling";"6";"";"";"";"";""
"1050661";"4";"Riga";"Montrose";"Skippund";"483";"Fiin hør";"";"";"";"";"";"";"";"";""
"1050661";"5";"Riga";"Montrose";"Lispund";"6";"Fiin hør";"";"";"";"";"";"";"";"";""
"1050661";"6";"Riga";"Montrose";"Pund";"14 1/2";"Fiin hør";"Daler";"120 1/2";"Skilling";"17";"";"";"";"";""
"1050661";"7";"Riga";"Montrose";"Skippund";"62";"Ord. hør";"";"";"";"";"";"";"";"";""
"1050661";"8";"Riga";"Montrose";"Lispund";"3";"Ord. hør";"";"";"";"";"";"";"";"";""
"1050661";"9";"Riga";"Montrose";"Pund";"11";"Ord. hør";"Daler";"10";"Skilling";"18";"";"";"";"";""
"1050661";"10";"Riga";"Montrose";"Skippund";"43";"Blaar";"";"";"";"";"";"";"";"";""
"1050661";"11";"Riga";"Montrose";"Lispund";"19";"Blaar";"";"";"";"";"";"";"";"";""
"1050661";"12";"Riga";"Montrose";"Pund";"1";"Blaar";"Daler";"3";"Skilling";"15";"";"";"";"";""
"1050661";"13";"Riga";"Montrose";"Skippund";"1";"Potaske";"";"";"";"";"";"";"";"";""
"1050661";"14";"Riga";"Montrose";"Lispund";"18";"Potaske";"";"";"";"";"";"";"";"";""
"1050661";"15";"Riga";"Montrose";"Pund";"5";"Potaske";"Skilling";"8";"";"";"";"";"";"";""
"1050661";"16";"Riga";"Montrose";"Tønder";"12";"Hørfrøe";"Skilling";"18";"";"";"";"";"";"";""
"1050664";"1";"Hull";"Riga";"-";"14";"Heste";"Daler";"10 1/2";"";"";"";"";"";"";""
"1050664";"2";"Hull";"Riga";"Rd.";"420";"Kiøbmandskaber";"Daler";"4";"Skilling";"10";"";"";"";"";""
"1050664";"3";"Hull";"Sundet";"Oxehoveder";"10";"Øll";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"1050677";"1";"Hull";"St. Petersborg";"-";"22";"Heste";"Daler";"16 1/2";"";"";"";"";"";"";""
"1050679";"1";"Riga";"Hull";"Skippund";"409";"Fiin hør";"";"";"";"";"";"";"";"";""
"1050679";"2";"Riga";"Hull";"Lispund";"18";"Fiin hør";"";"";"";"";"";"";"";"";""
"1050679";"3";"Riga";"Hull";"Pund";"19 1/2";"Fiin hør";"Daler";"102 1/2";"";"";"";"";"";"";""
"1050679";"4";"Riga";"Hull";"Skippund";"122";"Hamp";"";"";"";"";"";"";"";"";""
"1050679";"5";"Riga";"Hull";"Lispund";"15";"Hamp";"";"";"";"";"";"";"";"";""
"1050679";"6";"Riga";"Hull";"Pund";"10";"Hamp";"Daler";"20";"Skilling";"23";"";"";"";"";""
"1050679";"7";"Riga";"Hull";"Tønder";"756";"Hørfrøe";"Daler";"23 1/2";"Skilling";"6";"";"";"";"";""
"1050687";"1";"Leith";"St. Petersborg";"Fuder";"50";"Blye";"Daler";"25";"";"";"";"";"";"";""
"1050687";"2";"Leith";"St. Petersborg";"Rd.";"25";"Bøger";"Skilling";"12";"";"";"";"";"";"";""
"1050687";"3";"Leith";"Sundet";"Oxehoved";"9 7/10";"Rum";"Daler";"4 1/2";"Skilling";"17";"";"";"";"";""
"1050694";"1";"Memel";"Kerkaldy";"-";"269";"Bielker";"Daler";"8";"Skilling";"20";"";"";"";"";""
"1050694";"2";"Memel";"Kerkaldy";"-";"1";"Spier";"Skilling";"8";"";"";"";"";"";"";""
"1050694";"3";"Memel";"Kerkaldy";"Favne";"5";"Lægter";"Skilling";"15";"";"";"";"";"";"";""
"1050694";"4";"Memel";"Kerkaldy";"-";"134";"Dehler";"Daler";"1 1/2";"Skilling";"9";"";"";"";"";""
"1050704";"1";"Memel";"London";"-";"150";"Bielker";"Daler";"4 1/2";"Skilling";"9";"";"";"";"";""
"1050704";"2";"Memel";"London";"-";"550";"Dehler";"Daler";"6 1/2";"Skilling";"18";"";"";"";"";""
"1050704";"3";"Memel";"London";"-";"1200";"Staver";"Skilling";"15";"";"";"";"";"";"";""
"1050704";"4";"Memel";"London";"Favn";"1";"Lægter";"Skilling";"3";"";"";"";"";"";"";""
"1050712";"1";"Riga";"Arbroath";"Skippund";"479";"Fiin hør";"";"";"";"";"";"";"";"";""
"1050712";"2";"Riga";"Arbroath";"Lispund";"3";"Fiin hør";"";"";"";"";"";"";"";"";""
"1050712";"3";"Riga";"Arbroath";"Pund";"12";"Fiin hør";"Daler";"119 1/2";"Skilling";"15";"";"";"";"";""
"1050712";"4";"Riga";"Arbroath";"Skippund";"111";"Ord. hør";"";"";"";"";"";"";"";"";""
"1050712";"5";"Riga";"Arbroath";"Lispund";"3";"Ord. hør";"";"";"";"";"";"";"";"";""
"1050712";"6";"Riga";"Arbroath";"Pund";"9 1/2";"Ord. hør";"Daler";"18 1/2";"Skilling";"2";"";"";"";"";""
"1050712";"7";"Riga";"Arbroath";"Skippund";"48";"Hamp";"";"";"";"";"";"";"";"";""
"1050712";"8";"Riga";"Arbroath";"Lispund";"18";"Hamp";"";"";"";"";"";"";"";"";""
"1050712";"9";"Riga";"Arbroath";"Pund";"1/2";"Hamp";"Daler";"8";"Skilling";"8";"";"";"";"";""
"1050712";"10";"Riga";"Arbroath";"Skippund";"13";"Potaske";"";"";"";"";"";"";"";"";""
"1050712";"11";"Riga";"Arbroath";"Lispund";"1";"Potaske";"";"";"";"";"";"";"";"";""
"1050712";"12";"Riga";"Arbroath";"Pund";"9";"Potaske";"Daler";"1";"Skilling";"5";"";"";"";"";""
"1050714";"1";"Memel";"Hull";"-";"343";"Bielker";"Daler";"10 1/2";"Skilling";"11";"";"";"";"";""
"1050714";"2";"Memel";"Hull";"-";"106";"Dehler";"Daler";"1";"Skilling";"16";"";"";"";"";""
"1050714";"3";"Memel";"Hull";"-";"2";"Planker";"Skilling";"2";"";"";"";"";"";"";""
"1050714";"4";"Memel";"Hull";"Skok";"3";"Staver";"Skilling";"3";"";"";"";"";"";"";""
"1050716";"1";"Hull";"Memel";"Fuder";"11 9/10";"Blye";"Daler";"5 1/2";"Skilling";"22";"";"";"";"";""
"1050716";"2";"Hull";"Memel";"Oxehoved";"2 1/5";"Portug. viin";"Daler";"1 1/2";"Skilling";"8";"";"";"";"";""
"1050716";"3";"Hull";"Memel";"Skippund";"3 5/6";"Ost";"Skilling";"16";"";"";"";"";"";"";""
"1050716";"4";"Hull";"Memel";"-";"6";"Tyre";"Daler";"4 1/2";"";"";"";"";"";"";""
"1050716";"5";"Hull";"Memel";"-";"6";"Oxer";"Daler";"4 1/2";"";"";"";"";"";"";""
"1050716";"6";"Hull";"Memel";"Rd.";"296";"Kiøbmandskaber";"Daler";"2 1/2";"Skilling";"23";"";"";"";"";""
"1050716";"7";"Hull";"Sundet";"Oxehoved";"15 13/15";"Portug. viin";"Daler";"11 1/2";"Skilling";"20";"";"";"";"";""
"1050716";"8";"Hull";"Sundet";"Rd.";"192";"Kiøbmandkaber";"Daler";"1 1/2";"Skilling";"21";"";"";"";"";""
"1050724";"1";"Memel";"London";"-";"314";"Bielker";"Daler";"9 1/2";"Skilling";"15";"";"";"";"";""
"1050724";"2";"Memel";"London";"Favn";"10";"Lægter";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1050724";"3";"Memel";"London";"-";"290";"Dehler";"Daler";"3 1/2";"Skilling";"6";"";"";"";"";""
"1050729";"1";"Memel";"Newcastle";"-";"342";"Bielker";"Daler";"10 1/2";"Skilling";"9";"";"";"";"";""
"1050729";"2";"Memel";"Newcastle";"-";"170";"Dehler";"Daler";"2";"Skilling";"6";"";"";"";"";""
"1050729";"3";"Memel";"Newcastle";"Favne";"11";"Lægter";"Daler";"1/2";"Skilling";"9";"";"";"";"";""
"1050736";"1";"Riga";"Newcastle";"Skippund";"310";"Fiin hør";"";"";"";"";"";"";"";"";""
"1050736";"2";"Riga";"Newcastle";"Lispund";"7";"Fiin hør";"";"";"";"";"";"";"";"";""
"1050736";"3";"Riga";"Newcastle";"Pund";"6";"Fiin hør";"Daler";"77 1/2";"Skilling";"5";"";"";"";"";""
"1050736";"4";"Riga";"Newcastle";"Skippund";"319";"Hamp";"";"";"";"";"";"";"";"";""
"1050736";"5";"Riga";"Newcastle";"Lispund";"15";"Hamp";"Daler";"53";"Skilling";"14";"";"";"";"";""
"1050736";"6";"Riga";"Newcastle";"-";"12";"Vognskud";"Skilling";"5";"";"";"";"";"";"";""
"1050736";"7";"Riga";"Newcastle";"-";"8";"Sotholt";"Skilling";"1";"";"";"";"";"";"";""
