"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"801328";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"801336";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"801336";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"801344";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"801349";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"801368";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"801373";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"801377";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"801383";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"801386";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"801391";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"801451";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"801477";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"801499";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"801518";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"801527";"1";"Fyrpenge";"Daler";"1";"Skilling";"18";"";"";"N";""
"801544";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"801555";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"801579";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"801586";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"801591";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"801606";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"801639";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"801639";"2";"Dantziger gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"801643";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"801651";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"801660";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"801673";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"801684";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"801689";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"801700";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"801705";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"801706";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"801716";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"801725";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"801749";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"801767";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"801777";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"801784";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"801794";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"801803";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"801814";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"801818";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"801824";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"801840";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"801840";"2";"Vide folio";"Daler";"15 1/2";"Skilling";"18";"";"";"J";""
"801840";"3";"Vide folio";"Daler";"8";"";"";"";"";"J";""
"801841";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"801855";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"801856";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"801859";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"801865";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"801868";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"801874";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"801885";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"801888";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"801889";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"801894";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"801906";"1";"Fyrpenge";"Daler";"1 1/2";"Skilling";"6";"";"";"N";""
"801918";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"801927";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"801927";"2";"Vide folio";"Daler";"27 1/2";"Skilling";"12";"";"";"J";""
"801936";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"801955";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"801958";"1";"Fyrpenge";"Daler";"2";"Skilling";"6";"";"";"N";""
"801964";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"801972";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"801972";"2";"Vide folio";"Skilling";"12";"";"";"";"";"N";""
"801978";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"802000";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"802037";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"802055";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"802073";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"802101";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"802127";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"802153";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"802196";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"802221";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"802222";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"802236";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"802254";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"802261";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"802272";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"802286";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"802321";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"802355";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"802376";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"802467";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"802505";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"802523";"1";"Fyrpenge";"Daler";"1";"Skilling";"6";"";"";"N";""
"802546";"1";"Fyrpenge";"Daler";"1 1/2";"";"";"";"";"N";""
"802571";"1";"Fyrpenge";"Daler";"1 1/2";"";"";"";"";"N";""
"802593";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"802593";"2";"Vide folio";"Skilling";"6";"";"";"";"";"N";""
"802600";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"802619";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"802632";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"802636";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"802644";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"802648";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"802658";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"802679";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"802687";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"802703";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"802706";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"802707";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"802715";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"802726";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"802749";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"802752";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"802773";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"802782";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"802792";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"802802";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"802808";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"802816";"1";"Fyrpenge";"Daler";"1";"Skilling";"18";"";"";"N";""
"802824";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"802830";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"802837";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"802839";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"802842";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"802847";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"802861";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"802867";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"802868";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"802872";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"802879";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"802888";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"802896";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"802910";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"802924";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"802937";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"802946";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"802956";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"802963";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"802976";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"802984";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"802995";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"802997";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"802997";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"803007";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"803020";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"803028";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"803050";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"803057";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"803063";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"803076";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"803079";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"803085";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"803093";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"803097";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"803102";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"803107";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"803112";"1";"Fyrpenge";"Daler";"6";"";"";"";"";"N";""
"803116";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"803133";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"803138";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"803148";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"803149";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"803158";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"803166";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"803177";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"803177";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"803179";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"803218";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"803240";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"803248";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"803266";"1";"Fyrpenge";"Daler";"1";"Skilling";"12";"";"";"N";""
"803283";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"803297";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"803337";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"803512";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"803554";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"803572";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"803592";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"803603";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"803622";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"803638";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"803689";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"803703";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"803705";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"803705";"2";"Skib og Ladning";"Rosenobel";"2";"Daler";"1";"";"";"N";"Skib og Ladning"
"803719";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"803721";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"803730";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"803731";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"803736";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"803736";"2";"Vide folio";"Daler";"9 1/2";"";"";"";"";"J";""
"803745";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"803754";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"803759";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"803760";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"803777";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"803777";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"803784";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"803788";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"803793";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"803800";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"803800";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"803808";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"803820";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"803820";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"803826";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"803837";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"803846";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"803849";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"803851";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"803851";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"803861";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"803861";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"803870";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"803870";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"803874";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"803874";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"803884";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"803884";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"803892";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"803896";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"803900";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"803900";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"803902";"1";"Fyrpenge";"Daler";"1";"Skilling";"6";"";"";"N";""
"803915";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"803915";"2";"Vide folio";"Daler";"1";"Skilling";"18";"";"";"N";""
"803981";"1";"Fyrpenge";"Daler";"2";"Skilling";"12";"";"";"N";""
"803981";"2";"Vide folio";"Skilling";"12";"";"";"";"";"N";""
"803992";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"803998";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804021";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804043";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804059";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"804063";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804065";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804068";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"804078";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804078";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"804081";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804081";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"804088";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"804089";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804089";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"804105";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804105";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"804115";"1";"Fyrpenge";"Daler";"1";"Skilling";"6";"";"";"N";""
"804123";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804123";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"804130";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"804138";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804138";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"804142";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"804150";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"804157";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"804165";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804169";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804172";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804181";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804183";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804185";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804186";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804193";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804194";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"804199";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804199";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"804199";"3";"Vide folio";"Daler";"86";"Skilling";"12";"";"";"J";""
"804209";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"804213";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"804232";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"804240";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804250";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804262";"1";"Fyrpenge";"Daler";"5 1/2";"Skilling";"12";"";"";"N";""
"804285";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804304";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804307";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804309";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804310";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804310";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"804311";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804311";"2";"Lubeck gods";"Rosenobel";"1";"Daler";"1/2";"";"";"N";"Lubecker gods"
"804315";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804318";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"804321";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"804324";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804328";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804330";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804330";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"804334";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"804335";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804340";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"804346";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804348";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"804351";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"804359";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"804360";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804371";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"804374";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804381";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"804382";"1";"Fyrpenge";"Daler";"1";"Skilling";"6";"";"";"N";""
"804387";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804387";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"804393";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"804398";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804400";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"804407";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"804408";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"804409";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804410";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"804414";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"804418";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"804421";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804422";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"804429";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804433";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804439";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"804441";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"804443";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804450";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"804455";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"804461";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804467";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"804473";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804480";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804483";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"804489";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"804492";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804495";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"804500";"1";"Fyrpenge";"Daler";"1";"Skilling";"12";"";"";"N";""
"804502";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804507";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804511";"1";"Fyrpenge";"Daler";"1";"Skilling";"12";"";"";"N";""
"804514";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804517";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"804519";"1";"Fyrpenge";"Daler";"1 1/2";"Skilling";"18";"";"";"N";""
"804526";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"12";"";"";"N";""
"804527";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804539";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804545";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804548";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"804551";"1";"Fyrpenge";"Skilling";"18";"";"";"";"";"N";""
"804562";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"804564";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"804564";"2";"Ucertif. Ladning";"Rosenobel";"1";"Daler";"1/2";"";"";"N";""
"804570";"1";"Fyrpenge";"Daler";"1/2";"";"";"";"";"N";""
"804571";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"804577";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"804579";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"804580";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"804584";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"804590";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"18";"";"";"N";""
"804591";"1";"Fyrpenge";"Daler";"2 1/2";"Skilling";"12";"";"";"N";""
"804592";"1";"Fyrpenge";"Daler";"1/2";"Skilling";"6";"";"";"N";""
"804594";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
