"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1037700";"4";"Uddevalla";"Malmøe";"Tylter";"50";"Skudeplanker";"Daler";"5";"";"";"";"";"";"";""
"1037708";"1";"Cristiansand";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1037722";"1";"Gottenborg";"Riga";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1037735";"1";"Norfolck i Amc.";"Stralsund";"Pund";"435689";"Tobaksblade";"Daler";"816 1/2";"Skilling";"21";"";"";"";"";""
"1037735";"2";"Norfolck i Amc.";"Stralsund";"-";"-";"Tobaksstilk";"Daler";"20";"Skilling";"15";"";"";"";"";""
"1037739";"1";"Uddevalla";"Malmøe";"Tylter";"37";"5 a 6 Tømmer sparrer";"";"";"";"";"";"";"";"";""
"1037742";"1";"Friderichstad";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1037756";"1";"Uddevalla";"Malmøe";"Tylter";"39";"5 Tomme sparrer";"";"";"";"";"";"";"";"";""
"1037756";"2";"Uddevalla";"Malmøe";"Stk.";"10";"5 Tomme sparrer";"";"";"";"";"";"";"";"";""
"1037771";"1";"Pillau";"Amsterdam";"Læster";"84";"Hvede";"Daler";"84";"";"";"";"";"";"";""
"1037777";"1";"Fridrichshald";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1037788";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1037796";"1";"Strømstad";"Malmøe";"Tønder";"40";"Tran";"Daler";"2 1/2";"";"";"";"";"";"";""
"1037796";"2";"Strømstad";"Malmøe";"Tønder";"50";"Sild";"Daler";"2";"Skilling";"4";"";"";"";"";""
"1037796";"3";"Strømstad";"Malmøe";"Skippund";"82";"Tør fisk";"Daler";"4";"Skilling";"13";"";"";"";"";""
"1037796";"4";"Strømstad";"Malmøe";"Tylter";"31";"Ord. bræder";"Skilling";"14";"";"";"";"";"";"";""
"1037799";"1";"Allicante";"Østersøen";"Læster";"89 7/18";"Salt";"Daler";"44 1/2";"Skilling";"10";"";"";"";"";""
"1037822";"1";"Halmstad";"Helsingøer";"Tylter";"8";"Skudeplanker";"Daler";"1/2";"Skilling";"15";"";"";"";"";""
"1037822";"2";"Halmstad";"Helsingøer";"Tylter";"37 1/2";"Lægter";"Skilling";"9";"";"";"";"";"";"";""
"1037822";"3";"Halmstad";"Helsingøer";"Tylter";"84";"Ord. bræder";"Daler";"1/2";"Skilling";"13";"";"";"";"";""
"1037822";"4";"Halmstad";"Helsingøer";"Stk.";"95";"Ord. sparrer";"Skilling";"2";"";"";"";"";"";"";""
"1037822";"5";"Halmstad";"Helsingøer";"Stk.";"30";"Bom sparrer";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1037822";"6";"Halmstad";"Helsingøer";"Stk.";"30";"Skudeplanker";"Skilling";"12";"";"";"";"";"";"";""
"1037822";"7";"Halmstad";"Helsingøer";"Stk.";"5";"Tagrender søm rande træer";"Skilling";"8";"";"";"";"";"";"";""
"1037824";"1";"Pillau";"London";"Læster";"46";"Hvede";"Daler";"46";"";"";"";"";"";"";""
"1037844";"1";"Lissabon";"Stockholm";"Læster";"86";"Salt";"Daler";"43";"";"";"";"";"";"";""
"1037869";"1";"Candia";"Petersborg";"Piber";"219";"Bom olli";"Daler";"164";"Skilling";"12";"";"";"";"";""
"1037873";"1";"Gottenborg";"Carlscrone";"Tønder";"100";"Salt";"Daler";"2 1/2";"Skilling";"14";"";"";"";"";""
"1037873";"2";"Gottenborg";"Carlscrone";"Skippund";"70";"Stockfisk";"Daler";"3 1/2";"Skilling";"7";"";"";"";"";""
"1037884";"1";"Delfziel";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1037891";"1";"Nordsøen";"Kiobenhavn";"Ladning";"-";"Viin brændeviin og corender";"Daler";"1000";"";"";"";"";"Rd";"80000";"Viin brændeviin og corender, Anslaaste ude værdie til 80000 Rd."
"1037892";"1";"Amsterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1037895";"1";"Uddevalla";"Kiøbenhavn";"Tylter";"160";"Ord. bræder";"Daler";"1";"Skilling";"22";"";"";"";"";""
"1037895";"2";"Uddevalla";"Kiøbenhavn";"Tønde";"62 1/2";"Beg";"Daler";"1 1/2";"Skilling";"22";"";"";"";"";""
"1037895";"3";"Uddevalla";"Kiøbenhavn";"Skippund";"90";"Søm";"Daler";"22 1/2";"";"";"";"";"";"";""
"1037902";"1";"Amsterdam";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1037904";"1";"Østersøen";"Nordsøen";"Ladning";"-";"Hørfrøe og pottaske";"Daler";"80";"";"";"";"";"Rd";"8000";"Hørfrøe og pottaske anslaat til værdie 8000 Rd."
"1037939";"1";"Falkenberg";"Malmøe";"Endeel";"-";"Brænd";"";"";"";"";"";"";"";"";""
"1037949";"1";"Landscrona";"Gottenborg";"Tønde";"18 1/2";"Æbler";"Skilling";"19";"";"";"";"";"";"";""
"1037949";"2";"Landscrona";"Gottenborg";"Tønde";"2";"Lax";"Skilling";"10";"";"";"";"";"";"";""
"1037949";"3";"Landscrona";"Gottenborg";"Tønde";"1/4";"Sild";"Skilling";"1";"";"";"";"";"";"";""
"1037949";"4";"Landscrona";"Gottenborg";"Fad";"2";"Øl";"Skilling";"12";"";"";"";"";"";"";""
"1037949";"5";"Landscrona";"Gottenborg";"Rd.";"350";"Kiøbmandskaber";"Daler";"3 1/2";"";"";"";"";"";"";""
"1037955";"1";"-";"Flensborg";"Tønder";"1840";"Hvede";"Daler";"92";"";"";"";"";"";"";""
"1037964";"1";"Riga";"Rotterdam";"Tønder";"1040";"Hørfrøe";"Daler";"32 1/2";"";"";"";"";"";"";""
"1037977";"1";"Stockholm";"Gottenborg";"Skippund";"496";"Stang jern";"";"";"";"";"";"";"";"";""
"1037977";"2";"Stockholm";"Gottenborg";"Lispund";"12";"Stang jern";"Daler";"41";"Skilling";"19";"";"";"";"";""
"1037977";"3";"Stockholm";"Gottenborg";"Tønder";"970";"Tiære";"Daler";"30";"Skilling";"15";"";"";"";"";""
"1037977";"4";"Stockholm";"Gottenborg";"Tønder";"100";"Beeg";"Daler";"3";"Skilling";"6";"";"";"";"";""
"1037977";"5";"Stockholm";"Gottenborg";"Tønder";"4";"Smør";"Skilling";"20";"";"";"";"";"";"";""
"1037977";"6";"Stockholm";"Gottenborg";"Rd.";"50";"Kiøbmandskaber";"Daler";"1/2";"";"";"";"";"";"";""
"1037977";"7";"Stockholm";"Gottenborg";"Fierdinger";"2";"Sæbe";"Skilling";"2";"";"";"";"";"";"";""
"1038007";"1";"Helsingør";"Uddevalla";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038013";"1";"Cristiania";"Kiøbenhavn";"-";"-";"Trælæst og videre";"";"";"";"";"";"";"";"";""
"1038013";"2";"Cristiania";"Kiøbenhavn";"Pund";"544";"Jernplader";"Skilling";"11";"";"";"";"";"";"";""
"1038045";"1";"Høganæs";"Malmøe";"Tønder";"380";"Kull";"";"";"";"";"";"";"";"";""
"1038054";"1";"Halmstad";"Kiøbenhavn";"-";"80";"Bielker";"Daler";"2 1/2";"";"";"";"";"";"";""
"1038054";"2";"Halmstad";"Kiøbenhavn";"Tylter";"34";"Ord. bræder";"Skilling";"15";"";"";"";"";"";"";""
"1038081";"1";"Marstrand";"Malmøe";"Vahler";"200";"Længler";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1038105";"1";"Kiøbenhavn";"Friderichshald";"Partie";"-";"Kornbrændeviin";"";"";"";"";"";"";"";"";""
"1038114";"1";"Kiøbenhavn";"Friderichshald";"Partie";"-";"Kornbrændeviin";"";"";"";"";"";"";"";"";""
"1038124";"1";"Halmstad";"Kiøbenhavn";"-";"41";"Bielker";"Daler";"1";"Skilling";"14";"";"";"";"";""
"1038125";"1";"Warberg";"Wisby";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1038139";"1";"Marstrand";"Stockholm";"Tønde";"203 1/2";"Sild";"Daler";"8";"Skilling";"23";"";"";"";"";""
"1038139";"2";"Marstrand";"Stockholm";"Tønde";"133 1/2";"Salted fisk";"Daler";"2 1/2";"Skilling";"14";"";"";"";"";""
"1038139";"3";"Marstrand";"Stockholm";"Tønder";"10";"Cabliau";"Skilling";"10";"";"";"";"";"";"";""
"1038139";"4";"Marstrand";"Stockholm";"Skippund";"107 1/2";"Tør fisk";"Daler";"5 1/2";"Skilling";"5";"";"";"";"";""
"1038150";"1";"Falkenberg";"Malmøe";"Stk.";"12";"Sparrer søm bomsparrer";"Skilling";"15";"";"";"";"";"";"";""
"1038150";"2";"Falkenberg";"Malmøe";"Tylter";"11";"Sparrer søm skudeplanker";"Daler";"1";"Skilling";"5";"";"";"";"";""
"1038150";"3";"Falkenberg";"Malmøe";"Stk.";"24";"Tømmerstakke som ribber";"Skilling";"9";"";"";"";"";"";"";""
"1038150";"4";"Falkenberg";"Malmøe";"Tylter";"16";"Ord. bræder";"Skilling";"7";"";"";"";"";"";"";""
"1038150";"5";"Falkenberg";"Malmøe";"Stk.";"312";"Lægter";"Skilling";"7";"";"";"";"";"";"";""
"1038161";"1";"Halmstad";"Kiel";"Tønder";"280";"Beeg";"Daler";"8 1/2";"Skilling";"12";"";"";"";"";""
"1038161";"2";"Halmstad";"Kiel";"Skippund";"16";"Allun";"Daler";"4";"";"";"";"";"";"";""
"1038161";"3";"Halmstad";"Kiel";"Tønde";"46 1/2";"Tran";"Daler";"2 1/2";"Skilling";"20";"";"";"";"";""
"1038161";"4";"Halmstad";"Kiel";"Centner";"100";"Søm";"Daler";"8";"Skilling";"16";"";"";"";"";""
"1038161";"5";"Halmstad";"Kiel";"Centner";"30";"Staal";"Daler";"2 1/2";"";"";"";"";"";"";""
"1038161";"6";"Halmstad";"Kiel";"Tylter";"108";"Ord. bræder";"Daler";"1/2";"Skilling";"23";"";"";"";"";""
"1038161";"7";"Halmstad";"Kiel";"Tylter";"3";"Skudeplanker";"Skilling";"15";"";"";"";"";"";"";""
"1038190";"1";"Uddevalla";"Malmøe";"Stk.";"3000";"Ord. bræder";"Daler";"2";"Skilling";"12";"";"";"";"";""
"1038209";"1";"Gottenborg";"Ystad";"Tønder";"200";"Salt";"Daler";"5 1/2";"Skilling";"3";"";"";"";"";""
"1038220";"1";"Gottenborg";"Ystad";"Tønder";"150";"Salt";"Daler";"4";"Skilling";"8";"";"";"";"";""
"1038220";"2";"Gottenborg";"Ystad";"Ahmer";"4";"Tran";"";"";"";"";"";"";"";"";""
"1038220";"3";"Gottenborg";"Ystad";"Hundre";"1000";"Tran";"Daler";"1";"Skilling";"14";"";"";"";"";""
"1038220";"4";"Gottenborg";"Ystad";"Skippund";"79";"Søm";"";"";"";"";"";"";"";"";""
"1038220";"5";"Gottenborg";"Ystad";"Lispund";"5 1/2";"Søm";"Daler";"19 1/2";"Skilling";"16";"";"";"";"";""
"1038220";"6";"Gottenborg";"Ystad";"Skippund";"10";"Tørfisk";"Skilling";"22";"";"";"";"";"";"";""
"1038220";"7";"Gottenborg";"Ystad";"Tønde";"20";"Cabliau";"Skilling";"20";"";"";"";"";"";"";""
"1038220";"8";"Gottenborg";"Ystad";"Tønde";"54 1/2";"Sild";"Daler";"2";"Skilling";"13";"";"";"";"";""
"1038226";"1";"Gottenborg";"Kiøbenhavn";"Tdr.";"240";"Kammer";"Daler";"72";"Skilling";"21";"";"";"Pund";"38624";"Kammer 38624 Pund"
"1038258";"1";"Kiøbenhavn";"Høganæs";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038264";"1";"Gottenborg";"Kiøbenhavn";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038264";"2";"Gottenborg";"Helsingborg";"Lispund";"515";"Kaaber";"Daler";"12 1/2";"Skilling";"19";"";"";"";"";""
"1038272";"1";"Memel";"Amsterdam";"Tønder";"943";"Hørfrøe";"Daler";"29";"Skilling";"23";"";"";"";"";""
"1038272";"2";"Memel";"Amsterdam";"Læster";"2";"Hørfrøe";"Daler";"1 1/2";"";"";"";"";"";"";""
"1038272";"3";"Memel";"Amsterdam";"-";"94";"Planker";"Daler";"1 1/2";"Skilling";"4";"";"";"";"";""
"1038272";"4";"Memel";"Amsterdam";"Favn";"1";"Lægter";"Skilling";"3";"";"";"";"";"";"";""
"1038293";"1";"Gottenborg";"Landscrone";"Pund";"43000";"Top sukker";"Daler";"80 1/2";"Skilling";"6";"";"";"";"";""
"1038294";"1";"Høganæs";"Malmøe";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038306";"1";"Drammen";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1038326";"1";"Drammen";"Helsingøer";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1038329";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1038333";"1";"Kiøbenhavn";"Cristiansund";"Partie";"-";"Rug og kornbrændeviin";"";"";"";"";"";"";"";"";""
"1038350";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælæst og videre";"";"";"";"";"";"";"";"";""
"1038361";"1";"Kiøbenhavn";"Strømstad";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1038364";"1";"Fridrichshald";"Kiøbenhavn";"-";"-";"Trælæst og videre";"";"";"";"";"";"";"";"";""
"1038373";"1";"Cristiania";"Kiøbenhavn";"Partie";"-";"Jern og videre";"";"";"";"";"";"";"";"";""
"1038380";"1";"Høganæs";"Landscrona";"Tønder";"240";"Kull";"";"";"";"";"";"";"";"";""
"1038386";"1";"Drammen";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1038394";"1";"Drammen";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1038398";"1";"Uddevalla";"Kiøbenhavn";"Tylter";"110";"Skudeplanker";"Daler";"11";"";"";"";"";"";"";""
"1038399";"1";"Wisby";"Kullen";"Læster";"26";"Kalk";"";"";"";"";"";"";"";"";""
"1038413";"1";"Kiøbenhavn";"Uddevalla";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038417";"1";"Kiøbenhavn";"Moss";"Partie";"-";"Byg og videre";"";"";"";"";"";"";"";"";""
"1038422";"1";"Høganæs";"Kiøbenhavn";"Tønde";"400";"Kull";"";"";"";"";"";"";"";"";""
"1038438";"1";"Kiøbenhavn";"Gottenborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038444";"1";"Halmstad";"Wisby";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038468";"1";"Kiøbenhavn";"Uddevalla";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038476";"1";"Halmstad";"Kiøbenhavn";"Tylter";"83";"Ord. bræder";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1038476";"2";"Halmstad";"Kiøbenhavn";"Tylter";"4";"Skudeplanker";"Skilling";"20";"";"";"";"";"";"";""
"1038476";"3";"Halmstad";"Kiøbenhavn";"Stk.";"35";"Bomsparrer";"Daler";"1/2";"Skilling";"18";"";"";"";"";""
"1038476";"4";"Halmstad";"Kiøbenhavn";"Stk.";"35";"Skudeplanker";"Skilling";"14";"";"";"";"";"";"";""
"1038490";"1";"Stockholm";"Gottenborg";"Tønde";"300";"Tiære";"Daler";"9";"Skilling";"18";"";"";"";"";""
"1038490";"2";"Stockholm";"Gottenborg";"Skippund";"265";"Stangjern";"";"";"";"";"";"";"";"";""
"1038490";"3";"Stockholm";"Gottenborg";"Lispund";"3";"Stangjern";"Daler";"22";"Skilling";"5";"";"";"";"";""
"1038490";"4";"Stockholm";"Gottenborg";"Fierdinger";"100";"Sæbe";"Daler";"1 1/2";"Skilling";"3";"";"";"";"";""
"1038490";"5";"Stockholm";"Gottenborg";"Rd.";"25";"Kiøbmandskaber";"Skilling";"12";"";"";"";"";"";"";""
"1038492";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælæst og videre";"";"";"";"";"";"";"";"";""
"1038503";"1";"Malmøe";"Uddevalla";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038503";"2";"Bastad";"Malmøe";"Tønder";"8";"Tiære";"Skilling";"12";"";"";"";"";"";"";""
"1038503";"3";"Bastad";"Malmøe";"Tønder";"5";"Malt";"Skilling";"5";"";"";"";"";"";"";""
"1038503";"4";"Bastad";"Malmøe";"Tønder";"3";"Rug";"Skilling";"4";"";"";"";"";"";"";""
"1038503";"5";"Bastad";"Malmøe";"Tønder";"4";"Byg";"Skilling";"5";"";"";"";"";"";"";""
"1038503";"6";"Bastad";"Malmøe";"Pund";"230";"Tobak etc.";"Skilling";"21";"";"";"";"";"";"";""
"1038503";"7";"Bastad";"Malmøe";"Kande";"90";"Kornbrændeviin";"Skilling";"9";"";"";"";"";"";"";""
"1038503";"8";"Bastad";"Malmøe";"Skippund";"10";"Tør fisk";"Skilling";"3";"";"";"";"";"";"";""
"1038523";"1";"Yarmouth";"Gottenborg";"Ladning";"-";"Jern og beeg";"Daler";"45";"";"";"";"";"Rd";"4500";"Jern og beeg anslaget sum verdi 4500 Rd."
"1038558";"1";"Kiøbenhavn";"Laurvig";"Partie";"-";"Rug og kornbrændeviin";"";"";"";"";"";"";"";"";""
"1038563";"1";"Wiken";"Kiøbenhavn";"Tylter";"208";"Ord. bræder";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"1038579";"1";"Gottenborg";"Helsingborg";"Fierdinger";"32";"Salt";"Skilling";"11";"";"";"";"";"";"";""
"1038579";"2";"Gottenborg";"Helsingborg";"Par";"26";"Aarer";"Skilling";"11";"";"";"";"";"";"";""
"1038579";"3";"Gottenborg";"Helsingborg";"Tylter";"4 3/4";"Ord. bræder";"Skilling";"3";"";"";"";"";"";"";""
"1038580";"1";"Wisby";"Marstrand";"Læster";"50";"Kalk";"";"";"";"";"";"";"";"";""
"1038591";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælæst og videre";"";"";"";"";"";"";"";"";""
"1038610";"1";"Høganæs";"Landscrona";"Tønder";"120";"Steenkul";"";"";"";"";"";"";"";"";""
"1038622";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1038624";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælæst og videre";"";"";"";"";"";"";"";"";""
"1038635";"1";"Høganæs";"Kiøbenhavn";"Tønder";"180";"Steenkull";"";"";"";"";"";"";"";"";""
"1038644";"1";"Frederichshald";"Kiøbenhavn";"-";"-";"Trælest";"";"";"";"";"";"";"";"";""
"1038651";"1";"Kiøbenhavn";"Drammen";"Partie";"-";"Byg";"";"";"";"";"";"";"";"";""
"1038657";"1";"Uddevalla";"Malmøe";"-";"-";"Brænde";"";"";"";"";"";"";"";"";""
"1038657";"2";"Uddevalla";"Malmøe";"Tylter";"50";"Ord. bræder";"Skilling";"22";"";"";"";"";"";"";""
"1038657";"3";"Uddevalla";"Malmøe";"Tylt";"1";"Bomsparrer";"Skilling";"15";"";"";"";"";"";"";""
"1038657";"4";"Uddevalla";"Malmøe";"Rd.";"40";"Kiøbmandskaber";"Skilling";"20";"";"";"";"";"";"";""
"1038660";"1";"Gottenborg";"Gefle";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1038664";"1";"Gottenborg";"Østersøen";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1038668";"1";"Cristiania";"Kiøbenhavn";"-";"-";"Sild og tørfisk m. m.";"";"";"";"";"";"";"";"";""
"1038673";"1";"Uddevalla";"Malmøe";"Tylter";"20";"Skudeplanker";"Daler";"2";"";"";"";"";"";"";""
"1038673";"2";"Uddevalla";"Malmøe";"Tylter";"20";"Bom sparrer";"Daler";"6";"";"";"";"";"";"";""
"1038675";"1";"Gottenborg";"Østersøen";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1038684";"1";"Gottenborg";"Østersøen";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1038688";"1";"Kiøbenhavn";"Uddevalla";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038702";"1";"Kiøbenhavn";"Uddevalla";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038710";"1";"Kiøbenhavn";"Uddevala";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038716";"1";"Gottenborg";"Carlscrona";"Skippund";"112";"Tør fisk";"Daler";"5 1/2";"Skilling";"16";"";"";"";"";""
"1038716";"2";"Gottenborg";"Carlscrona";"Vohler";"15";"Længer";"Skilling";"5";"";"";"";"";"";"";""
"1038716";"3";"Gottenborg";"Carlscrona";"Tønde";"150";"Salt";"Daler";"4";"Skilling";"8";"";"";"";"";""
"1038716";"4";"Gottenborg";"Carlscrona";"Tønde";"50";"Sild";"Daler";"2";"Skilling";"4";"";"";"";"";""
"1038716";"5";"Gottenborg";"Carlscrona";"Tønde";"10";"Cabliau";"";"";"";"";"";"";"";"";""
"1038716";"6";"Gottenborg";"Carlscrona";"Fierd.";"10";"Cabliau";"Skilling";"13";"";"";"";"";"";"";""
"1038716";"7";"Gottenborg";"Carlscrona";"Rd.";"320";"Kiøbmandskaber";"Daler";"3";"Skilling";"10";"";"";"";"";""
"1038729";"1";"Gottenborg";"Østersøen";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1038734";"1";"Kiøbenhavn";"Bastad";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1038748";"1";"Kiøbenhavn";"Uddevalla";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038749";"1";"Høganæs";"Kiøbenhavn";"Tønder";"360";"Steenkull";"";"";"";"";"";"";"";"";""
"1038758";"1";"Gottenborg";"Stockholm";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1038762";"1";"Gottenborg";"Libau";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038764";"1";"Bastad";"Malmøe";"-";"28";"Bomsparrer";"Daler";"1/2";"Skilling";"10";"";"";"";"";""
"1038764";"2";"Bastad";"Malmøe";"-";"28";"Bielker";"Daler";"1/2";"Skilling";"18";"";"";"";"";""
"1038764";"3";"Bastad";"Malmøe";"Tylt.";"1";"Planker";"Skilling";"10";"";"";"";"";"";"";""
"1038764";"4";"Bastad";"Malmøe";"Tylt";"6";"Ord. bræder";"Skilling";"3";"";"";"";"";"";"";""
"1038769";"1";"Gottenborg";"Ystad";"Vahler";"20";"Længer";"Skilling";"6";"";"";"";"";"";"";""
"1038769";"2";"Gottenborg";"Ystad";"Skippund";"12";"Søm";"";"";"";"";"";"";"";"";""
"1038769";"3";"Gottenborg";"Ystad";"Lispund";"10";"Søm";"Daler";"3";"Skilling";"6";"";"";"";"";""
"1038769";"4";"Høganæs";"Ystad";"Tønder";"560";"Kull";"";"";"";"";"";"";"";"";""
"1038769";"5";"Høganæs";"Ystad";"Fierdinger";"4";"Sild";"Skilling";"2";"";"";"";"";"";"";""
"1038784";"1";"Strømstad";"Malmøe";"Skippund";"72";"Tør fisk";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";""
"1038784";"2";"Strømstad";"Malmøe";"Hundre";"960";"Tran";"Daler";"1";"";"";"";"";"";"";""
"1038798";"1";"Gottenborg";"Stockholm";"Tønde";"223 1/2";"Kridt";"";"";"";"";"";"";"";"";""
"1038798";"2";"Gottenborg";"Stockholm";"Tønde";"152 3/4";"Sild";"Daler";"6";"Skilling";"18";"";"";"";"";""
"1038798";"3";"Gottenborg";"Stockholm";"Tønde";"1/4";"Makrel";"Skilling";"2";"";"";"";"";"";"";""
"1038798";"4";"Gottenborg";"Stockholm";"Læst";"1";"Cabeljau";"";"";"";"";"";"";"";"";""
"1038798";"5";"Gottenborg";"Stockholm";"Tønde";"68";"Cabeljau";"Daler";"1 1/2";"Skilling";"8";"";"";"";"";""
"1038798";"6";"Gottenborg";"Stockholm";"Skippund";"166 1/2";"Tør fisk";"Daler";"8 1/2";"Skilling";"9";"";"";"";"";""
"1038798";"7";"Gottenborg";"Stockholm";"Vahler";"24";"Længer";"Skilling";"8";"";"";"";"";"";"";""
"1038798";"8";"Gottenborg";"Stockholm";"Alen";"63";"Kammerdug";"Skilling";"13";"";"";"";"";"";"";""
"1038798";"9";"Gottenborg";"Stockholm";"Alen";"24";"Lynevaar";"Skilling";"2";"";"";"";"";"";"";""
"1038798";"10";"Gottenborg";"Stockholm";"Rd.";"10";"Kiøbmanskaber";"Skilling";"5";"";"";"";"";"";"";""
"1038849";"1";"Ystad";"Uddevalla";"Tønder";"149";"Byg";"Daler";"3 1/2";"Skilling";"11";"";"";"";"";""
"1038849";"2";"Ystad";"Uddevalla";"Rd.";"40";"Peneposter";"Skilling";"20";"";"";"";"";"";"";""
"1038849";"3";"Malmøe";"Uddevalla";"Tønder";"220";"Byg";"Daler";"5 1/2";"";"";"";"";"";"";""
"1038849";"4";"Malmøe";"Uddevalla";"Tønder";"200";"Malt";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";""
"1038849";"5";"Malmøe";"Uddevalla";"Hundre";"120";"Linolie";"Skilling";"9";"";"";"";"";"";"";""
"1038849";"6";"Malmøe";"Uddevalla";"Pund";"500";"Tobak";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"1038849";"7";"Malmøe";"Uddevalla";"Pund";"1324";"Stivelse";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1038849";"8";"Malmøe";"Uddevalla";"Rd.";"300";"Kiøbmanskaber";"Daler";"3";"";"";"";"";"";"";""
"1038853";"1";"Gottenborg";"Norkøping";"Skippund";"112";"Tør fisk";"";"";"";"";"";"";"";"";""
"1038853";"2";"Gottenborg";"Norkøping";"Lispund";"10 3/4";"Tør fisk";"Daler";"5 1/2";"Skilling";"18";"";"";"";"";""
"1038853";"3";"Gottenborg";"Norkøping";"Tønde";"169 1/6";"Sild";"Daler";"7";"Skilling";"3";"";"";"";"";""
"1038853";"4";"Gottenborg";"Norkøping";"Tønde";"54 1/2";"Makrel";"Daler";"5 1/2";"Skilling";"9";"";"";"";"";""
"1038853";"5";"Gottenborg";"Norkøping";"Tønde";"24 1/2";"Cabliau";"Daler";"1/2";"Skilling";"1";"";"";"";"";""
"1038853";"6";"Gottenborg";"Norkøping";"Vahl";"4 1/2";"Længer";"Skilling";"2";"";"";"";"";"";"";""
"1038876";"1";"Gottenborg";"Malmøe";"Vahler";"50";"Tør fisk";"Skilling";"15";"";"";"";"";"";"";""
"1038891";"1";"Gottenborg";"Stockholm";"Tønder";"979";"Salt";"Daler";"27";"Skilling";"10";"";"";"";"";""
"1038914";"1";"Høganæs";"Helsingøer";"Tønder";"40";"Kull";"";"";"";"";"";"";"";"";""
"1038930";"1";"Moss";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1038958";"1";"Strømstad";"Malmøe";"Tylter";"88";"Ord. bræder";"Daler";"1/2";"Skilling";"15";"";"";"";"";""
"1038967";"1";"Moss";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1038982";"1";"Gottenborg";"Malmøe";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1038989";"1";"Moss";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1039004";"1";"Drammen";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
