"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1069673";"1";"Newcastle";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1069682";"1";"Yarmouth";"Pernau";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1069685";"1";"London";"St. Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1069688";"1";"London";"Pernau";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1069690";"1";"London";"St. Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1069693";"1";"London";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1069696";"1";"London";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1069704";"1";"Newcastle";"St. Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1069707";"1";"Yarmouth";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1069710";"1";"London";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1069713";"1";"Colchester";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1069716";"1";"London";"Pernau";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1069719";"1";"London";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1069721";"1";"London";"St. Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1069724";"1";"Newcastle";"St. Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1069727";"1";"London";"St. Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1069733";"1";"London";"Pernau";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1069735";"1";"London";"St. Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1069739";"1";"Newcastle";"Renneby";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"1069742";"1";"Newcastle";"Østersøen";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"1069743";"1";"Newcastle";"Petersborg";"Ladning";"-";"Kull og slibesteen";"";"";"";"";"";"";"";"";""
"1069745";"1";"Newcastle";"Østersøen";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"1069745";"2";"Newcastle";"Østersøen";"Rd.";"65";"Kiøbmandskaber";"Daler";"1/2";"Skilling";"8";"";"";"";"";""
"1069751";"1";"Sunderland";"Lubeck";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"1069751";"2";"Sunderland";"Lubeck";"Rd.";"250";"Steentoy";"Daler";"2 1/2";"";"";"";"";"";"";""
"1069764";"1";"Newcastle";"Petersborg";"Ladning";"-";"Kull og steen";"";"";"";"";"";"";"";"";""
"1069764";"2";"Newcastle";"Petersborg";"Rd.";"550";"Steentoy";"Daler";"5 1/2";"";"";"";"";"";"";""
"1069769";"1";"Newcastle";"Memel";"Ladning";"-";"Kull og slibesteen";"";"";"";"";"";"";"";"";""
"1069769";"2";"Newcastle";"Memel";"Centner";"20";"Havl";"Daler";"1 1/2";"Skilling";"8";"";"";"";"";""
"1069769";"3";"Newcastle";"Memel";"Ste.";"3";"Flaneel";"Skilling";"4";"";"";"";"";"";"";""
"1069769";"4";"Newcastle";"Memel";"Par";"145";"Strick strømper";"Daler";"1 1/2";"Skilling";"15";"";"";"";"";""
"1069769";"5";"Newcastle";"Memel";"Rd.";"685";"Kiøbmandskaber";"Daler";"6 1/2";"Skilling";"17";"";"";"";"";""
"1069779";"1";"Sunderland";"Kønigsberg";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"1069779";"2";"Sunderland";"Kønigsberg";"Skippund";"11/30";"Tin";"Skilling";"9";"";"";"";"";"";"";""
"1069779";"3";"Sunderland";"Kønigsberg";"Rd.";"1390";"Kiøbmandskaber";"Daler";"13 1/2";"Skilling";"20";"";"";"";"";""
"1069783";"1";"Leverpoole";"Riga";"Læster";"38";"Salt";"Daler";"19";"";"";"";"";"";"";""
"1069787";"1";"Newcastle";"Lubeck";"Ladning";"-";"Kull og slibesteen";"";"";"";"";"";"";"";"";""
"1069787";"2";"Newcastle";"Lubeck";"Rd.";"2200";"Kiøbmandskaber";"Daler";"22";"";"";"";"";"";"";""
"1069794";"1";"Leverpoole";"Calmar";"Læster";"63 1/8";"Salt";"Daler";"31 1/2";"Skilling";"3";"";"";"";"";""
"1069799";"1";"Leverpoole";"Calmar";"Læster";"87 1/2";"Salt";"Daler";"43 1/2";"Skilling";"12";"";"";"";"";""
"1069805";"1";"Leverpoole";"Petersborg";"Læster";"97 1/2";"Salt";"Daler";"48 1/2";"Skilling";"12";"";"";"";"";""
"1069808";"1";"Leverpoole";"Danzig";"Læster";"100";"Salt";"Daler";"50";"";"";"";"";"";"";""
"1069816";"1";"Leverpoole";"Stockholm";"Læster";"90";"Salt";"Daler";"45";"";"";"";"";"";"";""
"1069816";"2";"Leverpoole";"Stockholm";"Oxehd.";"7 2/5";"Rum";"Daler";"3 1/2";"Skilling";"10";"";"";"";"";""
"1069816";"3";"Leverpoole";"Stockholm";"Oxehd.";"3 13/15";"Spanskviin";"Daler";"2 1/2";"Skilling";"20";"";"";"";"";""
"1069820";"1";"Leverpoole";"Svinemunde";"Læster";"105 1/16";"Salt";"Daler";"52 1/2";"Skilling";"2";"";"";"";"";""
"1069820";"2";"Leverpoole";"Svinemunde";"Rd.";"30";"Steentoi";"Skilling";"15";"";"";"";"";"";"";""
"1069825";"1";"Leverpoole";"Libau";"Læster";"107 1/2";"Salt";"Daler";"53 1/2";"Skilling";"12";"";"";"";"";""
"1069825";"2";"Leverpoole";"Libau";"Oxehd.";"3 3/5";"Rum";"Daler";"1 1/2";"Skilling";"15";"";"";"";"";""
"1069828";"1";"Leverpoole";"Petersborg";"Læster";"113 1/2";"Salt";"Daler";"56 1/2";"Skilling";"12";"";"";"";"";""
"1069830";"1";"Newcastle";"Petersborg";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"1069830";"2";"Newcastle";"Petersborg";"Skippund";"26 1/2";"Bleghvidt";"Daler";"3";"Skilling";"15";"";"";"";"";""
"1069830";"3";"Newcastle";"Petersborg";"Rd.";"6130";"Farve";"Daler";"61";"Skilling";"15";"";"";"";"";""
"1069832";"1";"Leverpoole";"Windau";"Læster";"130";"Salt";"Daler";"65";"";"";"";"";"";"";""
"1069838";"1";"Leverpoole";"Danzig";"Læster";"131";"Salt";"Daler";"65 1/2";"";"";"";"";"";"";""
"1069843";"1";"Leverpoole";"Riga";"Læster";"136 3/4";"Salt";"Daler";"68";"Skilling";"18";"";"";"";"";""
"1069848";"1";"Leverpoole";"Memel";"Læster";"137";"Salt";"Daler";"68 1/2";"";"";"";"";"";"";""
"1069851";"1";"Leverpoole";"Memel";"Læster";"146";"Salt";"Daler";"73";"";"";"";"";"";"";""
"1069854";"1";"Leverpoole";"Rival";"Læster";"148";"Salt";"Daler";"74";"";"";"";"";"";"";""
"1069858";"1";"St. Ubes";"Pillau";"Læster";"171 3/7";"Salt";"Daler";"85 1/2";"Skilling";"11";"";"";"";"";""
"1069863";"1";"St. Ubes";"Riga";"Læster";"171 3/7";"Salt";"Daler";"85 1/2";"Skilling";"10";"";"";"";"";""
"1069863";"2";"St. Ubes";"Riga";"Casser";"100";"Frugt";"Daler";"4";"Skilling";"8";"";"";"";"";""
"1069864";"1";"Uddevalla";"Landskrona";"Tylter";"20";"7 Tommer sparrer";"Daler";"6";"";"";"";"";"";"";""
"1069864";"2";"Uddevalla";"Landskrona";"Tylter";"19";"5 Tømmer sparrer";"Daler";"1 1/2";"Skilling";"20";"";"";"";"";""
"1069864";"3";"Uddevalla";"Landskrona";"Tylter";"5";"Ord. bræder";"Skilling";"3";"";"";"";"";"";"";""
"1069867";"1";"Leverpoole";"Calmar";"Læster";"90 1/2";"Salt";"Daler";"45";"Skilling";"12";"";"";"";"";""
"1069867";"2";"Leverpoole";"Calmar";"Pund";"6839";"Sukker";"Daler";"12 1/2";"Skilling";"16";"";"";"";"";""
"1069867";"3";"Leverpoole";"Calmar";"Pund";"6570";"Caffe";"Daler";"32 1/2";"Skilling";"5";"";"";"";"";""
"1069873";"1";"Pernau";"London";"Skippund";"571";"Ord. hør";"";"";"";"";"";"";"";"";""
"1069873";"2";"Pernau";"London";"Lispund";"1";"Ord. hør";"";"";"";"";"";"";"";"";""
"1069873";"3";"Pernau";"London";"Pund";"12";"Ord. hør";"Daler";"95";"Skilling";"9";"";"";"";"";""
"1069877";"1";"Leverpoole";"Danzig";"Læster";"194 1/2";"Salt";"Daler";"97";"Skilling";"12";"";"";"";"";""
"1069878";"1";"Ystad";"Halmstad";"Tønde";"600";"Havre";"Daler";"6";"Skilling";"12";"";"";"";"";""
"1069878";"2";"Ystad";"Halmstad";"Tønde";"150";"Byg";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";""
"1069878";"3";"Ystad";"Halmstad";"Tønde";"3";"Edikke";"Skilling";"3";"";"";"";"";"";"";""
"1069878";"4";"Ystad";"Halmstad";"Skippund";"6";"Jernplader";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1069881";"1";"Leverpoole";"Svinemunde";"Læster";"208 7/16";"Salt";"Daler";"104";"Skilling";"11";"";"";"";"";""
"1069886";"1";"Leverpoole";"Danzig";"Læster";"215";"Salt";"Daler";"107 1/2";"";"";"";"";"";"";""
"1069890";"1";"Wisby";"Gottenborg";"Læster";"27";"Kalk";"";"";"";"";"";"";"";"";""
"1069890";"2";"Wisby";"Gottenborg";"Stk.";"80";"Slibesteen";"";"";"";"";"";"";"";"";""
"1069893";"1";"London";"Memel";"Læster";"75";"Salt";"Daler";"37 1/2";"";"";"";"";"";"";""
"1069893";"2";"London";"Memel";"Pund";"6340";"Peber";"Daler";"15 1/2";"Skilling";"17";"";"";"";"";""
"1069893";"3";"London";"Memel";"Oxehd.";"1 1/5";"Franskviin som Hogl.";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
"1069893";"4";"London";"Memel";"Rd.";"5605";"Kiøbmandskaber";"Daler";"56";"Skilling";"3";"";"";"";"";""
"1069898";"1";"Wisbye";"Gottenborg";"Læster";"100";"Kalk";"";"";"";"";"";"";"";"";""
"1069898";"2";"Wisbye";"Gottenborg";"Stk.";"1000";"Slibesteen";"";"";"";"";"";"";"";"";""
"1069899";"1";"Leverpoole";"Danzig";"Læster";"231 1/2";"Salt";"Daler";"115 1/2";"Skilling";"12";"";"";"";"";""
"1069908";"1";"Calmar";"Gottenborg";"Stk.";"67";"Slibesteen";"";"";"";"";"";"";"";"";""
"1069908";"2";"Calmar";"Gottenborg";"Stk.";"500";"Ølands steen";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1069908";"3";"Calmar";"Gottenborg";"Lispund";"8";"Ost";"";"";"";"";"";"";"";"";""
"1069908";"4";"Calmar";"Gottenborg";"Pund";"14";"Ost";"Skilling";"2";"";"";"";"";"";"";""
"1069908";"5";"Calmar";"Gottenborg";"Rd.";"200";"Kiøbmandskaber";"Daler";"2";"";"";"";"";"";"";""
"1069928";"1";"Calmar";"Gottenborg";"Tylter";"290";"Ord. bræder";"Daler";"2 1/2";"Skilling";"6";"";"";"";"";""
"1069928";"2";"Calmar";"Gottenborg";"Tønder";"50";"Tran";"Daler";"1 1/2";"Skilling";"3";"";"";"";"";""
"1069937";"1";"Silvitzborg";"Gottenborg";"Tønder";"600";"Potetes";"Daler";"6";"Skilling";"12";"";"";"";"";""
"1069979";"1";"Gefle";"Hull";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1069979";"2";"Gefle";"Hull";"Tylter";"682";"Ord. bræder";"Daler";"6";"Skilling";"7";"";"";"";"";""
"1069989";"1";"Calmar";"Nordsøen";"Skippund";"45";"Stang jern";"";"";"";"";"";"";"";"";""
"1069989";"2";"Calmar";"Nordsøen";"Lispund";"11";"Stang jern";"";"";"";"";"";"";"";"";""
"1069989";"3";"Calmar";"Nordsøen";"Pund";"10";"Stang jern";"Daler";"3 1/2";"Skilling";"15";"";"";"";"";""
"1069989";"4";"Calmar";"Nordsøen";"-";"20";"Bielker";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1069989";"5";"Calmar";"Nordsøen";"-";"40";"Sparrer som baadsmaster";"Daler";"1";"";"";"";"";"";"";""
"1069989";"6";"Calmar";"Nordsøen";"Tylter";"20";"Planker 2 a 3 tommer som ord. bræder";"Skilling";"9";"";"";"";"";"";"";""
"1069989";"7";"Calmar";"Nordsøen";"Tønder";"28";"Tiære";"Daler";"1/2";"Skilling";"18";"";"";"";"";""
"1070004";"1";"Carlshavn";"Gottenborg";"Pund";"1100";"Annis";"Daler";"2";"Skilling";"3";"";"";"";"";""
"1070004";"2";"Carlshavn";"Gottenborg";"Tønder";"350";"Erter";"Daler";"7";"Skilling";"14";"";"";"";"";""
"1070010";"1";"Carlshavn";"Warberg";"Skippund";"28";"Fiin hør";"";"";"";"";"";"";"";"";""
"1070010";"2";"Carlshavn";"Warberg";"Lispund";"18";"Fiin hør";"Daler";"7";"Skilling";"11";"";"";"";"";""
"1070010";"3";"Carlshavn";"Warberg";"Skippund";"31";"Jern";"";"";"";"";"";"";"";"";""
"1070010";"4";"Carlshavn";"Warberg";"Lispund";"11";"Jern";"Daler";"2 1/2";"Skilling";"7";"";"";"";"";""
"1070010";"5";"Carlshavn";"Warberg";"Skippund";"1";"Svovl";"";"";"";"";"";"";"";"";""
"1070010";"6";"Carlshavn";"Warberg";"Lispund";"10";"Svovl";"Skilling";"6";"";"";"";"";"";"";""
"1070010";"7";"Carlshavn";"Warberg";"Skippund";"12";"Blaar";"";"";"";"";"";"";"";"";""
"1070010";"8";"Carlshavn";"Warberg";"Lispund";"13";"Blaar";"Daler";"1/2";"Skilling";"22";"";"";"";"";""
"1070010";"9";"Carlshavn";"Warberg";"Tønder";"50";"Tiære";"Daler";"1 1/2";"Skilling";"3";"";"";"";"";""
"1070010";"10";"Carlshavn";"Warberg";"Tønder";"5";"Rød farve";"Skilling";"20";"";"";"";"";"";"";""
"1070010";"11";"Carlshavn";"Warberg";"Fad";"2 1/2";"Øll";"Skilling";"15";"";"";"";"";"";"";""
"1070010";"12";"Carlshavn";"Warberg";"Kister";"5";"Vindues glas";"Skilling";"19";"";"";"";"";"";"";""
"1070010";"13";"Carlshavn";"Warberg";"Rd.";"25";"Kiøbmandskaber";"Skilling";"12";"";"";"";"";"";"";""
"1070019";"1";"Stockholm";"Gottenborg";"Tønder";"238";"Tiære";"Daler";"7";"Skilling";"21";"";"";"";"";""
"1070019";"2";"Stockholm";"Gottenborg";"Tønde";"1/2";"Strømming";"Skilling";"2";"";"";"";"";"";"";""
"1070019";"3";"Stockholm";"Gottenborg";"Skippund";"49";"Jern";"";"";"";"";"";"";"";"";""
"1070019";"4";"Stockholm";"Gottenborg";"Lispund";"14";"Jern";"Daler";"4";"Skilling";"7";"";"";"";"";""
"1070019";"5";"Stockholm";"Gottenborg";"Skippund";"4";"Fiin hør";"";"";"";"";"";"";"";"";""
"1070019";"6";"Stockholm";"Gottenborg";"Lispund";"14";"Fiin hør";"Daler";"1";"";"";"";"";"";"";""
"1070019";"7";"Stockholm";"Gottenborg";"Alen";"1224";"Syldug";"Daler";"1 1/2";"Skilling";"20";"";"";"Stk.";"24";"Syldug 24 Stk."
"1070019";"8";"Stockholm";"Gottenborg";"Rd.";"10";"Kiøbmandskaber";"Skilling";"5";"";"";"";"";"";"";""
"1070047";"1";"Stockholm";"Gottenborg";"Tønder";"450";"Tiære";"Daler";"14";"Skilling";"3";"";"";"";"";""
"1070052";"1";"Wisby";"Gottenborg";"Skippund";"135";"Jern";"";"";"";"";"";"";"";"";""
"1070052";"2";"Wisby";"Gottenborg";"Lispund";"2";"Jern";"";"";"";"";"";"";"";"";""
"1070052";"3";"Wisby";"Gottenborg";"Pund";"15";"Jern";"Daler";"11";"Skilling";"13";"";"";"";"";""
"1070052";"4";"Wisby";"Gottenborg";"Tylter";"13";"Skudeplanker";"Daler";"1";"Skilling";"15";"";"";"";"";""
"1070052";"5";"Wisby";"Gottenborg";"Tylter";"143";"Ord. bræder";"Daler";"1";"Skilling";"14";"";"";"";"";""
"1070052";"6";"Wisby";"Gottenborg";"Stk.";"1000";"Staver";"Skilling";"13";"";"";"";"";"";"";""
"1070061";"1";"Calmar";"Nordsøen";"Tønder";"85";"Tiære";"Daler";"2 1/2";"Skilling";"8";"";"";"";"";""
"1070061";"2";"Calmar";"Nordsøen";"Skippund";"5";"Hør heglet";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1070061";"3";"Calmar";"Nordsøen";"Tylter";"64";"Planker";"Daler";"12 1/2";"Skilling";"15";"";"";"";"";""
"1070061";"4";"Calmar";"Nordsøen";"Stk.";"1000";"Ølandsteen";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1070061";"5";"Calmar";"Nordsøen";"Rd.";"120";"Kiøbmandskaber";"Daler";"1";"Skilling";"10";"";"";"";"";""
"1070076";"1";"Stockholm";"Gottenborg";"Skippund";"155";"Stangjern";"";"";"";"";"";"";"";"";""
"1070076";"2";"Stockholm";"Gottenborg";"Lispund";"15";"Stangjern";"Daler";"12 1/2";"Skilling";"23";"";"";"";"";""
"1070076";"3";"Stockholm";"Gottenborg";"Tylter";"58";"9 a 10 Alens bræder skudepl.";"Daler";"5 1/2";"Skilling";"15";"";"";"";"";""
"1070076";"4";"Stockholm";"Gottenborg";"Tylter";"72";"Ord. bræder";"Daler";"1/2";"Skilling";"8";"";"";"";"";""
"1070100";"1";"Stockholm";"Gottenborg";"Stk.";"123";"Stang jern";"Daler";"10";"Skilling";"12";"";"";"";"";""
"1070100";"2";"Stockholm";"Gottenborg";"Skippund";"48";"Jernplader";"";"";"";"";"";"";"";"";""
"1070100";"3";"Stockholm";"Gottenborg";"Lispund";"1";"Jernplader";"Daler";"6";"Skilling";"1";"";"";"";"";""
"1070100";"4";"Stockholm";"Gottenborg";"Tylter";"369";"Ord. bræder";"Daler";"3";"Skilling";"16";"";"";"";"";""
"1070106";"1";"Stockholm";"Gottenborg";"Tylter";"293";"Ord. bræder";"Daler";"2 1/2";"Skilling";"7";"";"";"";"";""
"1070106";"2";"Stockholm";"Gottenborg";"Skippund";"211";"Stang jern";"Daler";"17 1/2";"Skilling";"5";"";"";"";"";""
"1070117";"1";"London";"Riga";"Pund";"13883";"Tobak etc.";"Daler";"26";"Skilling";"2";"";"";"";"";""
"1070117";"2";"London";"Riga";"Skippund";"36 2/3";"Bleghvidt etc.";"Daler";"4 1/2";"Skilling";"4";"";"";"";"";""
"1070117";"3";"London";"Riga";"Oxehfd.";"156 1/4";"Viin som Hogl.";"Daler";"78";"Skilling";"6";"";"";"";"";""
"1070117";"4";"London";"Riga";"Oxehd.";"5 2/3";"Viin edikke";"Daler";"1";"Skilling";"20";"";"";"";"";""
"1070117";"5";"London";"Riga";"Rd.";"1975";"Kiøbmandskaber";"Daler";"19 1/2";"Skilling";"12";"";"";"";"";""
"1070118";"1";"Ystad";"Gottenborg";"Tønder";"200";"Rug";"Daler";"5";"";"";"";"";"";"";""
"1070118";"2";"Ystad";"Gottenborg";"Tønder";"200";"Byg";"Daler";"5";"";"";"";"";"";"";""
"1070118";"3";"Ystad";"Gottenborg";"Fad";"15";"Øll";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"1070118";"4";"Ystad";"Gottenborg";"Rd.";"925";"Kiøbmandskaber";"Daler";"9";"Skilling";"12";"";"";"";"";""
"1070123";"1";"London";"St. Petersborg";"Skippund";"16 4/5";"Kaaberød";"Daler";"2";"Skilling";"5";"";"";"";"";""
"1070123";"2";"London";"St. Petersborg";"Rd.";"15375";"Kiøbmandskaber";"Daler";"153 1/2";"Skilling";"12";"";"";"";"";""
"1070124";"1";"Gefle";"Gibraltar";"Skippund";"206";"Stang jern";"";"";"";"";"";"";"";"";""
"1070124";"2";"Gefle";"Gibraltar";"Lispund";"13";"Stang jern";"Daler";"17";"Skilling";"11";"";"";"";"";""
"1070124";"3";"Gefle";"Gibraltar";"Tylter";"268";"Ord. bræder";"Daler";"2";"Skilling";"20";"";"";"";"";""
"1070124";"4";"Gefle";"Gibraltar";"Tønder";"8";"Tiære";"Skilling";"12";"";"";"";"";"";"";""
"1070127";"1";"London";"Riga";"Pund";"46516";"Sukker etc.";"Daler";"87";"Skilling";"11";"";"";"";"";""
"1070127";"2";"London";"Riga";"Pund";"3717";"Figen";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";""
"1070127";"3";"London";"Riga";"Pund";"15345";"Caffe";"Daler";"76 1/2";"Skilling";"11";"";"";"";"";""
"1070127";"4";"London";"Riga";"Pund";"5040";"Bomuldsgarn";"Daler";"63";"";"";"";"";"";"";""
"1070127";"5";"London";"Riga";"Oxehd.";"2 11/30";"Portug. viin";"Daler";"1 1/2";"Skilling";"14";"";"";"";"";""
"1070127";"6";"London";"Riga";"Rd.";"200";"Kiøbmandskaber";"Daler";"2";"";"";"";"";"";"";""
"1070134";"1";"Dublin";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1070139";"1";"Leith";"Riga";"Pund";"129074";"Sukker";"Daler";"242";"Skilling";"1";"";"";"";"";""
"1070139";"2";"Leith";"Riga";"Pund";"4103";"Bomuld";"Daler";"15";"Skilling";"19";"";"";"";"";""
"1070139";"3";"Leith";"Riga";"Oxehd.";"35 11/20";"Tenereffe viin";"Daler";"35 1/2";"Skilling";"3";"";"";"";"";""
"1070143";"1";"Stockholm";"Gottenborg";"Skippund";"100";"Stang jern";"";"";"";"";"";"";"";"";""
"1070143";"2";"Stockholm";"Gottenborg";"Lispund";"10";"Stang jern";"Daler";"8";"Skilling";"18";"";"";"";"";""
"1070143";"3";"Stockholm";"Gottenborg";"Tønder";"408";"Tiære";"Daler";"12 1/2";"Skilling";"12";"";"";"";"";""
"1070143";"4";"Stockholm";"Gottenborg";"Tylter";"128 5/6";"Ord. bræder";"Daler";"1";"Skilling";"8";"";"";"";"";""
"1070148";"1";"London";"St. Petersborg";"Pund";"347";"Spanskgrøn";"Daler";"1/2";"Skilling";"8";"";"";"";"";""
"1070148";"2";"London";"St. Petersborg";"Pund";"182";"Operment";"Skilling";"6";"";"";"";"";"";"";""
"1070148";"3";"London";"St. Petersborg";"Pund";"111";"Sye silke";"Daler";"5 1/2";"Skilling";"14";"";"";"";"";""
"1070148";"4";"London";"St. Petersborg";"Pund";"3960";"Bomuldsgarn";"Daler";"49 1/2";"";"";"";"";"";"";""
"1070148";"5";"London";"St. Petersborg";"Pund";"2323";"Indigo";"Daler";"17";"Skilling";"21";"";"";"";"";""
"1070148";"6";"London";"St. Petersborg";"Ste.";"880";"Odderskind";"Daler";"13";"Skilling";"10";"";"";"";"";""
"1070148";"7";"London";"St. Petersborg";"Skippund";"4 1/2";"Linn";"Daler";"2";"Skilling";"12";"";"";"";"";""
"1070148";"8";"London";"St. Petersborg";"Skippund";"2";"Bleghvidt";"Skilling";"12";"";"";"";"";"";"";""
"1070148";"9";"London";"St. Petersborg";"Oxehd.";"75 1/3";"Maderaviin";"Daler";"75";"Skilling";"16";"";"";"";"";""
"1070148";"10";"London";"St. Petersborg";"Oxehd.";"188 1/4";"Franskviin";"Daler";"94";"Skilling";"6";"";"";"";"";""
"1070148";"11";"London";"St. Petersborg";"Rd.";"8510";"Kiøbmandskaber";"Daler";"85";"Skilling";"5";"";"";"";"";""
"1070157";"1";"Pernau";"Leverpool";"Ste.";"5339";"Skudeplanker";"Daler";"44 1/2";"";"";"";"";"";"";""
"1070157";"2";"Pernau";"Leverpool";"Ste.";"595";"Ord. dehler";"Skilling";"22";"";"";"";"";"";"";""
"1070163";"1";"Stockholm";"Gottenborg";"Skippund";"255";"Jern";"";"";"";"";"";"";"";"";""
"1070163";"2";"Stockholm";"Gottenborg";"Lispund";"14";"Jern";"Daler";"21";"Skilling";"15";"";"";"";"";""
"1070163";"3";"Stockholm";"Gottenborg";"Tønder";"100";"Tiære";"Daler";"3";"Skilling";"6";"";"";"";"";""
"1070163";"4";"Stockholm";"Gottenborg";"Tylter";"384";"Ord. bræder";"Daler";"3";"Skilling";"22";"";"";"";"";""
"1070178";"1";"Leverpoole";"Helsingfors";"Ste.";"5339";"Salt";"Daler";"42 1/2";"Skilling";"12";"";"";"";"";""
"1070178";"2";"Leverpoole";"Helsingfors";"Rd.";"315";"Steentøy";"Daler";"3";"Skilling";"8";"";"";"";"";""
"1070182";"1";"London";"St. Petersborg";"Pund";"116132";"Sukker";"Daler";"217 1/2";"Skilling";"12";"";"";"";"";""
"1070182";"2";"London";"St. Petersborg";"Pund";"30971";"Riis";"Daler";"29";"Skilling";"2";"";"";"";"";""
"1070182";"3";"London";"St. Petersborg";"Pund";"7647";"Indigo";"Daler";"57";"Skilling";"17";"";"";"";"";""
"1070182";"4";"London";"St. Petersborg";"Skippund";"52 1/2";"Tin";"Daler";"26";"Skilling";"8";"";"";"";"";""
"1070182";"5";"London";"St. Petersborg";"Skippund";"89 2/3";"Blias";"Daler";"11";"Skilling";"10";"";"";"";"";""
"1070182";"6";"London";"St. Petersborg";"Skippund";"58";"Svovl";"Daler";"4 1/2";"Skilling";"16";"";"";"";"";""
"1070182";"7";"London";"St. Petersborg";"Fuder";"10";"Blye";"Daler";"5";"";"";"";"";"";"";""
"1070182";"8";"London";"St. Petersborg";"Rd.";"11545";"Kiøbmandskaber";"Daler";"115";"Skilling";"22";"";"";"";"";""
"1070194";"1";"Nordkøping";"London";"Skippund";"250";"Stang jern";"Daler";"20 1/2";"Skilling";"16";"";"";"";"";""
"1070194";"2";"Nordkøping";"London";"Dusin";"203 1/2";"Ord. bræder";"Daler";"1 1/2";"Skilling";"16";"";"";"";"";""
"1070194";"3";"Nordkøping";"London";"Stk.";"22";"Bielker";"Daler";"1/2";"Skilling";"9";"";"";"";"";""
"1070194";"4";"Nordkøping";"London";"Tønder";"103";"Beeg";"Daler";"3";"Skilling";"11";"";"";"";"";""
"1070194";"5";"Nordkøping";"London";"Tønder";"50";"Tiære";"Daler";"1 1/2";"Skilling";"3";"";"";"";"";""
"1070210";"1";"London";"Stettin";"Pund";"200219";"Sukker";"Daler";"375";"Skilling";"20";"";"";"";"";""
"1070210";"2";"London";"Stettin";"Pund";"1800";"Nelliker";"Daler";"13 1/2";"";"";"";"";"";"";""
"1070210";"3";"London";"Stettin";"Ste.";"1560";"Koehuder";"Daler";"19 1/2";"";"";"";"";"";"";""
"1070210";"4";"London";"Stettin";"Rd.";"11810";"Kiøbmandskaber";"Daler";"118";"Skilling";"5";"";"";"";"";""
"1070218";"1";"Stockholm";"Gottenborg";"Tønder";"910";"Tiære";"Daler";"28";"Skilling";"21";"";"";"";"";""
"1070218";"2";"Stockholm";"Gottenborg";"Tylter";"2";"Ord. bræder";"Skilling";"1";"";"";"";"";"";"";""
"1070218";"3";"Stockholm";"Gottenborg";"Rd.";"40";"Kiøbmandskaber";"Skilling";"20";"";"";"";"";"";"";""
"1070226";"1";"London";"Stettin";"Pund";"207723";"Sukker";"Daler";"389 1/2";"";"";"";"";"";"";""
"1070226";"2";"London";"Stettin";"Pund";"81736";"Stokfiskholt";"Daler";"63 1/2";"Skilling";"18";"";"";"";"";""
"1070226";"3";"London";"Stettin";"Pund";"11260";"Japanholt";"Daler";"7";"Skilling";"2";"";"";"";"";""
"1070226";"4";"London";"Stettin";"Pund";"5772";"Indigo";"Daler";"43";"Skilling";"14";"";"";"";"";""
"1070226";"5";"London";"Stettin";"Piber";"60";"Sirop";"Daler";"45";"";"";"";"";"";"";""
