"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1024612";"1";"Bergen";"Flensborg";"-";"-";"Tran m. m.";"";"";"";"";"";"";"";"";""
"1024623";"1";"Østerrisøer";"Kiøbenhavn";"-";"-";"Jern og meer";"";"";"";"";"";"";"";"";""
"1024633";"1";"Høgenæss";"Helsingøer";"Tønder";"80";"Steenkull";"";"";"";"";"";"";"";"";""
"1024641";"1";"Høgenæss";"Helsingøer";"Tønder";"60";"Steenkull";"";"";"";"";"";"";"";"";""
"1024647";"1";"Dramen";"Neustad i Holsten";"Ladning";"-";"Bræder m. m.";"";"";"";"";"";"";"";"";""
"1024661";"1";"Kiøbenhavn";"Dramen";"Partie";"-";"Indenlandsk rug";"";"";"";"";"";"";"";"";""
"1024668";"1";"Christiansand";"Kiel";"Ladning";"-";"Bræder m. m.";"";"";"";"";"";"";"";"";""
"1024668";"2";"Christiansand";"Kiel";"Pund";"2383";"Sukker";"Daler";"4";"Skilling";"23";"";"";"";"";""
"1024668";"3";"Christiansand";"Kiel";"Pund";"2027";"Caffe";"Daler";"10";"Skilling";"7";"";"";"";"";""
"1024686";"1";"Bergen";"Svendborg";"Ladning";"-";"Fiskevaren m. m.";"";"";"";"";"";"";"";"";""
"1024708";"1";"Newyorck i Amc.";"Petersborg";"Pund";"512309";"Sucker";"Daler";"960 1/2";"Skilling";"4";"";"";"";"";""
"1024708";"2";"Newyorck i Amc.";"Petersborg";"Pund";"161402";"Caffe";"Daler";"807";"Skilling";"1";"";"";"";"";""
"1024708";"3";"Newyorck i Amc.";"Petersborg";"Pund";"31310";"Bomuld";"Daler";"117";"Skilling";"20";"";"";"";"";""
"1024708";"4";"Newyorck i Amc.";"Petersborg";"Pund";"52122";"Camp. træe";"Daler";"39";"Skilling";"5";"";"";"";"";""
"1024713";"1";"Christiania";"Flensborg";"-";"-";"Trælast m. m.";"";"";"";"";"";"";"";"";""
"1024722";"1";"Kiøbenhavn";"Laurrig og Christiansund";"Partie";"-";"Kornvarn";"";"";"";"";"";"";"";"";""
"1024736";"1";"Dramen";"Kiøbenhavn";"-";"-";"Trælast og jern m. m.";"";"";"";"";"";"";"";"";""
"1024744";"1";"Kiobenhavn";"Laurrig";"Partie";"-";"Kiød med meer";"";"";"";"";"";"";"";"";""
"1024756";"1";"Christiania";"Kiobenhavn";"Partie";"-";"Kornvarn";"";"";"";"";"";"";"";"";""
"1024761";"1";"Harlingen";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1024767";"1";"Høgenæss";"Kiobenhavn";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1024772";"1";"Tronhiem";"Flensborg";"Partie";"-";"Sild m. m.";"";"";"";"";"";"";"";"";""
"1024773";"1";"Amsterdam";"Petersborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1024783";"1";"Island";"Kiøbenhavn";"-";"-";"Islandsk ware";"";"";"";"";"";"";"";"";""
"1024786";"1";"Norfolck i Amc.";"Østersøen";"Pund";"20133711";"Caffe";"Daler";"1006 1/2";"Skilling";"9";"";"";"";"";""
"1024786";"2";"Norfolck i Amc.";"Østersøen";"Pund";"12215";"Sukker";"Daler";"22 1/2";"Skilling";"20";"";"";"";"";""
"1024786";"3";"Norfolck i Amc.";"Østersøen";"Pund";"5601";"Bomuld";"Daler";"21";"Skilling";"1";"";"";"";"";""
"1024786";"4";"Norfolck i Amc.";"Østersøen";"Pund";"6720";"Stokf. holt";"Daler";"5";"Skilling";"12";"";"";"";"";""
"1024795";"1";"Bergen";"Nyborg";"Partie";"-";"Tørfisk m. m.";"";"";"";"";"";"";"";"";""
"1024795";"2";"Bergen";"Nyborg";"Pund";"719";"Peber";"Daler";"1 1/2";"Skilling";"15";"";"";"";"";""
"1024809";"1";"Christiania";"Kiøbenhavn";"-";"-";"Glasvare m. m.";"";"";"";"";"";"";"";"";""
"1024819";"1";"Dramen";"Neustad";"-";"-";"Trælast m. m.";"";"";"";"";"";"";"";"";""
"1024832";"1";"Langesund";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1024849";"1";"Laurrig";"Kiobenhavn";"Ladning";"-";"Steenkull";"";"";"";"";"";"";"";"";""
"1024858";"1";"Tronhiem";"Flensborg";"-";"-";"Sild og fiskvare m. m.";"";"";"";"";"";"";"";"";""
"1024869";"1";"Bergen";"Svendborg";"Partie";"-";"Fiskvare";"";"";"";"";"";"";"";"";""
"1024874";"1";"Newyorck i Amc.";"Østersøen";"Pund";"382732";"Peber";"Daler";"956 1/2";"Skilling";"16";"";"";"";"";""
"1024874";"2";"Newyorck i Amc.";"Østersøen";"Pund";"21667";"Indigo";"Daler";"162 1/2";"Skilling";"1";"";"";"";"";""
"1024874";"3";"Newyorck i Amc.";"Østersøen";"Pund";"16800";"Stokf. holt";"Daler";"13";"Skilling";"6";"";"";"";"";""
"1024876";"1";"Friderichstad";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1024876";"2";"Friderichstad";"Kiøbenhavn";"Skippund";"19";"Jern";"";"";"";"";"";"";"";"";""
"1024876";"3";"Friderichstad";"Kiøbenhavn";"Lispund";"18";"Jern";"";"";"";"";"";"";"";"";""
"1024876";"4";"Friderichstad";"Kiøbenhavn";"Pund";"9";"Jern";"Daler";"1 1/2";"Skilling";"8";"";"";"";"";""
"1024886";"1";"Kiøbenhavn";"Christiania";"Endeel";"-";"Flittegods m. m.";"";"";"";"";"";"";"";"";""
"1024890";"1";"Kiøbenhavn";"Christiania og Friderichstad";"Partie";"-";"Kiøbmandskater m. m.";"";"";"";"";"";"";"";"";""
"1024896";"1";"Friderichstad";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1024896";"2";"Friderichstad";"Kiøbenhavn";"Skippund";"21";"Jern";"";"";"";"";"";"";"";"";""
"1024896";"3";"Friderichstad";"Kiøbenhavn";"Lispund";"16";"Jern";"";"";"";"";"";"";"";"";""
"1024896";"4";"Friderichstad";"Kiøbenhavn";"Pund";"1";"Jern";"Daler";"1 1/2";"Skilling";"16";"";"";"";"";""
"1024902";"1";"Kiøbenhavn";"Bergen";"Partie";"-";"Byg";"";"";"";"";"";"";"";"";""
"1024906";"1";"Philadelphia i Amc.";"Østersøen";"Pund";"119999";"Sukker";"Daler";"225";"";"";"";"";"";"";""
"1024906";"2";"Philadelphia i Amc.";"Østersøen";"Pund";"2880";"Bomuld";"Daler";"10 1/2";"Skilling";"15";"";"";"";"";""
"1024906";"3";"Philadelphia i Amc.";"Østersøen";"Pund";"1225";"Peber";"Daler";"3";"Skilling";"3";"";"";"";"";""
"1024906";"4";"Philadelphia i Amc.";"Østersøen";"Pund";"324111";"Caffe";"Daler";"1620 1/2";"Skilling";"3";"";"";"";"";""
"1024906";"5";"Philadelphia i Amc.";"Østersøen";"Pund";"46864";"Indigo etc.";"Daler";"351 1/2";"";"";"";"";"";"";""
"1024906";"6";"Philadelphia i Amc.";"Østersøen";"Pund";"41260";"Camp. træe";"Daler";"30 1/2";"Skilling";"22";"";"";"";"";""
"1024906";"7";"Philadelphia i Amc.";"Østersøen";"Rd.";"7205";"Krammerie";"Daler";"90";"Skilling";"3";"";"";"";"";""
"1024907";"1";"Tønsberg";"Kiøbenhavn";"Oxhd.";"210";"Fr. viin";"Daler";"105";"";"";"";"";"";"";""
"1024913";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælast m. m.";"";"";"";"";"";"";"";"";""
"1024916";"1";"Kiøbenhavn";"Bergen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1024924";"1";"Høgenæss";"Helsingøer";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1024928";"1";"Tonsberg";"Flensborg";"-";"-";"Trælast og fiskvare m. m.";"";"";"";"";"";"";"";"";""
"1024937";"1";"Langesund";"Kiøbenhavn";"Partie";"-";"Stang jern";"";"";"";"";"";"";"";"";""
"1024944";"1";"Bergen";"Svendborg";"-";"-";"Tørfisk m. m.";"";"";"";"";"";"";"";"";""
"1024951";"1";"Kiøbenhavn";"Gothenborg";"Tønder";"380";"Hveede";"";"";"";"";"";"";"";"";""
"1024951";"2";"Kiøbenhavn";"Gothenborg";"-";"9";"Kielder genever";"";"";"";"";"";"";"";"";""
"1024970";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1024970";"2";"Friderichshald";"Kiøbenhavn";"Pund";"260";"Jernplader";"Skilling";"6";"";"";"";"";"";"";""
"1024970";"3";"Friderichshald";"Kiøbenhavn";"Pund";"2910";"Caffe";"Daler";"14 1/2";"Skilling";"3";"";"";"";"";""
"1024970";"4";"Friderichshald";"Kiøbenhavn";"Rd.";"150";"Steentøg";"Daler";"1 1/2";"";"";"";"";"";"";""
"1024985";"1";"Newyorck i Amc.";"Østersøen";"Pund";"269871";"Sucker";"Daler";"506";"Skilling";"1";"";"";"";"";""
"1024985";"2";"Newyorck i Amc.";"Østersøen";"Pund";"13159";"Bomuld";"Daler";"49";"Skilling";"17";"";"";"";"";""
"1024985";"3";"Newyorck i Amc.";"Østersøen";"Pund";"393915";"Caffe";"Daler";"1969 1/2";"Skilling";"4";"";"";"";"";""
"1024985";"4";"Newyorck i Amc.";"Østersøen";"Pund";"56000";"Stokf. holt";"Daler";"43 1/2";"Skilling";"12";"";"";"";"";""
"1024985";"5";"Newyorck i Amc.";"Østersøen";"Rd.";"1188";"Perniam bosk";"Daler";"14 1/2";"Skilling";"17";"";"";"";"";""
"1024987";"1";"Høgenæss";"Helsingøer";"Tønder";"160";"Kull";"";"";"";"";"";"";"";"";""
"1024991";"1";"Christiania";"Kiøbenhavn";"Partie";"-";"Jern m. m.";"";"";"";"";"";"";"";"";""
"1024996";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"60";"Kull";"";"";"";"";"";"";"";"";""
"1025007";"1";"Friderichstad";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1025009";"1";"Kiobenhavn";"Tønsberg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1025016";"1";"Kiøbenhavn";"Gothenborg";"Tønder";"1200";"Hvede";"Daler";"60";"";"";"";"";"";"";""
"1025023";"1";"Friderichstad";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1025034";"1";"Kiøbenhavn";"Christiania";"Partie";"-";"Rug m. m.";"";"";"";"";"";"";"";"";""
"1025036";"1";"Kiøbenhavn";"Kragerøe";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1025044";"1";"Kiøbenhavn";"Christiania";"Partie";"-";"Kramvare";"";"";"";"";"";"";"";"";""
"1025046";"1";"Kiøbenhavn";"Laurrig";"Partie";"-";"Kiød m. m.";"";"";"";"";"";"";"";"";""
"1025058";"1";"Kiobenhavn";"Høgenæss";"Tønder";"10";"Nogsk tran";"";"";"";"";"";"";"";"";""
"1025070";"1";"Kiøbenhavn";"Østerrisøer";"Partie";"-";"Hvede";"";"";"";"";"";"";"";"";""
"1025084";"1";"Bergen";"Nyeborg";"Partie";"-";"Tørfisk";"";"";"";"";"";"";"";"";""
"1025088";"1";"Leverpool";"Riga";"Tønder";"3074";"Salt";"Daler";"85";"Skilling";"19";"";"";"";"";""
"1025088";"2";"Leverpool";"Riga";"Pund";"80708";"Sukker";"Daler";"151";"Skilling";"16";"";"";"";"";""
"1025088";"3";"Leverpool";"Riga";"Pund";"27356";"Riis";"Daler";"25 1/2";"Skilling";"8";"";"";"";"";""
"1025088";"4";"Leverpool";"Riga";"Pund";"39541";"Caffe";"Daler";"197 1/2";"Skilling";"10";"";"";"";"";""
"1025094";"1";"Kiobenhavn";"Gothenborg";"Partie";"-";"Kiød og flask";"";"";"";"";"";"";"";"";""
"1025106";"1";"Kiovebhavn";"Halmstad";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1025114";"1";"Kiøbenhavn";"Friderichshald";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1025120";"1";"Kiøbenhavn";"Christiania";"Partie";"-";"Tøugværk m. m.";"";"";"";"";"";"";"";"";""
"1025133";"1";"Tronhiem";"Kiobenhavn";"Partie";"-";"Tran og tøgfisk";"";"";"";"";"";"";"";"";""
"1025134";"1";"Riga";"Bergen";"Skippund";"6";"Fiin hør";"";"";"";"";"";"";"";"";""
"1025134";"2";"Riga";"Bergen";"Lispund";"1 3/4";"Fiin hør";"Daler";"1 1/2";"Skilling";"2";"";"";"";"";""
"1025134";"3";"Riga";"Bergen";"Skippund";"3";"Ord. hør";"";"";"";"";"";"";"";"";""
"1025134";"4";"Riga";"Bergen";"Lispund";"8 1/2";"Ord. hør";"Daler";"1/2";"Skilling";"4";"";"";"";"";""
"1025134";"5";"Riga";"Bergen";"Skippund";"37";"Hamp";"";"";"";"";"";"";"";"";""
"1025134";"6";"Riga";"Bergen";"Lispund";"19 1/2";"Hamp";"Daler";"6";"Skilling";"16";"";"";"";"";""
"1025134";"7";"Riga";"Bergen";"Skippund";"47";"Blaar";"";"";"";"";"";"";"";"";""
"1025134";"8";"Riga";"Bergen";"Lispund";"1 1/2";"Blaar";"Daler";"3 1/2";"Skilling";"2";"";"";"";"";""
"1025144";"1";"Kiøbenhavn";"Høgenæss";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1025154";"1";"Kiøbenhavn";"Christiania";"-";"-";"Kramvare m. m.";"";"";"";"";"";"";"";"";""
"1025164";"1";"Kiobenhavn";"Høgenæss";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1025167";"1";"Bergen";"Kiobenhavn";"Partie";"-";"Tran m. m.";"";"";"";"";"";"";"";"";""
"1025174";"1";"Høgenæss";"Kiøbenhavn";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1025180";"1";"Kiobenhavn";"Amsterdam";"Tønder";"1496";"Hvede";"Daler";"74 1/2";"Skilling";"15";"";"";"";"";""
"1025180";"2";"Kiobenhavn";"Amsterdam";"Skippund";"10";"Fier";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1025180";"3";"Kiobenhavn";"Amsterdam";"Rd.";"200";"Ligceures";"Daler";"2 1/2";"";"";"";"";"";"";""
"1025183";"1";"Kiøbenhavn";"Laurrig";"Partie";"-";"Hvede m. m.";"";"";"";"";"";"";"";"";""
"1025201";"1";"Laurrig";"Kiobenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1025202";"1";"Kiøbenhavn";"Christiania";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1025204";"1";"Gothenborg";"Østersøen";"Tønder";"430";"Kull";"";"";"";"";"";"";"";"";""
"1025204";"2";"Gothenborg";"Østersøen";"Ahmer";"27";"Tran";"Daler";"1 1/2";"Skilling";"9";"";"";"";"";""
"1025209";"1";"Kiobenhavn";"Høgenæss";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1025211";"1";"Kiøbenhavn";"Østerrisøen og Arendahl";"Partie";"-";"Hvede m. m.";"";"";"";"";"";"";"";"";""
"1025216";"1";"Rostock";"Gothenborg";"Læster";"10";"Hvede";"Daler";"12";"";"";"";"";"Læster";"12";"Hvede giør 12 læster"
"1025216";"2";"Rostock";"Gothenborg";"Læster";"19";"Malt";"Daler";"8 1/2";"Skilling";"3";"";"";"Læster";"22 4/5";"Malt giør 22 4/5 læster"
"1025216";"3";"Rostock";"Gothenborg";"Læster";"3";"Erter";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1025221";"1";"Christiansand";"Petersborg";"Piber";"105";"Sp. viin";"Daler";"157 1/2";"";"";"";"";"";"";""
"1025229";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"400";"Kull";"";"";"";"";"";"";"";"";""
"1025233";"1";"Petersborg";"Norge";"Læst.";"1 1/16";"Hørfrøe";"Daler";"1/2";"Skilling";"15";"";"";"";"";""
"1025233";"2";"Petersborg";"Norge";"Skippund";"990 1/5";"Tælle";"Daler";"123 1/2";"Skilling";"14";"";"";"";"";""
"1025233";"3";"Petersborg";"Norge";"Skippund";"121 1/2";"Hamp";"Daler";"20";"Skilling";"12";"";"";"";"";""
"1025233";"4";"Petersborg";"Norge";"Skippund";"175 9/10";"Pottaske";"Daler";"14 1/2";"Skilling";"8";"";"";"";"";""
"1025238";"1";"Bergen";"Colberg";"Piber";"36";"Sirop";"Daler";"27";"";"";"";"";"";"";""
"1025243";"1";"Friderichstad";"Kiøbenhavn";"-";"-";"Trælast ot kommer";"";"";"";"";"";"";"";"";""
"1025246";"1";"Gothenborg";"Liebau";"Piber";"57";"Sirop";"Daler";"42 1/2";"Skilling";"12";"";"";"";"";""
"1025246";"2";"Gothenborg";"Liebau";"Pund";"8000";"Brass. holt";"Daler";"5";"";"";"";"";"";"";""
"1025246";"3";"Gothenborg";"Liebau";"Pund";"19200";"Sucker";"Daler";"36";"";"";"";"";"";"";""
"1025246";"4";"Gothenborg";"Liebau";"Pund";"25000";"Caffe";"Daler";"125";"";"";"";"";"";"";""
"1025246";"5";"Gothenborg";"Liebau";"Pund";"2200";"Indigo";"Daler";"16 1/2";"";"";"";"";"";"";""
"1025247";"1";"Høgenæss";"Helsingøer";"Tønder";"140";"Kull";"";"";"";"";"";"";"";"";""
"1025250";"1";"Dramen";"Kiøbenhavn";"Partie";"-";"Trælast m. m.";"";"";"";"";"";"";"";"";""
"1025262";"1";"Kiøbenhavn";"Bergen";"Partie";"-";"Kornvarn";"";"";"";"";"";"";"";"";""
"1025263";"1";"Petersborg";"Philadelphia";"Skippund";"945";"Stang jern";"Daler";"78 1/2";"Skilling";"12";"";"";"";"";""
"1025263";"2";"Petersborg";"Philadelphia";"Skippund";"1014 7/10";"Hamp";"Daler";"169";"Skilling";"6";"";"";"";"";""
"1025263";"3";"Petersborg";"Philadelphia";"Stk.";"575";"Seildug";"Daler";"44 1/2";"Skilling";"21";"";"";"";"";""
"1025263";"4";"Petersborg";"Philadelphia";"Stk.";"1000";"Flansk lærrit";"Daler";"15 1/2";"Skilling";"6";"";"";"";"";""
"1025263";"5";"Petersborg";"Philadelphia";"Rd.";"2485";"Swiinbørster etc.";"Daler";"31";"Skilling";"3";"";"";"";"";""
"1025271";"1";"Gothenborg";"Liebau";"Pund";"19600";"Caffe";"Daler";"98";"";"";"";"";"";"";""
"1025271";"2";"Gothenborg";"Liebau";"Pund";"67600";"Sucker";"Daler";"126 1/2";"Skilling";"12";"";"";"";"";""
"1025271";"3";"Gothenborg";"Liebau";"Pund";"2000";"Peber";"Daler";"5";"";"";"";"";"";"";""
"1025271";"4";"Gothenborg";"Liebau";"Ahm";"14400";"Farvetrær";"Daler";"9";"";"";"";"";"";"";""
"1025271";"5";"Gothenborg";"Liebau";"Rd";"1000";"Casia ligna";"Daler";"12 1/2";"";"";"";"";"";"";"Casia ligna wærd. 1000 Rd."
"1025289";"1";"Rostock";"Bergen";"Læster";"58";"Hvede";"Daler";"69 1/2";"Skilling";"5";"";"";"Læster";"69 3/5";"Hvede giør 69 3/5 læster"
"1025299";"1";"Kiobenhavn";"Høgenæss";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1025308";"1";"Rostock";"Amsterdam";"Læst.";"20 1/6";"Hvede";"Daler";"24";"Skilling";"10";"";"";"Læst";"24 1/5";"Hvede giør 24 1/5 læst."
"1025308";"2";"Rostock";"Amsterdam";"Skok";"45";"Staver";"Daler";"1/2";"Skilling";"10";"";"";"";"";""
"1025310";"1";"Bandholm";"Gothenborg";"Tønder";"822";"Indenlandsk hvede";"";"";"";"";"";"";"";"";""
"1025321";"1";"Christiansand";"Nykiøbing";"-";"-";"Bræder og kull m. m.";"";"";"";"";"";"";"";"";""
"1025328";"1";"Petersborg";"Newyorck i Amc.";"Skippund";"338 9/10";"Stang jern";"Daler";"28";"Skilling";"12";"";"";"";"";""
"1025328";"2";"Petersborg";"Newyorck i Amc.";"Skippund";"630";"Hamp";"Daler";"105";"";"";"";"";"";"";""
"1025328";"3";"Petersborg";"Newyorck i Amc.";"Ruller";"1790";"Seildug";"Daler";"139 1/2";"Skilling";"17";"";"";"";"";""
"1025328";"4";"Petersborg";"Newyorck i Amc.";"Stk.";"1350";"Ravndug";"Daler";"21";"Skilling";"5";"";"";"";"";""
"1025328";"5";"Petersborg";"Newyorck i Amc.";"Stk.";"1186";"Dreil";"Daler";"37";"Skilling";"3";"";"";"";"";""
"1025328";"6";"Petersborg";"Newyorck i Amc.";"Rd.";"2330";"Panefier etc.";"Daler";"29";"Skilling";"6";"";"";"";"";""
"1025330";"1";"Christiansand";"Kiøbenhavn";"Partie";"-";"Jern og bræder m. m.";"";"";"";"";"";"";"";"";""
"1025330";"2";"Christiansand";"Kiøbenhavn";"Pund";"1920";"Bridseltræe";"Daler";"1";"Skilling";"10";"";"";"";"";""
"1025339";"1";"Boston i Amc.";"Stettin";"Pund";"67200";"Bomuld";"Daler";"252";"";"";"";"";"";"";""
"1025339";"2";"Boston i Amc.";"Stettin";"Pund";"28000";"Tobak";"Daler";"52 1/2";"";"";"";"";"";"";""
"1025339";"3";"Boston i Amc.";"Stettin";"Pund";"22400";"Stokf. holt";"Daler";"17 1/2";"";"";"";"";"";"";""
"1025357";"1";"Stettin";"Gothenborg";"Læster";"2";"Hvede";"Daler";"2";"Skilling";"16";"";"";"Læst";"2 1/3";"Hvede giør 2 1/3 læst."
"1025357";"2";"Stettin";"Gothenborg";"Læster";"32";"Havre";"Daler";"9";"Skilling";"16";"";"";"Læst";"37 1/2";"Havre giør 37 1/2 læst."
"1025359";"1";"Kiobenhavn";"Christiania";"Partie";"-";"Brændewiin m. m.";"";"";"";"";"";"";"";"";""
"1025368";"1";"Kiøbenhavn";"Høgenæss";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1025373";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"160";"Kull";"";"";"";"";"";"";"";"";""
"1025381";"1";"Riga";"Newyorck i Amc.";"Skippund";"568";"Fiin hør";"Daler";"142";"Skilling";"1";"";"";"";"";""
"1025381";"2";"Riga";"Newyorck i Amc.";"Tønder";"300";"Hørfrøe";"Daler";"9";"Skilling";"18";"";"";"";"";""
"1025393";"1";"Kiøbenhavn";"Dramen";"Partie";"-";"Hvede og byg m. m.";"";"";"";"";"";"";"";"";""
"1025399";"1";"Gothenborg";"Riga";"Pund";"56800";"Sucker";"Daler";"106 1/2";"";"";"";"";"";"";""
"1025399";"2";"Gothenborg";"Riga";"Pund";"14000";"Caffe";"Daler";"70";"";"";"";"";"";"";""
"1025399";"3";"Gothenborg";"Riga";"Pund";"20000";"Farvetrær";"Daler";"12 1/2";"";"";"";"";"";"";""
"1025400";"1";"Petersborg";"Salem i Amc.";"Skippund";"138 1/5";"Stang jern";"Daler";"11 1/2";"Skilling";"1";"";"";"";"";""
"1025400";"2";"Petersborg";"Salem i Amc.";"Skippund";"148 1/2";"Hamp";"Daler";"24 1/2";"Skilling";"12";"";"";"";"";""
"1025400";"3";"Petersborg";"Salem i Amc.";"Stk.";"900";"Ravndug etc.";"Daler";"14";"Skilling";"3";"";"";"";"";""
"1025400";"4";"Petersborg";"Salem i Amc.";"Stk.";"32";"Dreil";"Daler";"1";"";"";"";"";"";"";""
"1025400";"5";"Petersborg";"Salem i Amc.";"Stk.";"400";"Seildug";"Daler";"31";"Skilling";"12";"";"";"";"";""
"1025400";"6";"Petersborg";"Salem i Amc.";"Rd.";"95";"Swiinborster";"Daler";"1";"Skilling";"9";"";"";"";"";""
"1025403";"1";"Kiøbenhavn";"Hoganæs";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1025414";"1";"Kiobenhavn";"Høgenæss";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1025417";"1";"Bordeaux";"Kiobenhavn";"Læst.";"88 8/9";"Salt";"Daler";"44";"Skilling";"22";"";"";"";"";""
"1025425";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"60";"Kull";"";"";"";"";"";"";"";"";""
"1025430";"1";"Gothenborg";"Landskrone";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1025435";"1";"Høgenæss";"Kiobenhavn";"Tønder";"40";"Steenkull";"";"";"";"";"";"";"";"";""
"1025437";"1";"Gothenborg";"Liebau";"Pund";"52800";"Caffe";"Daler";"264";"";"";"";"";"";"";""
"1025437";"2";"Gothenborg";"Liebau";"Pund";"98000";"Sucker";"Daler";"183 1/2";"Skilling";"12";"";"";"";"";""
"1025437";"3";"Gothenborg";"Liebau";"Pund";"14700";"Bomuld";"Daler";"55";"Skilling";"6";"";"";"";"";""
"1025437";"4";"Gothenborg";"Liebau";"Pund";"600";"Indigo";"Daler";"4 1/2";"";"";"";"";"";"";""
"1025437";"5";"Gothenborg";"Liebau";"Pund";"20000";"Farvetrær";"Daler";"12 1/2";"";"";"";"";"";"";""
"1025437";"6";"Gothenborg";"Liebau";"Piiber";"4";"Rum";"Daler";"4";"";"";"";"";"";"";""
"1025438";"1";"Kiøbenhavn";"Langesund";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1025448";"1";"Kiøbenhavn";"Moss";"Partie";"-";"Kramvare m. m.";"";"";"";"";"";"";"";"";""
"1025449";"1";"Høgenæss";"Kiobenhavn";"Tønder";"60";"Kull";"";"";"";"";"";"";"";"";""
"1025460";"1";"Kiøbenhavn";"Christiania";"Partie";"-";"Kramvare m. m.";"";"";"";"";"";"";"";"";""
"1025462";"1";"Marstrand";"Kiøbenhavn";"Tønder";"27";"Kull";"";"";"";"";"";"";"";"";""
"1025462";"2";"Marstrand";"Kiøbenhavn";"Pund";"180";"Tobak";"Skilling";"17";"";"";"";"";"";"";""
"1025462";"3";"Marstrand";"Kiøbenhavn";"Tønder";"2";"Tiære";"Skilling";"3";"";"";"";"";"";"";""
"1025462";"4";"Marstrand";"Kiøbenhavn";"Ste.";"4";"Aarer";"Skilling";"1";"";"";"";"";"";"";""
"1025470";"1";"Riga";"Østerrisøer";"Læster";"20";"Rug";"Daler";"10";"";"";"";"";"";"";""
"1025470";"2";"Riga";"Østerrisøer";"Skippund";"10";"Hamp";"Daler";"1 1/2";"Skilling";"8";"";"";"";"";""
"1025470";"3";"Riga";"Østerrisøer";"Skippund";"4";"Ord. hør";"Daler";"1";"";"";"";"";"";"";""
"1025470";"4";"Riga";"Østerrisøer";"Skippund";"4";"Tælle";"Daler";"1/2";"";"";"";"";"";"";""
"1025470";"5";"Riga";"Østerrisøer";"Pund";"600";"Hved sæbe";"Daler";"1";"Skilling";"6";"";"";"";"";""
"1025470";"6";"Riga";"Østerrisøer";"Ruller";"64";"Seildug";"Daler";"5";"";"";"";"";"";"";""
"1025470";"7";"Riga";"Østerrisøer";"Stk.";"55";"Ravndug";"Daler";"1/2";"Skilling";"18";"";"";"";"";""
"1025470";"8";"Riga";"Østerrisøer";"Pund";"3600";"Saale læder";"Daler";"6 1/2";"Skilling";"12";"";"";"";"";""
"1025471";"1";"Gothenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1025475";"1";"Memel";"Rotterdam";"Skok";"288";"Staver";"Daler";"4 1/2";"";"";"";"";"";"";""
"1025475";"2";"Memel";"Rotterdam";"Stk.";"219";"F. bielker";"Daler";"3 1/2";"Skilling";"8";"";"";"";"";""
"1025479";"1";"Høgenæss";"Kiøbenhavn";"Tønder";"40";"Kull";"";"";"";"";"";"";"";"";""
"1025492";"1";"Høgenæss";"Kiobenhavn";"Tønder";"120";"Kull";"";"";"";"";"";"";"";"";""
