"id_doorvaart";"regel";"naam";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"korting";"hulp"
"1147934";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1147935";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1147940";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1147942";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1147943";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1147944";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1147948";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1147949";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1147952";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1147955";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1147962";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1147963";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1147966";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1147970";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1147973";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1147976";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1147977";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1147979";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1147982";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1147983";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1147984";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1147993";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1147994";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148000";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148002";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148016";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148017";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148026";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148034";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148040";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148044";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148051";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148056";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148057";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148061";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148064";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148067";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148069";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148074";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148075";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148079";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148082";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148084";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148089";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148091";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148093";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148094";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148096";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148098";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148099";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148101";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148104";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148105";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148108";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148109";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148110";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148111";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148115";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148116";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148117";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148121";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148124";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148128";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148130";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148132";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148137";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148139";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148141";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148145";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1148147";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148149";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148152";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148154";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148155";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148157";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148159";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148162";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148164";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148166";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148168";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148170";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148179";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148182";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148186";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148187";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148189";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148191";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148193";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148194";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148195";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148199";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148200";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148201";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148203";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148204";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148207";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148212";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148213";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148214";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148215";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148218";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148220";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148222";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148223";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148227";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148228";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148230";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148234";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1148236";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148239";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148259";"1";"Fyrpenge";"Skilling";"16";"";"";"";"";"N";""
"1148260";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148266";"1";"Fyrpenge";"Skilling";"6";"";"";"";"";"N";""
"1148269";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148276";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148281";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148284";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148287";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1148289";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148300";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1148301";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148315";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148318";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1148329";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148332";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148341";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148353";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148366";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148368";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148372";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148384";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148388";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1148393";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1148401";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148403";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148409";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148412";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1148413";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148422";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148431";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148447";"1";"Fyrpenge";"Skilling";"14";"";"";"";"";"N";""
"1148451";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148456";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148458";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148469";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148473";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148479";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148485";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148489";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148504";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148508";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148511";"1";"Fyrpenge";"Skilling";"8";"";"";"";"";"N";""
"1148517";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1148518";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148519";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148529";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148538";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148541";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148545";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148548";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148549";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148561";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148565";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148566";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1148583";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148587";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148594";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148600";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148606";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148616";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148617";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148620";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148624";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148626";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148629";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148631";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148636";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148642";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148647";"1";"Fyrpenge";"Skilling";"4";"";"";"";"";"N";""
"1148656";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148657";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148665";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148668";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148672";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148678";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148681";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148685";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148688";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148694";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148695";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148698";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148706";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148714";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148715";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148722";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148723";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148732";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148736";"1";"Fyrpenge";"Skilling";"9";"";"";"";"";"N";""
"1148740";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148746";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148750";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148755";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148761";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148767";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148770";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148773";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1148777";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148782";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148783";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148786";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148792";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148797";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148810";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148813";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148815";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148823";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148825";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1148826";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1148828";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148853";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148857";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148858";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148860";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1148869";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148878";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148880";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148883";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1148884";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148890";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148899";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148902";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148903";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148908";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148911";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148917";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148920";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148925";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148927";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1148929";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148933";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148938";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148945";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148950";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148956";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148957";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148961";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148969";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148975";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1148984";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1148986";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1148988";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1148992";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1148995";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149001";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149004";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149007";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149011";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1149013";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149014";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149020";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1149024";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149027";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1149031";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149038";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1149045";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149048";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1149049";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1149051";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149054";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149055";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149062";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149063";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1149066";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1149069";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1149078";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1149079";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149081";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1149090";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149093";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1149098";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149103";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1149104";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149105";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149106";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149109";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1149119";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149120";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149121";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149127";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149129";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149137";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149139";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149140";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1149147";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149149";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149154";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149156";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1149170";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1149173";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1149174";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149178";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149182";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1149190";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1149191";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1149196";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149201";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1149202";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149207";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149209";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1149211";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149218";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1149221";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1149222";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149225";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1149232";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149235";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149237";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149238";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149240";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1149245";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1149247";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149249";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149253";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1149262";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149263";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149265";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149266";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149270";"1";"Fyrpenge";"Skilling";"12";"";"";"";"";"N";""
"1149272";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149279";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149281";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149282";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149284";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149287";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1149295";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149298";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1149299";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149300";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149305";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149311";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149312";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149318";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1149322";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149323";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149327";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1149328";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149333";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149339";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149340";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149343";"1";"Fyrpenge";"Daler";"1";"";"";"";"";"N";""
"1149348";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149349";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1149350";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149357";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149359";"1";"Fyrpenge";"Daler";"2";"";"";"";"";"N";""
"1149362";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149368";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149371";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149375";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149376";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149379";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149380";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149384";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149387";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149391";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
"1149394";"1";"Fyrpenge";"Daler";"4";"";"";"";"";"N";""
