"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"1041977";"6";"Wisby";"Gottenborg";"Tylter";"2";"7 Alens ord. bræder, som planker";"Skilling";"20";"";"";"";"";"";"";""
"1041983";"1";"Gottenborg";"Kiøbenhavn";"Tylter";"14";"Planker";"Daler";"2 1/2";"Skilling";"15";"";"";"";"";""
"1041983";"2";"Gottenborg";"Kiøbenhavn";"Tylter";"20";"Skudeplanker";"Daler";"2";"";"";"";"";"";"";""
"1041983";"3";"Gottenborg";"Kiøbenhavn";"Skippund";"72";"Søm";"";"";"";"";"";"";"";"";""
"1041983";"4";"Gottenborg";"Kiøbenhavn";"Lispund";"10";"Søm";"Daler";"18";"Skilling";"6";"";"";"";"";""
"1041998";"1";"Gottenborg";"Westervick";"Tønder";"639";"Salt";"";"";"";"";"";"";"";"";""
"1041998";"2";"Gottenborg";"Westervick";"Kopper";"16";"Salt";"Daler";"17 1/2";"Skilling";"13";"";"";"";"";""
"1041998";"3";"Gottenborg";"Westervick";"Rd.";"464";"Kiøbmandskaber";"Daler";"4 1/2";"Skilling";"7";"";"";"";"";""
"1042011";"1";"Gottenborg";"Carlscrona";"Tønder";"400";"Kull";"";"";"";"";"";"";"";"";""
"1042011";"2";"Gottenborg";"Carlscrona";"Tønder";"48";"Sild";"Daler";"2";"";"";"";"";"";"";""
"1042011";"3";"Gottenborg";"Carlscrona";"Tønder";"13 3/4";"Cabliau";"Skilling";"14";"";"";"";"";"";"";""
"1042011";"4";"Gottenborg";"Carlscrona";"Vøhl.";"52";"Længer";"Skilling";"16";"";"";"";"";"";"";""
"1042011";"5";"Gottenborg";"Carlscrona";"Skippund";"68";"Tør fisk";"Daler";"3 1/2";"Skilling";"2";"";"";"";"";""
"1042011";"6";"Gottenborg";"Carlscrona";"Pund";"1200";"Mandler etc.";"Daler";"2";"Skilling";"12";"";"";"";"";""
"1042011";"7";"Gottenborg";"Carlscrona";"Pund";"45";"Caneel etc.";"Skilling";"17";"";"";"";"";"";"";""
"1042011";"8";"Gottenborg";"Carlscrona";"Pund";"2530";"Caffe";"Daler";"12 1/2";"Skilling";"8";"";"";"";"";""
"1042011";"9";"Gottenborg";"Carlscrona";"Pund";"100";"Bomuldsgarn";"Daler";"1";"Skilling";"12";"";"";"";"";""
"1042011";"10";"Gottenborg";"Carlscrona";"Kander";"183";"Port. viin";"Daler";"1 1/2";"Skilling";"2";"";"";"";"";""
"1042011";"11";"Gottenborg";"Carlscrona";"Kander";"480";"Rød viin";"Daler";"2 1/2";"Skilling";"8";"";"";"";"";""
"1042011";"12";"Gottenborg";"Carlscrona";"Stk.";"50";"Oxehuder";"Daler";"1/2";"Skilling";"6";"";"";"";"";""
"1042011";"13";"Gottenborg";"Carlscrona";"Alen";"141";"Calmuck";"Skilling";"14";"";"";"";"";"";"";""
"1042011";"14";"Gottenborg";"Carlscrona";"Rd.";"40";"Kiøbmandskaber";"Skilling";"20";"";"";"";"";"";"";""
"1042011";"15";"Gottenborg";"Carlscrona";"Anker";"12 1/5";"Port. viin";"";"";"";"";"";"";"";"";""
"1042011";"16";"Gottenborg";"Carlscrona";"Anker";"32";"Rød viin";"";"";"";"";"";"";"";"";""
"1042011";"17";"Gottenborg";"Carlscrona";"Stk.";"6";"Grovt. calmuck";"";"";"";"";"";"";"";"";""
"1042027";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1042046";"1";"Stockholm";"Gottenberg";"Tønder";"460";"Tiære";"Daler";"14";"Skilling";"18";"";"";"";"";""
"1042046";"2";"Stockholm";"Gottenberg";"Skippund";"33";"Jernarbeide";"";"";"";"";"";"";"";"";""
"1042046";"3";"Stockholm";"Gottenberg";"Lispund";"13 1/4";"Jernarbeide";"Daler";"2 1/2";"Skilling";"15";"";"";"";"";""
"1042046";"4";"Stockholm";"Gottenberg";"Rd.";"200";"Kiøbmandskaber";"Daler";"2";"";"";"";"";"";"";""
"1042059";"1";"Malmøe";"Gottenborg";"Tønder";"100";"Malt";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"1042059";"2";"Malmøe";"Gottenborg";"Kande";"445";"Kornbrændeviin";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"1042059";"3";"Malmøe";"Gottenborg";"Rd.";"25";"Kiøbmandskaber";"Skilling";"12";"";"";"";"";"";"";""
"1042063";"1";"Christiania";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1042063";"2";"Christiania";"Kiøbenhavn";"Skippund";"6";"Fremmed tælle";"Daler";"1/2";"Skilling";"17";"";"";"";"";""
"1042070";"1";"Stockholm";"Gottenberg";"Skippund";"549";"Stang jern";"";"";"";"";"";"";"";"";""
"1042070";"2";"Stockholm";"Gottenberg";"Lispund";"12";"Stang jern";"";"";"";"";"";"";"";"";""
"1042070";"3";"Stockholm";"Gottenberg";"Pund";"10";"Stang jern";"Daler";"45 1/2";"Skilling";"15";"";"";"";"";""
"1042077";"1";"London";"Østersøen";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1042082";"1";"London";"Gefle";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"1042084";"1";"Gottenborg";"Østersøen";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"1042086";"1";"Drammen";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1042089";"1";"Alloa";"Stockholm";"Tønder";"260";"Kull";"";"";"";"";"";"";"";"";""
"1042095";"1";"Gottenborg";"Stockholm";"Tønder";"650";"Sild";"Daler";"27";"Skilling";"4";"";"";"";"";""
"1042100";"1";"Drammen";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1042102";"1";"Leverpool";"Westervick";"Læster";"75";"Salt";"Daler";"37 1/2";"";"";"";"";"";"";""
"1042109";"1";"Gottenborg";"Stockholm";"Tønder";"1304";"Salt";"Daler";"36";"Skilling";"11";"";"";"";"";""
"1042109";"2";"Gottenborg";"Stockholm";"Pund";"9360";"Sukker etc.";"Daler";"17";"Skilling";"9";"";"";"";"";""
"1042112";"1";"Cristiania";"Kiøbenhavn";"-";"-";"Trælæst og videre";"";"";"";"";"";"";"";"";""
"1042118";"1";"Leverpoole";"Stockholm";"Læster";"125";"Salt";"Daler";"62 1/2";"";"";"";"";"";"";""
"1042123";"1";"Malmøe";"Warberg";"Tønder";"100";"Byg";"Daler";"2 1/2";"";"";"";"";"";"";""
"1042126";"1";"Cristiania";"Kiøbenhavn";"-";"-";"Trælæst og videre";"";"";"";"";"";"";"";"";""
"1042130";"1";"Gottenborg";"Carleby";"Tønder";"2425";"Salt";"Daler";"67";"Skilling";"18";"";"";"";"";""
"1042130";"2";"Gottenborg";"Carleby";"Pund";"259";"Sukker";"Daler";"1/2";"Skilling";"9";"";"";"";"";""
"1042130";"3";"Gottenborg";"Carleby";"Pund";"853";"Caffe";"Daler";"4";"Skilling";"13";"";"";"";"";""
"1042130";"4";"Gottenborg";"Carleby";"Rd.";"320";"Kiøbmandskaber";"Daler";"3";"Skilling";"10";"";"";"";"";""
"1042145";"1";"Newcastle";"Carlscrona";"-";"-";"Kull";"";"";"";"";"";"";"";"";""
"1042145";"2";"Newcastle";"Carlscrona";"Rd.";"12300";"Steentøy etc.";"Daler";"123";"";"";"";"";"";"";""
"1042150";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1042160";"1";"Gottenborg";"Stockholm";"Pund";"3872";"Sukker etc.";"Daler";"7";"Skilling";"13";"";"";"";"";""
"1042160";"2";"Gottenborg";"Stockholm";"Pund";"8304";"Caffe";"Daler";"41 1/2";"Skilling";"1";"";"";"";"";""
"1042160";"3";"Gottenborg";"Stockholm";"Tønde";"28 1/8";"Sild";"Daler";"1";"Skilling";"9";"";"";"";"";""
"1042160";"4";"Gottenborg";"Stockholm";"Tønde";"120 1/2";"Cabliau";"Daler";"2 1/2";"Skilling";"1";"";"";"";"";""
"1042160";"5";"Gottenborg";"Stockholm";"Fierdinger";"3";"Makrel";"Skilling";"4";"";"";"";"";"";"";""
"1042160";"6";"Gottenborg";"Stockholm";"Vøhler";"7";"Længer";"Skilling";"3";"";"";"";"";"";"";""
"1042160";"7";"Gottenborg";"Stockholm";"Tønder";"35";"Tran";"Daler";"2";"Skilling";"9";"";"";"";"";""
"1042160";"8";"Gottenborg";"Stockholm";"Kander";"321";"Rum";"Daler";"1 1/2";"Skilling";"15";"";"";"";"";""
"1042160";"9";"Gottenborg";"Stockholm";"Stk.";"42";"Muselin";"Daler";"3";"Skilling";"14";"";"";"";"";""
"1042160";"10";"Gottenborg";"Stockholm";"Stk.";"6";"Cammelot";"Skilling";"15";"";"";"";"";"";"";""
"1042160";"11";"Gottenborg";"Stockholm";"Stk.";"890";"Oxehuder";"Daler";"11";"Skilling";"6";"";"";"";"";""
"1042160";"12";"Gottenborg";"Stockholm";"Rd.";"5600";"Kiøbmandskaber";"Daler";"56";"";"";"";"";"";"";""
"1042166";"1";"Drammen";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1042194";"1";"Kiøbenhavn";"Gottenborg";"Endeel";"-";"Meubler og glas";"";"";"";"";"";"";"";"";""
"1042213";"1";"Drammen";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1042225";"1";"Falkenberg";"Malmøe";"Favn";"8";"Brænde";"";"";"";"";"";"";"";"";""
"1042239";"1";"Gottenborg";"Helsingborg";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1042246";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1042271";"1";"Drammen";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1042280";"1";"Høganæs";"Stockholm";"Tønder";"550";"Leer";"";"";"";"";"";"";"";"";""
"1042305";"1";"Halmstad";"Stockholm";"Skippund";"82";"Tør fisk";"Daler";"4";"Skilling";"13";"";"";"";"";""
"1042305";"2";"Halmstad";"Stockholm";"Tønder";"70";"Tran";"Daler";"4";"Skilling";"18";"";"";"";"";""
"1042305";"3";"Halmstad";"Stockholm";"Tønde";"18 1/4";"Sild";"Daler";"1/2";"Skilling";"13";"";"";"";"";""
"1042323";"1";"Gottenborg";"Ste. Petersborg";"Tønder";"200";"Sild";"Daler";"8";"Skilling";"16";"";"";"";"";""
"1042323";"2";"Gottenborg";"Ste. Petersborg";"Skippund";"9";"Søm";"";"";"";"";"";"";"";"";""
"1042323";"3";"Gottenborg";"Ste. Petersborg";"Lispund";"15";"Søm";"Daler";"2";"Skilling";"21";"";"";"";"";""
"1042323";"4";"Gottenborg";"Ste. Petersborg";"Pund";"99589";"Caffe";"Daler";"497 1/2";"Skilling";"22";"";"";"";"";""
"1042329";"1";"London";"Stockholm";"Pund";"150";"Læder";"Skilling";"14";"";"";"";"";"";"";""
"1042329";"2";"London";"Stockholm";"Pund";"11267";"Brasilienholt";"Daler";"7";"Skilling";"3";"";"";"";"";""
"1042329";"3";"London";"Stockholm";"Pund";"44800";"Stokfiskholt";"Daler";"35";"";"";"";"";"";"";""
"1042329";"4";"London";"Stockholm";"Stk.";"500";"Oxehuder";"Daler";"6";"Skilling";"11";"";"";"";"";""
"1042329";"5";"London";"Stockholm";"Skippund";"25";"Lim";"Daler";"12 1/2";"";"";"";"";"";"";""
"1042329";"6";"London";"Stockholm";"Oxeh.";"70";"Øl";"Daler";"6 1/2";"Skilling";"3";"";"";"";"";""
"1042329";"7";"London";"Stockholm";"Oxeh.";"5 11/15";"Fransk viin";"Daler";"2 1/2";"Skilling";"18";"";"";"";"";""
"1042329";"8";"London";"Stockholm";"Tønder";"7";"Sild";"";"";"";"";"";"";"";"";""
"1042329";"9";"London";"Stockholm";"1/8 Td.";"14";"Sild";"Skilling";"18";"";"";"";"";"";"";""
"1042329";"10";"London";"Stockholm";"Rd.";"7280";"Kiøbmandskaber";"Daler";"72 1/2";"Skilling";"15";"";"";"";"";""
"1042338";"1";"Frederichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1042342";"1";"Høganæs";"Kiøbenhavn";"Tønder";"80";"Kull";"";"";"";"";"";"";"";"";""
"1042352";"1";"Dramen";"Kiøbenhavn";"-";"-";"Trælæst og vider";"";"";"";"";"";"";"";"";""
"1042364";"1";"Drammen";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1042370";"1";"Frederichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1042371";"1";"Hull";"Gefle";"Læster";"150";"Silt";"Daler";"75";"";"";"";"";"";"";""
"1042371";"2";"Hull";"Gefle";"Skippund";"20";"Bleghvidt";"Daler";"2 1/2";"";"";"";"";"";"";""
"1042371";"3";"Hull";"Gefle";"Pund";"400";"Læder";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1042371";"4";"Hull";"Gefle";"Rd.";"8360";"Kiøbmandskaber";"Daler";"83 1/2";"Skilling";"5";"";"";"";"";""
"1042375";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1042389";"1";"Helsingborg";"Høganæs";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1042396";"1";"Drammen";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1042398";"1";"Drammen";"Kiøbenhavn";"-";"-";"Trælest";"";"";"";"";"";"";"";"";""
"1042401";"1";"Gottenborg";"Stockholm";"Tønder";"2000";"Salt";"Daler";"55 1/2";"Skilling";"3";"";"";"";"";""
"1042401";"2";"Gottenborg";"Stockholm";"Tønder";"236";"Saltet fisk";"Daler";"4 1/2";"Skilling";"20";"";"";"";"";""
"1042401";"3";"Gottenborg";"Stockholm";"Tønder";"2 1/5";"Sild";"Skilling";"5";"";"";"";"";"";"";""
"1042401";"4";"Gottenborg";"Stockholm";"Tønder";"1";"Makrel";"Skilling";"5";"";"";"";"";"";"";""
"1042401";"5";"Gottenborg";"Stockholm";"Pund";"46537";"Sukker etc.";"Daler";"87";"Skilling";"13";"";"";"";"";""
"1042401";"6";"Gottenborg";"Stockholm";"Vøhl.";"102";"Længer";"Daler";"1/2";"Skilling";"7";"";"";"";"";""
"1042401";"7";"Gottenborg";"Stockholm";"Lispund";"5";"Ost";"";"";"";"";"";"";"";"";""
"1042401";"8";"Gottenborg";"Stockholm";"Pund";"2";"Ost";"Skilling";"2";"";"";"";"";"";"";""
"1042401";"9";"Gottenborg";"Stockholm";"Kander";"540";"Fransk viin";"Daler";"3";"";"";"";"";"";"";""
"1042402";"1";"Dramen";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1042407";"1";"Drammen";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1042410";"1";"Newcastle";"Ystad";"-";"-";"Kull og slibesteen";"";"";"";"";"";"";"";"";""
"1042410";"2";"Newcastle";"Ystad";"Oxeh.";"18 1/2";"Rum";"Daler";"9";"Skilling";"12";"";"";"";"";""
"1042410";"3";"Newcastle";"Ystad";"Rd.";"17500";"Steentøy";"Daler";"175";"";"";"";"";"";"";""
"1042412";"1";"Drammen";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1042423";"1";"Gottenborg";"Riga";"Pund";"42200";"Sukker";"Daler";"79";"Skilling";"6";"";"";"";"";""
"1042423";"2";"Gottenborg";"Riga";"Pund";"26750";"Caffe";"Daler";"133 1/2";"Skilling";"12";"";"";"";"";""
"1042423";"3";"Gottenborg";"Riga";"Pund";"5460";"Indigo";"Daler";"40 1/2";"Skilling";"22";"";"";"";"";""
"1042423";"4";"Gottenborg";"Riga";"Pund";"4875";"Peber";"Daler";"12";"Skilling";"9";"";"";"";"";""
"1042423";"5";"Gottenborg";"Riga";"Pund";"1050";"Cardemomer";"Daler";"7 1/2";"Skilling";"18";"";"";"";"";""
"1042424";"1";"Drammen";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1042437";"1";"Drammen";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1042440";"1";"Gottenborg";"Østersøen";"Pund";"83174";"Caffe";"Daler";"415 1/2";"Skilling";"18";"";"";"";"";""
"1042440";"2";"Gottenborg";"Østersøen";"Pund";"33430";"Sukker";"Daler";"62 1/2";"Skilling";"9";"";"";"";"";""
"1042446";"1";"Christiania";"Kiøbenhavn";"Endeel";"-";"Tiære";"";"";"";"";"";"";"";"";""
"1042447";"1";"Tønsberg";"Helsingøer";"Ladning";"-";"Kull m. m";"";"";"";"";"";"";"";"";""
"1042447";"2";"Tønsberg";"Helsingøer";"Butellier";"5800";"Indenlandsk";"";"";"";"";"";"";"";"";""
"1042457";"1";"London";"Nordkiøping";"Pund";"236364";"Sukker etc.";"Daler";"443";"Skilling";"9";"";"";"";"";""
"1042457";"2";"London";"Nordkiøping";"Pund";"3795";"Bomuld";"Daler";"14";"Skilling";"12";"";"";"";"";""
"1042457";"3";"London";"Nordkiøping";"Pund";"2661";"Indigo";"Daler";"19 1/2";"Skilling";"22";"";"";"";"";""
"1042457";"4";"London";"Nordkiøping";"Rd.";"6430";"Kiøbmandskaber";"Daler";"64";"Skilling";"15";"";"";"";"";""
"1042473";"1";"Gottenborg";"Carlshavn";"Pund";"245894";"Sukker";"Daler";"461";"Skilling";"3";"";"";"";"";""
"1042473";"2";"Gottenborg";"Carlshavn";"Pund";"26018";"Caffe";"Daler";"130";"Skilling";"5";"";"";"";"";""
"1042475";"1";"Uddevalla";"Malmøe";"Rd.";"330";"Tagsteen";"Daler";"3";"Skilling";"15";"";"";"";"";""
"1042482";"1";"Tønsberg";"Helsingøer";"Endeel";"-";"Steenkull og videre";"";"";"";"";"";"";"";"";""
"1042484";"1";"London";"Carlshavn";"Pund";"11828";"Sukker";"Daler";"22";"Skilling";"9";"";"";"";"";""
"1042484";"2";"London";"Carlshavn";"Pund";"51482";"Caffe";"Daler";"257";"Skilling";"20";"";"";"";"";""
"1042484";"3";"London";"Carlshavn";"Pund";"33960";"Indigo";"Daler";"254 1/2";"Skilling";"10";"";"";"";"";""
"1042484";"4";"London";"Carlshavn";"Rd.";"14772";"Kiøbmandskaber";"Daler";"147 1/2";"Skilling";"11";"";"";"";"";""
"1042497";"1";"Drammen";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1042504";"1";"Gottenborg";"Østersøen";"Pund";"183400";"Sukker";"Daler";"343 1/2";"Skilling";"18";"";"";"";"";""
"1042504";"2";"Gottenborg";"Østersøen";"Pund";"71480";"Caffe";"Daler";"357";"Skilling";"20";"";"";"";"";""
"1042504";"3";"Gottenborg";"Østersøen";"Pund";"16000";"Pigmento";"Daler";"30";"";"";"";"";"";"";""
"1042504";"4";"Gottenborg";"Østersøen";"Pund";"54250";"Farvetræ";"Daler";"33 1/2";"Skilling";"20";"";"";"";"";""
"1042514";"1";"Drammen";"Kiøbenhavn";"-";"-";"Trælæst";"";"";"";"";"";"";"";"";""
"1042519";"1";"Gottenborg";"Østersøen";"Pund";"404400";"Sukker";"Daler";"758";"Skilling";"12";"";"";"";"";""
"1042519";"2";"Gottenborg";"Østersøen";"Stk.";"100";"Huder";"Daler";"12 1/2";"";"";"";"";"";"";""
"1042519";"3";"Gottenborg";"Østersøen";"Pund";"6400";"Harvetræ";"Daler";"4";"";"";"";"";"";"";""
"1042519";"4";"Gottenborg";"Østersøen";"Oxeh.";"37 1/3";"Rum";"Daler";"18 1/2";"Skilling";"8";"";"";"";"";""
"1042519";"5";"Gottenborg";"Østersøen";"Pund";"300";"Tobak";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1042525";"1";"Gottenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1042527";"1";"Gottenborg";"Helsingborg";"Tønder";"470";"Tiære";"Daler";"14 1/2";"Skilling";"9";"";"";"";"";""
"1042527";"2";"Gottenborg";"Helsingborg";"Skippund";"100";"Stangjern";"Daler";"8";"Skilling";"16";"";"";"";"";""
"1042537";"1";"Kongelf";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1042541";"1";"London";"Stockholm";"Pund";"177707";"Sukker etc.";"Daler";"333";"Skilling";"10";"";"";"";"";""
"1042541";"2";"London";"Stockholm";"Pund";"1204";"Sumack";"Daler";"1/2";"Skilling";"3";"";"";"";"";""
"1042541";"3";"London";"Stockholm";"Pund";"96440";"Caffe";"Daler";"482";"Skilling";"10";"";"";"";"";""
"1042541";"4";"London";"Stockholm";"Pund";"1122";"Indigo";"Daler";"8";"Skilling";"20";"";"";"";"";""
"1042541";"5";"London";"Stockholm";"Pund";"1167";"Brasilienholt";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"1042541";"6";"London";"Stockholm";"Skippund";"3 1/3";"Ost";"Skilling";"14";"";"";"";"";"";"";""
"1042541";"7";"London";"Stockholm";"Oxeh.";"4";"Rum";"Daler";"2";"";"";"";"";"";"";""
"1042541";"8";"London";"Stockholm";"Oxeh.";"2";"Øll";"Skilling";"9";"";"";"";"";"";"";""
"1042552";"1";"Gottenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1042564";"1";"Gottenborg";"Ste. Petersborg";"Pund";"8100";"Indigo";"Daler";"60 1/2";"Skilling";"12";"";"";"";"";""
"1042564";"2";"Gottenborg";"Ste. Petersborg";"Pund";"57600";"Sukker";"Daler";"108";"";"";"";"";"";"";""
"1042564";"3";"Gottenborg";"Ste. Petersborg";"Pund";"166936";"Caffe";"Daler";"834 1/2";"Skilling";"9";"";"";"";"";""
"1042564";"4";"Gottenborg";"Ste. Petersborg";"Pund";"2400";"Farvetræ";"Daler";"15";"";"";"";"";"";"";""
"1042567";"1";"Gottenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1042571";"1";"Gottenborg";"Helsingborg";"Tønder";"430";"Tiære";"Daler";"13";"Skilling";"21";"";"";"";"";""
"1042571";"2";"Gottenborg";"Helsingborg";"Skippund";"149";"Stangjern";"";"";"";"";"";"";"";"";""
"1042571";"3";"Gottenborg";"Helsingborg";"Lispund";"18";"Stangjern";"";"";"";"";"";"";"";"";""
"1042571";"4";"Gottenborg";"Helsingborg";"Pund";"15";"Stangjern";"Daler";"12 1/2";"";"";"";"";"";"";""
"1042571";"5";"Gottenborg";"Helsingborg";"Rd.";"60";"Kiøbmandskaber";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
"1042584";"1";"Gottenborg";"Rugenwalde";"Pund";"140855";"Sukker etc.";"Daler";"264";"Skilling";"5";"";"";"";"";""
"1042584";"2";"Gottenborg";"Rugenwalde";"Pund";"19890";"Peber";"Daler";"49 1/2";"Skilling";"11";"";"";"";"";""
"1042584";"3";"Gottenborg";"Rugenwalde";"Pund";"175704";"Caffe";"Daler";"878 1/2";"Skilling";"1";"";"";"";"";""
"1042584";"4";"Gottenborg";"Rugenwalde";"Pund";"10000";"Farvetræ";"Daler";"6";"Skilling";"12";"";"";"";"";""
"1042584";"5";"Gottenborg";"Rugenwalde";"Pibe";"1/4";"Port. viin";"Skilling";"18";"";"";"";"";"";"";""
"1042584";"6";"Gottenborg";"Rugenwalde";"Rd.";"120";"Kiøbmandskaber";"Daler";"1";"Skilling";"10";"";"";"";"";""
"1042588";"1";"Gottenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1042598";"1";"London";"Stockholm";"Pund";"80614";"Sukker etc.";"Daler";"151";"Skilling";"8";"";"";"";"";""
"1042598";"2";"London";"Stockholm";"Pund";"39052";"Caffe";"Daler";"195";"Skilling";"13";"";"";"";"";""
"1042598";"3";"London";"Stockholm";"Pund";"2653";"Indigo";"Daler";"19 1/2";"Skilling";"20";"";"";"";"";""
"1042598";"4";"London";"Stockholm";"Pund";"13664";"Stokfiskholt";"Daler";"10 1/2";"Skilling";"9";"";"";"";"";""
"1042598";"5";"London";"Stockholm";"Skippund";"2 1/5";"Tin";"Daler";"1";"Skilling";"5";"";"";"";"";""
"1042598";"6";"London";"Stockholm";"Skippund";"21 1/3";"Ost";"Daler";"1 1/2";"Skilling";"14";"";"";"";"";""
"1042598";"7";"London";"Stockholm";"Oxeh.";"1 1/3";"Øll";"Skilling";"6";"";"";"";"";"";"";""
"1042598";"8";"London";"Stockholm";"Oxeh.";"4 1/2";"Bomolie";"Daler";"1 1/2";"Skilling";"9";"";"";"";"";""
"1042598";"9";"London";"Stockholm";"Oxeh.";"208 1/3";"Franskviin";"Daler";"104";"Skilling";"8";"";"";"";"";""
"1042598";"10";"London";"Stockholm";"Oxeh.";"5 11/30";"Maderaviin";"Daler";"5";"Skilling";"18";"";"";"";"";""
"1042598";"11";"London";"Stockholm";"Oxeh.";"74 5/6";"Rum";"Daler";"37";"Skilling";"20";"";"";"";"";""
"1042598";"12";"London";"Stockholm";"Rd.";"79010";"Kiøbmandskaber";"Daler";"790";"Skilling";"5";"";"";"";"";""
"1042609";"1";"Gottenborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"1042620";"1";"Drammen";"Kiøbenhavn";"-";"-";"Trælæst og vider";"";"";"";"";"";"";"";"";""
"1042634";"1";"Drammen";"Kiøbenhavn";"-";"-";"Trælæst m. m.";"";"";"";"";"";"";"";"";""
"1042649";"1";"Gottenborg";"Helsingborg";"-";"162";"Bielker";"Daler";"5";"Skilling";"3";"";"";"";"";""
"1042658";"1";"Moss";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1042665";"1";"Gottenborg";"Helsingborg";"-";"158";"Bielker";"Daler";"4 1/2";"Skilling";"21";"";"";"";"";""
"1042667";"1";"Strømstad";"Malmøe";"Tønder";"100";"Tran";"Daler";"6";"Skilling";"12";"";"";"";"";""
"1042667";"2";"Strømstad";"Malmøe";"Tønder";"40";"Sild";"Daler";"1 1/2";"Skilling";"8";"";"";"";"";""
"1042667";"3";"Strømstad";"Malmøe";"Skippund";"44";"Rodkiær";"Daler";"2";"Skilling";"14";"";"";"";"";""
"1042680";"1";"Friderichshald";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"1042682";"1";"Gottenborg";"Kiøbenhavn";"Tønder";"460";"Hvedaske";"Daler";"9 1/2";"Skilling";"4";"";"";"";"";""
"1042682";"2";"Gottenborg";"Kiøbenhavn";"Tønder";"90";"Tiære";"Daler";"2 1/2";"Skilling";"15";"";"";"";"";""
"1042692";"1";"Halmstad";"Helsingøer";"Tylter";"111";"Ord. bræder";"Daler";"1";"";"";"";"";"";"";""
"1042692";"2";"Halmstad";"Helsingøer";"Tylter";"6";"Planker";"Daler";"1";"Skilling";"10";"";"";"";"";""
"1042692";"3";"Halmstad";"Helsingøer";"Stk.";"200";"Sparrer som skudepl.";"Daler";"1 1/2";"Skilling";"12";"";"";"";"";""
"1042692";"4";"Halmstad";"Helsingøer";"Tylter";"11";"Lægter";"Skilling";"3";"";"";"";"";"";"";""
"1042699";"1";"Gottenborg";"Landscrona";"Tønder";"200";"Salt";"Daler";"5 1/2";"Skilling";"3";"";"";"";"";""
"1042699";"2";"Gottenborg";"Landscrona";"Tønder";"360";"Tiære";"Daler";"11";"Skilling";"12";"";"";"";"";""
