"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"990026";"5";"London";"Stettin";"Pund";"19638";"Peber";"Daler";"49";"Skilling";"5";"";"";"";"";""
"990026";"6";"London";"Stettin";"Rd.";"1703";"Krammerie";"Daler";"21";"Skilling";"14";"";"";"";"";""
"990037";"1";"London";"Stettin";"Pund";"32993";"Sukker";"Daler";"61 1/2";"Skilling";"18";"";"";"";"";""
"990037";"2";"London";"Stettin";"Pund";"6218";"Riis";"Daler";"5 1/2";"Skilling";"16";"";"";"";"";""
"990037";"3";"London";"Stettin";"Pund";"69044";"Caffe";"Daler";"345";"Skilling";"11";"";"";"";"";""
"990037";"4";"London";"Stettin";"Pund";"1891";"Indigo";"Daler";"14";"Skilling";"9";"";"";"";"";""
"990037";"5";"London";"Stettin";"Pund";"85120";"Stokfisk holt";"Daler";"66 1/2";"";"";"";"";"";"";""
"990037";"6";"London";"Stettin";"Pund";"4480";"Bras. holt";"Daler";"2 1/2";"Skilling";"15";"";"";"";"";""
"990037";"7";"London";"Stettin";"Skippund";"95 13/15";"Tin";"Daler";"47 1/2";"Skilling";"21";"";"";"";"";""
"990037";"8";"London";"Stettin";"Rd.";"2996";"Krammerie";"Daler";"29 1/2";"Skilling";"23";"";"";"";"";""
"990037";"9";"London";"Sundet";"Rd.";"4000";"Krammerie";"Daler";"40";"";"";"";"";"";"";""
"990043";"1";"Memel";"London";"-";"320";"Bielker";"Daler";"10";"";"";"";"";"";"";""
"990043";"2";"Memel";"London";"Favne";"16";"Lægter";"Daler";"1";"";"";"";"";"";"";""
"990047";"1";"Riga";"Amsterdam";"Tønder";"2192";"Hørfrøe";"Daler";"68 1/2";"";"";"";"";"";"";""
"990049";"1";"London";"Danzig";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"990052";"1";"Leith";"Dantzig";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"990054";"1";"London";"Stettin";"Pund";"323066";"Sukker etc.";"Daler";"605 1/2";"Skilling";"12";"";"";"";"";""
"990054";"2";"London";"Stettin";"Pund";"38750";"Caffe";"Daler";"193 1/2";"Skilling";"12";"";"";"";"";""
"990054";"3";"London";"Stettin";"Pund";"3614";"Indigo";"Daler";"27";"Skilling";"6";"";"";"";"";""
"990054";"4";"London";"Stettin";"Pund";"6585";"Peber";"Daler";"16";"Skilling";"23";"";"";"";"";""
"990054";"5";"London";"Stettin";"Pund";"33600";"Stokfisk holt";"Daler";"26";"Skilling";"12";"";"";"";"";""
"990054";"6";"London";"Stettin";"Skippund";"18 2/3";"Tin";"Daler";"9";"Skilling";"16";"";"";"";"";""
"990054";"7";"London";"Stettin";"Oxeh.";"1";"Øll";"Skilling";"5";"";"";"";"";"";"";""
"990054";"8";"London";"Stettin";"Rd.";"847";"Krammerie";"Daler";"8";"Skilling";"23";"";"";"";"";""
"990054";"9";"London";"Stettin";"Pund";"2240";"Bras. holt";"Daler";"1";"Skilling";"20";"";"";"";"";""
"990057";"1";"St. Petersborg";"Amsterdam";"Skippund";"924";"Tælle";"Daler";"115 1/2";"";"";"";"";"";"";""
"990057";"2";"St. Petersborg";"Amsterdam";"Skippund";"335 1/10";"Hamp";"Daler";"55 1/2";"Skilling";"17";"";"";"";"";""
"990057";"3";"St. Petersborg";"Amsterdam";"Skippund";"135 1/5";"Potaske";"Daler";"11";"Skilling";"13";"";"";"";"";""
"990057";"4";"St. Petersborg";"Amsterdam";"Læster";"1/4";"Hørfrøe";"Skilling";"9";"";"";"";"";"";"";""
"990057";"5";"St. Petersborg";"Amsterdam";"Stk.";"857";"Dreyl";"Daler";"26 1/2";"Skilling";"14";"";"";"";"";""
"990057";"6";"St. Petersborg";"Amsterdam";"Rd.";"6793";"Krammerie";"Daler";"67 1/2";"Skilling";"21";"";"";"";"";""
"990058";"1";"London";"Petersborg";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"990059";"1";"Rochester";"Memel";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"990062";"1";"London";"Dantzig";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"990067";"1";"Newcastle";"Memel";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"990069";"1";"London";"Petersborg";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"990071";"1";"London";"Petersborg";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"990073";"1";"London";"Riga";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"990075";"1";"Tønning";"Memel";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"990076";"1";"London";"Pillau";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"990078";"1";"London";"Memel";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"990079";"1";"Tønning";"Østersøen";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"990080";"1";"London";"Riga";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"990084";"1";"London";"Riga";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"990086";"1";"Dantzig";"Amsterdam";"Læster";"40";"Rug";"Daler";"20";"";"";"";"";"";"";""
"990087";"1";"London";"Lubeck";"Pund";"78296";"Sukker";"Daler";"146 1/2";"Skilling";"15";"";"";"";"";""
"990087";"2";"London";"Lubeck";"Pund";"197965";"Caffe";"Daler";"989 1/2";"Skilling";"16";"";"";"";"";""
"990089";"1";"Dantzig";"Kirkaldy";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"990090";"1";"Portsmouth";"Dantzig";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"990091";"1";"London";"Narva";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"990092";"1";"Riga";"Corunna";"Skippund";"601";"Rakitsk. hør";"";"";"";"";"";"";"";"";""
"990092";"2";"Riga";"Corunna";"Lispund";"8";"Rakitsk. hør";"Daler";"150";"Skilling";"17";"";"";"";"";""
"990092";"3";"Riga";"Corunna";"Læster";"1/2";"Hvede";"Daler";"1/2";"";"";"";"";"";"";""
"990093";"1";"Riga";"London";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"990095";"1";"London";"Dantzig";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"990097";"1";"London";"Kiel";"Pund";"277218";"Sukker";"Daler";"519 1/2";"Skilling";"14";"";"";"";"";""
"990097";"2";"London";"Kiel";"Pund";"93222";"Caffe";"Daler";"466";"Skilling";"6";"";"";"";"";""
"990097";"3";"London";"Kiel";"-";"14459";"Dyreskind";"Daler";"271";"Skilling";"6";"";"";"";"";""
"990097";"4";"London";"Kiel";"Rd.";"10";"Krammerie";"Skilling";"5";"";"";"";"";"";"";""
"990098";"1";"London";"Narva";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"990101";"1";"London";"Memel";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"990103";"1";"London";"Ste. Petersborg";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"990118";"1";"Embden";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"990125";"1";"Embden";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"990135";"1";"Amsterdam";"Narva";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"990139";"1";"Newcastle";"Lubeck";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"990141";"1";"London";"Memel";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"990143";"1";"Embden";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"990145";"1";"Dantzig";"Lewerpool";"Stk.";"302";"F. bielker";"Daler";"9";"Skilling";"21";"";"";"";"";""
"990145";"2";"Dantzig";"Lewerpool";"Stk.";"110";"F. dehler";"Daler";"1";"Skilling";"18";"";"";"";"";""
"990145";"3";"Dantzig";"Lewerpool";"Skok";"65";"Staver";"Daler";"1";"Skilling";"1";"";"";"";"";""
"990145";"4";"Dantzig";"Lewerpool";"Læster";"8";"Hvede";"Daler";"8";"";"";"";"";"";"";""
"990145";"5";"Dantzig";"Lewerpool";"Gylden";"160";"Lægter";"Daler";"1/2";"Skilling";"8";"";"";"";"";""
"990154";"1";"Bilbao";"Stolpe";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"990160";"1";"Lissabon";"Lubeck";"Pund";"694225";"Sukker";"Daler";"1301 1/2";"Skilling";"9";"";"";"";"";""
"990160";"2";"Lissabon";"Lubeck";"Pund";"16330";"Caffe";"Daler";"81 1/2";"Skilling";"8";"";"";"";"";""
"990160";"3";"Lissabon";"Lubeck";"Pund";"25728";"Fernabuk";"Daler";"16";"Skilling";"4";"";"";"";"";""
"990160";"4";"Lissabon";"Lubeck";"Pund";"17812";"Bomuld";"Daler";"66 1/2";"Skilling";"15";"";"";"";"";""
"990160";"5";"Lissabon";"Lubeck";"Pund";"4700";"Tabak";"Daler";"8 1/2";"Skilling";"15";"";"";"";"";""
"990160";"6";"Lissabon";"Lubeck";"-";"250";"Hude";"Daler";"3";"Skilling";"6";"";"";"";"";""
"990160";"7";"Lissabon";"Lubeck";"Pibe";"4 1/2";"Portug. win";"Daler";"9";"";"";"";"";"";"";""
"990160";"8";"Lissabon";"Lubeck";"Oxeh.";"1 1/2";"Win";"Daler";"1/2";"";"";"";"";"";"";""
"990160";"9";"Lissabon";"Lubeck";"Rd.";"1860";"Krammerie";"Daler";"23";"Skilling";"12";"";"";"";"";""
"990161";"1";"Amsterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"990164";"1";"Gefle";"Gibraltar";"Skippund";"297";"Stang jern";"";"";"";"";"";"";"";"";""
"990164";"2";"Gefle";"Gibraltar";"Lispund";"17";"Stang jern";"";"";"";"";"";"";"";"";""
"990164";"3";"Gefle";"Gibraltar";"Pund";"10";"Stang jern";"Daler";"24 1/2";"Skilling";"16";"";"";"";"";""
"990164";"4";"Gefle";"Gibraltar";"Tylter";"203";"Ord. bræder";"Daler";"1 1/2";"Skilling";"16";"";"";"";"";""
"990165";"1";"Lewerpoole";"Riga";"-";"-";"Ballasted";"";"";"";"";"";"";"";"";""
"990172";"1";"Delfzyl";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"990179";"1";"Newcastle";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"990180";"1";"Amsterdam";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"990191";"1";"Gothenborg";"Lubeck";"Skippund";"134";"Stang jern";"";"";"";"";"";"";"";"";""
"990191";"2";"Gothenborg";"Lubeck";"Lispund";"11";"Stang jern";"Daler";"11";"Skilling";"11";"";"";"";"";""
"990191";"3";"Gothenborg";"Lubeck";"Skippund";"9";"Søm";"";"";"";"";"";"";"";"";""
"990191";"4";"Gothenborg";"Lubeck";"Lispund";"7";"Søm";"";"";"";"";"";"";"";"";""
"990191";"5";"Gothenborg";"Lubeck";"Pund";"10";"Søm";"Daler";"2";"Skilling";"17";"";"";"";"";""
"990191";"6";"Gothenborg";"Lubeck";"Fad";"1";"Øll";"Skilling";"6";"";"";"";"";"";"";""
"990191";"7";"Gothenborg";"Lubeck";"Lispund";"3";"Ingeskide";"Skilling";"2";"";"";"";"";"";"";""
"990191";"8";"Gothenborg";"Lubeck";"Pund";"2400";"Kalfsbønner";"Daler";"12";"";"";"";"";"";"";""
"990191";"9";"Gothenborg";"Lubeck";"Pund";"2000";"Peber";"Daler";"5";"";"";"";"";"";"";""
"990191";"10";"Gothenborg";"Lubeck";"Stk.";"50";"Ravndug";"Daler";"1/2";"Skilling";"14";"";"";"";"";""
"990191";"11";"Gothenborg";"Lubeck";"Rd.";"15";"Krammerie";"Skilling";"8";"";"";"";"";"";"";""
"990198";"1";"Amsterdam";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"990205";"1";"Newcastle";"Kiøbenhavn";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"990206";"1";"Swinemunde";"Porto";"Læster";"34";"Rug";"";"";"";"";"";"";"";"";""
"990206";"2";"Swinemunde";"Porto";"Læst";"39 2/3";"Grøn";"Daler";"19 1/2";"Skilling";"16";"";"";"";"";""
"990206";"3";"Swinemunde";"Porto";"Skok";"486 2/3";"Staver";"Daler";"7 1/2";"Skilling";"6";"";"";"";"";""
"990207";"1";"Amsterdam";"Narva";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"990207";"2";"Amsterdam";"Narva";"Rd.";"400";"Tagsteen";"Daler";"5";"";"";"";"";"";"";""
"990216";"1";"Newcastle";"Lubeck";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"990223";"1";"Windau";"Schiedam";"Læst";"67 1/2";"Rug";"Daler";"33 1/2";"Skilling";"12";"";"";"";"";""
"990224";"1";"Newcastle";"Kiøbenhavn";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"990231";"1";"Newcastle";"Wismar";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"990231";"2";"Newcastle";"Wismar";"Oxeh.";"64 7/10";"Tran";"Daler";"6";"Skilling";"4";"";"";"";"";""
"990233";"1";"Konigsberg";"Amsterdam";"Læster";"21";"Hvede";"Daler";"21";"";"";"";"";"";"";""
"990233";"2";"Konigsberg";"Amsterdam";"Læster";"21";"Hørfrøe";"Daler";"15 1/2";"Skilling";"12";"";"";"";"";""
"990233";"3";"Konigsberg";"Amsterdam";"Læster";"33 5/6";"Erter";"Daler";"8";"Skilling";"22";"";"";"";"";""
"990245";"1";"Tronhiem";"Rostock";"-";"-";"Baglast";"";"";"";"";"";"";"";"";""
"990245";"2";"Tronhiem";"Rostock";"Tønd";"47";"Sild. defension";"Daler";"1/2";"";"";"";"";"";"";""
"990246";"1";"Stolpemunde";"Dublin";"Stk.";"215";"F. bielker";"Daler";"6 1/2";"Skilling";"11";"";"";"";"";""
"990246";"2";"Stolpemunde";"Dublin";"Stk.";"1666";"Klapholt";"Daler";"1/2";"Skilling";"4";"";"";"";"";""
"990246";"3";"Stolpemunde";"Dublin";"Stk.";"64";"E. dehler";"Daler";"1";"Skilling";"4";"";"";"";"";""
"990246";"4";"Stolpemunde";"Dublin";"Skok";"9 1/6";"Staver";"Skilling";"5";"";"";"";"";"";"";""
"990252";"1";"Newcastle";"Dantzig";"Fudde";"3 3/4";"Blye";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"990252";"2";"Newcastle";"Dantzig";"Cent.";"40";"Havl";"Daler";"3";"Skilling";"16";"";"";"";"";""
"990252";"3";"Newcastle";"Dantzig";"Skippund";"11";"Blias";"Daler";"1";"Skilling";"18";"";"";"";"";""
"990252";"4";"Newcastle";"Dantzig";"Skippund";"18 1/2";"Allun";"Daler";"4 1/2";"Skilling";"6";"";"";"";"";""
"990252";"5";"Newcastle";"Dantzig";"Kister";"40";"Vendues glas";"Daler";"3";"Skilling";"6";"";"";"";"";""
"990252";"6";"Newcastle";"Dantzig";"Rd.";"336";"Krammerie";"Daler";"3";"Skilling";"18";"";"";"";"";""
"990253";"1";"Dantzig";"Amsterdam";"Læster";"60";"Hvede";"Daler";"60";"";"";"";"";"";"";""
"990253";"2";"Dantzig";"Amsterdam";"Stk.";"320";"Lærret";"Daler";"5";"";"";"";"";"";"";""
"990253";"3";"Dantzig";"Amsterdam";"Gyld.";"600";"Krammerie";"Daler";"2 1/2";"";"";"";"";"";"";""
"990254";"1";"Stockholm";"St. Bartholome";"Skippund";"148";"Jern";"";"";"";"";"";"";"";"";""
"990254";"2";"Stockholm";"St. Bartholome";"Lispund";"14";"Jern";"Daler";"12";"Skilling";"19";"";"";"";"";""
"990254";"3";"Stockholm";"St. Bartholome";"Skippund";"10";"Jern vægte";"Daler";"1";"Skilling";"12";"";"";"";"";""
"990254";"4";"Stockholm";"St. Bartholome";"Skippund";"52";"Søm";"";"";"";"";"";"";"";"";""
"990254";"5";"Stockholm";"St. Bartholome";"Lispund";"11";"Søm";"Daler";"13";"Skilling";"7";"";"";"";"";""
"990254";"6";"Stockholm";"St. Bartholome";"Skippund";"15";"Kaaber";"Daler";"7 1/2";"";"";"";"";"";"";""
"990254";"7";"Stockholm";"St. Bartholome";"Skippund";"2";"Jernsmidet";"";"";"";"";"";"";"";"";""
"990254";"8";"Stockholm";"St. Bartholome";"Lispund";"2";"Jernsmidet";"Skilling";"13";"";"";"";"";"";"";""
"990254";"9";"Stockholm";"St. Bartholome";"Lispund";"3";"Jernpander";"Skilling";"2";"";"";"";"";"";"";""
"990254";"10";"Stockholm";"St. Bartholome";"Skippund";"1";"Jerngryder";"";"";"";"";"";"";"";"";""
"990254";"11";"Stockholm";"St. Bartholome";"Lispund";"3";"Jerngryder";"Skilling";"7";"";"";"";"";"";"";""
"990254";"12";"Stockholm";"St. Bartholome";"Lispund";"9";"Messingtraad";"";"";"";"";"";"";"";"";""
"990254";"13";"Stockholm";"St. Bartholome";"Pund";"12";"Messingtraad";"Skilling";"12";"";"";"";"";"";"";""
"990254";"14";"Stockholm";"St. Bartholome";"-";"38";"Bielker";"Daler";"1";"Skilling";"9";"";"";"";"";""
"990254";"15";"Stockholm";"St. Bartholome";"Tylter";"24";"Ord. bræder";"Skilling";"11";"";"";"";"";"";"";""
"990254";"16";"Stockholm";"St. Bartholome";"Tønder";"12";"Tiære";"Skilling";"18";"";"";"";"";"";"";""
"990254";"17";"Stockholm";"St. Bartholome";"Tønder";"178";"Sild";"Daler";"7";"Skilling";"20";"";"";"";"";""
"990254";"18";"Stockholm";"St. Bartholome";"Oxeh.";"3";"Øll";"Skilling";"14";"";"";"";"";"";"";""
"990254";"19";"Stockholm";"St. Bartholome";"Ruller";"110";"Hørlerred";"Daler";"3";"Skilling";"21";"";"";"Stk";"192";"Hørlerred er 192 Stk."
"990254";"20";"Stockholm";"St. Bartholome";"Alen";"2314";"Hørlerred";"Daler";"2 1/2";"Skilling";"19";"";"";"";"";""
"990254";"21";"Stockholm";"St. Bartholome";"Skippund";"41";"Tougværk";"";"";"";"";"";"";"";"";""
"990254";"22";"Stockholm";"St. Bartholome";"Lispund";"10";"Tougværk";"Daler";"5";"Skilling";"9";"";"";"";"";""
"990254";"23";"Stockholm";"St. Bartholome";"Riis";"50";"Papier";"Skilling";"19";"";"";"";"";"";"";""
"990254";"24";"Stockholm";"St. Bartholome";"Pund";"162";"Læder";"Skilling";"15";"";"";"";"";"";"";""
"990254";"25";"Stockholm";"St. Bartholome";"Alen";"1152";"Buldan";"Daler";"1 1/2";"Skilling";"15";"";"";"";"";""
"990254";"26";"Stockholm";"St. Bartholome";"Rd.";"2164";"Krammerie";"Daler";"21 1/2";"Skilling";"7";"";"";"";"";""
"990273";"1";"Amsterdam";"Petersborg";"Pund";"8565";"Tobak";"Daler";"16";"Skilling";"3";"";"";"";"";""
"990273";"2";"Amsterdam";"Petersborg";"Pund";"11700";"Gryn";"Daler";"10 1/2";"Skilling";"23";"";"";"";"";""
"990273";"3";"Amsterdam";"Petersborg";"Pund";"950";"Bergt holt";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
"990273";"4";"Amsterdam";"Petersborg";"Pund";"2355";"Bomuldsgarn etc.";"Daler";"29";"Skilling";"21";"";"";"";"";""
"990273";"5";"Amsterdam";"Petersborg";"Pund";"193";"Forarb. silke";"Daler";"10";"Skilling";"3";"";"";"";"";""
"990273";"6";"Amsterdam";"Petersborg";"Pund";"225";"Specerie";"Daler";"1 1/2";"Skilling";"9";"";"";"";"";""
"990273";"7";"Amsterdam";"Petersborg";"Pund";"254";"Svedsker";"Skilling";"6";"";"";"";"";"";"";""
"990273";"8";"Amsterdam";"Petersborg";"Skippund";"50 5/6";"Ost";"Daler";"4";"Skilling";"12";"";"";"";"";""
"990273";"9";"Amsterdam";"Petersborg";"Skippund";"15";"Allun";"Daler";"3 1/2";"Skilling";"12";"";"";"";"";""
"990273";"10";"Amsterdam";"Petersborg";"Piibe";"4 1/3";"Bom ollie";"Daler";"3";"Skilling";"12";"";"";"";"";""
"990273";"11";"Amsterdam";"Petersborg";"Riis";"614";"Papier";"Daler";"4 1/2";"Skilling";"15";"";"";"";"";""
"990273";"12";"Amsterdam";"Petersborg";"Tønde";"3/4";"Sild";"Skilling";"2";"";"";"";"";"";"";""
"990273";"13";"Amsterdam";"Petersborg";"Tønde";"1";"Erter";"Skilling";"1";"";"";"";"";"";"";""
"990273";"14";"Amsterdam";"Petersborg";"Tønde";"1";"Smør";"Skilling";"3";"";"";"";"";"";"";""
"990273";"15";"Amsterdam";"Petersborg";"Rd.";"8248";"Krammerie";"Daler";"103";"Skilling";"5";"";"";"";"";""
"990300";"1";"London";"Riga";"-";"-";"Baglasted";"";"";"";"";"";"";"";"";""
"990312";"1";"Bordeaux";"Lubeck";"Fad";"110";"Stadswiin";"Daler";"190 1/2";"Skilling";"8";"";"";"";"";""
"990312";"2";"Bordeaux";"Lubeck";"Fad";"3 3/4";"Hogl. wiin";"Daler";"7 1/2";"";"";"";"";"";"";""
"990312";"3";"Bordeaux";"Lubeck";"Fad";"16 1/2";"Edikke";"Daler";"16 1/2";"";"";"";"";"";"";""
"990312";"4";"Bordeaux";"Lubeck";"Pund";"17900";"Pryneller etc.";"Daler";"33 1/2";"Skilling";"3";"";"";"";"";""
"990312";"5";"Bordeaux";"Lubeck";"Pund";"9866";"Gummi";"Daler";"9";"Skilling";"12";"";"";"";"";""
"990312";"6";"Bordeaux";"Lubeck";"Pund";"10200";"Svedsker";"Daler";"4 1/2";"Skilling";"14";"";"";"";"";""
"990312";"7";"Bordeaux";"Lubeck";"Skippund";"40";"Vouv";"Daler";"7 1/2";"";"";"";"";"";"";""
"990312";"8";"Bordeaux";"Lubeck";"Piber";"3";"Sirop";"Daler";"2";"Skilling";"12";"";"";"";"";""
"990312";"9";"Bordeaux";"Lubeck";"Rd.";"1085";"Krammerie";"Daler";"13 1/2";"Skilling";"3";"";"";"";"";""
"990331";"1";"Stettin";"Bordeaux";"Skok";"388 1/2";"Staver";"Daler";"6";"Skilling";"4";"";"";"";"";""
"990331";"2";"Stettin";"Bordeaux";"Stk.";"100";"F. bielker";"Daler";"3";"Skilling";"6";"";"";"";"";""
"990331";"3";"Stettin";"Bordeaux";"Rd.";"100";"Krammerie";"Daler";"1";"Skilling";"12";"";"";"";"";""
"990351";"1";"London";"St. Petersborg";"Pund";"92959";"Sukker";"Daler";"174";"Skilling";"15";"";"";"";"";""
"990359";"1";"Dantzig";"Lewerpool";"Stk.";"189";"F. bielker";"Daler";"5 1/2";"Skilling";"20";"";"";"";"";""
"990359";"2";"Dantzig";"Lewerpool";"Læster";"6";"Hvede";"Daler";"6";"";"";"";"";"";"";""
"990359";"3";"Dantzig";"Lewerpool";"Gylden";"189";"Lægter";"Daler";"1/2";"Skilling";"14";"";"";"";"";""
"990365";"1";"London";"Stettin";"Pund";"171748";"Sukker etc.";"Daler";"322";"Skilling";"2";"";"";"";"";""
"990365";"2";"London";"Stettin";"Pund";"87360";"Stokfiskholt";"Daler";"68";"Skilling";"12";"";"";"";"";""
"990365";"3";"London";"Stettin";"Pund";"1120";"Bras. holt";"Daler";"1/2";"Skilling";"10";"";"";"";"";""
"990365";"4";"London";"Stettin";"Rd";"940";"Kiøbmandskaber";"Daler";"9";"Skilling";"20";"";"";"";"";"Kiøbmandskaber werd 940 Rd."
"990365";"5";"London";"Sundet";"Rd.";"3252";"Krammerie";"Daler";"32 1/2";"Skilling";"1";"";"";"";"";""
"990393";"1";"Dantzig";"Jersey";"Læster";"37";"Hvede";"Daler";"37";"";"";"";"";"";"";""
"990393";"2";"Dantzig";"Jersey";"Læster";"5";"Rug";"Daler";"2 1/2";"";"";"";"";"";"";""
"990393";"3";"Dantzig";"Jersey";"Læster";"5";"Byg";"Daler";"2 1/2";"";"";"";"";"";"";""
"990400";"1";"Colberg";"Amsterdam";"Ladning";"-";"Vedaske og sukker, søm";"";"";"";"";"";"";"";"";""
"990401";"1";"Newcastle";"Helsingøer";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"990410";"1";"Newcastle";"Kiøbenhavn";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"990411";"1";"Arensburg";"Schiedam";"Læster";"39";"Rug";"Daler";"19 1/2";"";"";"";"";"";"";""
"990411";"2";"Arensburg";"Schiedam";"Læster";"45";"Byg";"Daler";"22 1/2";"";"";"";"";"";"";""
"990419";"1";"Newcastle";"Rostock";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"990419";"2";"Newcastle";"Rostock";"Skippund";"6";"Bleghvede";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"990419";"3";"Newcastle";"Rostock";"Fudder";"3/4";"Blye";"Skilling";"18";"";"";"";"";"";"";""
"990419";"4";"Newcastle";"Rostock";"Oxeh.";"26 1/10";"Tran";"Daler";"2";"Skilling";"22";"";"";"";"";""
"990426";"1";"Embden";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"990431";"1";"Ahrensburg";"Schiedam";"Læster";"67";"Rug";"Daler";"33 1/2";"";"";"";"";"";"";""
"990431";"2";"Ahrensburg";"Schiedam";"Læster";"45";"Byg";"Daler";"22 1/2";"";"";"";"";"";"";""
"990434";"1";"Amsterdam";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"990440";"1";"Embden";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"990446";"1";"London";"Stettin";"Pund";"353298";"Sukker";"Daler";"662";"Skilling";"21";"";"";"";"";""
"990446";"2";"London";"Stettin";"Pund";"15186";"Peber";"Daler";"37 1/2";"Skilling";"23";"";"";"";"";""
"990446";"3";"London";"Stettin";"Pund";"7240";"Indigo etc.";"Daler";"54";"Skilling";"15";"";"";"";"";""
"990446";"4";"London";"Stettin";"Pund";"8254";"Caffe";"Daler";"41";"Skilling";"13";"";"";"";"";""
"990446";"5";"London";"Stettin";"Pund";"87360";"Stokfiskholt";"Daler";"68";"Skilling";"12";"";"";"";"";""
"990446";"6";"London";"Stettin";"Skippund";"24 11/15";"Lin";"Daler";"12";"Skilling";"18";"";"";"";"";""
"990446";"7";"London";"Stettin";"Rd.";"2240";"Krammerie";"Daler";"22";"Skilling";"20";"";"";"";"";""
"990447";"1";"Amsterdam";"Narwa";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"990448";"1";"Petersborg";"Ostende";"Skippund";"676 1/5";"Pottaske";"Daler";"56";"Skilling";"17";"";"";"";"";""
"990448";"2";"Petersborg";"Ostende";"Skippund";"6";"Wox";"Daler";"4 1/2";"";"";"";"";"";"";""
"990448";"3";"Petersborg";"Ostende";"Rd.";"36";"Hestehaar";"Skilling";"22";"";"";"";"";"";"";""
"990454";"1";"Amsterdam";"Riga";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"990454";"2";"Amsterdam";"Riga";"Skippund";"9 1/3";"Ost";"Daler";"1/2";"Skilling";"14";"";"";"";"";""
"990456";"1";"Ste. Thomas";"Kiel";"Pund";"195659";"Sukker etc.";"Daler";"366 1/2";"Skilling";"18";"";"";"";"";""
"990456";"2";"Ste. Thomas";"Kiel";"Pund";"8552";"Bras. holt";"Daler";"5";"Skilling";"17";"";"";"";"";""
"990456";"3";"Ste. Thomas";"Kiel";"Pund";"51107";"Caffe";"Daler";"255 1/2";"Skilling";"2";"";"";"";"";""
"990456";"4";"Ste. Thomas";"Kiel";"Pund";"6516";"Bomuld";"Daler";"24";"Skilling";"21";"";"";"";"";""
"990461";"1";"Helsingiør";"Amsterdam";"Tylter";"404";"Fyrre bræder";"";"";"";"";"";"";"";"";""
