"id_doorvaart";"regel";"van";"naar";"maat";"aantal";"soort";"muntsoort1";"bedrag1";"muntsoort2";"bedrag2";"muntsoort3";"bedrag3";"maat_alt";"aantal_alt";"hulp"
"970475";"5";"Riga";"Amsterdam";"Skippund";"39";"Potaske";"";"";"";"";"";"";"";"";""
"970475";"6";"Riga";"Amsterdam";"Lispund";"18";"Potaske";"";"";"";"";"";"";"";"";""
"970475";"7";"Riga";"Amsterdam";"Pund";"6";"Potaske";"Daler";"3";"Skilling";"16";"";"";"";"";""
"970475";"8";"Riga";"Amsterdam";"Skippund";"206";"Blade tobak";"";"";"";"";"";"";"";"";""
"970475";"9";"Riga";"Amsterdam";"Lispund";"18";"Blade tobak";"";"";"";"";"";"";"";"";""
"970475";"10";"Riga";"Amsterdam";"Pund";"10";"Blade tobak";"Daler";"34 1/2";"";"";"";"";"";"";""
"970477";"1";"Arendahl";"Kiøbenhavn";"Partie";"-";"Brændeviin";"";"";"";"";"";"";"";"";""
"970478";"1";"Dantzig";"London";"-";"411";"Bielker";"Daler";"12 1/2";"Skilling";"17";"";"";"";"";""
"970478";"2";"Dantzig";"London";"Skok";"4";"Dehler";"Daler";"3";"";"";"";"";"";"";""
"970478";"3";"Dantzig";"London";"Læster";"8";"Hvede";"Daler";"8";"";"";"";"";"";"";""
"970478";"4";"Dantzig";"London";"Gylden";"486";"Lægter";"Daler";"2";"Skilling";"2";"";"";"";"";""
"970483";"1";"Swinemunde";"Lewerpool";"Stk.";"133";"F. bielker";"Daler";"4";"Skilling";"8";"";"";"";"";""
"970484";"1";"Petersborg";"London";"Læster";"187 3/16";"Havre";"Daler";"46 1/2";"Skilling";"15";"";"";"";"";""
"970488";"1";"Newcastle";"Stralsund";"Ladning";"-";"Kull";"";"";"";"";"";"";"";"";""
"970488";"2";"Newcastle";"Stralsund";"Skippund";"15 13/15";"Blias";"Daler";"2";"";"";"";"";"";"";""
"970488";"3";"Newcastle";"Stralsund";"Pund";"6187";"Suker";"Daler";"11 1/2";"Skilling";"5";"";"";"";"";""
"970488";"4";"Newcastle";"Stralsund";"Fuder";"1/2";"Blye";"Skilling";"12";"";"";"";"";"";"";""
"970488";"5";"Newcastle";"Stralsund";"Centner";"22";"Staal";"Daler";"1 1/2";"Skilling";"16";"";"";"";"";""
"970488";"6";"Newcastle";"Stralsund";"Kurve";"12";"Vindues glas";"Daler";"1/2";"Skilling";"21";"";"";"";"";""
"970488";"7";"Newcastle";"Stralsund";"Rd.";"252";"Krammerie";"Daler";"2 1/2";"Skilling";"1";"";"";"";"";""
"970491";"1";"Lewerpool";"Stettin";"Læster";"165";"Salt";"Daler";"82 1/2";"";"";"";"";"";"";""
"970493";"1";"Petersborg";"Ostende";"Skippund";"555 4/5";"Pott aske";"Daler";"46";"Skilling";"16";"";"";"";"";""
"970493";"2";"Petersborg";"Ostende";"Skippund";"7";"Vox";"Daler";"5";"Skilling";"12";"";"";"";"";""
"970493";"3";"Petersborg";"Ostende";"Rd.";"180";"Hareskind";"Daler";"2";"Skilling";"12";"";"";"";"";""
"970495";"1";"Lewerpool";"Stettin";"Læster";"180";"Salt";"Daler";"90";"";"";"";"";"";"";""
"970497";"1";"Colberg";"Amsterdam";"Fade";"120";"Veed aske";"Daler";"10";"";"";"";"";"";"";""
"970497";"2";"Colberg";"Amsterdam";"Scheffel";"144";"Erter";"Skilling";"22";"";"";"";"";"";"";""
"970498";"1";"Dantzig";"Lissabon";"Læster";"120";"Hvede";"Daler";"120";"";"";"";"";"";"";""
"970498";"2";"Dantzig";"Lissabon";"Læster";"12";"Rug";"Daler";"6";"";"";"";"";"";"";""
"970498";"3";"Dantzig";"Lissabon";"Læster";"10";"Byg";"Daler";"5";"";"";"";"";"";"";""
"970499";"1";"Petersborg";"Embden";"Læst.";"58 1/4";"Hørfrøe";"Daler";"43 1/2";"Skilling";"9";"";"";"";"";""
"970499";"2";"Petersborg";"Embden";"Skippund";"197 1/2";"Hamp";"Daler";"32 1/2";"Skilling";"20";"";"";"";"";""
"970504";"1";"Christiania";"Kiøbenhavn";"-";"-";"Trælast";"";"";"";"";"";"";"";"";""
"970506";"1";"Petersborg";"Boston i America";"Skippund";"504 9/10";"Stangjern";"Daler";"42";"Skilling";"4";"";"";"";"";""
"970506";"2";"Petersborg";"Boston i America";"Skippund";"850 1/5";"Hamp";"Daler";"141 1/2";"Skilling";"10";"";"";"";"";""
"970506";"3";"Petersborg";"Boston i America";"Skippund";"33 1/10";"Tougværk";"Daler";"4";"Skilling";"7";"";"";"";"";""
"970506";"4";"Petersborg";"Boston i America";"Stk.";"1128";"Flams lærret";"Daler";"17 1/2";"Skilling";"6";"";"";"";"";""
"970506";"5";"Petersborg";"Boston i America";"Stk.";"560";"Syldug";"Daler";"43 1/2";"Skilling";"12";"";"";"";"";""
"970510";"1";"Pernau";"Figueira";"Skippund";"50";"Fiin hør";"";"";"";"";"";"";"";"";""
"970510";"2";"Pernau";"Figueira";"Lispund";"14";"Fiin hør";"";"";"";"";"";"";"";"";""
"970510";"3";"Pernau";"Figueira";"Pund";"4";"Fiin hør";"Daler";"12 1/2";"Skilling";"9";"";"";"";"";""
"970510";"4";"Pernau";"Figueira";"Skippund";"558";"Ord. hør";"";"";"";"";"";"";"";"";""
"970510";"5";"Pernau";"Figueira";"Lispund";"11";"Ord. hør";"";"";"";"";"";"";"";"";""
"970510";"6";"Pernau";"Figueira";"Pund";"19";"Ord. hør";"Daler";"93";"Skilling";"5";"";"";"";"";""
"970512";"1";"Stettin";"London";"Læster";"37";"Hvede";"Daler";"43";"Skilling";"8";"";"";"Læst";"43 1/6";"Hvede 43 1/6 Læst"
"970516";"1";"Kongelf";"Revall";"Tønder";"550";"Sild";"Daler";"22 1/2";"Skilling";"20";"";"";"";"";""
"970521";"1";"Petersberg";"Bremen";"Skippund";"47 1/10";"Stang jern";"Daler";"3 1/2";"Skilling";"21";"";"";"";"";""
"970521";"2";"Petersberg";"Bremen";"Skippund";"3/10";"Jern plader";"Skilling";"2";"";"";"";"";"";"";""
"970521";"3";"Petersberg";"Bremen";"Skippund";"101 2/5";"Pott aske";"Daler";"8";"Skilling";"22";"";"";"";"";""
"970521";"4";"Petersberg";"Bremen";"Skippund";"124 4/10";"Hamp";"Daler";"20 1/2";"Skilling";"14";"";"";"";"";""
"970521";"5";"Petersberg";"Bremen";"Skippund";"124 1/5";"Tælle";"Daler";"15 1/2";"Skilling";"2";"";"";"";"";""
"970521";"6";"Petersberg";"Bremen";"Skippund";"43 1/10";"Lys";"Daler";"5";"Skilling";"19";"";"";"";"";""
"970521";"7";"Petersberg";"Bremen";"Pund";"40";"Huusblas";"Skilling";"3";"";"";"";"";"";"";""
"970521";"8";"Petersberg";"Bremen";"Degger";"1 1/2";"Jugter";"Skilling";"14";"";"";"";"";"";"";""
"970521";"9";"Petersberg";"Bremen";"Ahmer";"643 7/10";"Hamp ollie";"Daler";"60";"Skilling";"17";"";"";"";"";""
"970521";"10";"Petersberg";"Bremen";"Stk.";"50";"Seiedug";"Daler";"3 1/2";"Skilling";"20";"";"";"";"";""
"970521";"11";"Petersberg";"Bremen";"Stk.";"150";"Flams lærret etc.";"Daler";"2";"Skilling";"17";"";"";"";"";""
"970521";"12";"Petersberg";"Bremen";"Rd.";"235";"Krammerie";"Daler";"2 1/2";"Skilling";"21";"";"";"";"";""
"970522";"1";"Dantzig";"Londonderry";"Tønder";"880";"Veedaske";"Daler";"18";"Skilling";"16";"";"";"";"";""
"970522";"2";"Dantzig";"Londonderry";"Skok";"20";"Staver";"Skilling";"15";"";"";"";"";"";"";""
"970522";"3";"Dantzig";"Londonderry";"Tønder";"3";"Sæbe";"Skilling";"9";"";"";"";"";"";"";""
"970522";"4";"Dantzig";"Londonderry";"Skippund";"1";"Vox";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"970522";"5";"Dantzig";"Londonderry";"Læster";"5";"Hvede";"Daler";"5";"";"";"";"";"";"";""
"970522";"6";"Dantzig";"Londonderry";"Rd.";"5";"Erter";"Daler";"1";"Skilling";"12";"";"";"";"";""
"970522";"7";"Dantzig";"Londonderry";"Gylden";"180";"Lægter";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"970523";"1";"Stockholm";"Gothenborg";"Læster";"47";"Rug";"Daler";"23 1/2";"";"";"";"";"";"";""
"970528";"1";"Tønsberg";"Kiøbenhavn";"Partie";"-";"Salt";"";"";"";"";"";"";"";"";""
"970529";"1";"Gothenborg";"Gribswalde";"Tønder";"425";"Sild";"Daler";"17 1/2";"Skilling";"10";"";"";"";"";""
"970529";"2";"Gothenborg";"Gribswalde";"Ahmer";"101";"Tran";"Daler";"6";"Skilling";"15";"";"";"";"";""
"970531";"1";"Pillau";"London";"Læster";"46";"Hvede";"Daler";"46";"";"";"";"";"";"";""
"970539";"1";"Kiøbenhavn";"Ostendien";"-";"-";"Cargaison och provisioner";"";"";"";"";"";"";"";"";""
"970540";"1";"Hull";"Dantzig";"Pund";"1742";"Sucker";"Daler";"3";"Skilling";"13";"";"";"";"";""
"970540";"2";"Hull";"Dantzig";"Skippund";"78 1/2";"Allun";"Daler";"19 1/2";"Skilling";"6";"";"";"";"";""
"970540";"3";"Hull";"Dantzig";"Skippund";"15";"Bleghvidt";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"970540";"4";"Hull";"Dantzig";"Cent.";"87";"Hagl";"Daler";"7";"Skilling";"12";"";"";"";"";""
"970540";"5";"Hull";"Dantzig";"Rd.";"5288";"Krammerie";"Daler";"66";"Skilling";"5";"";"";"";"";""
"970540";"6";"Hull";"Sundet";"Pund";"771";"Sucker";"Daler";"1";"Skilling";"22";"";"";"";"";""
"970542";"1";"Petersborg";"Salem i America";"Skippund";"955";"Stangjern";"Daler";"79 1/2";"Skilling";"4";"";"";"";"";""
"970542";"2";"Petersborg";"Salem i America";"Skippund";"813 3/10";"Hamp";"Daler";"135 1/2";"Skilling";"3";"";"";"";"";""
"970542";"3";"Petersborg";"Salem i America";"Skippund";"38 3/10";"Taugværk";"Daler";"4 1/2";"Skilling";"14";"";"";"";"";""
"970542";"4";"Petersborg";"Salem i America";"Pund";"1662";"Huusblas";"Daler";"2";"Skilling";"4";"";"";"";"";""
"970542";"5";"Petersborg";"Salem i America";"Ruller";"1060";"Syldug";"Daler";"82 1/2";"Skilling";"15";"";"";"";"";""
"970542";"6";"Petersborg";"Salem i America";"Stk.";"2050";"Flams lærret etc.";"Daler";"32";"Skilling";"2";"";"";"";"";""
"970543";"1";"Petersborg";"London";"Skippund";"1009";"Tælle";"Daler";"126";"Skilling";"6";"";"";"";"";""
"970547";"1";"Dantzig";"London";"Skok";"4";"E. Dehler";"Daler";"4";"";"";"";"";"";"";""
"970547";"2";"Dantzig";"London";"Skok";"18";"F. Dehler";"Daler";"13 1/2";"";"";"";"";"";"";""
"970547";"3";"Dantzig";"London";"-";"188";"Bielker";"Daler";"5 1/2";"Skilling";"18";"";"";"";"";""
"970547";"4";"Dantzig";"London";"Skok";"139";"Staver";"Daler";"2";"Skilling";"9";"";"";"";"";""
"970547";"5";"Dantzig";"London";"Læster";"6";"Hvede";"Daler";"6";"";"";"";"";"";"";""
"970549";"1";"Petersborg";"Yarmouth";"Læster";"133 13/32";"Hvede";"Daler";"133";"Skilling";"21";"";"";"";"";""
"970555";"1";"St. Ubes";"Østersøen";"Læst.";"100";"Salt";"Daler";"50";"";"";"";"";"";"";""
"970556";"1";"Petersborg";"Amsterdam";"Læster";"25 7/8";"Hørfrøe";"Daler";"19";"Skilling";"20";"";"";"";"";""
"970556";"2";"Petersborg";"Amsterdam";"Skippund";"341 3/5";"Pott aske";"Daler";"28";"Skilling";"23";"";"";"";"";""
"970556";"3";"Petersborg";"Amsterdam";"Stk.";"560";"Dreyl";"Daler";"17 1/2";"";"";"";"";"";"";""
"970556";"4";"Petersborg";"Amsterdam";"Rd.";"7157";"Svinebørster";"Daler";"89";"Skilling";"23";"";"";"";"";""
"970561";"1";"Dantzig";"Lewerpool";"-";"132";"Bielker";"Daler";"4";"Skilling";"6";"";"";"";"";""
"970561";"2";"Dantzig";"Lewerpool";"Skok";"23";"F. Dehler";"Daler";"17";"Skilling";"12";"";"";"";"";""
"970561";"3";"Dantzig";"Lewerpool";"Læster";"10";"Hvede";"Daler";"10";"";"";"";"";"";"";""
"970561";"4";"Dantzig";"Lewerpool";"Skok";"20";"Staver";"Skilling";"15";"";"";"";"";"";"";""
"970561";"5";"Dantzig";"Lewerpool";"Gylden";"360";"Lægter";"Daler";"1 1/2";"";"";"";"";"";"";""
"970564";"1";"Riga";"Fecamp";"Tønde";"1361";"Hør frøe";"Daler";"42 1/2";"Skilling";"2";"";"";"";"";""
"970569";"1";"Petersborg";"Beverley i Ami.";"Skippund";"304";"Stang jern";"Daler";"25";"Skilling";"16";"";"";"";"";""
"970569";"2";"Petersborg";"Beverley i Ami.";"Skippund";"440 1/5";"Hamp";"Daler";"73";"Skilling";"18";"";"";"";"";""
"970569";"3";"Petersborg";"Beverley i Ami.";"Ruller";"400";"Seyldug";"Daler";"31";"Skilling";"12";"";"";"";"";""
"970569";"4";"Petersborg";"Beverley i Ami.";"Stk.";"820";"Flams lærrit etc.";"Daler";"12 1/2";"Skilling";"15";"";"";"";"";""
"970569";"5";"Petersborg";"Beverley i Ami.";"Stk.";"2395";"Dreyl";"Daler";"74 1/2";"Skilling";"17";"";"";"";"";""
"970569";"6";"Petersborg";"Beverley i Ami.";"Skippund";"120";"Tougværk";"Daler";"15";"";"";"";"";"";"";""
"970574";"1";"Gefle";"Hull";"Skippund";"363";"St. Jern";"";"";"";"";"";"";"";"";""
"970574";"2";"Gefle";"Hull";"Lispund";"15 3/4";"St. Jern";"Daler";"30";"Skilling";"16";"";"";"";"";""
"970574";"3";"Gefle";"Hull";"Tylter";"197 1/2";"Ord. bræder";"Daler";"1 1/2";"Skilling";"14";"";"";"";"";""
"970581";"1";"Bordeaux";"Kiøbenhavn";"Fad";"46 3/4";"Stads viin";"Daler";"81";"Skilling";"2";"";"";"";"";""
"970581";"2";"Bordeaux";"Kiøbenhavn";"Fad";"12 1/6";"Edicke";"Daler";"12";"Skilling";"8";"";"";"";"";""
"970581";"3";"Bordeaux";"Kiøbenhavn";"Stk.";"27";"Brændeviin";"";"";"";"";"";"";"";"";""
"970581";"4";"Bordeaux";"Kiøbenhavn";"Anker";"2";"Brændeviin";"Daler";"27";"Skilling";"8";"";"";"";"";""
"970581";"5";"Bordeaux";"Kiøbenhavn";"Pund";"10170";"Pryneller etc.";"Daler";"19";"Skilling";"4";"";"";"";"";""
"970581";"6";"Bordeaux";"Kiøbenhavn";"Pund";"91600";"Svedsker";"Daler";"42 1/2";"Skilling";"21";"";"";"";"";""
"970581";"7";"Bordeaux";"Kiøbenhavn";"Oxhd.";"1/2";"Ollie";"";"";"";"";"";"";"";"";""
"970581";"8";"Bordeaux";"Kiøbenhavn";"Anker";"1";"Ollie";"Skilling";"12";"";"";"";"";"";"";""
"970581";"9";"Bordeaux";"Kiøbenhavn";"Sæcke";"4";"Nøder";"Skilling";"4";"";"";"";"";"";"";""
"970581";"10";"Bordeaux";"Kiøbenhavn";"Rd.";"1475";"Krammeri";"Daler";"14 1/2";"Skilling";"12";"";"";"";"";""
"970581";"11";"Bordeaux";"Kiøbenhavn";"Fade";"3";"Edicke";"Daler";"3";"";"";"";"";"";"";""
"970581";"12";"Bordeaux";"Kiøbenhavn";"Pund";"600";"Pryneller";"Daler";"1";"Skilling";"6";"";"";"";"";""
"970581";"13";"Bordeaux";"Kiøbenhavn";"Skippund";"3";"Harpix";"Skilling";"18";"";"";"";"";"";"";""
"970581";"14";"Bordeaux";"Kiøbenhavn";"Rd.";"20";"Krammeri";"Skilling";"10";"";"";"";"";"";"";""
"970582";"1";"Riga";"London";"Skippund";"1043";"Hamp";"";"";"";"";"";"";"";"";""
"970582";"2";"Riga";"London";"Pund";"10";"Hamp";"Daler";"173 1/2";"Skilling";"17";"";"";"";"";""
"970586";"1";"Dantzig";"Leith";"-";"32";"Bielker";"Daler";"1";"";"";"";"";"";"";""
"970586";"2";"Dantzig";"Leith";"Skok";"2 1/6";"F. dehler";"Daler";"1 1/2";"Skilling";"6";"";"";"";"";""
"970586";"3";"Dantzig";"Leith";"Gyld.";"500";"Trævare";"Daler";"2";"Skilling";"4";"";"";"";"";""
"970590";"1";"Kongelf";"Stockholm";"Tønder";"800";"Sild";"Daler";"33";"Skilling";"16";"";"";"";"";""
"970592";"1";"Dantzig";"Lewerpool";"Læster";"200";"Hvede";"Daler";"200";"";"";"";"";"";"";""
"970593";"1";"Boston i America";"Kiobenhavn";"Pund";"127714";"Sucker";"Daler";"239";"Skilling";"23";"";"";"";"";""
"970593";"2";"Boston i America";"Kiobenhavn";"Pund";"119232";"Caffe";"Daler";"596";"Skilling";"8";"";"";"";"";""
"970593";"3";"Boston i America";"Kiobenhavn";"Pund";"18355";"Bomuld";"Daler";"68 1/2";"Skilling";"15";"";"";"";"";""
"970593";"4";"Boston i America";"Kiobenhavn";"Pund";"52581";"Peber";"Daler";"131";"Skilling";"22";"";"";"";"";""
"970593";"5";"Boston i America";"Kiobenhavn";"Rd.";"4592";"Krammerie";"Daler";"57";"Skilling";"20";"";"";"";"";""
"970594";"1";"Swinemunde";"London";"Læster";"32";"Hvede";"Daler";"37";"Skilling";"16";"";"";"Læster";"37 1/3";"Hvede er 37 1/3 Læster"
"970599";"1";"Dantzig";"Gothenborg";"Læster";"4";"Erter";"Daler";"1";"";"";"";"";"";"";""
"970599";"2";"Dantzig";"Gothenborg";"Læster";"70";"Byg";"Daler";"35";"";"";"";"";"";"";""
"970600";"1";"Petersborg";"Philadelp.";"Skippund";"390";"Stang jern";"Daler";"32 1/2";"";"";"";"";"";"";""
"970600";"2";"Petersborg";"Philadelp.";"Skippund";"397 3/10";"Hamp";"Daler";"66";"Skilling";"11";"";"";"";"";""
"970600";"3";"Petersborg";"Philadelp.";"Skippund";"28";"Taugværk";"Daler";"3 1/2";"";"";"";"";"";"";""
"970600";"4";"Petersborg";"Philadelp.";"Stk.";"1090";"Syldug";"Daler";"85";"Skilling";"8";"";"";"";"";""
"970600";"5";"Petersborg";"Philadelp.";"Stk.";"3352";"Flams lærret";"Daler";"52";"Skilling";"18";"";"";"";"";""
"970607";"1";"Stockholm";"Gothenborg";"Læster";"85";"Rug";"Daler";"42 1/2";"";"";"";"";"";"";""
"970607";"2";"Stockholm";"Gothenborg";"Pund";"135";"Toback";"Skilling";"13";"";"";"";"";"";"";""
"970607";"3";"Stockholm";"Gothenborg";"Lispund";"80 1/2";"Smør";"Daler";"1/2";"Skilling";"5";"";"";"";"";""
"970609";"1";"Wyborg";"Embden";"Stk.";"7254";"Ord. dehler";"Daler";"5";"Skilling";"22";"";"";"";"";""
"970613";"1";"Hamborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"970616";"1";"Stettin";"London";"Wispler";"158";"Hvede";"";"";"";"";"";"";"";"";"Hvede er augmenteret"
"970616";"2";"Stettin";"London";"Schefle";"8";"Hvede";"";"";"";"";"";"";"";"";"Hvede er augmenteret"
"970616";"3";"Stettin";"London";"Læster";"61";"Hvede";"";"";"";"";"";"";"";"";"Hvede er augmenteret"
"970616";"4";"Stettin";"London";"Schefl.";"41 1/3";"Hvede";"Daler";"61 1/2";"Skilling";"4";"";"";"";"";"Hvede er augmenteret"
"970617";"1";"Amsterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"970618";"1";"Embden";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"970619";"1";"Dortrecht";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"970620";"1";"Stockholm";"Friderichswærk";"Skippund";"594";"Stang jern";"";"";"";"";"";"";"";"";""
"970620";"2";"Stockholm";"Friderichswærk";"Lispund";"17";"Stang jern";"Daler";"49 1/2";"Skilling";"4";"";"";"";"";""
"970620";"3";"Stockholm";"Friderichswærk";"Skippund";"43";"Jernpl.";"";"";"";"";"";"";"";"";""
"970620";"4";"Stockholm";"Friderichswærk";"Lispund";"11";"Jernpl.";"";"";"";"";"";"";"";"";""
"970620";"5";"Stockholm";"Friderichswærk";"Pund";"10";"Jernpl.";"Daler";"5";"Skilling";"22";"";"";"";"";""
"970620";"6";"Stockholm";"Friderichswærk";"Skippund";"20";"Victriol";"";"";"";"";"";"";"";"";""
"970620";"7";"Stockholm";"Friderichswærk";"Lispund";"16";"Victriol";"";"";"";"";"";"";"";"";""
"970620";"8";"Stockholm";"Friderichswærk";"Pund";"10";"Victriol";"Daler";"2 1/2";"Skilling";"5";"";"";"";"";""
"970620";"9";"Stockholm";"Friderichswærk";"Skippund";"7";"Staal";"";"";"";"";"";"";"";"";""
"970620";"10";"Stockholm";"Friderichswærk";"Lispund";"10";"Staal";"";"";"";"";"";"";"";"";""
"970620";"11";"Stockholm";"Friderichswærk";"Pund";"10";"Staal";"Daler";"1 1/2";"Skilling";"18";"";"";"";"";""
"970620";"12";"Stockholm";"Friderichswærk";"Skippund";"11";"Jerntraad";"";"";"";"";"";"";"";"";""
"970620";"13";"Stockholm";"Friderichswærk";"Lispund";"15";"Jerntraad";"";"";"";"";"";"";"";"";""
"970620";"14";"Stockholm";"Friderichswærk";"Pund";"5";"Jerntraad";"Daler";"2 1/2";"Skilling";"22";"";"";"";"";""
"970620";"15";"Stockholm";"Friderichswærk";"Læster";"2 10/13";"Tiære";"Daler";"1";"Skilling";"3";"";"";"";"";""
"970624";"1";"Leith";"Elbing";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"970626";"1";"Memel";"Embden";"-";"117";"Bielker";"Daler";"3 1/2";"Skilling";"8";"";"";"";"";""
"970626";"2";"Memel";"Embden";"Stk.";"148";"F. Dehler";"Daler";"1 1/2";"Skilling";"17";"";"";"";"";""
"970628";"1";"Hamborg";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"970630";"1";"Mallaga";"Kiøbenhavn";"Pund";"118325";"Rosiner";"Daler";"221 1/2";"Skilling";"18";"";"";"";"";""
"970630";"2";"Mallaga";"Kiøbenhavn";"Kurver";"15";"Rosiner";"Skilling";"15";"";"";"";"";"";"";""
"970630";"3";"Mallaga";"Kiøbenhavn";"Pund";"37800";"Figen etc.";"Daler";"17 1/2";"Skilling";"11";"";"";"";"";""
"970630";"4";"Mallaga";"Kiøbenhavn";"Casser";"570";"Frugt";"Daler";"23 1/2";"Skilling";"12";"";"";"";"";""
"970630";"5";"Mallaga";"Kiøbenhavn";"Pund";"1100";"Mandler";"Daler";"2";"Skilling";"3";"";"";"";"";""
"970630";"6";"Mallaga";"Kiøbenhavn";"Skippund";"12";"Blias";"Daler";"1 1/2";"";"";"";"";"";"";""
"970630";"7";"Mallaga";"Kiøbenhavn";"1/8 Booter";"12";"Viin";"Daler";"2";"Skilling";"12";"";"";"";"";""
"970630";"8";"Mallaga";"Kiøbenhavn";"Piber";"4/5";"Viin";"Daler";"1";"Skilling";"10";"";"";"";"";""
"970630";"9";"Mallaga";"Kiøbenhavn";"Rd.";"626";"Krammeri";"Daler";"6";"Skilling";"12";"";"";"";"";""
"970631";"1";"Dunkerque";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"970634";"1";"Salem i America";"Kiøbenhavn";"Ladning";"-";"Caffe sucker og toback";"";"";"";"";"";"";"";"";""
"970638";"1";"Dantzig";"Port a Port";"Skok";"382 11/15";"Staver";"Daler";"6";"";"";"";"";"";"";""
"970641";"1";"Amsterdam";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"970642";"1";"Dantzig";"London";"Læster";"30";"Hvede";"Daler";"30";"";"";"";"";"";"";""
"970642";"2";"Dantzig";"London";"Skok";"4";"F. Dehler";"";"";"";"";"";"";"";"";""
"970642";"3";"Dantzig";"London";"Stk.";"12";"F. Dehler";"Daler";"4";"Skilling";"10";"";"";"";"";""
"970642";"4";"Dantzig";"London";"-";"130";"Bielker";"Daler";"4";"Skilling";"3";"";"";"";"";""
"970642";"5";"Dantzig";"London";"Skok";"25";"F. Dehler";"Daler";"18 1/2";"Skilling";"12";"";"";"";"";""
"970642";"6";"Dantzig";"London";"Skok";"206";"Staver";"";"";"";"";"";"";"";"";""
"970642";"7";"Dantzig";"London";"Stk.";"40";"Staver";"Daler";"3";"Skilling";"11";"";"";"";"";""
"970642";"8";"Dantzig";"London";"Gylden";"180";"Lægter";"Daler";"1/2";"Skilling";"12";"";"";"";"";""
"970645";"1";"Hull";"Stolpe";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"970646";"1";"Hull";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"970649";"1";"London";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"970651";"1";"Riga";"Harlingen";"-";"219";"Bielker";"Daler";"6 1/2";"Skilling";"17";"";"";"";"";""
"970653";"1";"Jarmouth";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"970654";"1";"London";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"970655";"1";"Lewerpool";"Kiøbenhavn";"Læster";"130";"Salt";"Daler";"65";"";"";"";"";"";"";""
"970655";"2";"Lewerpool";"Kiøbenhavn";"Pund";"49808";"Tobak";"Daler";"93";"Skilling";"19";"";"";"";"";""
"970655";"3";"Lewerpool";"Sundet";"Pund";"2017";"Tobak";"Daler";"3 1/2";"Skilling";"14";"";"";"";"";""
"970655";"4";"Lewerpool";"Sundet";"Anker";"42 3/5";"Rum";"Daler";"3 1/2";"Skilling";"4";"";"";"";"";""
"970655";"5";"Lewerpool";"Sundet";"Rd.";"25";"Steentøy";"Skilling";"15";"";"";"";"";"";"";""
"970656";"1";"London";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"970660";"1";"London";"Memel";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"970661";"1";"Dantzig";"London";"-";"57";"Bielker";"Daler";"1 1/2";"Skilling";"14";"";"";"";"";""
"970661";"2";"Dantzig";"London";"Skok";"6";"F. dehler";"";"";"";"";"";"";"";"";""
"970661";"3";"Dantzig";"London";"Stk.";"55";"F. dehler";"Daler";"5";"Skilling";"9";"";"";"";"";""
"970661";"4";"Dantzig";"London";"Skok";"43 1/2";"Staver";"Daler";"1/2";"Skilling";"9";"";"";"";"";""
"970661";"5";"Dantzig";"London";"Gyld.";"72";"Lægter";"Skilling";"15";"";"";"";"";"";"";""
"970662";"1";"Delfzyl";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"970664";"1";"London";"Stettin";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"970670";"1";"London";"Stettin";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"970671";"1";"Amsterd.";"Østersøen";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
"970673";"1";"Bordeaux";"Konigsberg";"Fade";"75";"Stadsviin";"Daler";"130";"";"";"";"";"";"";""
"970673";"2";"Bordeaux";"Konigsberg";"Fade";"18";"Hogl. viin";"Daler";"30";"";"";"";"";"";"";""
"970673";"3";"Bordeaux";"Konigsberg";"Pund";"1910";"Prynelle";"Daler";"3 1/2";"Skilling";"4";"";"";"";"";""
"970673";"4";"Bordeaux";"Konigsberg";"Rd.";"260";"Krammerie";"Daler";"3";"Skilling";"12";"";"";"";"";""
"970673";"5";"Bordeaux";"Sundet";"Pund";"7000";"Pryneller";"Daler";"13";"Skilling";"6";"";"";"";"";""
"970674";"1";"London";"Stettin";"-";"-";"Ballast";"";"";"";"";"";"";"";"";""
